Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771702490675,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,65,25,9.523809432983398,0,5,14.285715103149414,5.263157844543457,15.000000953674316,15.000000953674316,5.555555820465088,66.66667175292969,38.095237731933594,19.047618865966797,5,4.761904716491699,0,0,120314.0873413086,54737.76745605469,2472.0528564453125,33050329088,8589930496,4162592768,0
199,1771702490875,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,47.619049072265625,66.66667175292969,5.263157844543457,10,15.000000953674316,14.285715103149414,14.285715103149414,10,15.789472579956055,14.285715103149414,31.57894515991211,40,14.285715103149414,14.285715103149414,20,18.18181800842285,0,120319.4673461914,54741.719299316406,2472.183837890625,33050329088,8589930496,4208549888,0
199,1771702491075,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,45,28.571430206298828,19.047618865966797,13.636363983154297,5,5.263157844543457,15.789472579956055,15.000000953674316,15.000000953674316,10.526315689086914,71.42857360839844,10.526315689086914,5.263157844543457,35,19.047618865966797,0,0,120324.5101928711,54745.330993652344,2472.2706298828125,33050329088,8589930496,4302569472,0
199,1771702491275,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,90.47618865966797,33.333335876464844,5.263157844543457,10.526315689086914,14.285715103149414,10.526315689086914,5,0,23.809524536132813,25,10.526315689086914,35,15.789472579956055,15.000000953674316,15.789472579956055,14.285715103149414,0,120330.0746459961,54749.386962890625,2472.41796875,33050329088,8589930496,4269371392,0
199,1771702491475,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,90.47618865966797,33.333335876464844,5.263157844543457,10.526315689086914,14.285715103149414,10.526315689086914,5,0,23.809524536132813,25,10.526315689086914,35,15.789472579956055,15.000000953674316,15.789472579956055,14.285715103149414,0,120335.80187988281,54753.549743652344,2472.546875,33050329088,8589930496,4338462720,0
199,1771702491675,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,51.28205490112305,51.28205490112305,20.512821197509766,17.948719024658203,20,20,23.076923370361328,15.384615898132324,40,35.897438049316406,26.3157901763916,30.76923179626465,22.5,20.512821197509766,17.5,15.384615898132324,0,120341.82916259766,54757.970947265625,2472.6962890625,33050329088,8589930496,4376150016,0
199,1771702491875,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,51.28205490112305,51.28205490112305,20.512821197509766,17.948719024658203,20,20,23.076923370361328,15.384615898132324,40,35.897438049316406,26.3157901763916,30.76923179626465,22.5,20.512821197509766,17.5,15.384615898132324,0,120347.06274414063,54761.71813964844,2472.8005981445313,33050329088,8589930496,4457148416,0
199,1771702492075,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,28.947368621826172,46.34146499633789,17.5,37.5,12.820513725280762,17.073171615600586,19.51219367980957,37.5,42.5,42.5,48.71794891357422,50,20,19.51219367980957,13.1578950881958,15.000000953674316,0,120353.86322021484,54766.85772705078,2472.8867797851563,33050329088,8589930496,4559474688,0
199,1771702492275,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,22.22222328186035,65,5.263157844543457,15.000000953674316,5,5.263157844543457,21.052631378173828,19.047618865966797,25,21.052631378173828,50,31.57894515991211,25,10.526315689086914,23.809524536132813,19.047618865966797,0,120359.4775390625,54770.96472167969,2473.0007934570313,33050329088,8589930496,4609294336,0
199,1771702492475,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,22.22222328186035,65,5.263157844543457,15.000000953674316,5,5.263157844543457,21.052631378173828,19.047618865966797,25,21.052631378173828,50,31.57894515991211,25,10.526315689086914,23.809524536132813,19.047618865966797,0,120364.47088623047,54774.47668457031,2473.1028442382813,33050329088,8589930496,4643753984,0
199,1771702492676,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,23.076923370361328,26.829269409179688,9.756096839904785,5.128205299377441,17.5,7.317072868347168,5,5.263157844543457,7.692307949066162,12.5,10.256410598754883,45,10,12.820513725280762,12.820513725280762,12.820513725280762,0,120368.20098876953,54776.89959716797,2473.170166015625,33050329088,8589930496,4628971520,0
199,1771702492876,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,14.285715103149414,31.57894515991211,11.111111640930176,23.809524536132813,10,5.263157844543457,25,10.526315689086914,95.23809814453125,16.666667938232422,20,20,5,19.047618865966797,25,10,0,120373.38494873047,54780.66387939453,2473.2610473632813,33050329088,8589930496,4674674688,0
199,1771702493076,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,47.36842346191406,50,31.81818199157715,31.57894515991211,33.333335876464844,23.809524536132813,40,36.842105865478516,31.57894515991211,52.38095474243164,50,95,42.105262756347656,26.3157901763916,30.000001907348633,27.77777862548828,0,120381.49389648438,54787.023986816406,2473.3953247070313,33050329088,8589930496,4875079680,0
199,1771702493276,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,47.36842346191406,50,31.81818199157715,31.57894515991211,33.333335876464844,23.809524536132813,40,36.842105865478516,31.57894515991211,52.38095474243164,50,95,42.105262756347656,26.3157901763916,30.000001907348633,27.77777862548828,0,120387.54846191406,54791.5712890625,2473.4765625,33050329088,8589930496,4898492416,0
199,1771702493476,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,27.5,31.707317352294922,15.384615898132324,15.789472579956055,15.384615898132324,12.820513725280762,20.512821197509766,15.384615898132324,35,28.947368621826172,37.5,65,15.789472579956055,20.512821197509766,15.384615898132324,12.820513725280762,0,120393.12341308594,54795.61535644531,2473.5613403320313,33050329088,8589930496,4934283264,0
199,1771702493676,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,27.5,31.707317352294922,15.384615898132324,15.789472579956055,15.384615898132324,12.820513725280762,20.512821197509766,15.384615898132324,35,28.947368621826172,37.5,65,15.789472579956055,20.512821197509766,15.384615898132324,12.820513725280762,0,120397.853515625,54798.894775390625,2473.6712036132813,33050329088,8589930496,4955500544,0
199,1771702493876,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,21.95121955871582,5.263157844543457,7.692307949066162,7.500000476837158,9.756096839904785,7.500000476837158,7.692307949066162,5,27.5,15.000000953674316,12.820513725280762,33.333335876464844,5,10.256410598754883,15.384615898132324,11.627907752990723,0,120400.24328613281,54800.133056640625,2473.7050170898438,33050329088,8589930496,4962160640,0
199,1771702494076,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,63.15789031982422,20,28.571430206298828,10,21.052631378173828,5.263157844543457,9.523809432983398,15.000000953674316,15.000000953674316,5.263157844543457,28.571430206298828,20,10,5,19.047618865966797,10.526315689086914,0,120404.32800292969,54802.907165527344,2473.75537109375,33050329088,8589930496,5026885632,0
200,1771702494276,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,35,13.636363983154297,0,0,4.761904716491699,5,0,5,15.000000953674316,15.000000953674316,9.523809432983398,9.523809432983398,14.285715103149414,9.523809432983398,0,0,0,120407.12908935547,54804.53387451172,2473.7828979492188,33050329088,8589930496,5034209280,0
199,1771702494476,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,38.095237731933594,5.263157844543457,0,9.523809432983398,0,9.523809432983398,0,15.000000953674316,23.809524536132813,9.523809432983398,21.052631378173828,15.789472579956055,5,5,10,5.263157844543457,0,120410.26251220703,54806.434326171875,2473.7828979492188,33050329088,8589930496,5016956928,0
199,1771702494676,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5.263157844543457,5,0,0,0,0,0,25,10,15.000000953674316,30.000001907348633,5,10,0,4.761904716491699,5,0,120412.46966552734,54807.46716308594,2473.7828979492188,33050329088,8589930496,5011677184,0
199,1771702494876,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,35,5,10,19.047618865966797,14.285715103149414,0,15.000000953674316,5,15.000000953674316,5,15.789472579956055,15.000000953674316,5,0,10,0,0,120414.99389648438,54808.80908203125,2473.7828979492188,33050329088,8589930496,5003608064,0
199,1771702495076,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,26.3157901763916,0,0,0,0,0,5,0,5,5,0,5,0,4.761904716491699,9.523809432983398,0,0,120416.6923828125,54809.35137939453,2473.8179931640625,33050329088,8589930496,5005967360,0
199,1771702495276,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,66.66667175292969,10.526315689086914,5,5,5,5.263157844543457,5,5.263157844543457,10.526315689086914,20,15.000000953674316,0,10,15.000000953674316,5.263157844543457,5,0,120420.47283935547,54811.722412109375,2473.98291015625,33050329088,8589930496,4985069568,0
200,1771702495476,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,45,44.4444465637207,31.57894515991211,40,27.77777862548828,28.571430206298828,26.3157901763916,30.000001907348633,42.105262756347656,36.842105865478516,50,47.619049072265625,36.842105865478516,29.411766052246094,26.3157901763916,25,0,120426.85583496094,54816.38098144531,2474.1651611328125,33050329088,8589930496,5036306432,0
199,1771702495677,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,10.526315689086914,38.095237731933594,10,5,22.72727394104004,5.263157844543457,10.526315689086914,5,27.272727966308594,30.000001907348633,10.526315689086914,20,5.263157844543457,26.086956024169922,5.263157844543457,9.523809432983398,0,120430.40008544922,54818.424865722656,2474.3417358398438,33050329088,8589930496,5055971328,0
199,1771702495877,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,0,9.090909004211426,0,15.789472579956055,0,9.523809432983398,0,0,5,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,120432.70556640625,54819.401794433594,2474.4932861328125,33050329088,8589930496,5069119488,0
199,1771702496077,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5,9.523809432983398,0,5,5,21.052631378173828,0,5,5,5,5,0,0,0,0,5,0,120435.12719726563,54820.44665527344,2474.6632690429688,33050329088,8589930496,5073719296,0
199,1771702496277,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5,5.263157844543457,0,0,0,14.285715103149414,0,0,9.523809432983398,5.263157844543457,5,5,0,0,0,0,0,120436.88842773438,54820.916259765625,2474.8312377929688,33050329088,8589930496,5070766080,0
199,1771702496477,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,10,20,0,9.523809432983398,15.789472579956055,10,10,10,0,5,10,10,5,0,5,0,0,120439.67211914063,54822.381591796875,2474.9395751953125,33050329088,8589930496,5080711168,0
200,1771702496677,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,15.000000953674316,45,10,5,5,5,14.285715103149414,5,15.000000953674316,10.526315689086914,5.263157844543457,10,9.523809432983398,9.523809432983398,30.000001907348633,14.285715103149414,0,120443.23962402344,54824.74591064453,2474.9661865234375,33050329088,8589930496,5104377856,0
199,1771702496877,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5.263157844543457,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,120444.80084228516,54825.254150390625,2474.9661865234375,33050329088,8589930496,5104377856,0
199,1771702497077,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,9.523809432983398,0,5,0,0,0,5,5,31.57894515991211,5,9.523809432983398,0,5,5.263157844543457,5,0,0,120446.19842529297,54825.70422363281,2474.9661865234375,33050329088,8589930496,5104754688,0
200,1771702497277,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,15.000000953674316,14.285715103149414,0,0,0,0,0,10,35,14.285715103149414,0,15.000000953674316,0,0,10.526315689086914,10,0,120448.12677001953,54826.52502441406,2474.9667358398438,33050329088,8589930496,5100511232,0
199,1771702497477,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,4.761904716491699,26.3157901763916,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,120449.35827636719,54826.820373535156,2474.9667358398438,33050329088,8589930496,5104381952,0
200,1771702497678,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5,42.85714340209961,9.090909004211426,9.523809432983398,9.523809432983398,4.761904716491699,10.526315689086914,5,5.263157844543457,5,10.526315689086914,9.090909004211426,0,5,0,0,0,120451.40209960938,54827.765686035156,2474.984375,33050329088,8589930496,5125787648,0
200,1771702497878,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,120453.05169677734,54828.400390625,2475.0018310546875,33050329088,8589930496,5126041600,0
199,1771702498078,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,19.047618865966797,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,120454.27563476563,54828.74737548828,2475.0018310546875,33050329088,8589930496,5125955584,0
200,1771702498278,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,26.3157901763916,10,0,0,0,0,0,9.523809432983398,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,5,0,120456.67156982422,54829.45153808594,2475.0018310546875,33050329088,8589930496,5127892992,0
199,1771702498478,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,38.095237731933594,5,5,0,0,0,0,5,0,0,5,0,5,0,9.523809432983398,0,120458.87072753906,54830.55908203125,2475.030517578125,33050329088,8589930496,5080899584,0
199,1771702498678,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,15.789472579956055,0,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,120460.48077392578,54831.2109375,2475.0339965820313,33050329088,8589930496,5079384064,0
199,1771702498878,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,21.052631378173828,65,19.047618865966797,20,22.72727394104004,15.789472579956055,26.3157901763916,11.111111640930176,21.052631378173828,25,30.000001907348633,33.333335876464844,15.000000953674316,31.57894515991211,20,16.666667938232422,0,120465.0062866211,54834.468811035156,2475.0506591796875,33050329088,8589930496,5122781184,0
199,1771702499078,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,40,10,10.526315689086914,10.526315689086914,5.263157844543457,15.000000953674316,15.000000953674316,5,20,20,11.111111640930176,22.22222328186035,20,10,10,19.047618865966797,0,120469.00958251953,54837.15612792969,2475.0907592773438,33050329088,8589930496,5090529280,0
199,1771702499278,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,15.000000953674316,4.761904716491699,0,0,10,0,5,0,14.285715103149414,13.636363983154297,4.761904716491699,0,5,0,0,0,120470.96728515625,54838.04412841797,2475.0914306640625,33050329088,8589930496,5086220288,0
200,1771702499478,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,10,5,0,9.523809432983398,0,9.090909004211426,4.761904716491699,5,19.047618865966797,30.000001907348633,0,0,4.761904716491699,0,0,0,0,120472.98742675781,54838.98620605469,2475.0914306640625,33050329088,8589930496,5091270656,0
200,1771702499678,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,26.3157901763916,15.000000953674316,5,5,0,0,4.761904716491699,0,120474.6683959961,54839.67724609375,2475.0914306640625,33050329088,8589930496,5099708416,0
199,1771702499879,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,0,0,5,0,120476.05145263672,54840.11486816406,2475.0914306640625,33050329088,8589930496,5094252544,0
200,1771702500079,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,0,0,5,0,120478.63494873047,54841.440673828125,2475.1773681640625,33050329088,8589930496,5134614528,0
200,1771702500279,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,7.500000476837158,12.820513725280762,5,2.5641026496887207,5,0,5,12.5,11.904762268066406,7.692307949066162,10,7.317072868347168,17.073171615600586,5.128205299377441,7.317072868347168,2.5641026496887207,0,120481.0415649414,54842.4931640625,2475.3668823242188,33050329088,8589930496,5138337792,0
200,1771702500479,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5,0,4.761904716491699,9.090909004211426,5,0,0,0,0,5,0,5,0,0,15.000000953674316,4.761904716491699,0,120483.2251586914,54843.36853027344,2475.5662841796875,33050329088,8589930496,5125922816,0
200,1771702500679,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,10,9.523809432983398,0,0,0,4.761904716491699,0,9.523809432983398,0,0,5,0,0,5.263157844543457,0,0,0,120485.52996826172,54844.30206298828,2475.7979125976563,33050329088,8589930496,5125922816,0
199,1771702500879,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,9.523809432983398,9.523809432983398,5,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,120487.3755493164,54845.030517578125,2475.97998046875,33050329088,8589930496,5125922816,0
200,1771702501079,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5,9.523809432983398,5,0,0,0,5,15.000000953674316,0,5,5,5,0,10,0,5,0,120489.4849243164,54845.954528808594,2476.1788330078125,33050329088,8589930496,5129744384,0
199,1771702501279,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,10.526315689086914,5.263157844543457,11.111111640930176,5,5.263157844543457,9.523809432983398,9.523809432983398,0,5.263157844543457,20,10,5.555555820465088,5,10,10,5,0,120492.13598632813,54847.369873046875,2476.3587646484375,33050329088,8589930496,5130993664,0
200,1771702501479,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,10,9.523809432983398,0,0,4.761904716491699,5.263157844543457,0,9.523809432983398,9.523809432983398,5,9.523809432983398,9.523809432983398,0,0,0,0,0,120494.0980834961,54848.18395996094,2476.479736328125,33050329088,8589930496,5122224128,0
200,1771702501680,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,10,10,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,5,0,0,0,4.761904716491699,0,0,0,0,120496.03399658203,54849.039001464844,2476.6138305664063,33050329088,8589930496,5126410240,0
199,1771702501880,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,26.3157901763916,10.526315689086914,0,0,5,0,0,0,0,5,5,9.523809432983398,0,0,0,0,0,120498.1079711914,54849.98321533203,2476.7341918945313,33050329088,8589930496,5118275584,0
199,1771702502080,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,19.047618865966797,38.095237731933594,5,4.761904716491699,5,5,10,14.285715103149414,21.052631378173828,23.809524536132813,15.000000953674316,22.22222328186035,15.000000953674316,10.526315689086914,5,5,0,120500.9956665039,54851.62548828125,2476.869873046875,33050329088,8589930496,5107478528,0
199,1771702502280,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,15.000000953674316,33.333335876464844,15.000000953674316,10.526315689086914,10.526315689086914,15.000000953674316,19.047618865966797,5.263157844543457,28.571430206298828,11.111111640930176,26.3157901763916,27.272727966308594,5.263157844543457,19.047618865966797,14.285715103149414,15.789472579956055,0,120504.82708740234,54854.02990722656,2477.0339965820313,33050329088,8589930496,5124153344,0
200,1771702502480,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,31.57894515991211,31.57894515991211,26.3157901763916,40,21.052631378173828,22.72727394104004,36.842105865478516,26.3157901763916,25,50,33.333335876464844,40,25,21.052631378173828,15.789472579956055,20,0,120510.13653564453,54857.872497558594,2477.1903076171875,33050329088,8589930496,5113761792,0
200,1771702502680,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,23.809524536132813,10.526315689086914,10,10,9.523809432983398,26.3157901763916,20,9.523809432983398,10,9.523809432983398,18.18181800842285,15.789472579956055,20,10,15.789472579956055,15.000000953674316,0,120513.90234375,54860.28887939453,2477.3443603515625,33050329088,8589930496,5153595392,0
200,1771702502880,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,4.761904716491699,10,4.761904716491699,4.761904716491699,5,0,5.263157844543457,0,5.263157844543457,0,0,0,5,0,10,5,0,120516.2416381836,54861.42694091797,2477.5079345703125,33050329088,8589930496,5153275904,0
200,1771702503080,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5.263157844543457,0,0,0,0,0,4.761904716491699,5,0,9.523809432983398,4.761904716491699,13.636363983154297,5,0,10,0,0,120518.2466430664,54862.30041503906,2477.66259765625,33050329088,8589930496,5148823552,0
199,1771702503281,4799,1663,4399,4402,4392,4399,1255,1655,400,1700,2282,1560,4416,4390,4402,4401,5,4.761904716491699,5,5,4.761904716491699,5,0,0,0,0,0,10,0,0,0,0,0,120520.21502685547,54863.13507080078,2477.8233032226563,33050329088,8589930496,5145616384,0
