Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771699402075,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,45,14.285715103149414,26.3157901763916,10,14.285715103149414,10,25,15.000000953674316,36.842105865478516,5,50,66.66667175292969,10,14.285715103149414,9.523809432983398,9.523809432983398,0,98297.22302246094,44776.56231689453,2061.7980346679688,33050329088,8589930496,4150165504,0
199,1771699402275,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,82.5,47.5,15.384615898132324,15.384615898132324,15.789472579956055,10,20.512821197509766,5.128205299377441,17.948719024658203,32.5,7.692307949066162,32.5,12.5,10.256410598754883,5.128205299377441,7.500000476837158,0,98303.6234741211,44781.465393066406,2061.9298095703125,33050329088,8589930496,4321763328,0
199,1771699402475,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,82.5,47.5,15.384615898132324,15.384615898132324,15.789472579956055,10,20.512821197509766,5.128205299377441,17.948719024658203,32.5,7.692307949066162,32.5,12.5,10.256410598754883,5.128205299377441,7.500000476837158,0,98310.53283691406,44786.732971191406,2062.1514282226563,33050329088,8589930496,4399726592,0
199,1771699402675,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,42.5,48.71794891357422,20,12.820513725280762,12.5,20.512821197509766,25,17.948719024658203,48.780487060546875,38.46154022216797,51.28205490112305,53.658538818359375,18.421052932739258,17.948719024658203,19.51219367980957,12.5,0,98316.65216064453,44791.23992919922,2062.304931640625,33050329088,8589930496,4402094080,0
199,1771699402875,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,89.47368621826172,36.842105865478516,10.526315689086914,20,23.809524536132813,10.526315689086914,31.57894515991211,21.052631378173828,35,47.36842346191406,42.85714340209961,22.22222328186035,15.000000953674316,15.789472579956055,10,10,0,98322.54553222656,44795.525390625,2062.4498901367188,33050329088,8589930496,4511522816,0
200,1771699403075,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,89.47368621826172,36.842105865478516,10.526315689086914,20,23.809524536132813,10.526315689086914,31.57894515991211,21.052631378173828,35,47.36842346191406,42.85714340209961,22.22222328186035,15.000000953674316,15.789472579956055,10,10,0,98329.90826416016,44801.25030517578,2062.566650390625,33050329088,8589930496,4573949952,0
199,1771699403275,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,30.76923179626465,46.153846740722656,32.5,17.5,15.000000953674316,16.666667938232422,17.948719024658203,10.256410598754883,35.135135650634766,58.974361419677734,30.76923179626465,57.5,29.268291473388672,30.000001907348633,21.052631378173828,23.68421173095703,0,98335.82586669922,44805.644958496094,2062.6860961914063,33050329088,8589930496,4624711680,0
199,1771699403475,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,65,45,10.526315689086914,10,15.000000953674316,5.555555820465088,15.000000953674316,9.523809432983398,35,33.333335876464844,55.55555725097656,45,25,18.18181800842285,15.000000953674316,20,0,98341.95233154297,44810.25018310547,2062.8035278320313,33050329088,8589930496,4674916352,0
199,1771699403675,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,31.57894515991211,42.105262756347656,10,10,0,9.523809432983398,10,11.111111640930176,33.333335876464844,30.000001907348633,28.571430206298828,63.15789031982422,5.263157844543457,5.263157844543457,10,9.523809432983398,0,98346.84912109375,44813.681579589844,2062.9404296875,33050329088,8589930496,4707348480,0
199,1771699403875,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,42.105262756347656,38.095237731933594,25,10.526315689086914,10,10.526315689086914,15.789472579956055,15.789472579956055,26.3157901763916,25,30.000001907348633,100,23.809524536132813,15.789472579956055,14.285715103149414,5.555555820465088,0,98353.06243896484,44818.43182373047,2063.0206909179688,33050329088,8589930496,4775514112,0
199,1771699404075,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,60.000003814697266,50,10.526315689086914,23.809524536132813,12.5,15.789472579956055,36.842105865478516,35,36.842105865478516,31.57894515991211,42.105262756347656,23.809524536132813,16.666667938232422,21.052631378173828,21.052631378173828,15.000000953674316,0,98358.94360351563,44822.77520751953,2063.0716552734375,33050329088,8589930496,4855185408,0
199,1771699404275,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,86.36363983154297,42.85714340209961,25,15.789472579956055,23.809524536132813,22.22222328186035,33.333335876464844,26.3157901763916,25,33.333335876464844,30.000001907348633,25,28.571430206298828,23.809524536132813,22.22222328186035,23.809524536132813,0,98365.24584960938,44827.52117919922,2063.1200561523438,33050329088,8589930496,4869443584,0
199,1771699404475,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,45,45,33.333335876464844,31.57894515991211,33.333335876464844,28.571430206298828,35.29411697387695,36.3636360168457,57.894737243652344,50,42.105262756347656,60.000003814697266,31.57894515991211,36.842105865478516,28.571430206298828,22.22222328186035,0,98372.26580810547,44832.824951171875,2063.2353515625,33050329088,8589930496,5136691200,0
199,1771699404676,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,50,47.36842346191406,20,15.000000953674316,11.111111640930176,5.882352828979492,20,21.052631378173828,42.105262756347656,36.842105865478516,33.333335876464844,30.000001907348633,28.571430206298828,26.3157901763916,20,23.809524536132813,0,98378.61560058594,44837.672912597656,2063.3075561523438,33050329088,8589930496,5133623296,0
199,1771699404876,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,89.47368621826172,14.285715103149414,15.789472579956055,15.789472579956055,10.526315689086914,19.047618865966797,25,16.666667938232422,33.333335876464844,30.000001907348633,26.3157901763916,40,15.789472579956055,22.22222328186035,42.105262756347656,20,0,98385.02111816406,44842.561279296875,2063.3624267578125,33050329088,8589930496,5215449088,0
199,1771699405076,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,45,47.36842346191406,33.333335876464844,30.000001907348633,40,38.095237731933594,42.105262756347656,45,47.36842346191406,60.000003814697266,40,52.6315803527832,35,38.095237731933594,30.000001907348633,31.57894515991211,0,98392.1587524414,44847.916015625,2063.5066528320313,33050329088,8589930496,5297156096,0
199,1771699405276,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,27.272727966308594,26.3157901763916,40,25,15.000000953674316,21.052631378173828,15.000000953674316,15.000000953674316,20,22.72727394104004,19.047618865966797,15.000000953674316,10,10.526315689086914,10.526315689086914,5.263157844543457,0,98396.4525756836,44850.72570800781,2063.6712036132813,33050329088,8589930496,5345853440,0
199,1771699405476,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,47.36842346191406,5.263157844543457,10.526315689086914,5,10,9.523809432983398,15.000000953674316,10.526315689086914,10,5.882352828979492,5.555555820465088,10.526315689086914,5.263157844543457,19.047618865966797,20,9.523809432983398,0,98400.11633300781,44852.92041015625,2063.8643188476563,33050329088,8589930496,5305233408,0
200,1771699405676,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,42.105262756347656,10,9.523809432983398,5,9.523809432983398,5,5.263157844543457,5,10,10,9.523809432983398,4.761904716491699,4.761904716491699,5,4.761904716491699,9.523809432983398,0,98403.30310058594,44854.72491455078,2064.03857421875,33050329088,8589930496,5308706816,0
200,1771699405876,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,10,0,5,5,0,0,4.761904716491699,0,5.263157844543457,5,0,0,0,0,0,5,0,98405.17504882813,44855.284729003906,2064.1666870117188,33050329088,8589930496,5310832640,0
199,1771699406076,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,15.000000953674316,10,0,30.000001907348633,0,0,10,10,5,5,10,5,5,5,5,0,0,98407.8970336914,44856.595153808594,2064.3551635742188,33050329088,8589930496,5331165184,0
199,1771699406276,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5,0,0,25,0,0,5.263157844543457,5,5,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,0,98410.25451660156,44857.60461425781,2064.5128173828125,33050329088,8589930496,5314678784,0
199,1771699406476,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,4.761904716491699,5,9.523809432983398,5,0,4.761904716491699,4.761904716491699,5,0,5,5,9.523809432983398,0,9.090909004211426,0,0,0,98412.3970336914,44858.40539550781,2064.68701171875,33050329088,8589930496,5316894720,0
199,1771699406677,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,58.82353210449219,68.42105102539063,52.6315803527832,55,60.000003814697266,45,47.36842346191406,60.000003814697266,71.42857360839844,55.55555725097656,58.82353210449219,63.15789031982422,52.6315803527832,52.94117736816406,40,66.66667175292969,0,98421.5126953125,44865.54382324219,2064.876708984375,33050329088,8589930496,5419642880,0
199,1771699406876,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,58.82353210449219,68.42105102539063,52.6315803527832,55,60.000003814697266,45,47.36842346191406,60.000003814697266,71.42857360839844,55.55555725097656,58.82353210449219,63.15789031982422,52.6315803527832,52.94117736816406,40,66.66667175292969,0,98427.69732666016,44870.06475830078,2065.043701171875,33050329088,8589930496,5492236288,0
199,1771699407077,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,29.268291473388672,21.95121955871582,10.256410598754883,22.5,10.526315689086914,12.5,22.5,10,20.512821197509766,22.5,21.428571701049805,25,29.268291473388672,17.073171615600586,15.000000953674316,15.000000953674316,0,98430.56024169922,44871.48309326172,2065.2603149414063,33050329088,8589930496,5492776960,0
199,1771699407277,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,25,15.789472579956055,13.636363983154297,0,13.636363983154297,5,31.57894515991211,10.526315689086914,5.263157844543457,10.526315689086914,10.526315689086914,10.526315689086914,0,0,5.263157844543457,0,0,98433.6430053711,44873.00830078125,2065.4776000976563,33050329088,8589930496,5499203584,0
199,1771699407477,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,10,0,10.526315689086914,23.809524536132813,5.263157844543457,19.047618865966797,19.047618865966797,20,14.285715103149414,14.285715103149414,30.000001907348633,9.523809432983398,14.285715103149414,15.000000953674316,5,14.285715103149414,0,98436.90350341797,44874.81884765625,2065.650146484375,33050329088,8589930496,5454520320,0
199,1771699407677,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,5,31.57894515991211,0,0,0,5,5,0,98439.3330078125,44875.90313720703,2065.8356323242188,33050329088,8589930496,5445664768,0
200,1771699407877,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,5,31.57894515991211,0,0,0,5,5,0,98444.58410644531,44879.60040283203,2065.9890747070313,33050329088,8589930496,5377519616,0
199,1771699408077,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,20,15.000000953674316,18.421052932739258,10.256410598754883,7.692307949066162,17.073171615600586,13.1578950881958,15.789472579956055,20.512821197509766,18.421052932739258,41.46341323852539,25.641027450561523,15.000000953674316,10,13.1578950881958,7.692307949066162,0,98447.26025390625,44880.90802001953,2066.1463012695313,33050329088,8589930496,5397168128,0
199,1771699408277,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,0,10,0,0,0,0,30.000001907348633,5,9.523809432983398,5,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,98449.48248291016,44881.72149658203,2066.3377075195313,33050329088,8589930496,5393301504,0
199,1771699408477,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,15.000000953674316,0,4.761904716491699,0,4.761904716491699,0,0,5,5,10,5,0,9.523809432983398,0,0,0,0,98451.54077148438,44882.51696777344,2066.5223388671875,33050329088,8589930496,5388980224,0
199,1771699408677,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5,5.263157844543457,0,0,5,0,0,0,35,5,4.761904716491699,5,0,0,0,0,0,98453.83996582031,44883.528564453125,2066.7077026367188,33050329088,8589930496,5391642624,0
199,1771699408878,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,5,5.263157844543457,4.761904716491699,0,5,5,0,5,0,0,98456.04656982422,44884.406005859375,2066.9024658203125,33050329088,8589930496,5396840448,0
199,1771699409078,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,10.526315689086914,5.263157844543457,0,10,9.523809432983398,5,5,0,5.263157844543457,10.526315689086914,5,14.285715103149414,20,10,5,9.090909004211426,0,98458.93725585938,44885.91424560547,2067.0655517578125,33050329088,8589930496,5469433856,0
199,1771699409278,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,0,4.761904716491699,4.761904716491699,0,0,0,5,0,5,5.263157844543457,5.263157844543457,0,0,10,0,0,0,98460.994140625,44886.73516845703,2067.1749267578125,33050329088,8589930496,5450113024,0
199,1771699409478,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5,0,0,5,0,0,0,0,9.523809432983398,5,4.761904716491699,5,0,0,5,5.263157844543457,0,98462.93389892578,44887.49475097656,2067.2899780273438,33050329088,8589930496,5452136448,0
199,1771699409678,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,9.090909004211426,5,0,5,0,4.761904716491699,0,0,0,5,5.263157844543457,10,5,15.000000953674316,0,20,0,98465.38287353516,44888.67755126953,2067.408203125,33050329088,8589930496,5446201344,0
199,1771699409878,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,0,15.000000953674316,0,18.18181800842285,0,0,4.761904716491699,5,9.523809432983398,10,13.636363983154297,10,0,27.272727966308594,0,5.263157844543457,0,98468.20129394531,44890.125244140625,2067.5628051757813,33050329088,8589930496,5447372800,0
199,1771699410078,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,0,0,0,22.22222328186035,5,4.761904716491699,0,4.761904716491699,9.523809432983398,5,0,10,4.761904716491699,0,0,5,0,98470.63195800781,44891.29376220703,2067.7050170898438,33050329088,8589930496,5454561280,0
199,1771699410278,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,25,25,10,15.789472579956055,0,10.526315689086914,11.111111640930176,10.526315689086914,11.111111640930176,55,20,26.3157901763916,25,19.047618865966797,14.285715103149414,18.18181800842285,0,98475.00573730469,44894.20617675781,2067.817138671875,33050329088,8589930496,5457645568,0
199,1771699410478,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5,0,0,0,5,0,9.523809432983398,0,14.285715103149414,0,0,0,0,0,0,0,0,98477.15563964844,44895.09442138672,2067.940185546875,33050329088,8589930496,5456207872,0
199,1771699410679,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,9.523809432983398,28.571430206298828,0,5,5,0,0,5,5,5,0,0,4.761904716491699,0,0,0,0,98479.07342529297,44895.871643066406,2068.0313720703125,33050329088,8589930496,5456162816,0
199,1771699410879,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,0,20,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,9.523809432983398,5,4.761904716491699,0,0,0,4.761904716491699,0,98481.19348144531,44896.785888671875,2068.1320190429688,33050329088,8589930496,5456404480,0
199,1771699411079,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,0,4.761904716491699,0,0,0,0,0,0,5,0,0,5.263157844543457,0,0,0,0,0,98483.00299072266,44897.48034667969,2068.2073974609375,33050329088,8589930496,5454393344,0
199,1771699411279,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,9.523809432983398,5,4.761904716491699,0,0,0,0,5,9.523809432983398,0,9.523809432983398,4.761904716491699,10,0,5,0,0,98485.12573242188,44898.340759277344,2068.3544311523438,33050329088,8589930496,5447450624,0
199,1771699411479,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,10.526315689086914,0,15.000000953674316,4.761904716491699,9.523809432983398,4.761904716491699,19.047618865966797,0,10,5.263157844543457,5.263157844543457,10,10,20,5,5,0,98487.94329833984,44899.79815673828,2068.4934692382813,33050329088,8589930496,5455556608,0
199,1771699411679,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,33.333335876464844,5,0,0,0,0,0,9.523809432983398,0,4.761904716491699,5,0,5,5,0,0,0,98490.37042236328,44900.883239746094,2068.6875,33050329088,8589930496,5455708160,0
199,1771699411879,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,15.000000953674316,0,0,0,0,0,0,0,9.090909004211426,10,0,5,0,0,4.761904716491699,5,0,98492.29956054688,44901.640869140625,2068.7787475585938,33050329088,8589930496,5456572416,0
199,1771699412079,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,10,5,0,0,0,0,0,0,0,10,5,0,0,0,5.263157844543457,0,0,98494.31066894531,44902.45837402344,2068.8847045898438,33050329088,8589930496,5458436096,0
199,1771699412279,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5,10,0,4.761904716491699,0,9.090909004211426,0,0,5,0,0,5,4.761904716491699,0,0,5,0,98496.15313720703,44903.23406982422,2069.0108642578125,33050329088,8589930496,5449789440,0
199,1771699412480,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5.263157844543457,15.000000953674316,0,0,4.761904716491699,0,0,0,15.000000953674316,10,9.090909004211426,5,5,5,9.090909004211426,0,0,98498.23022460938,44904.195861816406,2069.1438598632813,33050329088,8589930496,5423673344,0
199,1771699412680,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,9.523809432983398,5,9.090909004211426,5.263157844543457,5,0,5,0,0,4.761904716491699,31.57894515991211,0,20,0,5.263157844543457,5.263157844543457,0,98500.93908691406,44905.74621582031,2069.275634765625,33050329088,8589930496,5427560448,0
199,1771699412880,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,5.263157844543457,9.523809432983398,5.263157844543457,10,14.285715103149414,0,0,0,9.523809432983398,5.263157844543457,5.263157844543457,9.523809432983398,5,22.72727394104004,5,10,0,98503.41436767578,44907.08544921875,2069.3861083984375,33050329088,8589930496,5431455744,0
199,1771699413080,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,26.3157901763916,22.22222328186035,10,13.636363983154297,11.111111640930176,14.285715103149414,30.000001907348633,10,16.666667938232422,28.571430206298828,31.57894515991211,21.052631378173828,10.526315689086914,15.789472579956055,10.526315689086914,19.047618865966797,0,98507.55627441406,44909.75750732422,2069.5357666015625,33050329088,8589930496,5434220544,0
199,1771699413280,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,21.052631378173828,10,5.263157844543457,10.526315689086914,15.000000953674316,14.285715103149414,19.047618865966797,0,9.523809432983398,5.263157844543457,15.000000953674316,15.000000953674316,10,19.047618865966797,10,5,0,98510.75421142578,44911.63623046875,2069.6561279296875,33050329088,8589930496,5400727552,0
199,1771699413480,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,19.047618865966797,10,20,31.57894515991211,14.285715103149414,15.789472579956055,5.263157844543457,19.047618865966797,10.526315689086914,5.263157844543457,15.000000953674316,20,5,5,4.761904716491699,15.000000953674316,0,98513.69232177734,44913.33526611328,2069.7876586914063,33050329088,8589930496,5401804800,0
199,1771699413680,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,19.047618865966797,5,0,42.85714340209961,0,0,5,0,0,10,9.523809432983398,0,0,0,0,0,0,98516.03173828125,44914.56298828125,2069.8927612304688,33050329088,8589930496,5405917184,0
199,1771699413880,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,10.526315689086914,5,0,10,4.761904716491699,4.761904716491699,30.000001907348633,10,10,5,10,9.523809432983398,5.263157844543457,5,0,5,0,98518.45782470703,44915.748779296875,2070.0048217773438,33050329088,8589930496,5418123264,0
199,1771699414080,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,33.333335876464844,42.105262756347656,20,20,20,11.111111640930176,20,42.105262756347656,42.85714340209961,50,40,26.3157901763916,38.095237731933594,30.000001907348633,21.052631378173828,31.57894515991211,0,98524.03533935547,44919.88592529297,2070.10986328125,33050329088,8589930496,5441142784,0
199,1771699414280,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,10,14.285715103149414,5.263157844543457,5,0,5,10,10,5.263157844543457,16.666667938232422,5.263157844543457,25,5,10,5.263157844543457,0,0,98526.83459472656,44921.458740234375,2070.2421264648438,33050329088,8589930496,5436182528,0
199,1771699414481,3578,1362,4395,4401,400,4401,1151,2465,2552,1367,1408,1746,4400,4397,400,4388,0,10,0,0,9.523809432983398,5,5,0,4.761904716491699,4.761904716491699,10.526315689086914,0,10,4.761904716491699,5,0,0,98529.1142578125,44922.57653808594,2070.37744140625,33050329088,8589930496,5445488640,0
