Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771699916761,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,30.000001907348633,20,29.268291473388672,22.5,25,19.047618865966797,20.512821197509766,7.692307949066162,21.95121955871582,27.5,43.589744567871094,42.85714340209961,20,15.000000953674316,28.205129623413086,25,0,102118.33721923828,46542.653747558594,2144.965576171875,33050329088,8589930496,4210450432,0
199,1771699916961,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,80,10.526315689086914,15.789472579956055,10,10,5.263157844543457,0,10,5.263157844543457,25,15.000000953674316,22.22222328186035,14.285715103149414,5.263157844543457,5,5.263157844543457,0,102123.15142822266,46546.08673095703,2145.0498046875,33050329088,8589930496,4299599872,0
200,1771699917161,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,5,100,10.526315689086914,0,0,10,5,15.000000953674316,0,15.789472579956055,15.000000953674316,18.18181800842285,5.263157844543457,9.523809432983398,5,5.263157844543457,0,102127.70324707031,46549.22869873047,2145.170654296875,33050329088,8589930496,4296478720,0
199,1771699917361,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,100,0,0,9.523809432983398,5,5,5.263157844543457,9.523809432983398,14.285715103149414,15.000000953674316,0,15.000000953674316,0,5,0,0,102132.14361572266,46552.40545654297,2145.2842407226563,33050329088,8589930496,4372672512,0
200,1771699917561,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,100,0,0,0,0,4.761904716491699,5,0,0,5,0,0,0,0,4.761904716491699,0,102135.90673828125,46555.17468261719,2145.3724975585938,33050329088,8589930496,4372672512,0
199,1771699917761,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,9.090909004211426,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,102138.71270751953,46556.98321533203,2145.4806518554688,33050329088,8589930496,4372672512,0
199,1771699917962,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,10,85,9.090909004211426,0,0,0,35,5,9.523809432983398,19.047618865966797,9.523809432983398,5,5,0,5,5,0,102141.27447509766,46558.35290527344,2145.6326293945313,33050329088,8589930496,4300484608,0
199,1771699918162,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,15.000000953674316,5,5.263157844543457,9.523809432983398,9.523809432983398,5,10,5,10.526315689086914,100,5.263157844543457,5,10,10,5,0,0,102145.8970336914,46561.62292480469,2145.7476196289063,33050329088,8589930496,4370817024,0
199,1771699918362,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,10,28.571430206298828,9.523809432983398,15.000000953674316,14.285715103149414,10.526315689086914,5.263157844543457,5.263157844543457,20,15.789472579956055,20,15.000000953674316,15.000000953674316,5.263157844543457,5.263157844543457,9.523809432983398,0,102149.60302734375,46563.809814453125,2145.8897705078125,33050329088,8589930496,4401627136,0
200,1771699918562,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,25,5.263157844543457,0,0,4.761904716491699,10.526315689086914,5,10.526315689086914,20,10,0,5,10,0,0,0,102152.30529785156,46565.15985107422,2146.0196533203125,33050329088,8589930496,4402208768,0
199,1771699918762,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,13.636363983154297,0,0,0,5,0,0,0,0,5,4.761904716491699,0,0,20,0,0,0,102154.22961425781,46565.97247314453,2146.0731201171875,33050329088,8589930496,4403204096,0
199,1771699918962,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,13.636363983154297,0,0,0,5,0,0,0,0,5,4.761904716491699,0,0,20,0,0,0,102157.0107421875,46567.50128173828,2146.1221923828125,33050329088,8589930496,4436328448,0
199,1771699919162,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,5.263157844543457,4.878048419952393,7.500000476837158,2.5,5,4.878048419952393,7.317072868347168,12.5,0,0,0,4.878048419952393,0,12.820513725280762,2.5,4.878048419952393,0,102158.71551513672,46568.13464355469,2146.1683959960938,33050329088,8589930496,4431994880,0
199,1771699919362,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,9.523809432983398,0,5,5,5.263157844543457,0,0,5,9.523809432983398,21.052631378173828,10,5,10,38.095237731933594,5,5,0,102161.20947265625,46569.36590576172,2146.2250366210938,33050329088,8589930496,4422631424,0
199,1771699919563,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,4.761904716491699,5,0,0,0,102162.68292236328,46569.79315185547,2146.2694091796875,33050329088,8589930496,4423467008,0
199,1771699919763,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,5,0,0,4.761904716491699,0,0,5,0,0,10,5,0,0,0,102164.06658935547,46570.18542480469,2146.3203735351563,33050329088,8589930496,4423467008,0
199,1771699919963,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,9.090909004211426,0,0,0,0,0,4.761904716491699,5,0,0,0,0,10,0,0,0,102165.57775878906,46570.5048828125,2146.3639526367188,33050329088,8589930496,4424642560,0
199,1771699920163,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,25,5.263157844543457,9.523809432983398,4.761904716491699,0,14.285715103149414,5,0,14.285715103149414,14.285715103149414,10.526315689086914,15.000000953674316,9.523809432983398,5.263157844543457,14.285715103149414,5,0,102168.2192993164,46571.89404296875,2146.4883422851563,33050329088,8589930496,4463415296,0
199,1771699920363,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,9.523809432983398,5,0,0,0,0,0,0,0,10,5,13.636363983154297,0,0,21.052631378173828,5,0,102170.60327148438,46572.92150878906,2146.7007446289063,33050329088,8589930496,4461940736,0
199,1771699920563,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,9.523809432983398,5,0,0,0,0,0,0,0,10,5,13.636363983154297,0,0,21.052631378173828,5,0,102173.2392578125,46574.15411376953,2146.8756713867188,33050329088,8589930496,4434698240,0
199,1771699920763,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,7.894736289978027,10,7.317072868347168,5,4.878048419952393,2.5641026496887207,17.073171615600586,10.256410598754883,10,10.256410598754883,10,7.500000476837158,0,0,5,2.6315789222717285,0,102175.35009765625,46574.92297363281,2147.0076904296875,33050329088,8589930496,4396150784,0
199,1771699920963,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,4.761904716491699,9.523809432983398,0,0,0,4.761904716491699,0,0,5,0,5.263157844543457,0,0,5,5,5,0,102177.01043701172,46575.398986816406,2147.1512451171875,33050329088,8589930496,4393299968,0
199,1771699921163,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,5,9.523809432983398,5.263157844543457,0,0,4.761904716491699,0,14.285715103149414,0,102178.66052246094,46575.86541748047,2147.3377075195313,33050329088,8589930496,4393807872,0
199,1771699921363,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,5,9.523809432983398,5.263157844543457,0,0,4.761904716491699,0,14.285715103149414,0,102181.20166015625,46577.08898925781,2147.4898071289063,33050329088,8589930496,4393914368,0
199,1771699921563,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,7.317072868347168,5,5,2.5,0,4.878048419952393,5,2.5,5,5.128205299377441,5,7.500000476837158,2.5,0,7.500000476837158,7.317072868347168,0,102183.1079711914,46577.771728515625,2147.6747436523438,33050329088,8589930496,4394856448,0
199,1771699921764,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,10,5,0,0,0,0,5,5,5,5,4.761904716491699,0,0,0,0,102184.80090332031,46578.33270263672,2147.8063354492188,33050329088,8589930496,4394999808,0
199,1771699921964,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,5,4.761904716491699,10.526315689086914,4.761904716491699,0,5,5,0,0,5,4.761904716491699,0,0,5,0,0,102186.47229003906,46578.877868652344,2147.9341430664063,33050329088,8589930496,4394971136,0
199,1771699922164,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,5,0,5,0,0,0,0,102188.11724853516,46579.40283203125,2148.090087890625,33050329088,8589930496,4397977600,0
199,1771699922364,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,5,0,5,0,0,0,0,102189.7646484375,46579.90869140625,2148.26806640625,33050329088,8589930496,4396916736,0
199,1771699922564,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,5,7.500000476837158,7.692307949066162,5,2.4390242099761963,2.5641026496887207,0,0,2.6315789222717285,5.128205299377441,7.500000476837158,5.128205299377441,0,0,0,2.5,0,102191.9155883789,46580.88201904297,2148.35986328125,33050329088,8589930496,4408131584,0
199,1771699922764,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,10.526315689086914,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,102193.0341796875,46581.17559814453,2148.35986328125,33050329088,8589930496,4408131584,0
199,1771699922965,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,102194.1040649414,46581.43566894531,2148.35986328125,33050329088,8589930496,4408094720,0
199,1771699923165,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,14.285715103149414,0,0,0,4.761904716491699,10,5,0,0,0,0,0,0,0,102196.0394897461,46581.80236816406,2148.35986328125,33050329088,8589930496,4408049664,0
199,1771699923365,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,10.526315689086914,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,102197.07739257813,46582.040588378906,2148.35986328125,33050329088,8589930496,4408049664,0
199,1771699923565,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,10.526315689086914,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,102198.45336914063,46582.47918701172,2148.3775024414063,33050329088,8589930496,4410761216,0
199,1771699923765,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,2.5641026496887207,7.500000476837158,12.5,5,2.5641026496887207,2.5,2.5641026496887207,2.5,12.195121765136719,5,2.4390242099761963,7.500000476837158,7.142857551574707,5,0,4.878048419952393,0,102200.91955566406,46583.65509033203,2148.5336303710938,33050329088,8589930496,4442869760,0
199,1771699923965,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,10,0,5,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,0,0,102202.56646728516,46584.29846191406,2148.565673828125,33050329088,8589930496,4425818112,0
199,1771699924166,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,10,0,0,5,0,0,0,5,0,0,0,0,0,0,0,102203.79150390625,46584.70056152344,2148.5676879882813,33050329088,8589930496,4426280960,0
199,1771699924365,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,10,0,0,5,0,0,0,5,0,0,0,0,0,0,0,102205.37139892578,46585.328063964844,2148.5816650390625,33050329088,8589930496,4426964992,0
199,1771699924566,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,5.128205299377441,7.500000476837158,2.5641026496887207,0,2.5,2.4390242099761963,2.5,5,0,2.4390242099761963,0,5,2.4390242099761963,4.878048419952393,0,102207.31610107422,46586.25012207031,2148.5830078125,33050329088,8589930496,4429180928,0
199,1771699924766,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,4.761904716491699,5,0,0,0,15.000000953674316,5,0,5,0,4.761904716491699,0,0,5,0,0,0,102208.47290039063,46586.55908203125,2148.5830078125,33050329088,8589930496,4429950976,0
199,1771699924966,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,4.761904716491699,5,0,0,0,15.000000953674316,5,0,5,0,4.761904716491699,0,0,5,0,0,0,102210.37670898438,46587.40881347656,2148.6132202148438,33050329088,8589930496,4450701312,0
199,1771699925166,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,2.5,2.5,4.878048419952393,2.5,19.51219367980957,4.878048419952393,2.5641026496887207,0,2.4390242099761963,2.5,4.878048419952393,0,0,2.4390242099761963,5,0,102211.71398925781,46587.709899902344,2148.6319580078125,33050329088,8589930496,4450603008,0
199,1771699925366,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,2.5,2.5,4.878048419952393,2.5,19.51219367980957,4.878048419952393,2.5641026496887207,0,2.4390242099761963,2.5,4.878048419952393,0,0,2.4390242099761963,5,0,102213.70294189453,46588.68389892578,2148.6319580078125,33050329088,8589930496,4452139008,0
199,1771699925567,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,2.5641026496887207,2.4390242099761963,0,2.5,2.4390242099761963,15.000000953674316,0,4.878048419952393,2.5,10.256410598754883,2.5,0,2.4390242099761963,0,0,0,0,102215.00268554688,46589.05499267578,2148.6333618164063,33050329088,8589930496,4438458368,0
199,1771699925766,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,2.5641026496887207,2.4390242099761963,0,2.5,2.4390242099761963,15.000000953674316,0,4.878048419952393,2.5,10.256410598754883,2.5,0,2.4390242099761963,0,0,0,0,102216.03582763672,46589.30859375,2148.6333618164063,33050329088,8589930496,4423876608,0
199,1771699925967,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,20,0,7.317072868347168,2.5,5,17.5,2.5,0,2.5641026496887207,7.500000476837158,9.756096839904785,0,2.5641026496887207,2.5,0,5,0,102218.95208740234,46591.09552001953,2148.6333618164063,33050329088,8589930496,4499124224,0
199,1771699926167,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,28.571430206298828,19.047618865966797,0,0,0,10.526315689086914,0,0,0,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,102221.38037109375,46592.41876220703,2148.6539916992188,33050329088,8589930496,4508983296,0
199,1771699926367,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,4.761904716491699,5.263157844543457,0,0,0,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,5,0,102223.01171875,46593.07293701172,2148.6539916992188,33050329088,8589930496,4509347840,0
199,1771699926567,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,4.761904716491699,5.263157844543457,0,0,0,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,5,0,102225.01824951172,46594.085876464844,2148.6539916992188,33050329088,8589930496,4476010496,0
199,1771699926767,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,7.500000476837158,2.5641026496887207,10.256410598754883,5.128205299377441,7.692307949066162,10.526315689086914,2.5641026496887207,5,2.5,2.5641026496887207,2.5641026496887207,7.692307949066162,7.317072868347168,9.756096839904785,5,2.5641026496887207,0,102227.48950195313,46595.43884277344,2148.6539916992188,33050329088,8589930496,4484247552,0
199,1771699926967,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,5,0,0,0,0,0,0,5,0,5,15.000000953674316,0,0,0,0,0,102229.16998291016,46596.28662109375,2148.6539916992188,33050329088,8589930496,4489023488,0
199,1771699927167,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,5,5,10,5,13.636363983154297,5,0,5,5,5,10.526315689086914,0,5.263157844543457,4.761904716491699,9.523809432983398,0,102231.21215820313,46597.47247314453,2148.6539916992188,33050329088,8589930496,4494368768,0
199,1771699927367,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,5,13.636363983154297,15.789472579956055,15.789472579956055,9.523809432983398,9.523809432983398,5,10,0,5,10,23.809524536132813,10,14.285715103149414,5.263157844543457,9.523809432983398,0,102233.93603515625,46599.19659423828,2148.6724853515625,33050329088,8589930496,4503420928,0
199,1771699927567,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,10.526315689086914,15.789472579956055,13.636363983154297,5,9.523809432983398,5.263157844543457,10.526315689086914,0,19.047618865966797,5,19.047618865966797,14.285715103149414,5,0,10,0,0,102236.6058959961,46600.83728027344,2148.6724853515625,33050329088,8589930496,4506828800,0
199,1771699927768,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,102237.73138427734,46601.17517089844,2148.6724853515625,33050329088,8589930496,4506828800,0
199,1771699927968,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,102238.75518798828,46601.38543701172,2148.6724853515625,33050329088,8589930496,4506828800,0
199,1771699928168,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,12.820513725280762,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,102239.74322509766,46601.647521972656,2148.6724853515625,33050329088,8589930496,4506824704,0
199,1771699928368,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,102240.72961425781,46601.84680175781,2148.6724853515625,33050329088,8589930496,4506386432,0
199,1771699928568,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,102242.66027832031,46602.74523925781,2148.7088623046875,33050329088,8589930496,4499914752,0
199,1771699928768,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,2.5,5.128205299377441,7.317072868347168,7.500000476837158,2.5641026496887207,2.5641026496887207,4.878048419952393,2.5,0,2.5,0,0,0,4.878048419952393,2.5,0,102244.7935180664,46603.302185058594,2148.7095336914063,33050329088,8589930496,4499914752,0
199,1771699928969,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,102245.91613769531,46603.663513183594,2148.7095336914063,33050329088,8589930496,4499914752,0
199,1771699929169,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,5,0,0,0,102246.9642944336,46603.871154785156,2148.7095336914063,33050329088,8589930496,4496338944,0
199,1771699929369,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,5,0,0,0,102247.96466064453,46604.08483886719,2148.7095336914063,33050329088,8589930496,4496703488,0
199,1771699929569,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,2.4390242099761963,0,12.820513725280762,2.4390242099761963,2.5,2.4390242099761963,0,0,0,0,2.4390242099761963,0,0,0,0,102248.9912109375,46604.332763671875,2148.7095336914063,33050329088,8589930496,4496683008,0
199,1771699929769,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,5,5.263157844543457,10,5,5,10.526315689086914,5,0,0,0,0,0,9.523809432983398,0,0,0,102250.71374511719,46605.10607910156,2148.7261962890625,33050329088,8589930496,4498120704,0
199,1771699929970,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,102251.95458984375,46605.68341064453,2148.7261962890625,33050329088,8589930496,4498120704,0
199,1771699930170,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,10,0,0,102252.98791503906,46605.98034667969,2148.7276000976563,33050329088,8589930496,4495241216,0
199,1771699930370,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,10,0,0,102254.00915527344,46606.20489501953,2148.7276000976563,33050329088,8589930496,4492541952,0
199,1771699930570,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,0,0,0,10,0,2.5,7.692307949066162,0,0,102255.05944824219,46606.43341064453,2148.7276000976563,33050329088,8589930496,4491309056,0
199,1771699930770,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,0,0,0,10,0,2.5,7.692307949066162,0,0,102256.08715820313,46606.57696533203,2148.7276000976563,33050329088,8589930496,4491309056,0
199,1771699930970,2050,2484,4401,4400,4401,400,1102,1098,1800,1518,2594,1879,4401,4400,4404,4401,0,0,0,0,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,0,102257.86395263672,46607.37762451172,2148.746337890625,33050329088,8589930496,4506456064,0
