Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771696179013,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,5,0,0,0,0,0,5,15.789472579956055,0,5,0,5,0,0,0,74430.36102294922,33738.26531982422,1555.2921752929688,33050329088,8589930496,4383506432,0
200,1771696179213,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,4.761904716491699,5,0,0,0,0,9.523809432983398,0,5,0,0,0,5,5,4.761904716491699,0,74432.33068847656,33739.114685058594,1555.3856811523438,33050329088,8589930496,4381118464,0
199,1771696179413,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,4.761904716491699,5.263157844543457,0,0,4.761904716491699,0,0,0,9.523809432983398,0,5,0,5,0,5.263157844543457,0,0,74434.31353759766,33739.89227294922,1555.5310668945313,33050329088,8589930496,4363321344,0
199,1771696179614,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,74436.1996459961,33740.618408203125,1555.6666870117188,33050329088,8589930496,4357640192,0
199,1771696179814,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,74438.0556640625,33741.31719970703,1555.7958984375,33050329088,8589930496,4357705728,0
199,1771696180014,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,2.5,2.5,0,0,2.5,2.4390242099761963,2.5,2.5,2.5,4.878048419952393,4.878048419952393,2.5,0,0,2.5641026496887207,2.5641026496887207,0,74439.890625,33741.968505859375,1555.9072875976563,33050329088,8589930496,4357963776,0
199,1771696180214,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,74441.82775878906,33742.7138671875,1556.0245361328125,33050329088,8589930496,4349624320,0
199,1771696180414,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,9.090909004211426,5,0,0,0,4.761904716491699,0,5,0,0,4.761904716491699,0,0,5.263157844543457,0,0,74443.68841552734,33743.40643310547,1556.160400390625,33050329088,8589930496,4345454592,0
199,1771696180614,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,35,0,5.263157844543457,4.761904716491699,9.090909004211426,5,9.523809432983398,5.263157844543457,5,5.263157844543457,5,0,5,9.523809432983398,10,22.72727394104004,0,74446.53314208984,33744.92706298828,1556.3034057617188,33050329088,8589930496,4405125120,0
199,1771696180814,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,4.761904716491699,0,5,5,0,0,0,0,0,9.523809432983398,0,5,0,0,0,10.526315689086914,0,74448.71759033203,33745.794494628906,1556.4773559570313,33050329088,8589930496,4405616640,0
199,1771696181014,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,4.761904716491699,5,0,0,0,0,9.090909004211426,0,5,5,0,0,5,4.761904716491699,0,0,74450.720703125,33746.553649902344,1556.63232421875,33050329088,8589930496,4405870592,0
199,1771696181214,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,9.523809432983398,0,10,0,0,0,4.761904716491699,5,5,0,5,0,0,0,0,0,0,74452.70635986328,33747.335693359375,1556.7842407226563,33050329088,8589930496,4393558016,0
199,1771696181414,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5.263157844543457,0,10.526315689086914,0,0,0,0,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,74454.76831054688,33748.145568847656,1556.9655151367188,33050329088,8589930496,4392906752,0
200,1771696181614,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,9.523809432983398,14.285715103149414,10,0,5,4.761904716491699,0,0,5,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,74456.90209960938,33749.03680419922,1557.1402587890625,33050329088,8589930496,4394020864,0
200,1771696181814,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,10.526315689086914,5,15.000000953674316,10,30.000001907348633,0,19.047618865966797,5.263157844543457,5,15.789472579956055,5.263157844543457,5.263157844543457,5,5,5,9.523809432983398,0,74459.87567138672,33750.61999511719,1557.3045043945313,33050329088,8589930496,4400095232,0
200,1771696182014,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,9.090909004211426,5.263157844543457,0,0,0,9.523809432983398,5,0,0,10,0,4.761904716491699,4.761904716491699,0,0,0,0,74461.90856933594,33751.365295410156,1557.4652709960938,33050329088,8589930496,4400840704,0
199,1771696182214,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,5,5,0,0,10,0,5,10.526315689086914,9.523809432983398,0,14.285715103149414,0,4.761904716491699,0,0,0,74464.19470214844,33752.34649658203,1557.6437377929688,33050329088,8589930496,4380700672,0
199,1771696182415,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,35,10,15.000000953674316,5,4.761904716491699,28.571430206298828,5.263157844543457,15.000000953674316,10,15.000000953674316,31.81818199157715,5.263157844543457,19.047618865966797,5.263157844543457,4.761904716491699,5,0,74467.53100585938,33754.252990722656,1557.8082885742188,33050329088,8589930496,4342267904,0
199,1771696182615,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,10,20,4.761904716491699,0,0,0,0,0,5.263157844543457,5.263157844543457,5,9.523809432983398,0,0,10.526315689086914,0,0,74470.05535888672,33755.43572998047,1557.99365234375,33050329088,8589930496,4346220544,0
200,1771696182815,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,15.000000953674316,20,0,5.263157844543457,10,10,14.285715103149414,9.523809432983398,15.000000953674316,14.285715103149414,14.285715103149414,10,15.000000953674316,0,25,5.263157844543457,0,74472.92840576172,33756.96618652344,1558.1730346679688,33050329088,8589930496,4360810496,0
200,1771696183015,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,19.047618865966797,25,9.523809432983398,4.761904716491699,5,0,0,10,14.285715103149414,15.000000953674316,5.555555820465088,5.263157844543457,5,5,10,5,0,74475.88342285156,33758.49395751953,1558.3272705078125,33050329088,8589930496,4377341952,0
200,1771696183215,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,4.761904716491699,0,0,0,0,74477.79522705078,33759.20831298828,1558.4224853515625,33050329088,8589930496,4364562432,0
199,1771696183415,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,5,0,0,0,15.000000953674316,0,0,4.761904716491699,0,0,0,74478.9066772461,33759.452209472656,1558.4224853515625,33050329088,8589930496,4356304896,0
199,1771696183616,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,10,20,0,0,5,0,0,0,74480.55163574219,33760.049255371094,1558.4738159179688,33050329088,8589930496,4367384576,0
200,1771696183816,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,5,0,0,0,0,0,0,0,0,10,4.761904716491699,0,0,5,0,0,74482.42987060547,33760.752502441406,1558.6163330078125,33050329088,8589930496,4362240000,0
199,1771696184016,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,4.761904716491699,0,0,0,5,9.090909004211426,15.000000953674316,0,0,0,0,0,0,74483.65496826172,33761.077697753906,1558.6248779296875,33050329088,8589930496,4362240000,0
200,1771696184216,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,4.761904716491699,0,0,0,5,9.090909004211426,15.000000953674316,0,0,0,0,0,0,74485.53302001953,33761.891662597656,1558.66162109375,33050329088,8589930496,4353839104,0
200,1771696184416,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,2.5,7.317072868347168,2.5,0,7.317072868347168,2.5,7.500000476837158,2.5,0,22.5,0,0,2.5641026496887207,2.5,2.5,0,74487.4349975586,33762.72106933594,1558.663330078125,33050329088,8589930496,4355186688,0
199,1771696184617,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,20,0,0,0,0,4.761904716491699,0,74488.70874023438,33763.052307128906,1558.6777954101563,33050329088,8589930496,4353511424,0
200,1771696184817,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,20,0,0,0,0,4.761904716491699,0,74489.85577392578,33763.31610107422,1558.6777954101563,33050329088,8589930496,4354023424,0
200,1771696185017,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,2.5,0,7.317072868347168,2.5,0,2.4390242099761963,10.256410598754883,0,0,17.5,0,2.4390242099761963,7.317072868347168,2.5,0,0,74491.7269897461,33764.175537109375,1558.6777954101563,33050329088,8589930496,4354469888,0
199,1771696185217,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,5,0,0,0,5,0,0,0,0,20,4.761904716491699,0,0,0,0,0,74492.78717041016,33764.389892578125,1558.6785278320313,33050329088,8589930496,4351750144,0
200,1771696185418,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,5,0,0,0,5,0,0,0,0,20,4.761904716491699,0,0,0,0,0,74494.81469726563,33765.342712402344,1558.696044921875,33050329088,8589930496,4356907008,0
200,1771696185618,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,5,2.5,0,0,2.5641026496887207,2.5641026496887207,7.500000476837158,14.634145736694336,7.894736289978027,2.5,0,0,5,0,0,74496.06457519531,33765.742614746094,1558.696044921875,33050329088,8589930496,4356898816,0
200,1771696185819,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,15.000000953674316,0,0,0,0,0,0,74497.87231445313,33765.926025390625,1558.696044921875,33050329088,8589930496,4356898816,0
199,1771696186019,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,0,0,74498.8666381836,33766.08123779297,1558.696044921875,33050329088,8589930496,4357156864,0
200,1771696186219,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,0,0,74500.4136352539,33766.71630859375,1558.696044921875,33050329088,8589930496,4351205376,0
199,1771696186419,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,2.5,0,0,2.4390242099761963,0,0,4.761904716491699,0,17.5,12.195121765136719,2.5,0,2.5,0,2.5641026496887207,0,74501.5888671875,33767.022521972656,1558.696044921875,33050329088,8589930496,4351959040,0
200,1771696186619,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,2.5,0,0,2.4390242099761963,0,0,4.761904716491699,0,17.5,12.195121765136719,2.5,0,2.5,0,2.5641026496887207,0,74503.38732910156,33767.77850341797,1558.718994140625,33050329088,8589930496,4367806464,0
199,1771696186819,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5.128205299377441,17.5,4.878048419952393,2.5641026496887207,2.5,2.5,2.6315789222717285,2.6315789222717285,10,35,7.692307949066162,2.5,2.5641026496887207,4.878048419952393,0,9.756096839904785,0,74506.06420898438,33769.31799316406,1558.718994140625,33050329088,8589930496,4442009600,0
199,1771696187020,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,47.36842346191406,0,5,0,4.761904716491699,9.523809432983398,0,4.761904716491699,10,22.72727394104004,15.000000953674316,4.761904716491699,5.263157844543457,9.523809432983398,10,0,74509.20391845703,33771.33361816406,1558.718994140625,33050329088,8589930496,4452225024,0
199,1771696187220,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,10,5.263157844543457,0,0,10,0,5.263157844543457,5,0,9.523809432983398,15.000000953674316,5,10,9.523809432983398,10,0,0,74511.68188476563,33772.69860839844,1558.718994140625,33050329088,8589930496,4448067584,0
199,1771696187420,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,9.523809432983398,0,0,0,10,15.000000953674316,0,0,0,0,0,0,74513.46569824219,33773.61065673828,1558.718994140625,33050329088,8589930496,4457058304,0
199,1771696187620,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,5,5,9.523809432983398,4.761904716491699,5.263157844543457,5.263157844543457,5.263157844543457,5,10.526315689086914,10,13.636363983154297,14.285715103149414,0,5.263157844543457,9.523809432983398,0,74515.72576904297,33774.90759277344,1558.7367553710938,33050329088,8589930496,4460716032,0
199,1771696187820,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,15.789472579956055,23.809524536132813,18.18181800842285,20,5.263157844543457,14.285715103149414,10,9.523809432983398,15.000000953674316,40,20,11.764705657958984,20,15.000000953674316,14.285715103149414,5.263157844543457,0,74518.98419189453,33777.032958984375,1558.7762451171875,33050329088,8589930496,4469166080,0
199,1771696188020,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,15.000000953674316,0,5.263157844543457,0,0,10,19.047618865966797,0,5.263157844543457,5.263157844543457,10.526315689086914,15.000000953674316,9.523809432983398,4.761904716491699,9.523809432983398,0,0,74521.27380371094,33778.30041503906,1558.7762451171875,33050329088,8589930496,4449091584,0
199,1771696188220,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,74522.55126953125,33778.776306152344,1558.7762451171875,33050329088,8589930496,4447997952,0
199,1771696188420,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,0,0,0,74523.64855957031,33779.119140625,1558.7762451171875,33050329088,8589930496,4447006720,0
199,1771696188621,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,74524.68469238281,33779.376708984375,1558.7774658203125,33050329088,8589930496,4446728192,0
199,1771696188821,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,74525.62200927734,33779.58532714844,1558.7774658203125,33050329088,8589930496,4446703616,0
199,1771696189021,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,74527.33410644531,33780.398986816406,1558.8063354492188,33050329088,8589930496,4452593664,0
199,1771696189221,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,4.761904716491699,0,4.878048419952393,0,2.4390242099761963,0,0,4.878048419952393,0,2.4390242099761963,4.878048419952393,5,7.142857551574707,7.317072868347168,0,74528.49102783203,33780.76867675781,1558.8087158203125,33050329088,8589930496,4447166464,0
199,1771696189421,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,74529.41052246094,33780.96862792969,1558.8087158203125,33050329088,8589930496,4447150080,0
199,1771696189621,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10.526315689086914,0,0,0,0,74530.35430908203,33781.169677734375,1558.8087158203125,33050329088,8589930496,4447150080,0
199,1771696189821,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,74531.27862548828,33781.388916015625,1558.8087158203125,33050329088,8589930496,4440653824,0
199,1771696190021,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,5,0,0,0,0,10.526315689086914,0,0,0,0,74532.3062133789,33781.642822265625,1558.8087158203125,33050329088,8589930496,4440653824,0
199,1771696190221,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,5,0,0,5,4.761904716491699,5,5,0,0,0,5,19.047618865966797,5,0,0,0,74533.87225341797,33782.36749267578,1558.8256225585938,33050329088,8589930496,4434681856,0
199,1771696190422,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,0,0,0,74535.09326171875,33782.72821044922,1558.8256225585938,33050329088,8589930496,4436000768,0
200,1771696190622,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,5,0,0,0,0,0,5,0,0,0,14.285715103149414,0,0,0,0,74536.12664794922,33782.979064941406,1558.8256225585938,33050329088,8589930496,4436254720,0
199,1771696190822,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,74537.25952148438,33783.209228515625,1558.8256225585938,33050329088,8589930496,4436250624,0
199,1771696191022,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,19.047618865966797,0,0,0,0,74538.24096679688,33783.41955566406,1558.8256225585938,33050329088,8589930496,4436250624,0
199,1771696191222,4700,4800,4402,4401,4431,4401,2393,2493,1700,1842,4800,2724,4412,4401,4401,4403,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,74539.21862792969,33783.64294433594,1558.8256225585938,33050329088,8589930496,4430745600,0
