Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771695798575,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,61.904762268066406,94.73684692382813,5,5,11.111111640930176,10,10.526315689086914,5.263157844543457,9.523809432983398,5.263157844543457,16.666667938232422,20,15.000000953674316,10.526315689086914,14.285715103149414,5.263157844543457,0,71397.01239013672,32277.606384277344,1500.21142578125,33050329088,8589930496,4077547520,0
199,1771695798775,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,20,30.000001907348633,15.789472579956055,35,10.526315689086914,23.809524536132813,33.333335876464844,10.526315689086914,21.052631378173828,33.333335876464844,68.42105102539063,20,27.272727966308594,20,11.111111640930176,20,0,71402.66217041016,32281.68524169922,1500.3308715820313,33050329088,8589930496,4160598016,0
199,1771695798975,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,40,47.619049072265625,31.57894515991211,30.000001907348633,23.809524536132813,21.052631378173828,15.789472579956055,19.047618865966797,30.000001907348633,33.333335876464844,75,40,26.3157901763916,30.000001907348633,31.81818199157715,21.052631378173828,0,71408.98352050781,32286.32940673828,1500.4921875,33050329088,8589930496,4249227264,0
199,1771695799175,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,10.526315689086914,68.42105102539063,42.85714340209961,15.789472579956055,21.052631378173828,21.052631378173828,21.052631378173828,5.555555820465088,25,25,52.173912048339844,35,15.789472579956055,15.000000953674316,5.555555820465088,23.809524536132813,0,71414.95483398438,32290.649169921875,1500.7351684570313,33050329088,8589930496,4293689344,0
199,1771695799375,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,38.095237731933594,21.052631378173828,15.789472579956055,23.809524536132813,19.047618865966797,10,30.000001907348633,10.526315689086914,55,45,33.333335876464844,60.000003814697266,15.789472579956055,21.052631378173828,15.789472579956055,10,0,71420.66870117188,32294.683715820313,1500.9334106445313,33050329088,8589930496,4378394624,0
199,1771695799575,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,38.88888931274414,31.81818199157715,42.105262756347656,38.095237731933594,20,10.526315689086914,20,20,20,52.6315803527832,38.095237731933594,100,31.81818199157715,16.666667938232422,20,15.789472579956055,0,71428.08508300781,32300.465087890625,1501.0740356445313,33050329088,8589930496,4468531200,0
199,1771695799775,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,31.57894515991211,68.42105102539063,23.809524536132813,10.526315689086914,20,25,15.789472579956055,10,21.052631378173828,15.789472579956055,45,20,20,20,22.72727394104004,14.285715103149414,0,71433.6743774414,32304.522094726563,1501.18798828125,33050329088,8589930496,4527734784,0
199,1771695799975,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,47.619049072265625,10.526315689086914,10,5,5.263157844543457,5,14.285715103149414,0,15.000000953674316,10.526315689086914,10.526315689086914,35,0,15.000000953674316,5.555555820465088,10.526315689086914,0,71437.84173583984,32307.294982910156,1501.3154296875,33050329088,8589930496,4550569984,0
199,1771695800175,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,60.000003814697266,42.85714340209961,10.526315689086914,15.000000953674316,5,10.526315689086914,5.555555820465088,10,15.789472579956055,19.047618865966797,19.047618865966797,14.285715103149414,15.000000953674316,5.263157844543457,15.000000953674316,5,0,71442.6226196289,32310.681030273438,1501.422607421875,33050329088,8589930496,4576444416,0
199,1771695800375,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,25,31.57894515991211,15.789472579956055,14.285715103149414,15.789472579956055,14.285715103149414,15.789472579956055,16.666667938232422,20,21.052631378173828,21.052631378173828,52.6315803527832,26.3157901763916,23.809524536132813,25,15.789472579956055,0,71447.4751586914,32313.99249267578,1501.5553588867188,33050329088,8589930496,4636606464,0
199,1771695800575,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,15.789472579956055,15.000000953674316,10,30.000001907348633,14.285715103149414,5.263157844543457,20,14.285715103149414,5,52.38095474243164,15.000000953674316,15.000000953674316,19.047618865966797,10,30.000001907348633,9.523809432983398,0,71451.7671508789,32316.877197265625,1501.6504516601563,33050329088,8589930496,4679106560,0
199,1771695800775,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,15.789472579956055,33.333335876464844,15.789472579956055,21.052631378173828,21.052631378173828,20,40,10,40,65,25,30.000001907348633,26.3157901763916,20,33.333335876464844,20,0,71457.58380126953,32321.075317382813,1501.7630615234375,33050329088,8589930496,4809842688,0
199,1771695800975,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,31.81818199157715,33.333335876464844,27.272727966308594,20,20,25,18.18181800842285,5.263157844543457,42.85714340209961,55,50,47.619049072265625,19.047618865966797,21.052631378173828,31.57894515991211,21.052631378173828,0,71464.13250732422,32326.142639160156,1501.87646484375,33050329088,8589930496,4819787776,0
199,1771695801175,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,75,19.047618865966797,15.000000953674316,20,15.000000953674316,15.789472579956055,15.789472579956055,5.555555820465088,45,36.842105865478516,25,20,10.526315689086914,14.285715103149414,14.285715103149414,14.285715103149414,0,71469.81457519531,32330.35205078125,1501.9779052734375,33050329088,8589930496,4901597184,0
200,1771695801376,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,85,31.57894515991211,10.526315689086914,15.000000953674316,10.526315689086914,10,15.789472579956055,10,20,25,20,20,23.809524536132813,10.526315689086914,21.052631378173828,5.263157844543457,0,71475.50451660156,32334.55859375,1502.10595703125,33050329088,8589930496,4924846080,0
200,1771695801576,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5.263157844543457,15.000000953674316,15.000000953674316,5,5.263157844543457,5.263157844543457,10,10,10,10,15.000000953674316,5.263157844543457,0,10.526315689086914,22.72727394104004,4.761904716491699,0,71478.64636230469,32336.354736328125,1502.2221069335938,33050329088,8589930496,4936753152,0
199,1771695801776,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,20,25,15.789472579956055,19.047618865966797,15.000000953674316,9.523809432983398,21.052631378173828,5.263157844543457,21.052631378173828,20,10,15.000000953674316,10,42.85714340209961,25,26.3157901763916,0,71482.51647949219,32338.882751464844,1502.2697143554688,33050329088,8589930496,4968673280,0
199,1771695801976,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,45,40,14.285715103149414,5.263157844543457,13.636363983154297,10.526315689086914,14.285715103149414,5,14.285715103149414,15.789472579956055,10.526315689086914,14.285715103149414,15.000000953674316,5,10,9.523809432983398,0,71486.27313232422,32341.295471191406,1502.3477783203125,33050329088,8589930496,5009002496,0
199,1771695802176,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5,40,0,0,0,4.761904716491699,5,0,0,9.523809432983398,9.523809432983398,0,4.761904716491699,9.523809432983398,0,5.263157844543457,0,71489.02703857422,32342.89862060547,1502.3781127929688,33050329088,8589930496,5014413312,0
199,1771695802376,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,52.6315803527832,0,0,5,0,5,5,4.761904716491699,0,10.526315689086914,4.761904716491699,0,0,0,5,0,71491.72674560547,32344.484252929688,1502.3781127929688,33050329088,8589930496,5007237120,0
199,1771695802576,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,4.761904716491699,20,4.761904716491699,0,0,0,5,0,0,5,0,0,4.761904716491699,5,0,0,0,71493.53741455078,32345.2431640625,1502.3781127929688,33050329088,8589930496,5006905344,0
199,1771695802776,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,5.263157844543457,0,9.523809432983398,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,71494.75244140625,32345.537231445313,1502.3854370117188,33050329088,8589930496,5014204416,0
199,1771695802977,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,10,22.72727394104004,9.523809432983398,15.000000953674316,10,9.523809432983398,15.000000953674316,20,57.894737243652344,15.000000953674316,22.72727394104004,26.3157901763916,10.526315689086914,20,14.285715103149414,14.285715103149414,0,71498.19763183594,32347.63006591797,1502.5035400390625,33050329088,8589930496,5045673984,0
199,1771695803177,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,55,31.57894515991211,25,11.111111640930176,20,26.3157901763916,33.333335876464844,14.285715103149414,30.000001907348633,30.000001907348633,31.57894515991211,28.571430206298828,28.571430206298828,26.3157901763916,31.57894515991211,20,0,71503.66589355469,32351.427001953125,1502.6956787109375,33050329088,8589930496,5126049792,0
200,1771695803377,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5,5,0,9.523809432983398,0,0,5,0,10,5,5.263157844543457,5.263157844543457,9.523809432983398,10,5.263157844543457,5,0,71506.38214111328,32352.756469726563,1502.8579711914063,33050329088,8589930496,5125238784,0
199,1771695803577,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,30.000001907348633,20,15.789472579956055,20,42.85714340209961,20,42.105262756347656,25,21.052631378173828,30.000001907348633,20,36.842105865478516,21.052631378173828,50,23.809524536132813,20,0,71511.51751708984,32356.232421875,1503.0213623046875,33050329088,8589930496,5134901248,0
199,1771695803777,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,31.57894515991211,38.095237731933594,25,15.000000953674316,11.111111640930176,15.789472579956055,15.789472579956055,20,40,26.3157901763916,30.000001907348633,40,30.000001907348633,36.842105865478516,25,31.57894515991211,0,71517.3051147461,32360.368896484375,1503.2025756835938,33050329088,8589930496,5221883904,0
200,1771695803978,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,14.285715103149414,0,5,5,4.761904716491699,5,9.523809432983398,0,5.263157844543457,5,5.263157844543457,9.090909004211426,5,25,15.000000953674316,0,0,71520.0972290039,32361.767150878906,1503.3922729492188,33050329088,8589930496,5221388288,0
200,1771695804178,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,36.842105865478516,26.3157901763916,15.000000953674316,10.526315689086914,10.526315689086914,18.18181800842285,25,15.000000953674316,22.72727394104004,15.000000953674316,19.047618865966797,11.111111640930176,11.111111640930176,42.85714340209961,20,23.809524536132813,0,71524.45001220703,32364.58642578125,1503.55322265625,33050329088,8589930496,5260787712,0
199,1771695804378,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,31.57894515991211,20,20,25,23.809524536132813,11.111111640930176,10,15.000000953674316,22.22222328186035,26.3157901763916,26.3157901763916,45,20,26.3157901763916,28.571430206298828,15.000000953674316,0,71529.5556640625,32368.134155273438,1503.7235717773438,33050329088,8589930496,5287788544,0
199,1771695804578,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,18.18181800842285,10,5,0,0,4.761904716491699,0,5,9.523809432983398,30.000001907348633,0,23.809524536132813,5,0,5,0,0,71532.26428222656,32369.47637939453,1503.9071655273438,33050329088,8589930496,5296103424,0
199,1771695804779,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,5,5,0,0,0,0,0,0,10,4.761904716491699,0,9.523809432983398,0,0,0,0,71534.51342773438,32370.37628173828,1504.1036987304688,33050329088,8589930496,5269565440,0
199,1771695804979,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,15.000000953674316,5,0,4.761904716491699,5.263157844543457,0,0,71536.54223632813,32371.11181640625,1504.3098754882813,33050329088,8589930496,5269565440,0
199,1771695805179,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,5,0,0,0,0,5,0,0,4.761904716491699,0,40,0,0,0,0,0,71538.68969726563,32371.980224609375,1504.5094604492188,33050329088,8589930496,5257531392,0
199,1771695805379,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,9.523809432983398,9.523809432983398,0,9.523809432983398,5,0,0,0,5,10,10,5.263157844543457,0,9.523809432983398,5.263157844543457,5.263157844543457,0,71541.09716796875,32373.013427734375,1504.7160034179688,33050329088,8589930496,5252763648,0
199,1771695805579,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5,0,5,0,5.263157844543457,5,10,15.789472579956055,5.263157844543457,5,5,10,5.263157844543457,5,19.047618865966797,15.000000953674316,0,71543.91577148438,32374.3935546875,1504.9260864257813,33050329088,8589930496,5287215104,0
199,1771695805779,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,5,5.263157844543457,5,5,4.761904716491699,9.523809432983398,5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,71546.17279052734,32375.26934814453,1505.1397705078125,33050329088,8589930496,5290770432,0
199,1771695805979,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,5,0,0,14.285715103149414,0,0,5,10,0,0,0,0,4.761904716491699,0,0,0,71548.21997070313,32375.999877929688,1505.3738403320313,33050329088,8589930496,5290971136,0
199,1771695806179,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,4.761904716491699,5,0,0,26.3157901763916,0,5,5,9.523809432983398,0,5,9.523809432983398,4.761904716491699,0,4.761904716491699,5,0,71550.73645019531,32377.106567382813,1505.5913696289063,33050329088,8589930496,5292707840,0
200,1771695806379,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,4.761904716491699,5,0,0,26.3157901763916,0,5,5,9.523809432983398,0,5,9.523809432983398,4.761904716491699,0,4.761904716491699,5,0,71553.38470458984,32378.38702392578,1505.740478515625,33050329088,8589930496,5302194176,0
199,1771695806580,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,12.5,11.904762268066406,2.5,2.5,26.829269409179688,2.6315789222717285,4.878048419952393,5.128205299377441,7.500000476837158,5,12.820513725280762,7.692307949066162,7.500000476837158,0,0,5.128205299377441,0,71555.92889404297,32379.59326171875,1505.8720092773438,33050329088,8589930496,5302632448,0
199,1771695806780,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,21.052631378173828,33.333335876464844,15.000000953674316,30.000001907348633,31.57894515991211,27.272727966308594,11.764705657958984,30.000001907348633,42.105262756347656,26.3157901763916,60.000003814697266,30.000001907348633,25,20,25,15.789472579956055,0,71561.50109863281,32383.652709960938,1505.9590454101563,33050329088,8589930496,5233504256,0
199,1771695806980,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,15.000000953674316,5,9.523809432983398,4.761904716491699,0,0,9.523809432983398,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,0,5,0,71563.4047241211,32384.424194335938,1505.9888305664063,33050329088,8589930496,5234274304,0
199,1771695807180,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,45,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,71564.74212646484,32384.777770996094,1505.989501953125,33050329088,8589930496,5238145024,0
200,1771695807380,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,10.526315689086914,9.523809432983398,0,0,0,4.761904716491699,9.523809432983398,5,10.526315689086914,5,5,0,5,0,0,9.523809432983398,0,71566.59210205078,32385.513671875,1506.0104370117188,33050329088,8589930496,5238325248,0
199,1771695807581,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,0,5,0,0,0,0,0,9.090909004211426,0,15.000000953674316,0,5,0,4.761904716491699,0,0,71568.16857910156,32386.11279296875,1506.0104370117188,33050329088,8589930496,5233467392,0
199,1771695807781,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,4.761904716491699,0,0,0,0,0,0,0,0,0,10,26.3157901763916,0,0,0,4.761904716491699,0,71569.4487915039,32386.432983398438,1506.0104370117188,33050329088,8589930496,5229244416,0
199,1771695807981,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5.263157844543457,25,10,19.047618865966797,9.523809432983398,4.761904716491699,5,15.000000953674316,5.263157844543457,5,5,15.000000953674316,13.043478012084961,5,4.761904716491699,0,0,71571.88330078125,32387.587280273438,1506.1057739257813,33050329088,8589930496,5272330240,0
199,1771695808181,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,0,5,25,0,0,0,0,5,5,0,5,0,0,0,0,0,71574.06762695313,32388.415649414063,1506.264892578125,33050329088,8589930496,5267783680,0
199,1771695808381,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5,5,0,5,0,0,0,0,5,5,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,71575.91033935547,32389.009826660156,1506.4270629882813,33050329088,8589930496,5252009984,0
199,1771695808581,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,4.761904716491699,5,0,5.263157844543457,0,0,0,5,0,4.761904716491699,0,0,5,0,0,0,0,71577.59973144531,32389.496154785156,1506.6019897460938,33050329088,8589930496,5252161536,0
199,1771695808781,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,5.263157844543457,0,10,0,0,0,0,5.263157844543457,5.263157844543457,5,4.761904716491699,0,0,0,0,0,71579.1039428711,32389.96954345703,1506.7653198242188,33050329088,8589930496,5252145152,0
199,1771695808981,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,10,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,5,4.761904716491699,0,5,0,4.761904716491699,5,4.761904716491699,0,0,71580.87377929688,32390.722778320313,1506.8824462890625,33050329088,8589930496,5260722176,0
199,1771695809181,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,52.6315803527832,25,15.000000953674316,10,5,5,13.636363983154297,15.789472579956055,20,10.526315689086914,20,15.789472579956055,10.526315689086914,14.285715103149414,5.263157844543457,15.000000953674316,0,71584.89904785156,32393.019409179688,1507.0420532226563,33050329088,8589930496,5277294592,0
199,1771695809382,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,10,13.636363983154297,5.555555820465088,15.000000953674316,15.000000953674316,10,26.3157901763916,5,10.526315689086914,11.111111640930176,0,10.526315689086914,15.000000953674316,10,5,10,0,71587.88458251953,32394.702758789063,1507.1904296875,33050329088,8589930496,5257388032,0
199,1771695809582,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5.263157844543457,5.263157844543457,9.523809432983398,0,5.263157844543457,0,5,0,15.789472579956055,13.636363983154297,19.047618865966797,18.18181800842285,15.000000953674316,10.526315689086914,5,0,0,71590.82330322266,32396.348022460938,1507.3177490234375,33050329088,8589930496,5274042368,0
199,1771695809782,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5,0,9.523809432983398,5,4.761904716491699,5,5,9.090909004211426,4.761904716491699,5,9.523809432983398,4.761904716491699,14.285715103149414,14.285715103149414,5,4.761904716491699,0,71593.1314086914,32397.489135742188,1507.45263671875,33050329088,8589930496,5266288640,0
199,1771695809982,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,5,5,0,0,0,0,0,0,5,0,0,0,5,25,0,0,0,71595.30474853516,32398.500610351563,1507.59423828125,33050329088,8589930496,5251788800,0
199,1771695810182,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,28.571430206298828,19.047618865966797,10,25,5.263157844543457,10,23.809524536132813,5.263157844543457,10.526315689086914,19.047618865966797,19.047618865966797,20,52.6315803527832,5.555555820465088,9.523809432983398,5.555555820465088,0,71598.97253417969,32400.914184570313,1507.717041015625,33050329088,8589930496,5276438528,0
199,1771695810382,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,40,31.57894515991211,15.789472579956055,15.789472579956055,33.333335876464844,21.052631378173828,33.333335876464844,31.57894515991211,28.571430206298828,35,25,20,20,14.285715103149414,26.3157901763916,22.72727394104004,0,71603.77465820313,32404.26220703125,1507.8199462890625,33050329088,8589930496,5262209024,0
199,1771695810582,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,10.526315689086914,10,5,5,0,0,23.809524536132813,5,5,0,5,9.523809432983398,5,5.263157844543457,15.000000953674316,0,0,71606.34741210938,32405.59326171875,1507.954833984375,33050329088,8589930496,5252145152,0
199,1771695810782,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,0,0,0,25,9.523809432983398,0,0,0,0,9.523809432983398,0,5,5,0,0,0,0,71608.544921875,32406.637634277344,1508.0936279296875,33050329088,8589930496,5252722688,0
199,1771695810982,1646,1800,4399,4399,4400,4415,1093,400,1800,2000,1600,1400,4401,4400,4400,4401,9.523809432983398,0,5,4.761904716491699,0,0,0,5,5,0,0,5.263157844543457,0,0,0,0,0,71610.47857666016,32407.447021484375,1508.2223510742188,33050329088,8589930496,5252952064,0
