Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771703012872,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,5,0,0,5,0,4.761904716491699,15.789472579956055,0,5,0,0,0,0,0,0,124076.7685546875,56444.30651855469,2547.0071411132813,33050329088,8589930496,4392157184,0
199,1771703013072,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,5,0,0,0,0,0,5,15.789472579956055,4.761904716491699,0,5,0,5,0,0,0,124078.76531982422,56444.550354003906,2547.023193359375,33050329088,8589930496,4400443392,0
199,1771703013272,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,4.761904716491699,10,9.523809432983398,0,5,0,0,19.047618865966797,14.285715103149414,5,0,0,5,0,0,0,124080.77734375,56445.524475097656,2547.023193359375,33050329088,8589930496,4395188224,0
199,1771703013472,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,5,0,4.761904716491699,0,31.57894515991211,0,15.000000953674316,0,0,4.761904716491699,0,0,0,124082.38879394531,56446.10302734375,2547.0403442382813,33050329088,8589930496,4391612416,0
199,1771703013673,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,5,9.523809432983398,9.523809432983398,0,4.761904716491699,5.263157844543457,10.526315689086914,14.285715103149414,31.57894515991211,5,14.285715103149414,10,10,0,0,10,0,124084.65588378906,56447.28497314453,2547.0596313476563,33050329088,8589930496,4381388800,0
199,1771703013873,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,124086.03283691406,56447.762634277344,2547.0596313476563,33050329088,8589930496,4381384704,0
199,1771703014073,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,5,5.263157844543457,10.526315689086914,10,0,0,9.523809432983398,0,33.333335876464844,0,15.000000953674316,5,0,5,9.090909004211426,9.523809432983398,0,124088.02862548828,56448.751220703125,2547.0596313476563,33050329088,8589930496,4406743040,0
200,1771703014273,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,5,0,35,9.523809432983398,4.761904716491699,4.761904716491699,0,0,10,4.761904716491699,9.523809432983398,40,5,0,0,0,0,124090.55004882813,56450.18603515625,2547.0596313476563,33050329088,8589930496,4467261440,0
200,1771703014473,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,0,0,0,4.761904716491699,15.000000953674316,0,4.761904716491699,0,0,0,0,124091.68029785156,56450.47106933594,2547.0596313476563,33050329088,8589930496,4467515392,0
199,1771703014674,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,124092.78796386719,56450.70526123047,2547.0596313476563,33050329088,8589930496,4467601408,0
200,1771703014874,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,5,5,10,5,0,4.761904716491699,4.761904716491699,0,5,0,0,14.285715103149414,0,5,0,0,0,124094.59753417969,56451.47979736328,2547.07763671875,33050329088,8589930496,4469858304,0
199,1771703015074,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,0,0,4.761904716491699,0,20,0,0,0,0,0,0,124095.69421386719,56451.722717285156,2547.07763671875,33050329088,8589930496,4469858304,0
199,1771703015274,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,0,0,4.761904716491699,0,20,0,0,0,0,0,0,124097.49090576172,56452.55145263672,2547.0784912109375,33050329088,8589930496,4460503040,0
199,1771703015474,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,10,5,5,5,4.761904716491699,2.5641026496887207,5,5,15.000000953674316,7.500000476837158,10,15.000000953674316,5.128205299377441,5,5.128205299377441,7.142857551574707,0,124100.0405883789,56453.96911621094,2547.0784912109375,33050329088,8589930496,4456701952,0
199,1771703015674,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,5.263157844543457,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,124101.7601928711,56454.802307128906,2547.0784912109375,33050329088,8589930496,4462936064,0
199,1771703015874,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,20,14.285715103149414,0,5,0,0,0,0,14.285715103149414,5.555555820465088,0,10.526315689086914,9.523809432983398,5,9.523809432983398,0,0,124103.92712402344,56456.03759765625,2547.0784912109375,33050329088,8589930496,4469018624,0
199,1771703016075,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,28.571430206298828,25,9.523809432983398,10,9.523809432983398,9.523809432983398,9.523809432983398,5,9.523809432983398,19.047618865966797,23.809524536132813,23.809524536132813,10.526315689086914,9.523809432983398,15.000000953674316,14.285715103149414,0,124106.81042480469,56457.819091796875,2547.1118774414063,33050329088,8589930496,4448452608,0
199,1771703016275,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,10,0,9.523809432983398,0,0,0,0,0,10,10.526315689086914,5.263157844543457,9.523809432983398,10,0,5,0,124109.00793457031,56459.05700683594,2547.1118774414063,33050329088,8589930496,4444381184,0
199,1771703016475,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,20,0,0,0,4.761904716491699,0,0,124110.15258789063,56459.372009277344,2547.1118774414063,33050329088,8589930496,4444381184,0
199,1771703016675,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,0,4.761904716491699,0,0,15.789472579956055,0,0,0,0,0,0,124111.21228027344,56459.67590332031,2547.1118774414063,33050329088,8589930496,4444598272,0
200,1771703016875,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,124112.1810913086,56459.81475830078,2547.1118774414063,33050329088,8589930496,4444540928,0
199,1771703017076,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,21.052631378173828,0,0,0,0,0,124113.18237304688,56459.99285888672,2547.11376953125,33050329088,8589930496,4443783168,0
199,1771703017276,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,21.052631378173828,0,0,0,0,0,124115.06158447266,56460.78845214844,2547.2030639648438,33050329088,8589930496,4426608640,0
199,1771703017476,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,2.5641026496887207,0,2.5,4.878048419952393,0,4.878048419952393,2.5,0,2.5641026496887207,2.4390242099761963,4.878048419952393,20,0,0,0,2.5,0,124116.79083251953,56461.502990722656,2547.31982421875,33050329088,8589930496,4414115840,0
199,1771703017676,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,5.263157844543457,0,0,0,0,0,0,0,10,0,5,15.000000953674316,0,5,0,0,0,124118.37518310547,56462.13122558594,2547.4605102539063,33050329088,8589930496,4413919232,0
199,1771703017876,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,9.523809432983398,0,0,0,0,0,0,10,0,0,0,9.523809432983398,0,124120.01727294922,56462.80126953125,2547.596923828125,33050329088,8589930496,4414160896,0
199,1771703018076,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,5,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,0,0,0,10.526315689086914,4.761904716491699,0,5,0,0,124121.68853759766,56463.5146484375,2547.7275390625,33050329088,8589930496,4413898752,0
199,1771703018276,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,10,0,0,0,0,0,124123.4390258789,56464.26776123047,2547.8729858398438,33050329088,8589930496,4394524672,0
199,1771703018476,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,5,10,5,0,0,0,5,5.263157844543457,0,10,4.761904716491699,0,10,0,0,124125.5502319336,56465.351989746094,2547.9734497070313,33050329088,8589930496,4407095296,0
200,1771703018677,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,4.761904716491699,0,0,0,0,9.090909004211426,0,0,9.090909004211426,0,0,4.761904716491699,0,0,5.263157844543457,0,0,124126.76184082031,56465.74981689453,2547.9774780273438,33050329088,8589930496,4407291904,0
200,1771703018877,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,0,0,124127.79760742188,56465.977478027344,2547.9774780273438,33050329088,8589930496,4407246848,0
199,1771703019077,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,10,0,0,124128.82568359375,56466.22448730469,2547.9774780273438,33050329088,8589930496,4407246848,0
200,1771703019277,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,5,0,0,0,0,0,0,0,0,15.000000953674316,0,0,124129.95294189453,56466.499084472656,2547.9774780273438,33050329088,8589930496,4404183040,0
199,1771703019478,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,19.047618865966797,0,0,124130.98950195313,56466.74884033203,2547.9774780273438,33050329088,8589930496,4404183040,0
200,1771703019678,1988,1799,4379,4401,4415,4078,1204,1632,4592,1808,4800,1598,4402,4401,4402,4468,0,5,9.523809432983398,0,5,0,5,4.545454502105713,0,0,0,4.761904716491699,9.090909004211426,0,11.111111640930176,5,0,124132.6762084961,56467.486877441406,2547.9971313476563,33050329088,8589930496,4400914432,0
