Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771701072108,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,23.809524536132813,4.761904716491699,0,5,5,4.761904716491699,10,5,4.761904716491699,0,9.523809432983398,5.263157844543457,0,0,10,5,0,110535.42749023438,50403.81701660156,2297.810546875,33050329088,8589930496,4497973248,0
199,1771701072308,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,15.789472579956055,10,5,0,0,5.263157844543457,19.047618865966797,0,14.285715103149414,0,5,19.047618865966797,14.285715103149414,10,9.523809432983398,15.789472579956055,0,110538.15783691406,50405.17498779297,2297.9876098632813,33050329088,8589930496,4523069440,0
199,1771701072508,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,5,9.523809432983398,0,5,0,5,5.263157844543457,4.761904716491699,5.263157844543457,5,0,19.047618865966797,4.761904716491699,15.000000953674316,0,0,0,110540.52258300781,50406.2177734375,2298.1248168945313,33050329088,8589930496,4531113984,0
199,1771701072708,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,5.263157844543457,0,0,0,0,0,0,0,5,5,5,5.263157844543457,5,0,4.761904716491699,0,0,110542.25006103516,50406.762145996094,2298.2417602539063,33050329088,8589930496,4523061248,0
199,1771701072908,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,5,5,5,0,5,4.761904716491699,0,0,0,5.263157844543457,0,10,5.263157844543457,0,0,0,0,110543.76849365234,50407.151428222656,2298.3536376953125,33050329088,8589930496,4523061248,0
199,1771701073108,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,4.761904716491699,5.263157844543457,0,0,4.761904716491699,0,0,0,0,9.523809432983398,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,0,110545.26831054688,50407.51446533203,2298.4713745117188,33050329088,8589930496,4514816000,0
199,1771701073308,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,4.761904716491699,9.523809432983398,0,5,0,5,0,4.761904716491699,0,5,0,5,0,10.526315689086914,4.761904716491699,0,110547.28369140625,50408.38439941406,2298.5581665039063,33050329088,8589930496,4506345472,0
199,1771701073508,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,14.285715103149414,0,0,110548.42077636719,50408.659729003906,2298.5581665039063,33050329088,8589930496,4506345472,0
199,1771701073709,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,0,110549.4697265625,50408.9169921875,2298.5581665039063,33050329088,8589930496,4506345472,0
199,1771701073909,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,5,0,10,5,0,110551.31536865234,50409.667724609375,2298.6325073242188,33050329088,8589930496,4503044096,0
199,1771701074109,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5,4.761904716491699,0,5,0,0,0,0,9.523809432983398,0,9.523809432983398,0,5,5.263157844543457,0,0,110553.1064453125,50410.305236816406,2298.7520141601563,33050329088,8589930496,4491669504,0
199,1771701074309,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,10.526315689086914,0,5,0,110554.48022460938,50410.74725341797,2298.7686767578125,33050329088,8589930496,4465811456,0
199,1771701074509,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,10,5,0,13.636363983154297,4.761904716491699,9.523809432983398,5.263157844543457,4.761904716491699,0,5,20,0,0,15.000000953674316,5,0,0,110556.3931274414,50411.667419433594,2298.7823486328125,33050329088,8589930496,4448735232,0
200,1771701074709,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5,5,0,5,5,0,5,13.043478012084961,5,0,0,0,5.263157844543457,10,5,0,110557.94555664063,50412.27111816406,2298.7831420898438,33050329088,8589930496,4435894272,0
199,1771701074909,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,4.761904716491699,5.263157844543457,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,14.285715103149414,5,0,0,110559.49737548828,50412.77380371094,2298.8148803710938,33050329088,8589930496,4442624000,0
199,1771701075109,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,4.761904716491699,5.263157844543457,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,14.285715103149414,5,0,0,110560.66027832031,50413.07745361328,2298.8170166015625,33050329088,8589930496,4443791360,0
199,1771701075309,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,2.5,10,10.256410598754883,0,0,2.5,0,7.692307949066162,2.5,2.4390242099761963,2.5,7.500000476837158,2.5,0,2.5,0,110562.93530273438,50414.27197265625,2298.8170166015625,33050329088,8589930496,4438626304,0
199,1771701075510,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,5,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,110564.31384277344,50414.627868652344,2298.8367309570313,33050329088,8589930496,4436979712,0
199,1771701075710,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,4.761904716491699,5,20,20,10,10,5.555555820465088,9.523809432983398,14.285715103149414,13.636363983154297,0,0,9.523809432983398,0,10,5,0,110567.1226196289,50415.921630859375,2298.8532104492188,33050329088,8589930496,4456173568,0
200,1771701075910,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,5,4.761904716491699,5.263157844543457,5,5,9.523809432983398,0,0,63.15789031982422,0,0,0,0,4.761904716491699,5.263157844543457,4.761904716491699,0,110570.15631103516,50417.829162597656,2298.8532104492188,33050329088,8589930496,4524797952,0
199,1771701076110,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,110571.24206542969,50418.03533935547,2298.8532104492188,33050329088,8589930496,4514775040,0
199,1771701076310,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,110572.38452148438,50418.310485839844,2298.8541259765625,33050329088,8589930496,4503912448,0
199,1771701076510,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,2.4390242099761963,0,2.4390242099761963,0,0,2.5,0,2.5,7.317072868347168,0,0,0,0,15.000000953674316,0,0,110573.44592285156,50418.55877685547,2298.8541259765625,33050329088,8589930496,4495396864,0
200,1771701076710,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,110574.54821777344,50418.818908691406,2298.8541259765625,33050329088,8589930496,4495380480,0
200,1771701076911,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,9.523809432983398,5,0,0,4.761904716491699,4.761904716491699,5,5,0,0,5,0,0,0,10.526315689086914,5,0,110576.23376464844,50419.530334472656,2298.8720703125,33050329088,8589930496,4463448064,0
199,1771701077111,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,110577.26257324219,50419.753356933594,2298.8720703125,33050329088,8589930496,4461432832,0
199,1771701077311,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,110579.12390136719,50420.66833496094,2298.8726196289063,33050329088,8589930496,4434001920,0
199,1771701077512,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,11.627907752990723,7.500000476837158,10,2.5641026496887207,7.692307949066162,2.5641026496887207,5.128205299377441,7.317072868347168,7.500000476837158,7.500000476837158,9.756096839904785,9.756096839904785,0,9.523809432983398,11.627907752990723,5,0,110581.7749633789,50422.16326904297,2298.8729248046875,33050329088,8589930496,4437725184,0
199,1771701077712,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,5,0,0,9.523809432983398,5.263157844543457,0,0,5.263157844543457,0,5,0,0,0,0,0,110583.4829711914,50422.99719238281,2298.8729248046875,33050329088,8589930496,4441235456,0
199,1771701077912,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,4.761904716491699,5.263157844543457,5,13.636363983154297,9.523809432983398,5.263157844543457,9.523809432983398,0,11.111111640930176,14.285715103149414,15.000000953674316,10,0,0,0,5,0,110585.73815917969,50424.32989501953,2298.8729248046875,33050329088,8589930496,4445962240,0
199,1771701078112,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,15.789472579956055,13.636363983154297,11.111111640930176,15.789472579956055,14.285715103149414,20,15.789472579956055,10,18.18181800842285,11.111111640930176,20,14.285715103149414,17.39130401611328,5.263157844543457,5.263157844543457,15.000000953674316,0,110588.9135131836,50426.38458251953,2298.9085083007813,33050329088,8589930496,4433874944,0
199,1771701078312,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5,14.285715103149414,15.000000953674316,10.526315689086914,10.526315689086914,19.047618865966797,5,0,0,0,0,9.523809432983398,10,0,0,0,110591.25305175781,50427.73797607422,2298.9102172851563,33050329088,8589930496,4420640768,0
200,1771701078512,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,110592.37170410156,50427.97882080078,2298.9102172851563,33050329088,8589930496,4420640768,0
200,1771701078712,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,9.523809432983398,0,4.761904716491699,10.526315689086914,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,110593.44555664063,50428.21600341797,2298.9102172851563,33050329088,8589930496,4420898816,0
199,1771701078912,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,14.285715103149414,0,0,0,0,0,5,0,0,0,0,0,0,110594.38562011719,50428.42742919922,2298.9102172851563,33050329088,8589930496,4420886528,0
199,1771701079113,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5,0,0,10,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,110595.24420166016,50428.61291503906,2298.9102172851563,33050329088,8589930496,4420886528,0
200,1771701079313,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5,0,0,10,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,110596.78527832031,50429.27526855469,2298.9274291992188,33050329088,8589930496,4418793472,0
200,1771701079513,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,2.5,0,0,0,15.000000953674316,2.4390242099761963,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,110597.89678955078,50429.62463378906,2298.9274291992188,33050329088,8589930496,4418793472,0
200,1771701079714,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,4.761904716491699,9.523809432983398,0,0,10.526315689086914,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,110598.83056640625,50429.79376220703,2298.9274291992188,33050329088,8589930496,4418793472,0
200,1771701079914,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,110599.93225097656,50429.99060058594,2298.9274291992188,33050329088,8589930496,4418777088,0
200,1771701080114,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,10.526315689086914,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,110600.8179321289,50430.16973876953,2298.9274291992188,33050329088,8589930496,4418777088,0
199,1771701080315,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,18.18181800842285,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,110601.8705444336,50430.41064453125,2298.9274291992188,33050329088,8589930496,4419035136,0
200,1771701080515,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,5.263157844543457,9.523809432983398,0,15.789472579956055,5,0,0,0,5.263157844543457,0,0,5,5,4.761904716491699,9.523809432983398,0,110603.71099853516,50431.300354003906,2298.958740234375,33050329088,8589930496,4410810368,0
200,1771701080715,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,4.761904716491699,0,0,0,0,0,35,0,5,0,0,4.761904716491699,0,0,0,0,0,110604.67138671875,50431.543884277344,2298.958740234375,33050329088,8589930496,4410527744,0
199,1771701080915,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,0,0,0,0,0,5,30.000001907348633,18.18181800842285,0,0,0,0,0,0,0,0,0,110605.638671875,50431.74285888672,2298.958740234375,33050329088,8589930496,4410523648,0
200,1771701081116,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,10,14.285715103149414,0,4.761904716491699,0,0,5,47.36842346191406,0,9.523809432983398,0,0,4.761904716491699,5,0,0,0,110607.1177368164,50432.31854248047,2298.9595336914063,33050329088,8589930496,4411187200,0
200,1771701081316,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,15.000000953674316,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,110608.16271972656,50432.639099121094,2298.9595336914063,33050329088,8589930496,4409880576,0
199,1771701081516,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110609.17694091797,50432.809814453125,2298.9595336914063,33050329088,8589930496,4409880576,0
199,1771701081716,1791,1743,4404,4451,4425,4408,2121,1299,1710,4531,400,4700,4413,4399,4401,4400,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110610.9638671875,50433.664001464844,2298.973876953125,33050329088,8589930496,4432154624,0
