Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771702748043,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,45,47.36842346191406,25,10.526315689086914,10,14.285715103149414,40,16.666667938232422,25,9.523809432983398,77.77777862548828,5.263157844543457,5,20,10,10.526315689086914,0,122105.78137207031,55536.614990234375,2502.1257934570313,33050329088,8589930496,4152315904,0
199,1771702748243,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,15.789472579956055,21.052631378173828,5,4.761904716491699,10,5,10.526315689086914,9.523809432983398,55,21.052631378173828,85,10,5,9.523809432983398,10.526315689086914,10.526315689086914,0,122111.30249023438,55540.79864501953,2502.2178955078125,33050329088,8589930496,4173094912,0
199,1771702748443,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,94.73684692382813,33.333335876464844,10.526315689086914,5.263157844543457,5,0,19.047618865966797,0,14.285715103149414,15.789472579956055,33.333335876464844,33.333335876464844,10,0,14.285715103149414,5,0,122117.07354736328,55545.243408203125,2502.3075561523438,33050329088,8589930496,4172578816,0
199,1771702748643,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,47.619049072265625,80.95238494873047,25,14.285715103149414,5.263157844543457,9.523809432983398,21.052631378173828,23.809524536132813,26.3157901763916,21.052631378173828,31.57894515991211,28.571430206298828,15.000000953674316,19.047618865966797,10.526315689086914,20,0,122122.96514892578,55549.65673828125,2502.4110717773438,33050329088,8589930496,4230148096,0
199,1771702748843,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,47.619049072265625,80.95238494873047,25,14.285715103149414,5.263157844543457,9.523809432983398,21.052631378173828,23.809524536132813,26.3157901763916,21.052631378173828,31.57894515991211,28.571430206298828,15.000000953674316,19.047618865966797,10.526315689086914,20,0,122129.11962890625,55554.330017089844,2502.497802734375,33050329088,8589930496,4280848384,0
199,1771702749044,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,33.333335876464844,23.076923370361328,23.68421173095703,26.3157901763916,25.641027450561523,20,20.512821197509766,15.789472579956055,56.41025924682617,43.589744567871094,51.219512939453125,35.897438049316406,29.268291473388672,23.076923370361328,23.076923370361328,17.5,0,122135.67224121094,55559.18347167969,2502.6243896484375,33050329088,8589930496,4307677184,0
199,1771702749244,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,33.333335876464844,40,25,33.333335876464844,20,15.789472579956055,28.571430206298828,21.052631378173828,35,18.18181800842285,100,26.3157901763916,16.666667938232422,30.000001907348633,15.789472579956055,35,0,122142.3060913086,55564.18371582031,2502.765625,33050329088,8589930496,4458123264,0
199,1771702749444,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,52.6315803527832,30.000001907348633,22.72727394104004,20,15.789472579956055,20,30.000001907348633,15.000000953674316,50,35,33.333335876464844,28.571430206298828,30.000001907348633,10.526315689086914,10.526315689086914,42.105262756347656,0,122148.31549072266,55568.66131591797,2502.8755493164063,33050329088,8589930496,4529487872,0
199,1771702749644,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,33.333335876464844,35,5.555555820465088,16.666667938232422,15.000000953674316,15.000000953674316,25,20,63.15789031982422,30.000001907348633,31.57894515991211,59.09090805053711,26.3157901763916,25,20,14.285715103149414,0,122154.2982788086,55573.120666503906,2502.9598999023438,33050329088,8589930496,4573159424,0
199,1771702749844,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,21.052631378173828,35,5.263157844543457,19.047618865966797,14.285715103149414,5,15.000000953674316,23.809524536132813,15.789472579956055,57.894737243652344,23.809524536132813,0,13.636363983154297,10,5,10,0,122159.0025024414,55576.40856933594,2503.035888671875,33050329088,8589930496,4625117184,0
199,1771702750044,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,90,10.526315689086914,15.789472579956055,10.526315689086914,15.789472579956055,10,10.526315689086914,10.526315689086914,18.18181800842285,30.000001907348633,20,20,5.555555820465088,15.000000953674316,5.263157844543457,0,0,122164.18530273438,55580.12860107422,2503.1286010742188,33050329088,8589930496,4674723840,0
199,1771702750244,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,55,45,10,23.809524536132813,16.666667938232422,14.285715103149414,15.789472579956055,15.000000953674316,47.36842346191406,22.22222328186035,45,25,21.052631378173828,19.047618865966797,15.000000953674316,20,0,122169.8060913086,55584.25549316406,2503.221435546875,33050329088,8589930496,4739403776,0
199,1771702750444,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5.263157844543457,10,14.285715103149414,10,31.81818199157715,5.263157844543457,20,5.263157844543457,10,33.333335876464844,35,33.333335876464844,20,16.666667938232422,10,35,0,122173.98767089844,55587.08825683594,2503.238525390625,33050329088,8589930496,4816158720,0
199,1771702750644,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,28.571430206298828,10,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,10,14.285715103149414,26.3157901763916,5.263157844543457,50,15.000000953674316,10.526315689086914,14.285715103149414,5.263157844543457,15.789472579956055,0,122177.59826660156,55589.45593261719,2503.2433471679688,33050329088,8589930496,4820459520,0
199,1771702750844,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5,5,0,0,0,4.761904716491699,5,0,0,0,15.000000953674316,0,0,0,0,4.545454502105713,0,122179.20593261719,55589.96942138672,2503.2433471679688,33050329088,8589930496,4817592320,0
200,1771702751044,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,68.42105102539063,0,0,0,14.285715103149414,0,0,0,5,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,0,0,122181.73779296875,55591.46569824219,2503.2433471679688,33050329088,8589930496,4813750272,0
199,1771702751245,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,20,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,122182.98345947266,55591.698669433594,2503.245361328125,33050329088,8589930496,4790738944,0
199,1771702751445,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,20,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,122187.6978149414,55595.00506591797,2503.2659301757813,33050329088,8589930496,4805394432,0
199,1771702751645,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,33.333335876464844,29.7297306060791,12.5,17.5,7.692307949066162,7.692307949066162,15.384615898132324,22.5,30.76923179626465,25.641027450561523,42.5,28.205129623413086,15.384615898132324,7.894736289978027,7.500000476837158,10.256410598754883,0,122191.73095703125,55597.729553222656,2503.302490234375,33050329088,8589930496,4822380544,0
199,1771702751845,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,23.809524536132813,15.000000953674316,10,25,15.000000953674316,0,10,21.052631378173828,20,15.000000953674316,57.894737243652344,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,5.263157844543457,0,122195.54272460938,55600.27331542969,2503.307861328125,33050329088,8589930496,4839890944,0
199,1771702752045,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,10,5.555555820465088,5.263157844543457,0,9.523809432983398,10,5.263157844543457,4.761904716491699,0,5,63.15789031982422,5,0,0,5,0,122198.7710571289,55602.32165527344,2503.307861328125,33050329088,8589930496,4844466176,0
199,1771702752245,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,10,5.555555820465088,5.263157844543457,0,9.523809432983398,10,5.263157844543457,4.761904716491699,0,5,63.15789031982422,5,0,0,5,0,122203.28387451172,55605.560302734375,2503.32421875,33050329088,8589930496,4854734848,0
199,1771702752445,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,40,16.666667938232422,24.390243530273438,12.820513725280762,17.5,17.5,22.5,15.384615898132324,20.512821197509766,15.384615898132324,25.641027450561523,73.17073059082031,15.000000953674316,12.195121765136719,25.641027450561523,12.5,0,122209.36218261719,55610.087463378906,2503.39306640625,33050329088,8589930496,4899880960,0
199,1771702752645,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,40,16.666667938232422,24.390243530273438,12.820513725280762,17.5,17.5,22.5,15.384615898132324,20.512821197509766,15.384615898132324,25.641027450561523,73.17073059082031,15.000000953674316,12.195121765136719,25.641027450561523,12.5,0,122216.45794677734,55615.4296875,2503.5454711914063,33050329088,8589930496,5002063872,0
199,1771702752845,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,35.897438049316406,40.5405387878418,26.3157901763916,27.5,27.5,45,30.000001907348633,31.57894515991211,48.780487060546875,45,57.5,45,61.5384635925293,34.21052551269531,26.19047737121582,28.205129623413086,0,122223.01550292969,55620.249267578125,2503.73583984375,33050329088,8589930496,5047803904,0
199,1771702753045,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,50,35,45,35,50,31.57894515991211,27.77777862548828,31.57894515991211,63.15789031982422,47.36842346191406,47.619049072265625,42.105262756347656,40,47.619049072265625,47.36842346191406,40,0,122230.67156982422,55626.08367919922,2503.9180908203125,33050329088,8589930496,5181222912,0
199,1771702753245,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,35,25,20,16.666667938232422,10,23.809524536132813,10.526315689086914,15.000000953674316,15.000000953674316,21.052631378173828,16.666667938232422,27.77777862548828,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,0,122234.9556274414,55628.78259277344,2504.1373291015625,33050329088,8589930496,5226115072,0
199,1771702753445,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,15.789472579956055,27.272727966308594,5.263157844543457,9.523809432983398,20,10.526315689086914,15.000000953674316,36.3636360168457,10,10,15.000000953674316,20,5,9.523809432983398,14.285715103149414,5,0,122238.38122558594,55630.65783691406,2504.3154907226563,33050329088,8589930496,5224579072,0
199,1771702753645,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,5.882352828979492,5,9.523809432983398,0,5,19.047618865966797,0,5.263157844543457,5.263157844543457,5,0,5,40,0,5,0,122241.26922607422,55632.11682128906,2504.481201171875,33050329088,8589930496,5228666880,0
199,1771702753846,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5.263157844543457,19.047618865966797,9.523809432983398,5.263157844543457,5,5.263157844543457,10.526315689086914,15.789472579956055,10,10,15.000000953674316,20,5.263157844543457,42.105262756347656,10,10,0,122244.568359375,55634.00567626953,2504.6356811523438,33050329088,8589930496,5253914624,0
199,1771702754046,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,52.38095474243164,26.3157901763916,33.333335876464844,33.333335876464844,42.105262756347656,31.81818199157715,21.052631378173828,15.789472579956055,40,38.095237731933594,31.57894515991211,31.57894515991211,23.809524536132813,15.789472579956055,25,30.000001907348633,0,122250.65594482422,55638.48059082031,2504.8087158203125,33050329088,8589930496,5198684160,0
199,1771702754246,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,20,5,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,4.761904716491699,5,0,0,5,0,122252.90301513672,55639.39587402344,2504.997802734375,33050329088,8589930496,5202456576,0
199,1771702754446,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,20,10,0,0,0,0,0,0,5,5,9.523809432983398,0,0,0,5,4.761904716491699,0,122255.17358398438,55640.31866455078,2505.1746215820313,33050329088,8589930496,5188665344,0
199,1771702754646,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,15.000000953674316,5,0,0,0,0,0,4.761904716491699,5.263157844543457,5,0,4.761904716491699,0,9.523809432983398,0,0,0,122257.22235107422,55641.15106201172,2505.3397827148438,33050329088,8589930496,5189984256,0
199,1771702754846,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,21.052631378173828,0,0,0,5,9.523809432983398,0,5,10,5.263157844543457,5,10,5,0,4.761904716491699,0,0,122259.56103515625,55642.19909667969,2505.51904296875,33050329088,8589930496,5190193152,0
199,1771702755046,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,33.333335876464844,14.285715103149414,5.263157844543457,5,0,0,10,4.761904716491699,9.523809432983398,9.523809432983398,15.000000953674316,25,0,5,5,5,0,122262.50079345703,55643.72253417969,2505.7011108398438,33050329088,8589930496,5209497600,0
199,1771702755246,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,15.000000953674316,0,4.761904716491699,5,4.761904716491699,5,0,0,5,10.526315689086914,5,5,0,0,0,0,0,122264.85137939453,55644.717834472656,2505.8890991210938,33050329088,8589930496,5208678400,0
199,1771702755446,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,15.000000953674316,0,4.761904716491699,5,4.761904716491699,5,0,0,5,10.526315689086914,5,5,0,0,0,0,0,122267.03955078125,55645.59118652344,2506.0595092773438,33050329088,8589930496,5210185728,0
199,1771702755646,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,9.090909004211426,4.761904716491699,0,0,0,5.263157844543457,0,5,4.761904716491699,4.761904716491699,28.571430206298828,0,10,5,5,0,122269.42578125,55646.64715576172,2506.2576293945313,33050329088,8589930496,5214556160,0
199,1771702755846,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,14.285715103149414,10,10.526315689086914,0,0,4.761904716491699,9.523809432983398,5,9.523809432983398,10,5,35,4.761904716491699,5,0,4.761904716491699,0,122272.39813232422,55648.201171875,2506.45947265625,33050329088,8589930496,5223505920,0
199,1771702756047,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,21.052631378173828,15.789472579956055,10,5.263157844543457,9.523809432983398,5.263157844543457,10.526315689086914,5.263157844543457,10,15.000000953674316,14.285715103149414,5.263157844543457,31.57894515991211,5,10,5.263157844543457,0,122275.68054199219,55650.060485839844,2506.6292724609375,33050329088,8589930496,5232578560,0
199,1771702756246,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,21.052631378173828,15.789472579956055,10,5.263157844543457,9.523809432983398,5.263157844543457,10.526315689086914,5.263157844543457,10,15.000000953674316,14.285715103149414,5.263157844543457,31.57894515991211,5,10,5.263157844543457,0,122282.74346923828,55655.459533691406,2506.79541015625,33050329088,8589930496,5271302144,0
199,1771702756447,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,17.948719024658203,17.948719024658203,15.000000953674316,20,15.789472579956055,19.51219367980957,12.820513725280762,19.51219367980957,32.5,29.268291473388672,22.5,23.076923370361328,20,18.421052932739258,20,15.000000953674316,0,122285.11279296875,55656.3896484375,2506.9913330078125,33050329088,8589930496,5255446528,0
199,1771702756647,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,5,5,0,5,0,10,0,122287.2007446289,55657.18518066406,2507.166748046875,33050329088,8589930496,5255700480,0
199,1771702756847,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5,5,5,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,5,5,0,5,0,122289.17956542969,55657.968811035156,2507.34814453125,33050329088,8589930496,5256982528,0
199,1771702757047,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,0,0,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,5.263157844543457,0,122291.16705322266,55658.72814941406,2507.534423828125,33050329088,8589930496,5257297920,0
199,1771702757247,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,5,10,5,0,0,0,0,5,9.523809432983398,5,0,9.523809432983398,5,0,5,0,122293.24407958984,55659.516540527344,2507.7391967773438,33050329088,8589930496,5253951488,0
199,1771702757447,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5,15.000000953674316,10,13.636363983154297,14.285715103149414,13.636363983154297,10.526315689086914,9.090909004211426,10,11.111111640930176,5.555555820465088,10,5.263157844543457,5,10,5,0,122295.96154785156,55660.86279296875,2507.90576171875,33050329088,8589930496,5295239168,0
199,1771702757647,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,10.526315689086914,4.761904716491699,5,0,0,0,14.285715103149414,5,5.263157844543457,9.523809432983398,0,5,0,5,5,0,0,122298.30535888672,55661.8447265625,2508.067626953125,33050329088,8589930496,5295640576,0
199,1771702757847,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,10.526315689086914,0,0,0,0,0,5.263157844543457,0,5,0,5,0,9.090909004211426,5,0,9.090909004211426,0,122300.38934326172,55662.6474609375,2508.20703125,33050329088,8589930496,5293723648,0
199,1771702758047,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,31.81818199157715,10,0,9.523809432983398,4.761904716491699,0,5,0,9.523809432983398,5,4.761904716491699,13.636363983154297,0,5,4.761904716491699,0,0,122302.85736083984,55663.782165527344,2508.3790283203125,33050329088,8589930496,5296898048,0
199,1771702758247,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,10.526315689086914,5,5,0,0,0,0,10,4.761904716491699,5,0,5,5,0,5,5,0,122305.06634521484,55664.773193359375,2508.56689453125,33050329088,8589930496,5290663936,0
199,1771702758447,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,15.789472579956055,5,5,5.263157844543457,0,0,9.090909004211426,5,0,5,5,5,0,0,5,5,0,122307.8734741211,55665.68896484375,2508.7389526367188,33050329088,8589930496,5291323392,0
199,1771702758648,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,28.571430206298828,15.000000953674316,10,5,4.761904716491699,13.636363983154297,5.263157844543457,5,14.285715103149414,10.526315689086914,10,0,5.263157844543457,5,0,0,0,122310.62493896484,55667.21057128906,2508.8878784179688,33050329088,8589930496,5289123840,0
199,1771702758848,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,15.000000953674316,0,4.761904716491699,5,0,0,0,0,5,10.526315689086914,9.523809432983398,4.761904716491699,9.523809432983398,0,9.523809432983398,0,122312.7836303711,55668.205993652344,2509.0208740234375,33050329088,8589930496,5287727104,0
199,1771702759048,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,4.761904716491699,0,0,5,0,4.761904716491699,5,0,5,0,15.000000953674316,10,4.761904716491699,0,0,0,0,122314.767578125,55669.03729248047,2509.1572265625,33050329088,8589930496,5288239104,0
199,1771702759248,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,4.761904716491699,5,0,0,0,10,5,5,5,5.263157844543457,26.3157901763916,0,0,9.523809432983398,0,0,122317.00262451172,55670.10919189453,2509.2783813476563,33050329088,8589930496,5291053056,0
199,1771702759448,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,9.090909004211426,5,0,5,0,0,0,0,5,4.761904716491699,9.523809432983398,38.095237731933594,0,0,0,0,0,122319.32800292969,55671.27069091797,2509.4140625,33050329088,8589930496,5270900736,0
199,1771702759648,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,0,5,0,0,0,0,0,0,9.523809432983398,5.263157844543457,20,0,5,4.761904716491699,0,0,0,122321.26953125,55672.07000732422,2509.55712890625,33050329088,8589930496,5261045760,0
199,1771702759848,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,25,26.3157901763916,15.789472579956055,20,15.789472579956055,15.000000953674316,15.000000953674316,20,22.22222328186035,23.809524536132813,40,31.81818199157715,19.047618865966797,35,19.047618865966797,27.272727966308594,0,122325.55096435547,55675.013244628906,2509.7159423828125,33050329088,8589930496,5296152576,0
199,1771702760048,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,20,15.000000953674316,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,10.526315689086914,5.555555820465088,15.000000953674316,38.88888931274414,23.809524536132813,30.000001907348633,16.666667938232422,11.111111640930176,22.22222328186035,28.571430206298828,0,122330.18469238281,55678.20520019531,2509.8958129882813,33050329088,8589930496,5301006336,0
199,1771702760248,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5,4.761904716491699,14.285715103149414,5,5,5,9.523809432983398,0,5.263157844543457,9.523809432983398,0,5.263157844543457,0,0,0,0,0,122332.37133789063,55679.178649902344,2510.1044311523438,33050329088,8589930496,5299060736,0
199,1771702760448,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5.263157844543457,0,0,0,5,5,26.3157901763916,5,9.523809432983398,5.263157844543457,13.636363983154297,4.761904716491699,5,5,0,0,0,122334.54577636719,55680.1123046875,2510.2960815429688,33050329088,8589930496,5295849472,0
199,1771702760648,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,5,15.000000953674316,0,0,0,0,5,0,5,5,0,5,0,0,5,0,0,122336.47833251953,55680.916748046875,2510.4656372070313,33050329088,8589930496,5296848896,0
199,1771702760849,1773,2682,4401,4401,4370,4425,1095,1101,4800,1050,1643,1701,4429,400,4401,4397,15.000000953674316,0,0,0,0,0,0,5,5.263157844543457,4.761904716491699,0,0,9.090909004211426,4.761904716491699,0,0,0,122338.42980957031,55681.75457763672,2510.6329345703125,33050329088,8589930496,5297635328,0
