Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771702098848,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,50,50,25,28.571430206298828,10.526315689086914,11.111111640930176,15.789472579956055,10.526315689086914,72.22222137451172,25,38.88888931274414,42.105262756347656,25,25,15.789472579956055,19.047618865966797,0,117455.97814941406,53432.7939453125,2419.580322265625,33050329088,8589930496,4500471808,0
199,1771702099048,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,45,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,10,14.285715103149414,14.285715103149414,23.809524536132813,66.66667175292969,28.571430206298828,20,28.571430206298828,30.000001907348633,15.789472579956055,20,0,117461.39001464844,53436.74768066406,2419.6798095703125,33050329088,8589930496,4557049856,0
199,1771702099248,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,50,15.789472579956055,9.523809432983398,15.000000953674316,0,10,14.285715103149414,5.555555820465088,50,15.000000953674316,20,10,15.789472579956055,10,14.285715103149414,10.526315689086914,0,117466.05810546875,53439.98876953125,2419.768310546875,33050329088,8589930496,4585852928,0
199,1771702099448,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,22.22222328186035,45,5.263157844543457,20,10,10,25,5.263157844543457,100,20,26.3157901763916,16.666667938232422,15.789472579956055,10.526315689086914,10.526315689086914,10,0,117472.1123046875,53444.5703125,2419.8637084960938,33050329088,8589930496,4627128320,0
199,1771702099648,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,50,27.77777862548828,31.57894515991211,10.526315689086914,15.000000953674316,15.000000953674316,36.842105865478516,23.809524536132813,57.894737243652344,50,20,33.333335876464844,19.047618865966797,20,15.000000953674316,10.526315689086914,0,117477.91693115234,53448.82958984375,2419.9322509765625,33050329088,8589930496,4696178688,0
199,1771702099848,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,30.000001907348633,36.3636360168457,33.333335876464844,33.333335876464844,23.809524536132813,22.72727394104004,20,15.000000953674316,20,21.052631378173828,25,15.789472579956055,33.333335876464844,11.111111640930176,26.3157901763916,15.789472579956055,0,117482.44152832031,53452.01104736328,2419.9348754882813,33050329088,8589930496,4764241920,0
200,1771702100048,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,95,15.789472579956055,15.789472579956055,26.3157901763916,5.555555820465088,21.052631378173828,10.526315689086914,10.526315689086914,25,31.57894515991211,26.3157901763916,28.571430206298828,21.052631378173828,19.047618865966797,20,22.72727394104004,0,117488.13525390625,53456.360595703125,2419.9354858398438,33050329088,8589930496,4824199168,0
199,1771702100248,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,63.15789031982422,20,11.111111640930176,15.789472579956055,15.000000953674316,22.22222328186035,57.142860412597656,21.052631378173828,44.4444465637207,57.142860412597656,33.333335876464844,35,26.3157901763916,26.3157901763916,10,15.789472579956055,0,117494.08642578125,53460.731506347656,2419.9876098632813,33050329088,8589930496,4873523200,0
199,1771702100448,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,50,30.000001907348633,23.809524536132813,30.000001907348633,26.3157901763916,20,15.789472579956055,33.333335876464844,35,72.7272720336914,47.36842346191406,38.88888931274414,26.3157901763916,30.000001907348633,25,31.57894515991211,0,117501.1611328125,53466.27667236328,2420.0335083007813,33050329088,8589930496,4979662848,0
199,1771702100648,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,80,25,30.000001907348633,35,23.809524536132813,15.789472579956055,40,21.052631378173828,40.90909194946289,47.36842346191406,30.000001907348633,40,28.571430206298828,25,33.333335876464844,20,0,117507.71752929688,53471.2275390625,2420.0897827148438,33050329088,8589930496,5068369920,0
199,1771702100848,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,45,33.333335876464844,31.57894515991211,28.571430206298828,30.000001907348633,30.000001907348633,36.842105865478516,30.000001907348633,45,40,52.6315803527832,55,35,40,44.4444465637207,20,0,117514.58605957031,53476.407470703125,2420.1842041015625,33050329088,8589930496,5137891328,0
199,1771702101048,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,0,0,9.523809432983398,5,5,5,5.263157844543457,0,9.523809432983398,20,15.000000953674316,5.263157844543457,10,5.263157844543457,5,0,0,117517.17272949219,53477.62609863281,2420.3402099609375,33050329088,8589930496,5180481536,0
199,1771702101248,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5,0,0,5,5,5,0,10,0,25,15.000000953674316,4.761904716491699,5,5,5,0,0,117519.7905883789,53478.878845214844,2420.4935302734375,33050329088,8589930496,5177196544,0
199,1771702101449,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5,9.090909004211426,5,21.052631378173828,4.761904716491699,5,9.523809432983398,5.263157844543457,5,9.523809432983398,5,5.263157844543457,0,5,0,5,0,117522.3564453125,53480.097717285156,2420.63134765625,33050329088,8589930496,5151420416,0
199,1771702101649,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5,0,5.263157844543457,10,10.526315689086914,5.263157844543457,0,10,5.263157844543457,5,9.523809432983398,5,10,5.263157844543457,14.285715103149414,14.285715103149414,0,117525.16485595703,53481.54022216797,2420.7761840820313,33050329088,8589930496,5177282560,0
199,1771702101849,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,21.052631378173828,20,19.047618865966797,5.555555820465088,10.526315689086914,9.523809432983398,25,15.789472579956055,19.047618865966797,15.789472579956055,5.555555820465088,26.3157901763916,19.047618865966797,19.047618865966797,45,31.57894515991211,0,117529.41583251953,53484.28582763672,2420.9329223632813,33050329088,8589930496,5206208512,0
200,1771702102049,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,28.571430206298828,22.22222328186035,25,33.333335876464844,10.526315689086914,15.000000953674316,21.052631378173828,14.285715103149414,38.88888931274414,26.3157901763916,20,45,15.000000953674316,21.052631378173828,26.3157901763916,30.000001907348633,0,117534.83227539063,53488.10559082031,2421.1028442382813,33050329088,8589930496,5291966464,0
200,1771702102249,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5,15.000000953674316,10.526315689086914,0,0,0,5,5,9.523809432983398,10,0,4.761904716491699,0,5.263157844543457,4.761904716491699,5,0,117537.08850097656,53488.97332763672,2421.285400390625,33050329088,8589930496,5314695168,0
199,1771702102449,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,47.36842346191406,45,33.333335876464844,31.81818199157715,30.000001907348633,22.22222328186035,28.571430206298828,15.789472579956055,42.105262756347656,31.57894515991211,38.095237731933594,35,45,28.571430206298828,15.789472579956055,15.789472579956055,0,117542.58575439453,53492.78955078125,2421.4852905273438,33050329088,8589930496,5355102208,0
199,1771702102649,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,15.000000953674316,20,10.526315689086914,10,15.000000953674316,15.000000953674316,10.526315689086914,9.523809432983398,25,15.000000953674316,20,20,5.555555820465088,10,10,5,0,117546.03936767578,53494.73376464844,2421.66259765625,33050329088,8589930496,5367058432,0
200,1771702102849,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,20,30.000001907348633,5.263157844543457,38.88888931274414,5.555555820465088,17.39130401611328,10,5.555555820465088,20,55,20,15.000000953674316,19.047618865966797,15.000000953674316,10.526315689086914,5.263157844543457,0,117550.5810546875,53497.773193359375,2421.8480834960938,33050329088,8589930496,5380706304,0
200,1771702103049,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,9.523809432983398,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,4.761904716491699,5.263157844543457,10.526315689086914,26.3157901763916,5.263157844543457,0,0,4.761904716491699,5,0,117553.20922851563,53499.006408691406,2422.0652465820313,33050329088,8589930496,5389746176,0
199,1771702103249,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,0,9.523809432983398,0,0,0,0,0,0,5,0,9.523809432983398,5,9.523809432983398,5,0,0,0,117555.33605957031,53499.810607910156,2422.25390625,33050329088,8589930496,5378904064,0
200,1771702103449,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,0,14.285715103149414,4.761904716491699,0,5,0,0,0,4.761904716491699,0,5,5,0,10,0,0,0,117557.4038696289,53500.635498046875,2422.42724609375,33050329088,8589930496,5341978624,0
199,1771702103650,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5,5.263157844543457,0,0,0,0,4.761904716491699,0,0,9.523809432983398,5.263157844543457,5,10,5.263157844543457,4.761904716491699,0,0,117559.47747802734,53501.435302734375,2422.6039428710938,33050329088,8589930496,5341974528,0
200,1771702103850,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,10.526315689086914,4.761904716491699,9.523809432983398,0,5,0,0,5,5,5,14.285715103149414,0,14.285715103149414,4.761904716491699,0,0,0,117561.82214355469,53502.47741699219,2422.795166015625,33050329088,8589930496,5346619392,0
200,1771702104050,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,20,5,5,4.761904716491699,0,5,10,0,5,5.263157844543457,5.263157844543457,5.263157844543457,15.000000953674316,0,14.285715103149414,9.090909004211426,0,117564.5053100586,53503.78552246094,2422.9553833007813,33050329088,8589930496,5348216832,0
200,1771702104250,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,0,5,10,5,0,0,9.523809432983398,5,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,117566.72918701172,53504.64630126953,2423.1569213867188,33050329088,8589930496,5351227392,0
200,1771702104450,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5.263157844543457,0,10,5,0,4.761904716491699,15.000000953674316,5,5,9.523809432983398,9.523809432983398,0,0,0,0,0,0,117568.7993774414,53505.46423339844,2423.2874755859375,33050329088,8589930496,5339488256,0
199,1771702104650,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,4.761904716491699,0,5.263157844543457,10,5,0,10,0,5,0,5.263157844543457,5,0,10,0,0,0,117571.09344482422,53506.43737792969,2423.4552001953125,33050329088,8589930496,5329489920,0
200,1771702104850,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,15.789472579956055,25,13.636363983154297,25,10,9.523809432983398,15.789472579956055,5.263157844543457,10,10,10.526315689086914,10,21.052631378173828,15.000000953674316,14.285715103149414,14.285715103149414,0,117574.6630859375,53508.55712890625,2423.5901489257813,33050329088,8589930496,5330231296,0
199,1771702105050,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,14.285715103149414,5,10,0,14.285715103149414,5,9.523809432983398,0,5,5.263157844543457,5.263157844543457,30.000001907348633,5,5,5.263157844543457,4.761904716491699,0,117577.5687866211,53510.06921386719,2423.7538452148438,33050329088,8589930496,5304950784,0
199,1771702105250,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,10,15.000000953674316,10.526315689086914,0,0,5.263157844543457,10.526315689086914,10,5.555555820465088,14.285715103149414,14.285715103149414,33.333335876464844,15.000000953674316,5,38.095237731933594,0,0,117580.85656738281,53511.9736328125,2423.9034423828125,33050329088,8589930496,5299834880,0
199,1771702105450,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,23.809524536132813,33.333335876464844,5,23.809524536132813,19.047618865966797,10,15.789472579956055,10.526315689086914,18.18181800842285,15.000000953674316,10,15.789472579956055,10.526315689086914,10.526315689086914,5.555555820465088,5,0,117584.8193359375,53514.38391113281,2424.1285400390625,33050329088,8589930496,5312151552,0
199,1771702105650,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,0,5.263157844543457,5,0,0,0,0,0,0,0,5,0,0,5,14.285715103149414,0,0,117587.1558227539,53515.35174560547,2424.340576171875,33050329088,8589930496,5309890560,0
199,1771702105850,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,13.636363983154297,10,4.761904716491699,5,0,0,4.761904716491699,0,5.263157844543457,5,0,0,4.761904716491699,0,0,10.526315689086914,0,117589.41522216797,53516.28350830078,2424.52783203125,33050329088,8589930496,5297459200,0
199,1771702106051,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,0,0,5,5.263157844543457,0,5,26.3157901763916,5,10,5,4.761904716491699,4.761904716491699,0,5,0,0,0,117591.7944946289,53517.289001464844,2424.6952514648438,33050329088,8589930496,5307887616,0
200,1771702106251,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,19.047618865966797,9.523809432983398,0,9.523809432983398,0,0,0,5,0,0,5,0,0,0,9.523809432983398,0,0,117593.77215576172,53518.09783935547,2424.8482055664063,33050329088,8589930496,5306277888,0
200,1771702106451,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,27.77777862548828,5.263157844543457,0,9.523809432983398,4.761904716491699,5,15.000000953674316,0,10,14.285715103149414,0,14.285715103149414,5,10,0,5,0,117596.31072998047,53519.30773925781,2425.0322265625,33050329088,8589930496,5303197696,0
200,1771702106651,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5,10,4.761904716491699,0,0,0,0,5,0,0,5,0,0,5,4.761904716491699,0,0,117598.41723632813,53520.120178222656,2425.1922607421875,33050329088,8589930496,5303709696,0
200,1771702106851,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,15.000000953674316,5,0,0,0,5,14.285715103149414,0,5,5,5,0,0,0,0,4.761904716491699,0,117600.58520507813,53521.03747558594,2425.3323364257813,33050329088,8589930496,5303877632,0
200,1771702107051,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,10,19.047618865966797,10.526315689086914,15.000000953674316,9.523809432983398,5.263157844543457,21.052631378173828,5,20,5.882352828979492,20,14.285715103149414,14.285715103149414,22.72727394104004,10.526315689086914,15.789472579956055,0,117604.15069580078,53523.16143798828,2425.4776000976563,33050329088,8589930496,5312311296,0
199,1771702107251,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,10,0,9.523809432983398,10.526315689086914,0,0,9.523809432983398,0,14.285715103149414,18.18181800842285,14.285715103149414,11.111111640930176,5,10.526315689086914,5,5,0,117606.91186523438,53524.71911621094,2425.6304931640625,33050329088,8589930496,5304631296,0
199,1771702107451,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,10,19.047618865966797,0,9.523809432983398,19.047618865966797,5,15.789472579956055,5,10.526315689086914,5.263157844543457,11.111111640930176,10,0,0,0,5,0,117609.7216796875,53526.255859375,2425.7999877929688,33050329088,8589930496,5305503744,0
199,1771702107651,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5.263157844543457,25,31.81818199157715,10,15.000000953674316,9.523809432983398,10,5,10.526315689086914,10.526315689086914,15.000000953674316,20,14.285715103149414,14.285715103149414,0,0,0,117613.0101928711,53528.28649902344,2425.960205078125,33050329088,8589930496,5323296768,0
200,1771702107851,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,9.523809432983398,5.263157844543457,0,15.789472579956055,5.263157844543457,15.789472579956055,23.809524536132813,0,14.285715103149414,23.809524536132813,15.000000953674316,15.000000953674316,5,15.000000953674316,9.523809432983398,14.285715103149414,0,117616.10961914063,53530.12530517578,2426.1052856445313,33050329088,8589930496,5330726912,0
199,1771702108052,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,5,9.523809432983398,10,10,13.636363983154297,9.523809432983398,36.842105865478516,15.789472579956055,10,5.263157844543457,5,9.523809432983398,5,9.523809432983398,5.263157844543457,0,0,117618.95831298828,53531.670837402344,2426.2350463867188,33050329088,8589930496,5340250112,0
199,1771702108252,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,21.052631378173828,10,0,5,10.526315689086914,10,5,28.571430206298828,21.052631378173828,20,10,10.526315689086914,19.047618865966797,15.000000953674316,10,5,0,117622,53533.448974609375,2426.3563232421875,33050329088,8589930496,5341851648,0
199,1771702108452,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,21.052631378173828,0,5,0,10,0,5,5,5,5,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,0,117624.06817626953,53534.41326904297,2426.4669799804688,33050329088,8589930496,5334351872,0
199,1771702108652,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,13.636363983154297,5,4.761904716491699,5,0,4.761904716491699,10,0,31.57894515991211,5,10,0,0,0,0,4.761904716491699,0,117626.1646118164,53535.40686035156,2426.5681762695313,33050329088,8589930496,5337460736,0
199,1771702108852,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,25,5,0,0,5,0,5.263157844543457,5,13.636363983154297,5,0,0,5.263157844543457,5,0,4.761904716491699,0,117628.42498779297,53536.49169921875,2426.7023315429688,33050329088,8589930496,5341331456,0
199,1771702109052,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,40,0,0,0,5,5,4.761904716491699,5,5,14.285715103149414,5,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,117630.99572753906,53537.87854003906,2426.8208618164063,33050329088,8589930496,5339217920,0
200,1771702109252,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,33.333335876464844,15.000000953674316,15.000000953674316,9.523809432983398,10.526315689086914,5.263157844543457,5.263157844543457,5,15.000000953674316,15.000000953674316,26.3157901763916,10.526315689086914,5,9.523809432983398,10.526315689086914,10,0,117634.78240966797,53540.35369873047,2426.983154296875,33050329088,8589930496,5307760640,0
199,1771702109452,1800,1701,4402,4406,4400,4401,400,1100,1800,1773,1731,1895,4401,4401,4437,400,10,15.000000953674316,5,0,4.761904716491699,0,0,0,5,0,4.761904716491699,5,0,0,4.761904716491699,4.761904716491699,0,117636.75567626953,53541.18347167969,2427.1350708007813,33050329088,8589930496,5296693248,0
