Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771701461677,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,5,100,0,0,0,9.090909004211426,0,0,0,0,113070.4849243164,51489.93328857422,2341.210693359375,33050329088,8589930496,4525522944,0
199,1771701461877,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,5,0,0,0,0,100,0,0,0,0,0,0,0,0,113072.79852294922,51491.26599121094,2341.3139038085938,33050329088,8589930496,4525895680,0
199,1771701462077,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,10,15.000000953674316,5,0,5,14.285715103149414,10,10,90,10,5,9.523809432983398,5.263157844543457,10.526315689086914,5,9.523809432983398,0,113076.09912109375,51493.376892089844,2341.4046020507813,33050329088,8589930496,4472971264,0
200,1771701462277,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,9.523809432983398,95,0,5.263157844543457,5.263157844543457,0,20,5,0,9.523809432983398,13.636363983154297,0,5,14.285715103149414,0,5,0,113080.24444580078,51496.137268066406,2341.519287109375,33050329088,8589930496,4459622400,0
199,1771701462477,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,35,20,14.285715103149414,5.263157844543457,14.285715103149414,5.263157844543457,9.523809432983398,5.263157844543457,10.526315689086914,20,10.526315689086914,19.047618865966797,14.285715103149414,15.000000953674316,9.523809432983398,10.526315689086914,0,113083.79943847656,51498.30206298828,2341.6165161132813,33050329088,8589930496,4439629824,0
200,1771701462677,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,5.263157844543457,0,4.761904716491699,10,4.761904716491699,9.523809432983398,0,0,0,10.526315689086914,15.000000953674316,5.263157844543457,0,0,0,5,0,113086.19970703125,51499.485595703125,2341.6920776367188,33050329088,8589930496,4442808320,0
199,1771701462877,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,5,4.761904716491699,5,10,15.000000953674316,0,5,0,9.523809432983398,9.523809432983398,5,0,5,14.285715103149414,5,0,0,113088.3101196289,51500.44738769531,2341.7072143554688,33050329088,8589930496,4458942464,0
200,1771701463077,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,15.000000953674316,0,0,5,16.666667938232422,5,25,23.809524536132813,0,5,0,4.761904716491699,0,0,5,0,0,113090.64904785156,51501.57781982422,2341.7127685546875,33050329088,8589930496,4481298432,0
200,1771701463278,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,26.3157901763916,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,0,0,113092.04565429688,51501.96124267578,2341.7150268554688,33050329088,8589930496,4480573440,0
200,1771701463478,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,42.85714340209961,11.111111640930176,0,0,0,0,0,0,15.789472579956055,9.090909004211426,0,0,0,5,0,0,0,113093.53216552734,51502.453552246094,2341.7258911132813,33050329088,8589930496,4476862464,0
200,1771701463678,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,25,0,0,0,9.090909004211426,0,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,113094.70672607422,51502.73388671875,2341.7258911132813,33050329088,8589930496,4476862464,0
200,1771701463879,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,113095.79223632813,51502.960998535156,2341.7258911132813,33050329088,8589930496,4476854272,0
200,1771701464079,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,19.047618865966797,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,113096.8617553711,51503.19158935547,2341.7258911132813,33050329088,8589930496,4476854272,0
199,1771701464279,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,36.842105865478516,25,0,0,0,4.761904716491699,9.523809432983398,0,5,5,0,5,13.636363983154297,0,4.761904716491699,0,0,113098.34948730469,51503.66278076172,2341.7265014648438,33050329088,8589930496,4476776448,0
199,1771701464479,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,36.842105865478516,25,0,0,0,4.761904716491699,9.523809432983398,0,5,5,0,5,13.636363983154297,0,4.761904716491699,0,0,113100.73620605469,51504.89678955078,2341.7993774414063,33050329088,8589930496,4543705088,0
199,1771701464679,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,5,5,4.761904716491699,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,113102.84954833984,51505.71398925781,2341.9979858398438,33050329088,8589930496,4543557632,0
199,1771701464879,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,0,5,0,10,5,0,5,0,0,0,0,0,113104.69982910156,51506.369873046875,2342.1478881835938,33050329088,8589930496,4521304064,0
199,1771701465080,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,113106.60693359375,51507.03839111328,2342.3110961914063,33050329088,8589930496,4511133696,0
199,1771701465280,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,0,0,0,10.526315689086914,4.761904716491699,0,9.090909004211426,0,0,4.761904716491699,0,0,113108.45483398438,51507.63604736328,2342.4908447265625,33050329088,8589930496,4495982592,0
199,1771701465480,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,5,5,0,0,5,5,0,10,10,5,0,9.523809432983398,0,0,4.761904716491699,0,113110.56060791016,51508.466247558594,2342.6851806640625,33050329088,8589930496,4499193856,0
199,1771701465680,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,4.761904716491699,0,9.523809432983398,0,0,0,5,0,4.761904716491699,30.000001907348633,4.761904716491699,5,0,9.523809432983398,13.636363983154297,0,0,113113.01678466797,51509.59521484375,2342.8651733398438,33050329088,8589930496,4520996864,0
199,1771701465880,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,10.526315689086914,5,0,9.523809432983398,5,10,20,9.523809432983398,0,23.809524536132813,5.263157844543457,10,4.761904716491699,10,0,9.090909004211426,0,113115.49884033203,51510.74285888672,2343.044677734375,33050329088,8589930496,4526350336,0
199,1771701466080,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,18.18181800842285,15.000000953674316,0,0,0,0,5,0,10,15.789472579956055,4.761904716491699,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,113117.97253417969,51511.897705078125,2343.19091796875,33050329088,8589930496,4536705024,0
199,1771701466280,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,10,5,0,0,5,0,0,0,5,5,0,0,0,0,5,0,113119.92529296875,51512.585693359375,2343.3792114257813,33050329088,8589930496,4517654528,0
199,1771701466480,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,5.263157844543457,4.761904716491699,5,0,0,0,0,4.761904716491699,0,5,0,9.523809432983398,0,0,0,0,0,113122.56274414063,51513.2802734375,2343.5723266601563,33050329088,8589930496,4517281792,0
199,1771701466681,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,10,0,0,0,0,0,0,5,5,5.263157844543457,4.761904716491699,0,0,0,0,113124.41424560547,51513.94305419922,2343.7447509765625,33050329088,8589930496,4517281792,0
200,1771701466881,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,10,9.523809432983398,10,5,4.761904716491699,0,0,0,9.090909004211426,5.263157844543457,5,10,0,0,0,0,0,113126.43835449219,51514.834411621094,2343.8493041992188,33050329088,8589930496,4523114496,0
200,1771701467081,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,113127.57043457031,51515.13806152344,2343.8493041992188,33050329088,8589930496,4519084032,0
200,1771701467281,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,113128.64617919922,51515.383544921875,2343.8508911132813,33050329088,8589930496,4509478912,0
199,1771701467482,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,5,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113129.7021484375,51515.60656738281,2343.8508911132813,33050329088,8589930496,4509995008,0
199,1771701467682,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,15.000000953674316,5,0,0,5,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,113131.14978027344,51516.08282470703,2343.8909301757813,33050329088,8589930496,4457738240,0
199,1771701467882,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,15.000000953674316,5,0,0,5,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,113132.9380493164,51516.724182128906,2344.039794921875,33050329088,8589930496,4457492480,0
199,1771701468082,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,4.878048419952393,5.128205299377441,0,7.692307949066162,2.4390242099761963,2.4390242099761963,2.5,0,2.5641026496887207,2.6315789222717285,10.256410598754883,2.5,2.3809523582458496,2.5641026496887207,2.5,2.5,0,113135.18682861328,51517.85223388672,2344.0718994140625,33050329088,8589930496,4443963392,0
200,1771701468282,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,10,5,9.523809432983398,5,0,5,0,5,5.263157844543457,5,0,5,15.000000953674316,0,5.263157844543457,0,113137.20220947266,51518.792236328125,2344.0756225585938,33050329088,8589930496,4440236032,0
199,1771701468483,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,4.761904716491699,0,0,0,0,0,0,0,5,9.090909004211426,9.090909004211426,4.761904716491699,5,0,15.000000953674316,9.523809432983398,0,113138.62609863281,51519.26922607422,2344.08544921875,33050329088,8589930496,4441935872,0
199,1771701468683,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,0,5,0,0,5.263157844543457,0,5,0,0,10,0,0,113139.86572265625,51519.60107421875,2344.102783203125,33050329088,8589930496,4450369536,0
199,1771701468883,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,18.18181800842285,0,0,0,4.761904716491699,0,0,5,0,14.285715103149414,0,0,15.000000953674316,5.263157844543457,0,113141.68798828125,51520.43664550781,2344.102783203125,33050329088,8589930496,4447117312,0
199,1771701469083,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10,0,113142.93914794922,51520.79669189453,2344.1149291992188,33050329088,8589930496,4447756288,0
200,1771701469283,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,10,0,5,9.523809432983398,13.636363983154297,4.761904716491699,4.761904716491699,9.523809432983398,5,5.263157844543457,0,5,9.523809432983398,0,30.000001907348633,0,113145.10559082031,51521.91143798828,2344.1349487304688,33050329088,8589930496,4422828032,0
200,1771701469484,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,5,0,9.523809432983398,0,113146.36730957031,51522.30340576172,2344.1349487304688,33050329088,8589930496,4422828032,0
199,1771701469684,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,113147.40509033203,51522.53125,2344.1349487304688,33050329088,8589930496,4422828032,0
199,1771701469884,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,113149.94647216797,51523.94403076172,2344.1361083984375,33050329088,8589930496,4489998336,0
199,1771701470084,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,34.21052551269531,7.692307949066162,15.000000953674316,2.5641026496887207,0,5,7.500000476837158,2.5,5.128205299377441,2.6315789222717285,4.878048419952393,14.634145736694336,0,2.5,0,2.5,0,113152.43341064453,51525.41748046875,2344.1361083984375,33050329088,8589930496,4514594816,0
199,1771701470285,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,113153.74127197266,51525.81604003906,2344.1376342773438,33050329088,8589930496,4507508736,0
200,1771701470485,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,5,5.263157844543457,19.047618865966797,0,0,0,0,4.761904716491699,4.761904716491699,9.090909004211426,0,10.526315689086914,10.526315689086914,0,4.761904716491699,0,0,113155.61486816406,51526.673400878906,2344.154052734375,33050329088,8589930496,4506591232,0
199,1771701470685,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,113156.7036743164,51526.960205078125,2344.154052734375,33050329088,8589930496,4506591232,0
199,1771701470885,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,9.523809432983398,5,5,5.263157844543457,0,5.263157844543457,5.263157844543457,4.761904716491699,19.047618865966797,15.000000953674316,9.523809432983398,5.263157844543457,9.523809432983398,0,113158.62725830078,51527.86737060547,2344.154052734375,33050329088,8589930496,4495237120,0
199,1771701471085,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,5,10,9.523809432983398,4.761904716491699,10,10.526315689086914,23.809524536132813,9.090909004211426,0,4.761904716491699,5,0,9.523809432983398,10,10,0,0,113161.12854003906,51529.22344970703,2344.154052734375,33050329088,8589930496,4484227072,0
199,1771701471285,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,10,0,0,0,0,0,25,0,0,0,0,0,0,5,0,0,0,113162.7075805664,51529.943420410156,2344.154052734375,33050329088,8589930496,4489760768,0
199,1771701471486,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,5.263157844543457,0,4.761904716491699,5.263157844543457,0,14.285715103149414,26.3157901763916,10.526315689086914,14.285715103149414,10,18.18181800842285,5,0,5.263157844543457,0,5,0,113164.93096923828,51531.17333984375,2344.154052734375,33050329088,8589930496,4494688256,0
200,1771701471686,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,14.285715103149414,10.526315689086914,14.285715103149414,0,10,0,36.842105865478516,9.523809432983398,14.285715103149414,0,10.526315689086914,15.789472579956055,15.789472579956055,5.555555820465088,5,20,0,113167.94714355469,51533.06945800781,2344.1666259765625,33050329088,8589930496,4511784960,0
199,1771701471886,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,10,0,13.043478012084961,0,5,9.523809432983398,9.523809432983398,5.263157844543457,9.523809432983398,5,0,9.523809432983398,9.523809432983398,9.523809432983398,10.526315689086914,0,113169.91064453125,51534.187927246094,2344.1666259765625,33050329088,8589930496,4494802944,0
199,1771701472086,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,113170.95928955078,51534.43536376953,2344.1666259765625,33050329088,8589930496,4494258176,0
199,1771701472286,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,113172.78393554688,51534.69891357422,2344.1666259765625,33050329088,8589930496,4493631488,0
199,1771701472486,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,113173.78137207031,51534.93420410156,2344.1666259765625,33050329088,8589930496,4493783040,0
199,1771701472686,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,9.090909004211426,0,113174.89166259766,51535.20495605469,2344.16796875,33050329088,8589930496,4493512704,0
199,1771701472886,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,4.761904716491699,10,0,5,5,0,15.000000953674316,0,0,0,0,4.761904716491699,9.090909004211426,9.523809432983398,15.000000953674316,0,0,113176.67987060547,51536.016357421875,2344.2435913085938,33050329088,8589930496,4481011712,0
199,1771701473087,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,9.090909004211426,10.526315689086914,5,0,0,0,0,0,0,9.523809432983398,0,0,113178.64044189453,51536.84832763672,2344.3684692382813,33050329088,8589930496,4477509632,0
199,1771701473287,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,0,0,14.285715103149414,5,0,0,0,0,0,9.090909004211426,0,5.263157844543457,0,113180.49017333984,51537.610778808594,2344.50732421875,33050329088,8589930496,4464668672,0
199,1771701473487,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,5,0,4.761904716491699,0,0,4.761904716491699,0,0,5,5,0,0,4.761904716491699,5,0,0,0,113182.27770996094,51538.32989501953,2344.6467895507813,33050329088,8589930496,4460146688,0
199,1771701473687,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,113184.06213378906,51539.00891113281,2344.8013305664063,33050329088,8589930496,4460261376,0
199,1771701473887,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,0,113185.86627197266,51539.724060058594,2344.9664306640625,33050329088,8589930496,4460998656,0
199,1771701474087,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,9.523809432983398,0,14.285715103149414,14.285715103149414,0,5,0,0,0,0,0,0,5,10,0,0,113187.97766113281,51540.763122558594,2345.0860595703125,33050329088,8589930496,4478582784,0
199,1771701474287,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,113189.14239501953,51541.14099121094,2345.0864868164063,33050329088,8589930496,4472410112,0
199,1771701474487,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,4.761904716491699,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,113190.20971679688,51541.364318847656,2345.0864868164063,33050329088,8589930496,4472643584,0
199,1771701474688,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,113191.25799560547,51541.591857910156,2345.0864868164063,33050329088,8589930496,4471394304,0
200,1771701474888,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,5,0,113192.3618774414,51541.869384765625,2345.0870361328125,33050329088,8589930496,4471513088,0
199,1771701475088,4606,4700,4407,4407,4401,4401,2499,2500,3559,4699,4545,4499,4401,4402,4400,4401,0,0,0,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,113193.41485595703,51542.12677001953,2345.0883178710938,33050329088,8589930496,4470460416,0
