Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771700431511,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,90,27.77777862548828,25,20,9.523809432983398,19.047618865966797,14.285715103149414,5.263157844543457,31.57894515991211,30.000001907348633,21.052631378173828,10,28.571430206298828,10,35,23.809524536132813,0,105714.6245727539,48161.469970703125,2198.0174560546875,33050329088,8589930496,4264906752,0
199,1771700431711,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,85.71428680419922,38.095237731933594,21.052631378173828,23.809524536132813,21.052631378173828,31.57894515991211,20,15.000000953674316,90.90909576416016,30.000001907348633,40,30.000001907348633,20,19.047618865966797,20,25,0,105721.67077636719,48166.85870361328,2198.1783447265625,33050329088,8589930496,4327723008,0
199,1771700431911,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,38.095237731933594,73.68421173095703,20,15.789472579956055,23.809524536132813,14.285715103149414,27.77777862548828,15.789472579956055,38.88888931274414,26.3157901763916,52.38095474243164,42.105262756347656,20,25,21.052631378173828,20,0,105727.7797241211,48171.39660644531,2198.2822875976563,33050329088,8589930496,4374200320,0
199,1771700432111,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,52.6315803527832,25,20,15.000000953674316,15.789472579956055,15.000000953674316,28.571430206298828,15.000000953674316,30.000001907348633,38.095237731933594,31.57894515991211,52.6315803527832,21.052631378173828,20,19.047618865966797,10.526315689086914,0,105733.17974853516,48175.26971435547,2198.39599609375,33050329088,8589930496,4372402176,0
199,1771700432311,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,26.3157901763916,21.052631378173828,16.666667938232422,15.789472579956055,27.77777862548828,15.000000953674316,10.526315689086914,14.285715103149414,20,80,25,15.000000953674316,23.809524536132813,15.789472579956055,11.111111640930176,5,0,105738.9013671875,48179.4609375,2198.5308227539063,33050329088,8589930496,4373352448,0
199,1771700432511,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,30.000001907348633,76.19047546386719,23.809524536132813,25,33.333335876464844,40,27.77777862548828,11.111111640930176,60.000003814697266,55.55555725097656,36.842105865478516,33.333335876464844,25,45.45454788208008,28.571430206298828,19.047618865966797,0,105746.68872070313,48185.60711669922,2198.6502685546875,33050329088,8589930496,4481773568,0
199,1771700432711,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,15.000000953674316,89.47368621826172,15.789472579956055,9.523809432983398,10,9.523809432983398,15.000000953674316,13.636363983154297,21.052631378173828,15.000000953674316,20,25,25,10.526315689086914,15.000000953674316,20,0,105752.20422363281,48189.615234375,2198.7901611328125,33050329088,8589930496,4521213952,0
199,1771700432911,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,31.57894515991211,80,22.72727394104004,16.666667938232422,11.111111640930176,5.263157844543457,9.523809432983398,5.555555820465088,23.809524536132813,30.000001907348633,21.052631378173828,16.666667938232422,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,0,105757.47198486328,48193.41906738281,2198.899658203125,33050329088,8589930496,4584607744,0
199,1771700433111,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,95,38.095237731933594,15.789472579956055,23.809524536132813,14.285715103149414,10,31.57894515991211,15.789472579956055,36.3636360168457,30.000001907348633,25,40,21.052631378173828,15.000000953674316,14.285715103149414,15.000000953674316,0,105763.4164428711,48197.780517578125,2199.0438842773438,33050329088,8589930496,4657111040,0
199,1771700433312,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,23.809524536132813,26.3157901763916,35,30.000001907348633,5.555555820465088,19.047618865966797,45,15.000000953674316,45,28.571430206298828,15.789472579956055,20,20,20,5.555555820465088,16.666667938232422,0,105768.16687011719,48201.065979003906,2199.0872802734375,33050329088,8589930496,4715945984,0
199,1771700433512,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,20,30.000001907348633,30.000001907348633,20,42.85714340209961,11.111111640930176,28.571430206298828,5.263157844543457,36.842105865478516,17.647058486938477,38.095237731933594,61.904762268066406,14.285715103149414,15.000000953674316,15.000000953674316,16.666667938232422,0,105773.54888916016,48204.97937011719,2199.1473999023438,33050329088,8589930496,4790226944,0
200,1771700433712,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,10,35,5,19.047618865966797,10,0,0,10,5,4.761904716491699,20,0,10.526315689086914,26.3157901763916,5.263157844543457,9.090909004211426,0,105776.86053466797,48207.03015136719,2199.2113037109375,33050329088,8589930496,4826468352,0
199,1771700433912,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,4.761904716491699,57.142860412597656,0,5,10,9.523809432983398,10,0,55,5.263157844543457,5,9.523809432983398,10,14.285715103149414,9.523809432983398,10,0,105780.80737304688,48209.709533691406,2199.2874145507813,33050329088,8589930496,4827000832,0
199,1771700434112,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,22.22222328186035,0,15.000000953674316,10,5.263157844543457,5.263157844543457,14.285715103149414,10,52.6315803527832,20,25,42.105262756347656,5,10,10,5,0,105785.19995117188,48212.75115966797,2199.3489990234375,33050329088,8589930496,4836544512,0
199,1771700434312,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,20,42.105262756347656,15.000000953674316,5.263157844543457,15.000000953674316,10,25,15.789472579956055,28.571430206298828,25,22.22222328186035,55,19.047618865966797,11.111111640930176,42.105262756347656,20,0,105790.56915283203,48216.551818847656,2199.4214477539063,33050329088,8589930496,4834226176,0
200,1771700434512,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,14.285715103149414,21.052631378173828,20,15.000000953674316,15.000000953674316,10,10.526315689086914,10,30.000001907348633,31.57894515991211,14.285715103149414,20,15.789472579956055,20,15.000000953674316,0,0,105794.56555175781,48219.100646972656,2199.5426635742188,33050329088,8589930496,4897378304,0
199,1771700434712,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,19.047618865966797,0,5,0,0,9.523809432983398,0,0,0,5,0,0,0,0,4.761904716491699,0,105796.46887207031,48219.586669921875,2199.585205078125,33050329088,8589930496,4897554432,0
200,1771700434912,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,19.047618865966797,0,5,0,0,9.523809432983398,0,0,0,5,0,0,0,0,4.761904716491699,0,105799.00903320313,48220.89422607422,2199.6549682617188,33050329088,8589930496,4939882496,0
200,1771700435112,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,17.073171615600586,5.128205299377441,2.5,2.5,2.5,2.5641026496887207,5,14.634145736694336,12.5,7.692307949066162,17.5,5,7.317072868347168,5.128205299377441,5.128205299377441,0,105801.4302368164,48222.145568847656,2199.7013549804688,33050329088,8589930496,4945510400,0
200,1771700435313,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,0,5,0,0,10,9.523809432983398,10.526315689086914,0,0,0,0,0,105802.89971923828,48222.599060058594,2199.7013549804688,33050329088,8589930496,4942430208,0
199,1771700435513,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,5,5,9.523809432983398,0,0,5,0,5,5,5,20,0,0,0,5,0,105804.62689208984,48223.27014160156,2199.7013549804688,33050329088,8589930496,4938948608,0
200,1771700435713,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,5,5,9.523809432983398,0,0,5,0,5,5,5,20,0,0,0,5,0,105806.60961914063,48224.10723876953,2199.8068237304688,33050329088,8589930496,4939751424,0
199,1771700435913,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,2.6315789222717285,2.5,2.5,0,2.4390242099761963,2.5,7.500000476837158,5.128205299377441,7.692307949066162,2.5641026496887207,5,21.95121955871582,2.5,0,2.4390242099761963,0,105808.58898925781,48224.81701660156,2200.0068969726563,33050329088,8589930496,4940128256,0
199,1771700436113,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,36.842105865478516,31.81818199157715,26.3157901763916,30.000001907348633,33.333335876464844,25,21.052631378173828,10.526315689086914,25,33.333335876464844,57.894737243652344,30.000001907348633,52.6315803527832,30.000001907348633,36.3636360168457,31.57894515991211,0,105814.2846069336,48228.89416503906,2200.2024536132813,33050329088,8589930496,5027336192,0
200,1771700436313,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,35,26.3157901763916,19.047618865966797,25,36.842105865478516,23.809524536132813,28.571430206298828,15.000000953674316,26.3157901763916,30.000001907348633,42.85714340209961,22.22222328186035,15.000000953674316,25,5.263157844543457,19.047618865966797,0,105819.35272216797,48232.322204589844,2200.398681640625,33050329088,8589930496,5052215296,0
199,1771700436513,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,0,5,4.761904716491699,5,0,0,0,0,0,10,5,10,5.263157844543457,5,5.263157844543457,0,105821.78216552734,48233.428466796875,2200.5488891601563,33050329088,8589930496,5046927360,0
199,1771700436713,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,4.761904716491699,5,0,0,0,4.761904716491699,19.047618865966797,10,5,5,21.052631378173828,5,5,9.523809432983398,5,0,0,105824.1849975586,48234.488342285156,2200.691650390625,33050329088,8589930496,5049958400,0
199,1771700436913,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,5,0,0,0,5,10.526315689086914,5,5,5,20,4.761904716491699,0,5,0,0,0,105826.35272216797,48235.41662597656,2200.8340454101563,33050329088,8589930496,5050482688,0
200,1771700437113,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,5,0,0,0,5,10.526315689086914,5,5,5,20,4.761904716491699,0,5,0,0,0,105831.37384033203,48238.96044921875,2201.0013427734375,33050329088,8589930496,5139472384,0
199,1771700437314,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,20.512821197509766,10,10.256410598754883,12.5,11.904762268066406,5.128205299377441,12.5,10,30.000001907348633,15.384615898132324,50,14.634145736694336,10.256410598754883,10.526315689086914,12.820513725280762,10.256410598754883,0,105834.77044677734,48240.965393066406,2201.1258544921875,33050329088,8589930496,5149085696,0
200,1771700437514,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,10,9.523809432983398,15.000000953674316,9.523809432983398,15.789472579956055,10,26.3157901763916,0,5.263157844543457,14.285715103149414,63.15789031982422,10.526315689086914,19.047618865966797,15.000000953674316,5,15.000000953674316,0,105838.47534179688,48243.431701660156,2201.1452026367188,33050329088,8589930496,5191778304,0
199,1771700437714,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,5.263157844543457,5,15.789472579956055,9.523809432983398,0,10,10,9.523809432983398,9.523809432983398,5,9.523809432983398,0,0,5.263157844543457,5,0,105841.15051269531,48244.829833984375,2201.2313232421875,33050329088,8589930496,5202006016,0
199,1771700437914,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,0,28.571430206298828,5,0,4.761904716491699,5,40,5.263157844543457,4.761904716491699,15.789472579956055,5,10,10,0,0,105844.22473144531,48246.546936035156,2201.3673095703125,33050329088,8589930496,5225660416,0
199,1771700438114,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,0,0,0,25,5,5.263157844543457,5,5,5,0,4.761904716491699,0,105846.57214355469,48247.62170410156,2201.4867553710938,33050329088,8589930496,5223895040,0
199,1771700438314,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,9.523809432983398,0,0,0,4.761904716491699,5,5,4.761904716491699,5.263157844543457,10,15.000000953674316,0,5,4.761904716491699,0,105849.62658691406,48248.610595703125,2201.6400756835938,33050329088,8589930496,5197279232,0
199,1771700438514,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,9.523809432983398,0,0,0,4.761904716491699,5,5,4.761904716491699,5.263157844543457,10,15.000000953674316,0,5,4.761904716491699,0,105852.19616699219,48249.90008544922,2201.7880859375,33050329088,8589930496,5190115328,0
199,1771700438715,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,9.756096839904785,5,7.500000476837158,9.756096839904785,5,7.317072868347168,2.5,5,7.500000476837158,10.256410598754883,9.756096839904785,2.5,2.5,2.5,5,2.5,0,105854.11999511719,48250.59875488281,2201.90869140625,33050329088,8589930496,5190557696,0
199,1771700438915,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,105855.33605957031,48250.934143066406,2201.90869140625,33050329088,8589930496,5190557696,0
199,1771700439115,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,105857.32220458984,48251.85290527344,2201.9329223632813,33050329088,8589930496,5188038656,0
199,1771700439315,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,7.500000476837158,5,2.5,0,2.5641026496887207,15.384615898132324,2.5,0,23.076923370361328,5.128205299377441,5.263157844543457,0,2.5641026496887207,5,0,0,0,105860.0112915039,48253.263671875,2202.0289916992188,33050329088,8589930496,5190303744,0
199,1771700439515,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,5,9.523809432983398,9.523809432983398,5,9.090909004211426,10,0,47.619049072265625,15.000000953674316,9.523809432983398,10,13.636363983154297,4.761904716491699,5,0,0,105862.78582763672,48254.6923828125,2202.174560546875,33050329088,8589930496,5190635520,0
199,1771700439715,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,50,33.333335876464844,15.000000953674316,10.526315689086914,14.285715103149414,15.789472579956055,20,10.526315689086914,42.105262756347656,35,21.052631378173828,25,15.789472579956055,15.000000953674316,19.047618865966797,23.809524536132813,0,105867.74609375,48258.14245605469,2202.3120727539063,33050329088,8589930496,5191258112,0
199,1771700439915,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,0,10,0,0,5,5,0,5,10.526315689086914,5,5,9.523809432983398,0,0,0,105869.87719726563,48258.94403076172,2202.45068359375,33050329088,8589930496,5191671808,0
199,1771700440115,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,0,0,0,0,9.090909004211426,5,0,9.523809432983398,5,5,25,0,0,0,0,105872.13439941406,48259.94665527344,2202.591796875,33050329088,8589930496,5177503744,0
199,1771700440315,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,105873.83563232422,48260.581604003906,2202.6509399414063,33050329088,8589930496,5176127488,0
199,1771700440516,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,0,0,5,0,0,9.523809432983398,4.761904716491699,15.000000953674316,0,0,0,0,105875.00964355469,48260.881774902344,2202.6509399414063,33050329088,8589930496,5176193024,0
199,1771700440716,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,15.000000953674316,0,0,0,0,105876.2094116211,48261.21350097656,2202.6509399414063,33050329088,8589930496,5180043264,0
199,1771700440916,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,15.000000953674316,0,0,0,0,105879.02667236328,48262.697998046875,2202.769287109375,33050329088,8589930496,5198565376,0
199,1771700441116,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,2.5641026496887207,5.128205299377441,4.878048419952393,5,0,5,2.6315789222717285,2.5641026496887207,7.500000476837158,7.500000476837158,10,10,20,15.384615898132324,2.5641026496887207,2.4390242099761963,0,105881.3862915039,48263.77276611328,2202.9043579101563,33050329088,8589930496,5195685888,0
199,1771700441316,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,10,0,0,0,0,0,0,0,5,5,5,0,0,14.285715103149414,0,0,105883.35693359375,48264.519104003906,2203.0396118164063,33050329088,8589930496,5195042816,0
199,1771700441516,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,10,0,0,0,0,0,0,0,5,5,5,0,0,14.285715103149414,0,0,105885.78228759766,48265.666564941406,2203.1782836914063,33050329088,8589930496,5204488192,0
199,1771700441716,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,7.500000476837158,0,2.5,2.5,0,0,2.5,7.317072868347168,7.317072868347168,5.128205299377441,5.128205299377441,5,4.761904716491699,20,4.878048419952393,0,105887.67419433594,48266.46496582031,2203.33642578125,33050329088,8589930496,5203890176,0
200,1771700441916,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,4.761904716491699,25,10,0,4.761904716491699,0,9.523809432983398,0,10,0,0,5,10,26.3157901763916,5,0,0,105890.107421875,48267.93603515625,2203.3859252929688,33050329088,8589930496,5213163520,0
199,1771700442116,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,30.000001907348633,33.333335876464844,5,5.263157844543457,9.523809432983398,9.523809432983398,0,15.000000953674316,10.526315689086914,15.000000953674316,18.18181800842285,10.526315689086914,35,14.285715103149414,5.263157844543457,10,0,105893.38555908203,48270.10284423828,2203.4042358398438,33050329088,8589930496,5208662016,0
200,1771700442316,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5.263157844543457,0,0,0,0,0,10,15.789472579956055,0,14.285715103149414,0,0,0,0,0,0,105894.97198486328,48270.665283203125,2203.4366455078125,33050329088,8589930496,5206994944,0
199,1771700442516,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,5.263157844543457,5,0,0,9.523809432983398,10,30.000001907348633,5,5,0,0,4.761904716491699,4.761904716491699,0,0,105897.2310180664,48271.709716796875,2203.5869750976563,33050329088,8589930496,5207543808,0
200,1771700442716,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,9.523809432983398,5,4.545454502105713,0,0,0,0,0,5,14.285715103149414,15.000000953674316,10,0,5,0,0,0,105899.14099121094,48272.4736328125,2203.7109985351563,33050329088,8589930496,5207535616,0
199,1771700442916,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,0,0,5,0,10.526315689086914,0,4.761904716491699,15.000000953674316,5,15.000000953674316,0,5,0,0,0,105901.06317138672,48273.307373046875,2203.8565673828125,33050329088,8589930496,5202862080,0
199,1771700443116,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5.263157844543457,5,38.095237731933594,4.761904716491699,0,0,0,0,105903.18756103516,48274.30615234375,2203.988525390625,33050329088,8589930496,5178331136,0
200,1771700443317,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,5,9.523809432983398,0,9.523809432983398,10,5,5.263157844543457,5,0,20,0,10.526315689086914,5,0,4.761904716491699,4.761904716491699,0,105905.53790283203,48275.513122558594,2204.1166381835938,33050329088,8589930496,5166665728,0
200,1771700443517,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,5,0,5,0,5,0,105907.17279052734,48276.195373535156,2204.146240234375,33050329088,8589930496,5167435776,0
199,1771700443717,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,105908.3501586914,48276.53631591797,2204.146240234375,33050329088,8589930496,5167435776,0
200,1771700443917,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,0,0,9.523809432983398,0,0,0,0,0,0,5,0,0,18.18181800842285,0,0,0,105909.73168945313,48277.01477050781,2204.1857299804688,33050329088,8589930496,5168410624,0
199,1771700444117,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5,0,0,9.523809432983398,0,0,4.761904716491699,0,5,10,4.761904716491699,5,0,14.285715103149414,5,0,105911.6224975586,48277.83752441406,2204.3407592773438,33050329088,8589930496,5158895616,0
199,1771700444317,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,0,5.263157844543457,0,0,0,0,5,0,0,0,5.263157844543457,5,4.761904716491699,0,0,10.526315689086914,0,105913.71319580078,48278.81610107422,2204.475830078125,33050329088,8589930496,5121941504,0
199,1771700444517,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,10,14.285715103149414,9.523809432983398,0,0,0,5,10,19.047618865966797,10,10,9.523809432983398,5,9.523809432983398,21.052631378173828,14.285715103149414,0,105916.34997558594,48280.25177001953,2204.6296997070313,33050329088,8589930496,5158686720,0
200,1771700444717,1816,4800,4402,4401,4401,400,1094,2142,400,400,1363,1662,4400,4401,4400,4400,4.761904716491699,5,0,0,9.523809432983398,4.761904716491699,0,0,0,5,4.761904716491699,0,4.761904716491699,0,10,5,0,105918.33325195313,48281.117248535156,2204.7556762695313,33050329088,8589930496,5154500608,0
