Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771699012280,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,9.090909004211426,5,0,0,10,0,0,0,9.090909004211426,0,5,5,5,0,4.761904716491699,0,0,95608.95379638672,43571.80895996094,2011.900390625,33050329088,8589930496,4491829248,0
199,1771699012480,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,10,0,4.761904716491699,10,0,5,0,0,5,0,5,0,4.761904716491699,0,0,0,95610.69366455078,43572.404724121094,2012.0514526367188,33050329088,8589930496,4492455936,0
199,1771699012681,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,10,0,4.761904716491699,10,0,5,0,0,5,0,5,0,4.761904716491699,0,0,0,95612.37194824219,43572.92041015625,2012.2031860351563,33050329088,8589930496,4492709888,0
199,1771699012881,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,4.761904716491699,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,95614.04217529297,43573.448486328125,2012.3350830078125,33050329088,8589930496,4493590528,0
199,1771699013081,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,10,5.263157844543457,5,20,0,0,5,0,5,5,9.523809432983398,5,9.523809432983398,0,0,5.263157844543457,0,95616.53039550781,43574.676025390625,2012.4703979492188,33050329088,8589930496,4532838400,0
199,1771699013281,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,5,0,0,10,0,4.761904716491699,5,0,5,0,0,0,0,9.523809432983398,0,0,95618.29223632813,43575.26721191406,2012.6060180664063,33050329088,8589930496,4520026112,0
199,1771699013481,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,5,5,0,10,0,0,0,0,0,9.523809432983398,5,0,0,0,0,0,95619.85827636719,43575.690185546875,2012.760009765625,33050329088,8589930496,4518391808,0
199,1771699013681,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,10.526315689086914,0,0,5,0,0,0,0,5,0,5,0,0,0,0,0,95621.36944580078,43576.06579589844,2012.9228515625,33050329088,8589930496,4518387712,0
199,1771699013881,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,10.526315689086914,0,0,5,0,0,0,0,5,0,5,0,0,0,0,0,95623.32452392578,43576.83349609375,2013.0802001953125,33050329088,8589930496,4519112704,0
199,1771699014081,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,2.5,7.692307949066162,2.5,0,7.500000476837158,2.4390242099761963,0,0,7.142857551574707,5,2.5,5,0,2.5641026496887207,0,2.5,0,95624.79888916016,43577.175537109375,2013.2412109375,33050329088,8589930496,4505825280,0
199,1771699014281,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,5,4.761904716491699,10,15.000000953674316,5.263157844543457,13.636363983154297,13.636363983154297,0,0,0,0,0,4.761904716491699,5,5,0,95626.97045898438,43578.14514160156,2013.337646484375,33050329088,8589930496,4517535744,0
199,1771699014481,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,5,0,13.636363983154297,4.761904716491699,4.761904716491699,5,0,0,0,0,5,0,0,0,0,0,95628.78308105469,43578.85906982422,2013.4127807617188,33050329088,8589930496,4509769728,0
199,1771699014681,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,9.523809432983398,5,0,0,0,5.263157844543457,0,0,0,4.761904716491699,9.523809432983398,5,9.090909004211426,0,0,0,0,95630.59228515625,43579.53942871094,2013.5665893554688,33050329088,8589930496,4502011904,0
199,1771699014881,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,4.761904716491699,5,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,95631.9146118164,43579.97247314453,2013.5695190429688,33050329088,8589930496,4485480448,0
199,1771699015082,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,95633.50659179688,43580.60772705078,2013.5695190429688,33050329088,8589930496,4482007040,0
199,1771699015282,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,10,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,5,0,0,95634.98126220703,43581.033752441406,2013.5877075195313,33050329088,8589930496,4477083648,0
199,1771699015482,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,5,9.523809432983398,10,5.263157844543457,15.789472579956055,10,9.523809432983398,5,5,5,5,0,9.523809432983398,0,5,0,95637.00842285156,43581.99963378906,2013.6060180664063,33050329088,8589930496,4486361088,0
199,1771699015682,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,95638.39434814453,43582.52673339844,2013.6119384765625,33050329088,8589930496,4487499776,0
200,1771699015882,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,95639.6626586914,43582.95104980469,2013.625244140625,33050329088,8589930496,4487757824,0
199,1771699016083,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,15.000000953674316,4.761904716491699,0,4.761904716491699,0,5,0,0,5.263157844543457,10,4.761904716491699,0,95641.3012084961,43583.71984863281,2013.625244140625,33050329088,8589930496,4488712192,0
200,1771699016283,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,5,0,10,0,5,5,15.000000953674316,0,4.761904716491699,0,10,5.263157844543457,10,10.526315689086914,5,0,95643.4663696289,43584.78045654297,2013.625244140625,33050329088,8589930496,4482822144,0
199,1771699016483,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,95644.5654296875,43585.018310546875,2013.62744140625,33050329088,8589930496,4477734912,0
199,1771699016683,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,95647.10021972656,43586.463317871094,2013.6415405273438,33050329088,8589930496,4506607616,0
199,1771699016884,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,10,7.692307949066162,2.5,20,7.317072868347168,2.6315789222717285,7.142857551574707,2.5641026496887207,37.5,7.500000476837158,10,12.195121765136719,9.756096839904785,0,9.523809432983398,0,0,95649.9525756836,43588.21221923828,2013.6415405273438,33050329088,8589930496,4561977344,0
199,1771699017084,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,4.761904716491699,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,95651.04693603516,43588.42126464844,2013.6429443359375,33050329088,8589930496,4560912384,0
200,1771699017284,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,8.69565200805664,0,0,0,95652.64025878906,43588.70153808594,2013.6444702148438,33050329088,8589930496,4561301504,0
200,1771699017484,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,5,0,0,10.526315689086914,0,0,0,95653.79516601563,43588.97253417969,2013.6444702148438,33050329088,8589930496,4560502784,0
199,1771699017685,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,5,0,0,0,0,0,0,15.000000953674316,0,0,0,95654.91052246094,43589.24444580078,2013.6456909179688,33050329088,8589930496,4559704064,0
200,1771699017885,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,10,14.285715103149414,0,0,9.090909004211426,0,0,0,9.090909004211426,0,0,5,20,4.761904716491699,9.090909004211426,0,95656.64306640625,43589.97058105469,2013.6657104492188,33050329088,8589930496,4583440384,0
199,1771699018085,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,95657.85968017578,43590.309814453125,2013.6657104492188,33050329088,8589930496,4566921216,0
199,1771699018285,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,95659.6455078125,43591.10363769531,2013.685302734375,33050329088,8589930496,4550918144,0
199,1771699018485,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,10,2.5641026496887207,7.500000476837158,5,5,2.5641026496887207,5.263157844543457,5,5.128205299377441,5.263157844543457,15.384615898132324,5,0,12.820513725280762,5.128205299377441,5.128205299377441,0,95662.32806396484,43592.59899902344,2013.7003784179688,33050329088,8589930496,4531654656,0
199,1771699018685,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,9.523809432983398,0,95664.08758544922,43593.465576171875,2013.7003784179688,33050329088,8589930496,4538634240,0
199,1771699018885,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,5,13.636363983154297,5,13.636363983154297,5,9.523809432983398,5,5,14.285715103149414,5,0,10,4.761904716491699,5.263157844543457,0,95666.38690185547,43594.767150878906,2013.7162475585938,33050329088,8589930496,4532301824,0
199,1771699019085,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,20,14.285715103149414,5.263157844543457,11.111111640930176,9.523809432983398,10.526315689086914,15.000000953674316,5.263157844543457,10,25,19.047618865966797,10,14.285715103149414,10.526315689086914,5,5,0,95669.28814697266,43596.614685058594,2013.735107421875,33050329088,8589930496,4496769024,0
199,1771699019286,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,10,9.523809432983398,19.047618865966797,4.761904716491699,0,9.523809432983398,15.789472579956055,10,10,5.263157844543457,5.555555820465088,5.263157844543457,10,0,9.523809432983398,5,0,95671.6734008789,43597.95849609375,2013.737060546875,33050329088,8589930496,4490919936,0
200,1771699019486,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,95672.99334716797,43598.536865234375,2013.737060546875,33050329088,8589930496,4479680512,0
200,1771699019686,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,95673.84094238281,43598.735595703125,2013.737060546875,33050329088,8589930496,4479680512,0
200,1771699019886,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,5,0,0,0,15.000000953674316,0,0,0,0,95674.81158447266,43598.93615722656,2013.737060546875,33050329088,8589930496,4479680512,0
199,1771699020087,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,0,0,95675.77752685547,43599.14080810547,2013.7443237304688,33050329088,8589930496,4479664128,0
200,1771699020287,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,4.761904716491699,0,14.285715103149414,0,9.523809432983398,0,5,0,4.761904716491699,0,0,4.761904716491699,10.526315689086914,10,0,4.761904716491699,0,95677.5728149414,43600.016052246094,2013.7903442382813,33050329088,8589930496,4489011200,0
200,1771699020487,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,10,0,0,0,95678.65905761719,43600.328186035156,2013.7903442382813,33050329088,8589930496,4488925184,0
200,1771699020688,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,10,0,0,0,95679.6889038086,43600.55554199219,2013.7903442382813,33050329088,8589930496,4488925184,0
200,1771699020888,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,95680.6650390625,43600.77117919922,2013.7903442382813,33050329088,8589930496,4488925184,0
199,1771699021088,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,95681.57061767578,43600.964111328125,2013.7903442382813,33050329088,8589930496,4488822784,0
199,1771699021289,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,5,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,95682.6734008789,43601.25067138672,2013.7903442382813,33050329088,8589930496,4482699264,0
199,1771699021489,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,5,0,4.761904716491699,5,0,0,9.523809432983398,0,10,5,0,5,15.000000953674316,10,0,0,95684.33123779297,43602.02209472656,2013.8003540039063,33050329088,8589930496,4489261056,0
199,1771699021689,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,95685.36730957031,43602.34686279297,2013.8003540039063,33050329088,8589930496,4489003008,0
199,1771699021889,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,95686.3529663086,43602.581970214844,2013.8003540039063,33050329088,8589930496,4489003008,0
199,1771699022089,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,95687.37390136719,43602.811767578125,2013.8003540039063,33050329088,8589930496,4485873664,0
199,1771699022289,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,5,0,0,0,0,0,0,15.000000953674316,0,0,0,95688.28973388672,43603.002502441406,2013.8003540039063,33050329088,8589930496,4483280896,0
199,1771699022490,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,14.285715103149414,0,0,0,95689.20068359375,43603.20227050781,2013.8003540039063,33050329088,8589930496,4482088960,0
199,1771699022690,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,5,0,0,5.263157844543457,0,4.761904716491699,0,5,0,14.285715103149414,10.526315689086914,5,0,15.789472579956055,5.263157844543457,0,0,95691.00482177734,43604.095947265625,2013.819091796875,33050329088,8589930496,4488130560,0
199,1771699022890,2300,4700,4401,4394,4400,4402,1100,1102,4700,1598,4241,2829,4400,4402,4405,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,95692.2553100586,43604.59210205078,2013.819091796875,33050329088,8589930496,4484702208,0
