Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771697858005,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,70,77.2727279663086,5,5,5,5,15.000000953674316,9.523809432983398,50,15.000000953674316,5,10.526315689086914,5.263157844543457,10,4.761904716491699,5,0,86605.9506225586,39307.84161376953,1799.8822631835938,33050329088,8589930496,4158873600,0
200,1771697858205,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,45,47.36842346191406,20,15.789472579956055,15.000000953674316,19.047618865966797,10.526315689086914,0,35,50,45,25,10,5.263157844543457,0,5,0,86611.85150146484,39312.32470703125,1799.9810791015625,33050329088,8589930496,4139909120,0
199,1771697858405,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,40,60.000003814697266,5.263157844543457,15.000000953674316,5.263157844543457,26.3157901763916,28.571430206298828,19.047618865966797,25,50,47.36842346191406,27.272727966308594,15.000000953674316,15.000000953674316,14.285715103149414,5,0,86617.64422607422,39316.65832519531,1800.0801391601563,33050329088,8589930496,4261548032,0
199,1771697858605,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,35,45,15.789472579956055,23.809524536132813,21.052631378173828,20,35,25,59.09090805053711,38.095237731933594,55,31.57894515991211,15.000000953674316,25,20,15.789472579956055,0,86623.63330078125,39321.04425048828,1800.2319946289063,33050329088,8589930496,4310806528,0
199,1771697858805,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,65,47.619049072265625,33.333335876464844,11.764705657958984,35,15.000000953674316,15.789472579956055,16.666667938232422,31.57894515991211,16.666667938232422,40,25,20,19.047618865966797,20,15.789472579956055,0,86629.40838623047,39325.1962890625,1800.389404296875,33050329088,8589930496,4357160960,0
199,1771697859005,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,22.22222328186035,47.36842346191406,15.000000953674316,23.809524536132813,15.000000953674316,20,31.57894515991211,25,60.000003814697266,63.6363639831543,30.000001907348633,21.052631378173828,21.052631378173828,15.789472579956055,10.526315689086914,23.809524536132813,0,86635.39288330078,39329.52648925781,1800.5342407226563,33050329088,8589930496,4472721408,0
199,1771697859205,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,25,52.6315803527832,15.000000953674316,10.526315689086914,15.000000953674316,26.3157901763916,40,5.555555820465088,38.88888931274414,63.15789031982422,61.11111068725586,40,30.000001907348633,57.894737243652344,25,20,0,86642.30584716797,39334.856872558594,1800.6417846679688,33050329088,8589930496,4551086080,0
199,1771697859405,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,42.105262756347656,40,10,5.263157844543457,19.047618865966797,10,35,21.052631378173828,42.105262756347656,30.000001907348633,85.71428680419922,33.333335876464844,16.666667938232422,15.789472579956055,10,15.789472579956055,0,86648.18634033203,39339.13732910156,1800.7493896484375,33050329088,8589930496,4600979456,0
199,1771697859606,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,10,50,10.526315689086914,10,10.526315689086914,13.636363983154297,10.526315689086914,14.285715103149414,94.73684692382813,20,31.57894515991211,10,18.18181800842285,14.285715103149414,14.285715103149414,10,0,86654.17266845703,39343.61584472656,1800.88232421875,33050329088,8589930496,4638011392,0
199,1771697859806,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,15.000000953674316,35,14.285715103149414,14.285715103149414,5.263157844543457,5.263157844543457,10,10.526315689086914,77.2727279663086,10,14.285715103149414,15.000000953674316,5.263157844543457,15.789472579956055,5.263157844543457,0,0,86658.99548339844,39347.043518066406,1800.9913940429688,33050329088,8589930496,4630896640,0
199,1771697860006,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,25,35,11.111111640930176,10,9.523809432983398,21.052631378173828,25,5.263157844543457,36.842105865478516,33.333335876464844,20,36.3636360168457,19.047618865966797,23.809524536132813,15.000000953674316,15.000000953674316,0,86663.4214477539,39350.03039550781,1801.0717163085938,33050329088,8589930496,4694749184,0
199,1771697860206,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,30.000001907348633,35,26.3157901763916,36.842105865478516,22.22222328186035,35,30.000001907348633,36.842105865478516,45,64.70588684082031,30.000001907348633,25,30.000001907348633,31.57894515991211,26.3157901763916,26.3157901763916,0,86669.58227539063,39354.54541015625,1801.186279296875,33050329088,8589930496,4743266304,0
199,1771697860406,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,42.85714340209961,45,28.571430206298828,16.666667938232422,25,21.052631378173828,36.842105865478516,31.57894515991211,55,38.095237731933594,29.411766052246094,89.47368621826172,26.3157901763916,30.000001907348633,23.809524536132813,25,0,86676.71258544922,39360.029724121094,1801.3038940429688,33050329088,8589930496,4826963968,0
199,1771697860606,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,40,45,19.047618865966797,15.000000953674316,15.789472579956055,20,25,9.090909004211426,26.3157901763916,15.000000953674316,60.000003814697266,30.000001907348633,10.526315689086914,11.111111640930176,15.000000953674316,10,0,86682.73126220703,39364.486572265625,1801.4585571289063,33050329088,8589930496,4909170688,0
199,1771697860806,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,31.57894515991211,25,45,30.000001907348633,23.809524536132813,30.000001907348633,22.22222328186035,15.789472579956055,25,85,40,33.333335876464844,30.000001907348633,28.571430206298828,11.764705657958984,16.666667938232422,0,86689.53955078125,39369.55859375,1801.7122802734375,33050329088,8589930496,4993863680,0
199,1771697861006,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,66.66667175292969,36.842105865478516,27.77777862548828,20,15.000000953674316,19.047618865966797,21.052631378173828,26.3157901763916,40,47.619049072265625,42.85714340209961,36.842105865478516,30.000001907348633,44.4444465637207,28.571430206298828,28.571430206298828,0,86696.72229003906,39374.821533203125,1801.9256591796875,33050329088,8589930496,5069914112,0
199,1771697861206,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,30.000001907348633,36.842105865478516,15.789472579956055,20,21.052631378173828,15.789472579956055,38.095237731933594,16.666667938232422,26.3157901763916,41.17647171020508,60.000003814697266,31.81818199157715,30.000001907348633,57.142860412597656,30.000001907348633,15.000000953674316,0,86702.67980957031,39379.06701660156,1802.1124877929688,33050329088,8589930496,5148049408,0
199,1771697861406,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5,23.809524536132813,10,15.789472579956055,15.000000953674316,5,0,5,10,25,15.000000953674316,5.263157844543457,5.263157844543457,10,10,0,0,86706.14453125,39381.118713378906,1802.2847900390625,33050329088,8589930496,5151338496,0
199,1771697861606,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5,47.36842346191406,5.263157844543457,13.636363983154297,4.761904716491699,10,9.090909004211426,0,10,9.523809432983398,0,9.523809432983398,14.285715103149414,5,0,0,0,86709.27423095703,39382.87854003906,1802.4603881835938,33050329088,8589930496,5172645888,0
199,1771697861806,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,45.45454788208008,5,0,0,0,0,0,26.3157901763916,10.526315689086914,10,10,5.263157844543457,5.263157844543457,9.523809432983398,5,0,86712.69970703125,39384.90771484375,1802.6393432617188,33050329088,8589930496,5217406976,0
199,1771697862006,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,26.3157901763916,5,9.523809432983398,0,0,5,5,5,10,14.285715103149414,5.263157844543457,0,0,0,5,0,86715.34161376953,39386.161560058594,1802.8368530273438,33050329088,8589930496,5219528704,0
199,1771697862206,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,10,52.6315803527832,9.523809432983398,0,0,9.523809432983398,5,15.000000953674316,30.000001907348633,9.523809432983398,5,9.523809432983398,0,5,9.090909004211426,0,0,86718.46319580078,39387.886657714844,1802.9053344726563,33050329088,8589930496,5213184000,0
200,1771697862406,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,10,47.619049072265625,5,5.263157844543457,14.285715103149414,5,15.000000953674316,5.263157844543457,15.000000953674316,5.263157844543457,9.523809432983398,5.263157844543457,13.636363983154297,9.523809432983398,0,9.523809432983398,0,86721.77258300781,39389.83721923828,1803.0171508789063,33050329088,8589930496,5209784320,0
199,1771697862606,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,21.052631378173828,45,19.047618865966797,15.000000953674316,10,10,10,20,19.047618865966797,28.571430206298828,10.526315689086914,20,15.000000953674316,15.000000953674316,10.526315689086914,10,0,86725.6655883789,39392.25048828125,1803.1886596679688,33050329088,8589930496,5263822848,0
199,1771697862807,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,35,50,15.789472579956055,25,21.052631378173828,21.052631378173828,50,15.000000953674316,33.333335876464844,31.57894515991211,26.3157901763916,27.77777862548828,30.000001907348633,25,20,15.789472579956055,0,86730.82696533203,39395.67517089844,1803.3883056640625,33050329088,8589930496,5316001792,0
200,1771697863007,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,42.105262756347656,52.6315803527832,25,15.789472579956055,20,23.809524536132813,42.105262756347656,45,40.90909194946289,36.842105865478516,36.3636360168457,55,26.3157901763916,20,25,33.333335876464844,0,86737.07098388672,39400.13409423828,1803.5831909179688,33050329088,8589930496,5259595776,0
200,1771697863207,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,4.761904716491699,5.263157844543457,0,0,0,9.523809432983398,5,5,14.285715103149414,0,5,9.523809432983398,9.523809432983398,0,0,0,86739.53552246094,39401.20251464844,1803.75,33050329088,8589930496,5257928704,0
199,1771697863407,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,13.636363983154297,5.263157844543457,4.761904716491699,5,5,28.571430206298828,5,5,0,0,5,4.761904716491699,0,0,4.761904716491699,5,0,86742.06311035156,39402.34356689453,1803.9400634765625,33050329088,8589930496,5266677760,0
199,1771697863607,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5.555555820465088,35,0,10,4.761904716491699,0,15.789472579956055,15.000000953674316,5,20,5,9.523809432983398,5,0,5,5,0,86745.2328491211,39404.0341796875,1804.138916015625,33050329088,8589930496,5282775040,0
200,1771697863807,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,31.57894515991211,47.619049072265625,42.105262756347656,42.85714340209961,47.36842346191406,40,45,42.105262756347656,45,65,35,50,30.000001907348633,26.3157901763916,50,31.57894515991211,0,86752.61749267578,39409.48095703125,1804.4586791992188,33050329088,8589930496,5308076032,0
199,1771697864007,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,9.523809432983398,10,9.523809432983398,0,14.285715103149414,0,30.000001907348633,5,5.263157844543457,9.523809432983398,9.523809432983398,10,5,10,0,4.761904716491699,0,86755.35089111328,39410.70703125,1804.6970825195313,33050329088,8589930496,5317259264,0
199,1771697864207,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,10,5.555555820465088,5,5,0,9.523809432983398,15.789472579956055,5,5,5.263157844543457,5.263157844543457,0,5,10,5.263157844543457,5,0,86757.78747558594,39411.703369140625,1804.8759765625,33050329088,8589930496,5312413696,0
200,1771697864407,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,19.047618865966797,13.636363983154297,5.263157844543457,25,9.523809432983398,14.285715103149414,5,5.263157844543457,14.285715103149414,9.523809432983398,15.000000953674316,14.285715103149414,5,14.285715103149414,10.526315689086914,10.526315689086914,0,86760.86706542969,39413.379333496094,1805.0361328125,33050329088,8589930496,5315178496,0
200,1771697864608,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,36.842105865478516,5.555555820465088,9.523809432983398,0,4.761904716491699,0,5,15.000000953674316,5,10,5.263157844543457,0,5,5.263157844543457,9.090909004211426,0,0,86763.80285644531,39414.90301513672,1805.1961059570313,33050329088,8589930496,5322072064,0
199,1771697864808,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,23.809524536132813,10,10.526315689086914,10.526315689086914,5.263157844543457,10.526315689086914,10.526315689086914,20,35,10.526315689086914,21.052631378173828,5.263157844543457,14.285715103149414,10,10,5,0,86767.25207519531,39416.85009765625,1805.3525390625,33050329088,8589930496,5355352064,0
200,1771697865008,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5.263157844543457,5,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,5,10,10,14.285715103149414,0,0,5.263157844543457,0,0,86769.66986083984,39417.907958984375,1805.5372924804688,33050329088,8589930496,5358010368,0
200,1771697865208,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,10,0,0,0,0,0,0,5,9.523809432983398,5,5.263157844543457,4.761904716491699,0,10,0,0,86771.8070678711,39418.74816894531,1805.713134765625,33050329088,8589930496,5358714880,0
200,1771697865408,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5.263157844543457,9.523809432983398,0,0,9.090909004211426,9.523809432983398,0,5,0,5,5,13.636363983154297,0,4.761904716491699,10,10,0,86774.34503173828,39419.92413330078,1805.9000244140625,33050329088,8589930496,5356806144,0
199,1771697865608,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,14.285715103149414,5,0,4.761904716491699,5,5,4.761904716491699,0,15.000000953674316,5.263157844543457,10,0,5,0,30.000001907348633,0,0,86777.029296875,39421.24865722656,1806.08203125,33050329088,8589930496,5350162432,0
200,1771697865808,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,5.263157844543457,5,9.523809432983398,0,5,0,0,5,14.285715103149414,9.523809432983398,0,5,4.761904716491699,5.263157844543457,25,0,86779.57061767578,39422.458251953125,1806.2228393554688,33050329088,8589930496,5352824832,0
199,1771697866008,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5,5,0,0,0,0,4.761904716491699,0,10,10,15.789472579956055,14.285715103149414,0,4.761904716491699,5,15.000000953674316,0,86782.15356445313,39423.699951171875,1806.3802490234375,33050329088,8589930496,5352960000,0
200,1771697866208,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,15.000000953674316,5,13.636363983154297,33.333335876464844,15.000000953674316,10,15.789472579956055,10,10.526315689086914,10,10,5.263157844543457,0,20,10,10,0,86785.07061767578,39425.401306152344,1806.43701171875,33050329088,8589930496,5360005120,0
200,1771697866409,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,40,33.333335876464844,14.285715103149414,15.000000953674316,16.666667938232422,20,25,10,23.809524536132813,25,42.85714340209961,21.052631378173828,35,20,18.18181800842285,15.000000953674316,0,86789.91259765625,39428.684326171875,1806.625732421875,33050329088,8589930496,5323284480,0
200,1771697866609,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,25,0,0,0,5,0,5,5,0,5,0,5,4.761904716491699,0,0,5,0,86792.16381835938,39429.588134765625,1806.8248901367188,33050329088,8589930496,5325340672,0
200,1771697866809,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,10,30.000001907348633,0,0,0,0,5,0,86794.60144042969,39430.661682128906,1807.0374755859375,33050329088,8589930496,5305970688,0
199,1771697867009,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,5,5,0,0,0,0,5,5,0,10.526315689086914,5,5,0,0,4.761904716491699,0,86796.65399169922,39431.40856933594,1807.2662963867188,33050329088,8589930496,5306482688,0
199,1771697867209,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,25,10.526315689086914,15.000000953674316,10,10,5,10,5,10,5,14.285715103149414,5.263157844543457,0,14.285715103149414,15.789472579956055,5.263157844543457,0,86799.62316894531,39433.008544921875,1807.4320678710938,33050329088,8589930496,5339451392,0
200,1771697867409,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,10,10,5,0,5,9.523809432983398,4.761904716491699,0,0,14.285715103149414,0,4.761904716491699,5,0,0,0,0,86802.0464477539,39434.08721923828,1807.6328735351563,33050329088,8589930496,5341487104,0
199,1771697867609,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,45,5,0,0,5,0,5.263157844543457,5.263157844543457,0,0,5,0,0,0,0,0,0,86804.62078857422,39435.31799316406,1807.80712890625,33050329088,8589930496,5340614656,0
199,1771697867809,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,15.000000953674316,5,5,0,0,0,5,4.761904716491699,9.523809432983398,5.263157844543457,4.761904716491699,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,86806.72680664063,39436.130920410156,1808.0084838867188,33050329088,8589930496,5341282304,0
199,1771697868009,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,14.285715103149414,0,0,9.523809432983398,0,0,5,0,0,9.523809432983398,0,5,0,5,0,0,0,86808.42572021484,39436.803466796875,1808.2157592773438,33050329088,8589930496,5333774336,0
199,1771697868209,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,15.789472579956055,5,5,0,0,5,4.761904716491699,0,0,0,5,5,0,5,4.761904716491699,0,0,86810.40295410156,39437.64050292969,1808.412109375,33050329088,8589930496,5327826944,0
199,1771697868410,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,35,10.526315689086914,4.761904716491699,5,0,5.263157844543457,10,9.523809432983398,14.285715103149414,15.000000953674316,5,5.263157844543457,9.523809432983398,0,9.523809432983398,0,86813.18145751953,39439.107421875,1808.5786743164063,33050329088,8589930496,5336375296,0
199,1771697868610,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,13.636363983154297,31.57894515991211,14.285715103149414,10,14.285715103149414,5.263157844543457,33.333335876464844,19.047618865966797,10,0,20,15.000000953674316,15.000000953674316,0,9.523809432983398,0,0,86816.41296386719,39440.98699951172,1808.713623046875,33050329088,8589930496,5343764480,0
199,1771697868810,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5.555555820465088,22.72727394104004,10.526315689086914,0,10,5,5.263157844543457,5,21.052631378173828,5.263157844543457,19.047618865966797,21.052631378173828,5.263157844543457,10,5,9.523809432983398,0,86819.39862060547,39442.648010253906,1808.8526000976563,33050329088,8589930496,5430788096,0
199,1771697869010,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5,20,0,4.761904716491699,4.761904716491699,5,4.761904716491699,5.263157844543457,15.000000953674316,9.523809432983398,10.526315689086914,0,9.523809432983398,5,5,0,0,86821.74243164063,39443.78088378906,1808.9845581054688,33050329088,8589930496,5400850432,0
199,1771697869210,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,4.761904716491699,0,5,0,4.761904716491699,0,5,10,0,38.095237731933594,0,0,0,0,0,0,86823.99865722656,39444.85986328125,1809.119384765625,33050329088,8589930496,5386682368,0
199,1771697869410,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,9.523809432983398,5,0,0,5,0,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,10.526315689086914,0,30.000001907348633,9.523809432983398,0,0,0,86826.27056884766,39446.00524902344,1809.2606201171875,33050329088,8589930496,5390880768,0
199,1771697869610,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,15.000000953674316,42.105262756347656,20,20,15.789472579956055,36.842105865478516,15.000000953674316,22.22222328186035,36.842105865478516,26.3157901763916,25,25,19.047618865966797,15.000000953674316,31.57894515991211,21.052631378173828,0,86831.34948730469,39449.61767578125,1809.4383544921875,33050329088,8589930496,5398118400,0
199,1771697869810,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,14.285715103149414,5,5,0,0,5,4.761904716491699,0,86833.51940917969,39450.544982910156,1809.6838989257813,33050329088,8589930496,5398372352,0
199,1771697870011,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,9.523809432983398,0,0,4.761904716491699,0,5.263157844543457,5,36.842105865478516,0,0,5,0,0,0,0,0,86835.5590209961,39451.45422363281,1809.8552856445313,33050329088,8589930496,5393514496,0
199,1771697870211,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,0,5.263157844543457,0,0,0,0,0,5,14.285715103149414,0,0,9.523809432983398,0,5,0,5,0,86837.41876220703,39452.135498046875,1810.135498046875,33050329088,8589930496,5389914112,0
199,1771697870411,1798,1801,4401,4395,4401,4399,1116,2151,4800,1766,1800,1800,400,4401,4401,4421,5,5,0,0,0,0,5,0,5,0,0,15.000000953674316,0,0,0,0,0,86839.19732666016,39452.87561035156,1810.270263671875,33050329088,8589930496,5368786944,0
