Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771696949439,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,26.3157901763916,100,15.000000953674316,14.285715103149414,15.000000953674316,20,23.809524536132813,10.526315689086914,33.333335876464844,31.57894515991211,15.789472579956055,20,23.809524536132813,13.636363983154297,9.523809432983398,10,0,79715.42108154297,36074.74493408203,1654.0249633789063,33050329088,8589930496,4073238528,0
199,1771696949639,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,38.095237731933594,35,20,15.789472579956055,23.809524536132813,27.272727966308594,11.111111640930176,15.789472579956055,52.38095474243164,61.904762268066406,57.142860412597656,25,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,0,79722.27642822266,36080.168212890625,1654.1188354492188,33050329088,8589930496,4130578432,0
199,1771696949839,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,38.095237731933594,35,20,15.789472579956055,23.809524536132813,27.272727966308594,11.111111640930176,15.789472579956055,52.38095474243164,61.904762268066406,57.142860412597656,25,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,0,79728.44158935547,36084.823181152344,1654.2522583007813,33050329088,8589930496,4181700608,0
199,1771696950039,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,63.15789031982422,73.68421173095703,25,10,5.263157844543457,0,15.000000953674316,10,55,5.263157844543457,26.3157901763916,10.526315689086914,5.263157844543457,13.636363983154297,10,35,0,79735.30828857422,36090.30157470703,1654.3787231445313,33050329088,8589930496,4210634752,0
199,1771696950239,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,45,90,10,21.052631378173828,10.526315689086914,18.18181800842285,10,20,42.85714340209961,35,40,26.3157901763916,20,5.555555820465088,5.263157844543457,10,0,79741.09088134766,36094.6103515625,1654.4708251953125,33050329088,8589930496,4255924224,0
199,1771696950439,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,40,57.142860412597656,25,25,33.333335876464844,21.052631378173828,27.77777862548828,20,31.57894515991211,40,45,55,47.36842346191406,28.571430206298828,31.57894515991211,57.142860412597656,0,79747.93725585938,36099.687255859375,1654.6339721679688,33050329088,8589930496,4476600320,0
200,1771696950639,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,31.57894515991211,78.94737243652344,20,20,21.052631378173828,11.111111640930176,27.272727966308594,5.555555820465088,42.105262756347656,35,45,33.333335876464844,28.571430206298828,23.809524536132813,25,33.333335876464844,0,79754.18072509766,36104.31018066406,1654.7640991210938,33050329088,8589930496,4519542784,0
199,1771696950840,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,35,30.000001907348633,11.111111640930176,23.809524536132813,15.000000953674316,15.789472579956055,20,10,60.000003814697266,66.66667175292969,26.3157901763916,28.571430206298828,21.052631378173828,20,26.3157901763916,16.666667938232422,0,79760.7064819336,36109.32763671875,1654.8735961914063,33050329088,8589930496,4561104896,0
199,1771696951040,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,10.526315689086914,21.052631378173828,15.000000953674316,11.111111640930176,5.263157844543457,19.047618865966797,20,20,25,100,15.000000953674316,25,25,10.526315689086914,10.526315689086914,38.095237731933594,0,79767.01770019531,36114.15417480469,1654.9839477539063,33050329088,8589930496,4542447616,0
199,1771696951240,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,40,23.809524536132813,27.272727966308594,28.571430206298828,26.3157901763916,14.285715103149414,25,11.111111640930176,10.526315689086914,10.526315689086914,21.052631378173828,55,15.000000953674316,10.526315689086914,19.047618865966797,5.263157844543457,0,79772.31524658203,36117.949462890625,1655.0892944335938,33050329088,8589930496,4600840192,0
199,1771696951440,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,20,100,21.052631378173828,10.526315689086914,28.571430206298828,15.789472579956055,10.526315689086914,19.047618865966797,23.809524536132813,20,25,28.571430206298828,10.526315689086914,15.789472579956055,10,15.000000953674316,0,79778.29431152344,36122.43389892578,1655.2169189453125,33050329088,8589930496,4639944704,0
199,1771696951640,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,30.000001907348633,80,26.3157901763916,35,30.000001907348633,15.000000953674316,25,25,28.571430206298828,40,31.57894515991211,70,27.272727966308594,27.272727966308594,23.809524536132813,23.809524536132813,0,79785.20056152344,36127.716552734375,1655.3677368164063,33050329088,8589930496,4725755904,0
199,1771696951840,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,20,33.333335876464844,10.526315689086914,5,19.047618865966797,10.526315689086914,15.000000953674316,10,25,26.3157901763916,28.571430206298828,100,21.052631378173828,15.789472579956055,26.3157901763916,5.882352828979492,0,79791.36138916016,36132.389404296875,1655.4930419921875,33050329088,8589930496,4763815936,0
199,1771696952040,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,20,33.333335876464844,10.526315689086914,5,19.047618865966797,10.526315689086914,15.000000953674316,10,25,26.3157901763916,28.571430206298828,100,21.052631378173828,15.789472579956055,26.3157901763916,5.882352828979492,0,79797.54296875,36136.952209472656,1655.633056640625,33050329088,8589930496,4814192640,0
199,1771696952240,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,56.41025924682617,42.5,30.000001907348633,22.5,17.948719024658203,20,21.052631378173828,17.948719024658203,47.36842346191406,40.476192474365234,51.28205490112305,37.5,30.000001907348633,21.62162208557129,21.95121955871582,22.5,0,79804.03887939453,36141.80859375,1655.76806640625,33050329088,8589930496,4914061312,0
199,1771696952440,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,42.85714340209961,31.57894515991211,31.57894515991211,26.3157901763916,26.3157901763916,16.666667938232422,21.052631378173828,10.526315689086914,60.000003814697266,40,25,57.894737243652344,40,23.809524536132813,26.3157901763916,28.571430206298828,0,79810.34606933594,36146.516540527344,1655.8789672851563,33050329088,8589930496,4995575808,0
200,1771696952640,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,11.764705657958984,10,10.526315689086914,5.263157844543457,5.263157844543457,9.523809432983398,14.285715103149414,5.263157844543457,40,19.047618865966797,19.047618865966797,31.57894515991211,20,10.526315689086914,10,5,0,79814.26672363281,36149.03875732422,1655.9910888671875,33050329088,8589930496,4997873664,0
199,1771696952840,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,23.809524536132813,19.047618865966797,9.090909004211426,23.809524536132813,5.263157844543457,9.523809432983398,25,5.263157844543457,0,31.57894515991211,15.789472579956055,20,5.263157844543457,30.000001907348633,10,10,0,79817.99780273438,36151.29315185547,1656.1331787109375,33050329088,8589930496,5025390592,0
199,1771696953041,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,36.3636360168457,36.842105865478516,11.111111640930176,25,20,11.111111640930176,15.789472579956055,15.789472579956055,20,73.68421173095703,20,30.000001907348633,21.052631378173828,21.052631378173828,21.052631378173828,10.526315689086914,0,79823.71057128906,36155.443786621094,1656.2769775390625,33050329088,8589930496,5085274112,0
199,1771696953241,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,0,14.285715103149414,10,5.263157844543457,18.18181800842285,0,5,9.523809432983398,9.523809432983398,5.263157844543457,0,5,4.761904716491699,15.789472579956055,5,0,79826.52600097656,36156.884521484375,1656.32568359375,33050329088,8589930496,5090611200,0
199,1771696953441,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,26.3157901763916,31.81818199157715,10,20,9.523809432983398,10.526315689086914,40,15.789472579956055,14.285715103149414,20,23.809524536132813,5.263157844543457,5,5,22.72727394104004,5,0,79830.02807617188,36159.04968261719,1656.3328857421875,33050329088,8589930496,5118095360,0
199,1771696953641,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,22.72727394104004,5.555555820465088,5.263157844543457,5.263157844543457,0,5.263157844543457,33.333335876464844,5,0,10.526315689086914,10.526315689086914,42.85714340209961,5,9.523809432983398,27.77777862548828,0,0,79833.43878173828,36161.16522216797,1656.3594360351563,33050329088,8589930496,5160755200,0
199,1771696953841,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,11.111111640930176,9.523809432983398,5,5.263157844543457,9.523809432983398,5,10.526315689086914,14.285715103149414,14.285715103149414,5,21.052631378173828,15.000000953674316,5,0,9.523809432983398,9.523809432983398,0,79835.83270263672,36162.41375732422,1656.3594360351563,33050329088,8589930496,5180641280,0
199,1771696954041,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,55,40,33.333335876464844,42.85714340209961,26.3157901763916,26.3157901763916,25,26.3157901763916,40,65,47.619049072265625,40,36.3636360168457,28.571430206298828,36.842105865478516,30.000001907348633,0,79842.90209960938,36167.77258300781,1656.5004272460938,33050329088,8589930496,5267165184,0
199,1771696954241,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,55,40,33.333335876464844,42.85714340209961,26.3157901763916,26.3157901763916,25,26.3157901763916,40,65,47.619049072265625,40,36.3636360168457,28.571430206298828,36.842105865478516,30.000001907348633,0,79848.70697021484,36171.90832519531,1656.67333984375,33050329088,8589930496,5296525312,0
199,1771696954441,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,22.5,25,14.634145736694336,7.500000476837158,10.256410598754883,11.904762268066406,12.5,12.820513725280762,20.512821197509766,30.76923179626465,17.948719024658203,15.384615898132324,17.073171615600586,15.384615898132324,12.5,10.526315689086914,0,79851.3374633789,36173.17529296875,1656.816162109375,33050329088,8589930496,5265858560,0
199,1771696954641,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5,5,9.523809432983398,5,0,5,5,5,5,0,30.000001907348633,0,0,25,5,0,0,79854.09936523438,36174.545837402344,1656.9647216796875,33050329088,8589930496,5269692416,0
199,1771696954842,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5,5,0,0,9.523809432983398,0,5,0,5.263157844543457,13.636363983154297,5,10,4.761904716491699,20,5.263157844543457,5.263157844543457,0,79856.58221435547,36175.69989013672,1657.0988159179688,33050329088,8589930496,5274017792,0
199,1771696955041,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5,5,0,0,9.523809432983398,0,5,0,5.263157844543457,13.636363983154297,5,10,4.761904716491699,20,5.263157844543457,5.263157844543457,0,79859.81298828125,36177.53173828125,1657.21240234375,33050329088,8589930496,5296754688,0
199,1771696955242,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,28.947368621826172,26.829269409179688,12.5,20,12.820513725280762,13.1578950881958,23.076923370361328,12.5,24.390243530273438,27.5,28.205129623413086,26.829269409179688,24.390243530273438,15.789472579956055,26.829269409179688,17.073171615600586,0,79865.43896484375,36181.64208984375,1657.2745971679688,33050329088,8589930496,5305978880,0
199,1771696955442,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,9.523809432983398,5.263157844543457,5,9.523809432983398,5,5,10,0,15.000000953674316,10,15.789472579956055,25,10,10,0,0,0,79868.15014648438,36183.130432128906,1657.3078002929688,33050329088,8589930496,5300895744,0
200,1771696955642,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5.555555820465088,15.789472579956055,23.809524536132813,15.000000953674316,18.18181800842285,14.285715103149414,5.263157844543457,19.047618865966797,20,15.000000953674316,40.90909194946289,25,30.000001907348633,5.263157844543457,15.000000953674316,5,0,79871.83044433594,36185.38732910156,1657.4312133789063,33050329088,8589930496,5281697792,0
200,1771696955842,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,9.523809432983398,5,0,0,0,0,0,5.263157844543457,0,5,5.263157844543457,10,10.526315689086914,9.523809432983398,0,4.761904716491699,0,79874.23272705078,36186.432189941406,1657.5653686523438,33050329088,8589930496,5289684992,0
199,1771696956042,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,10,0,0,0,0,79875.57098388672,36186.77117919922,1657.56689453125,33050329088,8589930496,5290196992,0
199,1771696956242,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,0,0,0,0,0,0,10,5,0,0,0,14.285715103149414,0,0,0,0,79876.92449951172,36187.17004394531,1657.5678100585938,33050329088,8589930496,5286563840,0
199,1771696956442,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5,14.285715103149414,15.000000953674316,13.636363983154297,5,5,14.285715103149414,10.526315689086914,10,9.523809432983398,10,5,25,5.263157844543457,4.761904716491699,10,0,79879.40362548828,36188.45202636719,1657.6344604492188,33050329088,8589930496,5326835712,0
199,1771696956642,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,9.090909004211426,0,0,0,4.761904716491699,4.761904716491699,5,9.523809432983398,5,0,5.263157844543457,5,5.263157844543457,9.523809432983398,21.052631378173828,0,0,79881.935546875,36189.636291503906,1657.7909545898438,33050329088,8589930496,5334319104,0
199,1771696956843,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,0,4.761904716491699,5,0,0,5,0,0,5,0,0,4.761904716491699,10,4.761904716491699,4.761904716491699,0,79884.15588378906,36190.56182861328,1657.9411010742188,33050329088,8589930496,5336903680,0
199,1771696957043,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,4.761904716491699,5,5.263157844543457,5,0,4.761904716491699,0,5.263157844543457,9.523809432983398,0,5,5,5.263157844543457,10.526315689086914,5,0,0,79886.62670898438,36191.672424316406,1658.12939453125,33050329088,8589930496,5350834176,0
199,1771696957243,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,5,5,5.263157844543457,5,0,10.526315689086914,5,5.555555820465088,5,5,15.000000953674316,28.571430206298828,5,0,5,0,79889.52087402344,36193.10314941406,1658.261474609375,33050329088,8589930496,5335642112,0
199,1771696957443,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,10,10,0,9.090909004211426,0,0,9.523809432983398,0,0,0,5.263157844543457,5,5,10,5,0,0,79891.837890625,36194.10333251953,1658.3984375,33050329088,8589930496,5326921728,0
199,1771696957643,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,47.36842346191406,35,33.333335876464844,38.88888931274414,30.000001907348633,21.052631378173828,31.57894515991211,31.81818199157715,40.90909194946289,40,42.85714340209961,22.22222328186035,35,35,42.105262756347656,45,0,79897.88287353516,36198.48791503906,1658.546630859375,33050329088,8589930496,5308174336,0
199,1771696957843,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,9.090909004211426,5,5.263157844543457,5,5,9.523809432983398,0,5.263157844543457,5.263157844543457,14.285715103149414,15.789472579956055,20,5,5.263157844543457,5,14.285715103149414,0,79900.58477783203,36199.84924316406,1658.6726684570313,33050329088,8589930496,5311676416,0
199,1771696958043,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,5,4.761904716491699,0,0,0,0,0,9.523809432983398,5,19.047618865966797,10,5,0,4.761904716491699,0,0,79902.78985595703,36200.733825683594,1658.8212280273438,33050329088,8589930496,5312774144,0
199,1771696958243,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5,5,5.263157844543457,0,5,0,4.761904716491699,0,0,5,10,0,5,5,0,0,0,79905.01080322266,36201.65545654297,1658.9580078125,33050329088,8589930496,5310590976,0
200,1771696958443,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,4.761904716491699,0,10,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,0,0,0,79907.02996826172,36202.43444824219,1659.0944213867188,33050329088,8589930496,5296549888,0
199,1771696958643,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,0,21.052631378173828,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,0,79908.94256591797,36203.30291748047,1659.110107421875,33050329088,8589930496,5289848832,0
199,1771696958843,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5.263157844543457,15.000000953674316,19.047618865966797,5,15.000000953674316,9.090909004211426,5,5,5,10,0,19.047618865966797,5.263157844543457,0,9.523809432983398,4.761904716491699,0,79911.29583740234,36204.465270996094,1659.19384765625,33050329088,8589930496,5330845696,0
199,1771696959044,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5,5,5.263157844543457,0,0,0,5,0,0,0,5,5,5,0,5,0,0,79913.69226074219,36205.509521484375,1659.3458862304688,33050329088,8589930496,5339611136,0
199,1771696959244,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,15.789472579956055,5,0,5.263157844543457,10,0,4.761904716491699,5,0,9.523809432983398,5,10,0,79916.12902832031,36206.60772705078,1659.5003662109375,33050329088,8589930496,5340864512,0
199,1771696959444,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,22.22222328186035,15.000000953674316,0,10,15.000000953674316,15.000000953674316,10,15.000000953674316,10,10.526315689086914,5,5,0,10.526315689086914,10.526315689086914,10,0,79919.14672851563,36208.20959472656,1659.6433715820313,33050329088,8589930496,5322653696,0
199,1771696959644,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,33.333335876464844,5,4.761904716491699,0,0,0,0,0,5,9.523809432983398,0,0,5,0,0,0,0,79921.36474609375,36209.205078125,1659.8405151367188,33050329088,8589930496,5321981952,0
199,1771696959844,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,19.047618865966797,5,0,9.523809432983398,5,0,5,5,5.263157844543457,0,0,0,4.761904716491699,0,9.090909004211426,0,0,79923.45922851563,36210.154296875,1659.9890747070313,33050329088,8589930496,5327839232,0
199,1771696960044,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,35,5.263157844543457,5,5.263157844543457,9.523809432983398,5,5,0,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,10.526315689086914,9.523809432983398,0,5,0,79926.30493164063,36211.75158691406,1660.13720703125,33050329088,8589930496,5331546112,0
199,1771696960244,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,35,5.263157844543457,5,5.263157844543457,9.523809432983398,5,5,0,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,10.526315689086914,9.523809432983398,0,5,0,79929.19592285156,36213.40368652344,1660.2708740234375,33050329088,8589930496,5303726080,0
199,1771696960444,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,9.090909004211426,0,10,9.523809432983398,10,5.263157844543457,9.523809432983398,5,0,15.000000953674316,10,14.285715103149414,9.090909004211426,5,10,5,0,79932.1748046875,36215.05529785156,1660.4227905273438,33050329088,8589930496,5322686464,0
199,1771696960644,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,5,5,5,5.263157844543457,36.842105865478516,0,5,5.263157844543457,14.285715103149414,5,9.523809432983398,5.263157844543457,0,5,0,0,0,79934.71423339844,36216.405212402344,1660.5569458007813,33050329088,8589930496,5321392128,0
199,1771696960845,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,10,0,0,0,15.000000953674316,0,0,0,5,0,4.761904716491699,0,0,0,9.523809432983398,0,79936.67077636719,36217.226806640625,1660.688720703125,33050329088,8589930496,5323931648,0
199,1771696961045,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,10,0,0,5.263157844543457,9.090909004211426,20,0,5,9.523809432983398,5,5,0,0,5,9.523809432983398,0,0,79938.84497070313,36218.27099609375,1660.8216552734375,33050329088,8589930496,5332156416,0
199,1771696961245,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,19.047618865966797,22.72727394104004,13.636363983154297,5,5,14.285715103149414,15.000000953674316,0,0,14.285715103149414,15.000000953674316,15.000000953674316,25,10.526315689086914,5,10,0,79941.79760742188,36219.95770263672,1660.9603271484375,33050329088,8589930496,5353713664,0
199,1771696961445,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,44.4444465637207,36.842105865478516,16.666667938232422,31.57894515991211,26.3157901763916,20,21.052631378173828,15.789472579956055,31.57894515991211,22.22222328186035,35,40,45,25,21.052631378173828,23.809524536132813,0,79947.37548828125,36224.07434082031,1661.1073608398438,33050329088,8589930496,5354655744,0
199,1771696961645,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,14.285715103149414,10.526315689086914,10,4.761904716491699,5,5,5.263157844543457,14.285715103149414,0,9.523809432983398,5,0,5.263157844543457,9.523809432983398,0,5,0,79949.85302734375,36225.348876953125,1661.2448120117188,33050329088,8589930496,5364924416,0
199,1771696961845,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,10,4.761904716491699,0,0,4.761904716491699,5,0,5,5.263157844543457,5,5,20,0,0,5,0,79952.05700683594,36226.38885498047,1661.3799438476563,33050329088,8589930496,5365669888,0
199,1771696962045,1573,400,4401,4401,4403,4404,400,1787,1809,1799,1541,1799,4401,4402,4401,400,0,5,0,5,0,0,5,0,4.761904716491699,0,5,5.263157844543457,10,5.263157844543457,0,0,0,79954.26513671875,36227.40368652344,1661.5416259765625,33050329088,8589930496,5369196544,0
