Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771697206892,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,57.142860412597656,38.88888931274414,5,10,5.263157844543457,10.526315689086914,23.809524536132813,10,40,25,25,30.000001907348633,14.285715103149414,14.285715103149414,5,5,0,81646.68035888672,36974.32312011719,1695.9319458007813,33050329088,8589930496,4093734912,0
199,1771697207092,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,55,47.36842346191406,0,5,0,4.761904716491699,5.263157844543457,10,25,21.052631378173828,68.42105102539063,5.263157844543457,5,5.555555820465088,5,5.263157844543457,0,81651.63262939453,36977.95104980469,1696.0567626953125,33050329088,8589930496,4100050944,0
199,1771697207292,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,47.36842346191406,47.619049072265625,14.285715103149414,10,5,10,20,10.526315689086914,30.000001907348633,42.105262756347656,50,40,15.000000953674316,19.047618865966797,10,10,0,81657.25903320313,36982.10333251953,1696.1715087890625,33050329088,8589930496,4183744512,0
199,1771697207492,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,55,42.85714340209961,10.526315689086914,15.789472579956055,14.285715103149414,20,26.3157901763916,25,80,27.272727966308594,25,35,21.052631378173828,20,11.111111640930176,9.523809432983398,0,81663.97003173828,36987.25329589844,1696.3158569335938,33050329088,8589930496,4317347840,0
199,1771697207692,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,38.095237731933594,65,15.000000953674316,15.789472579956055,18.18181800842285,14.285715103149414,21.052631378173828,11.111111640930176,45,63.15789031982422,26.3157901763916,27.77777862548828,26.3157901763916,25,23.809524536132813,25,0,81670.21295166016,36991.93963623047,1696.4491577148438,33050329088,8589930496,4357758976,0
200,1771697207892,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,36.842105865478516,27.77777862548828,33.333335876464844,25,15.789472579956055,19.047618865966797,21.052631378173828,20,65,55,40,50,31.57894515991211,26.3157901763916,25,16.666667938232422,0,81676.42254638672,36996.52966308594,1696.6026611328125,33050329088,8589930496,4391849984,0
199,1771697208092,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,21.052631378173828,38.88888931274414,10.526315689086914,20,21.052631378173828,11.111111640930176,10.526315689086914,10.526315689086914,35,15.789472579956055,61.904762268066406,70,42.105262756347656,25,26.3157901763916,19.047618865966797,0,81682.7974243164,37001.348876953125,1696.7097778320313,33050329088,8589930496,4454899712,0
199,1771697208292,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,36.842105865478516,54.54545593261719,10,21.052631378173828,15.789472579956055,19.047618865966797,21.052631378173828,19.047618865966797,21.052631378173828,28.571430206298828,42.105262756347656,38.095237731933594,18.18181800842285,5,10.526315689086914,15.000000953674316,0,81688.30474853516,37005.36328125,1696.8124389648438,33050329088,8589930496,4515323904,0
199,1771697208492,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,76.19047546386719,5.263157844543457,15.000000953674316,14.285715103149414,15.000000953674316,10.526315689086914,19.047618865966797,26.3157901763916,21.052631378173828,5.263157844543457,63.15789031982422,9.523809432983398,10,10.526315689086914,14.285715103149414,10,0,81693.8359375,37009.381774902344,1696.9105224609375,33050329088,8589930496,4551663616,0
199,1771697208692,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,21.052631378173828,23.809524536132813,15.000000953674316,15.789472579956055,10,15.000000953674316,15.000000953674316,10.526315689086914,50,20,57.142860412597656,25,10.526315689086914,15.789472579956055,15.000000953674316,15.000000953674316,0,81699.22058105469,37013.28161621094,1697.0206298828125,33050329088,8589930496,4547813376,0
199,1771697208892,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,71.42857360839844,25,0,5,5,13.636363983154297,9.523809432983398,10,35,23.809524536132813,16.666667938232422,5.555555820465088,9.523809432983398,9.523809432983398,5,5.263157844543457,0,81703.61822509766,37016.309326171875,1697.1358032226563,33050329088,8589930496,4576141312,0
199,1771697209093,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,57.894737243652344,22.22222328186035,30.000001907348633,5.263157844543457,10,5.263157844543457,11.111111640930176,5.263157844543457,63.15789031982422,33.333335876464844,19.047618865966797,20,15.789472579956055,20,10.526315689086914,10,0,81709.06726074219,37020.23272705078,1697.2879028320313,33050329088,8589930496,4596703232,0
199,1771697209293,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,76.19047546386719,57.894737243652344,20,28.571430206298828,40,10.526315689086914,50,25,42.105262756347656,44.4444465637207,47.36842346191406,57.142860412597656,31.57894515991211,42.105262756347656,25,20,0,81716.99133300781,37026.44140625,1697.4320678710938,33050329088,8589930496,4718325760,0
199,1771697209493,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,52.6315803527832,31.57894515991211,31.57894515991211,41.17647171020508,40,30.000001907348633,35,22.22222328186035,45,40,63.15789031982422,52.6315803527832,30.000001907348633,40,23.809524536132813,36.842105865478516,0,81724.49713134766,37032.241760253906,1697.5593872070313,33050329088,8589930496,4853383168,0
199,1771697209693,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,19.047618865966797,40.90909194946289,30.000001907348633,18.18181800842285,10.526315689086914,10.526315689086914,16.666667938232422,15.000000953674316,42.85714340209961,20,19.047618865966797,20,25,25,15.789472579956055,19.047618865966797,0,81729.46691894531,37035.71026611328,1697.6885986328125,33050329088,8589930496,4909461504,0
199,1771697209893,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5.263157844543457,15.000000953674316,0,5.263157844543457,0,5,5,5,5.263157844543457,10,10,5.263157844543457,5,0,10,5.263157844543457,0,81732.21057128906,37037.09002685547,1697.8330688476563,33050329088,8589930496,4919435264,0
199,1771697210093,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,10,20,9.523809432983398,5,10,0,13.636363983154297,15.789472579956055,9.523809432983398,57.894737243652344,5,10,0,9.523809432983398,0,0,0,81735.76721191406,37039.27911376953,1697.9467163085938,33050329088,8589930496,4933861376,0
199,1771697210293,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,21.052631378173828,15.789472579956055,26.3157901763916,15.000000953674316,10.526315689086914,15.000000953674316,15.789472579956055,10.526315689086914,33.333335876464844,23.809524536132813,28.571430206298828,68.42105102539063,19.047618865966797,16.666667938232422,20,23.809524536132813,0,81740.81134033203,37042.79772949219,1698.0819091796875,33050329088,8589930496,4974944256,0
199,1771697210493,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,15.789472579956055,28.571430206298828,10,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,15.000000953674316,38.095237731933594,15.000000953674316,20,19.047618865966797,25,33.333335876464844,15.000000953674316,5.263157844543457,0,81744.72625732422,37045.37353515625,1698.099853515625,33050329088,8589930496,5022875648,0
200,1771697210693,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,19.047618865966797,0,10,0,0,4.761904716491699,0,0,5,5.263157844543457,10.526315689086914,40,5,30.000001907348633,5,5,0,81747.7626953125,37047.222412109375,1698.1106567382813,33050329088,8589930496,5056647168,0
200,1771697210893,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5.263157844543457,15.789472579956055,5,0,0,0,0,5,5.263157844543457,15.000000953674316,20,0,0,5.263157844543457,5,0,0,81750.05456542969,37048.393798828125,1698.12548828125,33050329088,8589930496,5088653312,0
199,1771697211093,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,50,5,5,5.263157844543457,10,4.761904716491699,4.761904716491699,4.761904716491699,5,5,14.285715103149414,9.523809432983398,5,10,5,9.523809432983398,0,81753.10107421875,37050.118408203125,1698.2435913085938,33050329088,8589930496,5098258432,0
199,1771697211293,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,31.57894515991211,15.000000953674316,9.523809432983398,9.090909004211426,0,5,5,0,5,5,5.263157844543457,0,0,5,4.761904716491699,5.263157844543457,0,81755.88885498047,37051.560791015625,1698.390380859375,33050329088,8589930496,5014904832,0
199,1771697211494,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,50,40,0,0,0,9.523809432983398,10.526315689086914,10.526315689086914,20,10.526315689086914,15.000000953674316,10.526315689086914,13.636363983154297,9.523809432983398,0,19.047618865966797,0,81759.736328125,37053.94641113281,1698.5599365234375,33050329088,8589930496,5044858880,0
199,1771697211694,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,55,40.90909194946289,35,26.3157901763916,42.85714340209961,26.3157901763916,20,19.047618865966797,47.619049072265625,45,52.6315803527832,47.619049072265625,26.3157901763916,22.22222328186035,25,25,0,81766.10998535156,37058.643005371094,1698.707275390625,33050329088,8589930496,5120786432,0
199,1771697211894,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,27.272727966308594,23.809524536132813,5.882352828979492,23.809524536132813,10,10.526315689086914,16.666667938232422,14.285715103149414,10.526315689086914,15.000000953674316,21.052631378173828,21.052631378173828,14.285715103149414,20,15.000000953674316,5.555555820465088,0,81770.01489257813,37061.00225830078,1698.856689453125,33050329088,8589930496,5151481856,0
199,1771697212094,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,5,9.090909004211426,0,5,5,0,0,5,5,10,0,5,10,5,30.000001907348633,0,81772.59509277344,37062.25701904297,1698.9850463867188,33050329088,8589930496,5154824192,0
199,1771697212294,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5.263157844543457,5.263157844543457,0,0,0,0,0,0,10,14.285715103149414,0,0,0,4.761904716491699,0,20,0,81774.81854248047,37063.17248535156,1699.110107421875,33050329088,8589930496,5155221504,0
199,1771697212494,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,5,5,0,5,9.523809432983398,9.523809432983398,10.526315689086914,5,4.761904716491699,0,81776.89910888672,37064.00891113281,1699.2259521484375,33050329088,8589930496,5142183936,0
199,1771697212694,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,5,5,0,5,9.523809432983398,9.523809432983398,10.526315689086914,5,4.761904716491699,0,81782.06311035156,37067.60595703125,1699.3549194335938,33050329088,8589930496,5167951872,0
199,1771697212894,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,8.108107566833496,33.333335876464844,10.526315689086914,20.512821197509766,12.195121765136719,16.279069900512695,17.948719024658203,12.820513725280762,29.268291473388672,17.5,17.5,15.000000953674316,10,22.5,9.756096839904785,7.692307949066162,0,81784.77868652344,37068.96618652344,1699.5003662109375,33050329088,8589930496,5124894720,0
199,1771697213094,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,81786.25799560547,37069.45135498047,1699.50244140625,33050329088,8589930496,5124632576,0
200,1771697213295,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,4.761904716491699,0,0,0,0,0,9.523809432983398,0,36.842105865478516,0,0,0,4.761904716491699,5,0,0,0,81787.80194091797,37069.98974609375,1699.5232543945313,33050329088,8589930496,5118902272,0
199,1771697213495,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,4.761904716491699,10,0,0,0,9.523809432983398,0,0,5.263157844543457,5,0,0,0,0,0,0,0,81789.17309570313,37070.40148925781,1699.524169921875,33050329088,8589930496,5119152128,0
199,1771697213695,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,40,0,0,4.761904716491699,0,0,4.761904716491699,5,4.545454502105713,0,10,4.761904716491699,0,0,0,0,81790.53723144531,37070.785888671875,1699.524169921875,33050329088,8589930496,5111943168,0
200,1771697213895,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,40,0,0,0,5,5,0,14.285715103149414,5.263157844543457,5,10,5,0,0,0,0,81792.41870117188,37071.574279785156,1699.5560913085938,33050329088,8589930496,5125677056,0
199,1771697214096,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,0,10,5,5,0,0,0,5,5,0,81794.06311035156,37072.16906738281,1699.573974609375,33050329088,8589930496,5127307264,0
199,1771697214296,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5,21.052631378173828,0,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,0,0,81795.23114013672,37072.43963623047,1699.5742797851563,33050329088,8589930496,5124874240,0
199,1771697214496,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5,21.052631378173828,0,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,0,0,81797.0259399414,37073.186767578125,1699.5930786132813,33050329088,8589930496,5119315968,0
199,1771697214696,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5.128205299377441,33.333335876464844,0,2.5,0,0,2.5641026496887207,0,5,14.634145736694336,5,5.128205299377441,5,7.500000476837158,5,2.5,0,81799.9916381836,37074.78778076172,1699.7351684570313,33050329088,8589930496,5123268608,0
199,1771697214896,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,15.000000953674316,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,10,5,9.523809432983398,0,0,81802.20184326172,37075.70831298828,1699.8673706054688,33050329088,8589930496,5120204800,0
199,1771697215096,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,19.047618865966797,61.904762268066406,5.263157844543457,10.526315689086914,5,9.090909004211426,15.000000953674316,14.285715103149414,20,15.789472579956055,15.789472579956055,15.000000953674316,30.000001907348633,10.526315689086914,10,15.000000953674316,0,81806.24285888672,37078.32342529297,1700.0034790039063,33050329088,8589930496,5149261824,0
199,1771697215296,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,5.263157844543457,0,4.761904716491699,0,0,5,5.263157844543457,5,15.789472579956055,9.523809432983398,0,10.526315689086914,18.18181800842285,10,5,0,81808.95544433594,37079.66632080078,1700.1473999023438,33050329088,8589930496,5147475968,0
199,1771697215496,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5,5,0,0,4.761904716491699,0,0,5,10.526315689086914,9.523809432983398,5,9.523809432983398,0,0,0,0,0,81811.1527709961,37080.53283691406,1700.3236083984375,33050329088,8589930496,5147734016,0
200,1771697215696,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5,5,0,0,4.761904716491699,0,0,5,10.526315689086914,9.523809432983398,5,9.523809432983398,0,0,0,0,0,81812.8969116211,37081.25457763672,1700.347900390625,33050329088,8589930496,5138706432,0
199,1771697215897,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,2.5,2.4390242099761963,0,0,0,0,0,4.878048419952393,23.076923370361328,0,5.128205299377441,2.5,0,0,0,0,81814.13134765625,37081.560119628906,1700.3487548828125,33050329088,8589930496,5132034048,0
199,1771697216097,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,2.5,2.4390242099761963,0,0,0,0,0,4.878048419952393,23.076923370361328,0,5.128205299377441,2.5,0,0,0,0,81815.5634765625,37082.00231933594,1700.3920288085938,33050329088,8589930496,5128843264,0
199,1771697216297,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,2.5641026496887207,5.128205299377441,5,2.5,5,5,2.5,2.5,2.5641026496887207,17.073171615600586,0,12.5,7.317072868347168,2.5641026496887207,0,4.878048419952393,0,81818.1333618164,37083.290954589844,1700.4985961914063,33050329088,8589930496,5146742784,0
199,1771697216497,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,4.761904716491699,9.523809432983398,0,14.285715103149414,0,0,0,5.263157844543457,0,5,5,4.761904716491699,0,0,0,0,0,81819.5864868164,37083.732421875,1700.5145263671875,33050329088,8589930496,5140037632,0
200,1771697216697,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,0,0,36.842105865478516,5,0,0,9.090909004211426,5,0,0,0,0,0,4.761904716491699,0,0,81821.52844238281,37084.5771484375,1700.5270385742188,33050329088,8589930496,5140471808,0
200,1771697216898,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,0,0,15.000000953674316,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,81822.78198242188,37084.93865966797,1700.5270385742188,33050329088,8589930496,5140709376,0
200,1771697217098,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,4.761904716491699,0,0,10.526315689086914,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,81824.34777832031,37085.202575683594,1700.5277709960938,33050329088,8589930496,5139582976,0
199,1771697217298,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,0,0,0,10,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,81825.58276367188,37085.60333251953,1700.5277709960938,33050329088,8589930496,5139513344,0
199,1771697217498,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,0,0,0,10,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,81827.34802246094,37086.42687988281,1700.5497436523438,33050329088,8589930496,5125672960,0
200,1771697217699,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,13.953489303588867,27.5,4.878048419952393,0,5.263157844543457,2.5,7.692307949066162,2.6315789222717285,2.4390242099761963,4.878048419952393,2.4390242099761963,2.5,7.142857551574707,2.5,0,0,0,81829.3179321289,37087.40069580078,1700.5800170898438,33050329088,8589930496,5128343552,0
199,1771697217899,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,25,0,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,81830.27935791016,37087.58361816406,1700.5800170898438,33050329088,8589930496,5128343552,0
199,1771697218099,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,25,0,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,81831.86395263672,37088.19940185547,1700.6365966796875,33050329088,8589930496,5110398976,0
199,1771697218299,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,27.5,5,4.878048419952393,0,2.5641026496887207,2.6315789222717285,7.500000476837158,0,2.5641026496887207,5.128205299377441,2.5,0,2.5,4.878048419952393,4.761904716491699,0,81833.7914428711,37088.98876953125,1700.7738647460938,33050329088,8589930496,5112594432,0
199,1771697218499,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,20,10,0,0,4.761904716491699,0,4.761904716491699,0,5.263157844543457,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,0,0,81835.60876464844,37089.71240234375,1700.9032592773438,33050329088,8589930496,5115760640,0
199,1771697218699,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,60.000003814697266,21.052631378173828,15.789472579956055,14.285715103149414,15.000000953674316,15.000000953674316,18.18181800842285,5.263157844543457,10,10,20,10.526315689086914,15.000000953674316,15.000000953674316,22.72727394104004,10.526315689086914,0,81839.50085449219,37092.316162109375,1701.0361938476563,33050329088,8589930496,5104312320,0
199,1771697218899,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,10,9.523809432983398,0,0,0,5,5,10,5,5,0,5,5,0,0,0,0,81841.57501220703,37093.236267089844,1701.1627197265625,33050329088,8589930496,5104877568,0
199,1771697219099,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,5.263157844543457,42.105262756347656,10,10.526315689086914,9.523809432983398,9.523809432983398,0,0,25,15.000000953674316,15.000000953674316,55,5.263157844543457,5.555555820465088,10.526315689086914,10,0,81845.5219116211,37096.003967285156,1701.2777709960938,33050329088,8589930496,5106462720,0
199,1771697219300,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,0,0,0,5,0,0,0,0,10.526315689086914,5,0,4.761904716491699,4.761904716491699,0,0,0,81847.02795410156,37096.51971435547,1701.2894287109375,33050329088,8589930496,5102915584,0
199,1771697219500,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,4.761904716491699,10,5,0,0,0,81848.25360107422,37096.81652832031,1701.2908325195313,33050329088,8589930496,5093851136,0
199,1771697219700,4800,1579,4398,4403,4399,4391,1100,1101,2040,2298,1250,1692,4384,4402,4401,4405,0,5,5,0,0,0,0,5,0,5.263157844543457,10,0,0,20,9.523809432983398,4.761904716491699,0,81850.29620361328,37097.75958251953,1701.3493041992188,33050329088,8589930496,5098426368,0
