Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771700295335,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,100,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,104958.12103271484,47873.784423828125,2186.7283935546875,33050329088,8589930496,4355158016,0
199,1771700295535,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,100,5,0,0,0,0,10,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,104962.19940185547,47876.69110107422,2186.847900390625,33050329088,8589930496,4355231744,0
199,1771700295735,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,100,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,104964.76263427734,47878.27392578125,2186.9425048828125,33050329088,8589930496,4355485696,0
199,1771700295935,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,9.090909004211426,100,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,104966.89013671875,47879.47302246094,2187.0545043945313,33050329088,8589930496,4359467008,0
199,1771700296135,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,5.263157844543457,100,0,0,0,5,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,5,0,104969.51580810547,47880.898986816406,2187.1675415039063,33050329088,8589930496,4373508096,0
199,1771700296335,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,15.789472579956055,85,5.263157844543457,5,5.263157844543457,10,14.285715103149414,10.526315689086914,14.285715103149414,14.285715103149414,5.263157844543457,10,15.789472579956055,10,5.263157844543457,5.263157844543457,0,104972.88098144531,47882.857360839844,2187.333984375,33050329088,8589930496,4422709248,0
199,1771700296535,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,15.000000953674316,20,5,10,0,0,9.523809432983398,5,15.789472579956055,10,9.523809432983398,15.000000953674316,14.285715103149414,5.263157844543457,0,9.523809432983398,0,104975.74328613281,47884.319580078125,2187.5223388671875,33050329088,8589930496,4433117184,0
199,1771700296736,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,10,10.526315689086914,5,0,13.043478012084961,4.761904716491699,0,0,14.285715103149414,0,15.000000953674316,0,0,5,0,0,0,104977.94854736328,47885.294189453125,2187.61181640625,33050329088,8589930496,4434341888,0
199,1771700296936,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,13.636363983154297,10,4.761904716491699,0,4.761904716491699,5.263157844543457,5,30.000001907348633,15.789472579956055,5,5,0,4.761904716491699,23.809524536132813,0,0,104980.11810302734,47886.285217285156,2187.6594848632813,33050329088,8589930496,4473737216,0
199,1771700297136,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,5,10,0,5,5,0,5,0,0,5,5,0,5.263157844543457,10,5,0,104982.24835205078,47887.236755371094,2187.7066650390625,33050329088,8589930496,4480860160,0
200,1771700297336,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,5.263157844543457,0,15.000000953674316,0,5,5,0,0,9.523809432983398,14.285715103149414,5,4.761904716491699,5,0,0,104984.09674072266,47888.00427246094,2187.7461547851563,33050329088,8589930496,4479545344,0
199,1771700297536,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,5,0,0,10.526315689086914,0,4.761904716491699,0,0,5,5,5.263157844543457,0,0,5,0,0,104985.8422241211,47888.60217285156,2187.7889404296875,33050329088,8589930496,4455833600,0
199,1771700297737,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,9.090909004211426,0,0,4.761904716491699,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,104987.19818115234,47888.92761230469,2187.8342895507813,33050329088,8589930496,4451278848,0
199,1771700297937,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,14.285715103149414,4.761904716491699,18.18181800842285,0,0,9.523809432983398,4.761904716491699,0,0,5.263157844543457,5,4.761904716491699,0,0,0,104988.91906738281,47889.609436035156,2187.8850708007813,33050329088,8589930496,4453801984,0
199,1771700298138,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,9.523809432983398,10,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,104991.25915527344,47890.14471435547,2187.9286499023438,33050329088,8589930496,4452278272,0
200,1771700298337,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,9.523809432983398,10,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,104992.67669677734,47890.49523925781,2187.9706420898438,33050329088,8589930496,4447109120,0
199,1771700298537,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,2.5,0,0,10.256410598754883,0,0,0,0,2.5,4.878048419952393,2.5,0,0,0,0,0,0,104993.97357177734,47890.81091308594,2188.0157470703125,33050329088,8589930496,4446842880,0
199,1771700298737,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,2.5,0,0,10.256410598754883,0,0,0,0,2.5,4.878048419952393,2.5,0,0,0,0,0,0,104996.71704101563,47892.261779785156,2188.1238403320313,33050329088,8589930496,4472721408,0
199,1771700298938,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,15.000000953674316,2.6315789222717285,0,9.756096839904785,7.317072868347168,4.878048419952393,25.641027450561523,0,5.128205299377441,7.500000476837158,5,2.5641026496887207,2.5,4.878048419952393,5,2.5,0,104998.8466796875,47893.04998779297,2188.326904296875,33050329088,8589930496,4441661440,0
199,1771700299138,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,16.666667938232422,14.285715103149414,9.090909004211426,5.263157844543457,5,0,20,5.263157844543457,21.052631378173828,10,10,10,5,5,10,14.285715103149414,0,105001.5219116211,47894.35479736328,2188.5096435546875,33050329088,8589930496,4449292288,0
199,1771700299338,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,5,4.761904716491699,0,0,5,0,5,4.761904716491699,19.047618865966797,5.263157844543457,14.285715103149414,9.523809432983398,0,5,0,0,0,105003.79248046875,47895.30529785156,2188.6548461914063,33050329088,8589930496,4450123776,0
199,1771700299538,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,9.090909004211426,5.263157844543457,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,15.000000953674316,4.761904716491699,0,0,0,0,105005.95776367188,47896.06408691406,2188.9511108398438,33050329088,8589930496,4450254848,0
199,1771700299738,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,5,5,0,0,0,0,0,0,0,0,5,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,105007.88165283203,47896.81512451172,2189.0962524414063,33050329088,8589930496,4450512896,0
199,1771700299938,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,10,5,0,10,10,4.761904716491699,5,5.263157844543457,9.523809432983398,5,5,21.052631378173828,0,5.263157844543457,5,9.523809432983398,0,105010.7236328125,47898.15393066406,2189.4199829101563,33050329088,8589930496,4485234688,0
199,1771700300138,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,5,5,0,0,0,0,0,0,9.523809432983398,9.523809432983398,0,10,0,0,0,0,0,105012.67022705078,47898.89825439453,2189.5674438476563,33050329088,8589930496,4485492736,0
199,1771700300338,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,10,4.761904716491699,0,0,0,0,0,0,5.263157844543457,0,5,9.090909004211426,5,0,0,0,0,105014.56036376953,47899.64227294922,2189.7035522460938,33050329088,8589930496,4481282048,0
199,1771700300539,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,0,0,0,0,5,5,5.263157844543457,0,9.523809432983398,5,0,0,0,105016.40240478516,47900.32263183594,2189.8471069335938,33050329088,8589930496,4481212416,0
199,1771700300739,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,9.523809432983398,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,105018.1875,47900.99658203125,2189.988037109375,33050329088,8589930496,4481503232,0
199,1771700300939,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,5,0,0,4.761904716491699,0,0,9.523809432983398,0,10,4.761904716491699,0,0,9.090909004211426,0,0,105020.09466552734,47901.74102783203,2190.134033203125,33050329088,8589930496,4483280896,0
199,1771700301139,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,5,0,0,0,0,4.761904716491699,0,0,5,10,10,5.263157844543457,5,0,5,0,105022.24151611328,47902.750061035156,2190.210205078125,33050329088,8589930496,4490018816,0
199,1771700301339,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,23.809524536132813,4.761904716491699,0,0,0,0,105023.35034179688,47902.995178222656,2190.210205078125,33050329088,8589930496,4490276864,0
199,1771700301539,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,26.3157901763916,0,0,0,0,0,105024.53088378906,47903.285217285156,2190.210205078125,33050329088,8589930496,4483375104,0
199,1771700301739,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,9.523809432983398,0,5,0,0,0,0,0,13.636363983154297,5,5.263157844543457,5,0,4.761904716491699,0,10,0,105026.51782226563,47904.070251464844,2190.3287963867188,33050329088,8589930496,4458098688,0
199,1771700301939,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,10,5,4.761904716491699,0,0,105028.41143798828,47904.81622314453,2190.407958984375,33050329088,8589930496,4459868160,0
199,1771700302139,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,4.761904716491699,5,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,105029.7075805664,47905.199645996094,2190.4105224609375,33050329088,8589930496,4444712960,0
199,1771700302339,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,4.761904716491699,5,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,105031.7142944336,47906.173400878906,2190.4347534179688,33050329088,8589930496,4452130816,0
199,1771700302539,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,2.5641026496887207,2.5,0,5.128205299377441,0,5,5,2.5,7.500000476837158,2.4390242099761963,2.5,12.820513725280762,2.5,2.5,0,105033.05841064453,47906.56555175781,2190.4534301757813,33050329088,8589930496,4449325056,0
199,1771700302740,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,0,0,0,0,0,0,5,0,0,15.000000953674316,0,0,0,105034.1351928711,47906.812072753906,2190.4534301757813,33050329088,8589930496,4449579008,0
199,1771700302940,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,0,0,0,0,0,0,5,0,0,15.000000953674316,0,0,0,105036.15350341797,47907.83380126953,2190.4534301757813,33050329088,8589930496,4445769728,0
199,1771700303140,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,2.5,5,5,2.5,2.4390242099761963,0,4.878048419952393,2.5,12.820513725280762,10.256410598754883,7.692307949066162,10.256410598754883,7.317072868347168,20,2.5,2.5,0,105037.95281982422,47908.58312988281,2190.4534301757813,33050329088,8589930496,4436721664,0
199,1771700303340,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,10,5,0,0,105039.08392333984,47908.86212158203,2190.4534301757813,33050329088,8589930496,4436287488,0
199,1771700303540,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,20,28.571430206298828,0,5,0,5.263157844543457,20,5.263157844543457,10.526315689086914,22.72727394104004,5.263157844543457,10,10,35,0,5.263157844543457,0,105041.84674072266,47910.45703125,2190.4744873046875,33050329088,8589930496,4512317440,0
199,1771700303740,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,60.000003814697266,0,0,0,0,0,9.523809432983398,0,0,5,0,0,5,0,0,0,105044.35668945313,47911.9208984375,2190.4744873046875,33050329088,8589930496,4546883584,0
199,1771700303940,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,105045.44445800781,47912.207580566406,2190.4744873046875,33050329088,8589930496,4546879488,0
199,1771700304140,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,10.526315689086914,0,4.761904716491699,0,105046.51849365234,47912.443298339844,2190.4754028320313,33050329088,8589930496,4545085440,0
199,1771700304340,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,10.526315689086914,0,4.761904716491699,0,105047.5776977539,47912.68896484375,2190.4754028320313,33050329088,8589930496,4541329408,0
199,1771700304541,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,12.195121765136719,0,4.878048419952393,0,105048.70385742188,47912.963439941406,2190.4754028320313,33050329088,8589930496,4541284352,0
199,1771700304741,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,10,0,0,0,0,5,0,5,0,0,9.523809432983398,5.263157844543457,0,5.263157844543457,0,105050.50390625,47913.7265625,2190.5014038085938,33050329088,8589930496,4557504512,0
199,1771700304941,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,105051.59344482422,47913.9873046875,2190.5014038085938,33050329088,8589930496,4557504512,0
199,1771700305141,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,5,0,0,5,9.523809432983398,5,5.263157844543457,0,0,5,9.523809432983398,10,14.285715103149414,10,5.263157844543457,0,105054.41827392578,47915.0595703125,2190.5014038085938,33050329088,8589930496,4547321856,0
199,1771700305341,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,9.523809432983398,0,9.090909004211426,9.523809432983398,9.523809432983398,0,5,4.761904716491699,5,5,0,15.000000953674316,5.263157844543457,5.263157844543457,10,10,0,105056.79272460938,47916.32702636719,2190.5014038085938,33050329088,8589930496,4530372608,0
199,1771700305541,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,19.047618865966797,5,5,5.263157844543457,0,0,0,5,14.285715103149414,5,13.636363983154297,20,10,10,0,4.761904716491699,0,105058.99920654297,47917.57208251953,2190.5167236328125,33050329088,8589930496,4522659840,0
199,1771700305741,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,0,4.761904716491699,0,0,5.555555820465088,0,0,10,0,0,0,0,0,105060.78778076172,47918.5009765625,2190.5368041992188,33050329088,8589930496,4522303488,0
199,1771700305941,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,0,0,4.761904716491699,0,0,5.555555820465088,0,0,10,0,0,0,0,0,105063.20861816406,47919.984619140625,2190.55908203125,33050329088,8589930496,4555227136,0
199,1771700306141,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,10.526315689086914,12.820513725280762,7.692307949066162,7.500000476837158,7.500000476837158,5,12.195121765136719,5,14.634145736694336,20,12.820513725280762,12.820513725280762,12.5,9.756096839904785,5.128205299377441,5.263157844543457,0,105066.08020019531,47921.882385253906,2190.55908203125,33050329088,8589930496,4531900416,0
199,1771700306341,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105067.28771972656,47922.42755126953,2190.55908203125,33050329088,8589930496,4531900416,0
199,1771700306541,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105068.36029052734,47922.723205566406,2190.55908203125,33050329088,8589930496,4515385344,0
199,1771700306742,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,105069.33599853516,47922.972595214844,2190.5606079101563,33050329088,8589930496,4489404416,0
199,1771700306942,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105070.27825927734,47923.175354003906,2190.5606079101563,33050329088,8589930496,4489469952,0
199,1771700307142,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,19.047618865966797,9.523809432983398,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,5,9.523809432983398,0,105072.05401611328,47923.993103027344,2190.5945434570313,33050329088,8589930496,4495114240,0
199,1771700307342,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105073.28747558594,47924.43865966797,2190.5953369140625,33050329088,8589930496,4493783040,0
200,1771700307542,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,105074.39715576172,47924.799255371094,2190.5953369140625,33050329088,8589930496,4494036992,0
200,1771700307742,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,4.761904716491699,0,10,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,105075.39544677734,47925.02966308594,2190.5953369140625,33050329088,8589930496,4494778368,0
199,1771700307942,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,5,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,105076.33599853516,47925.26837158203,2190.5953369140625,33050329088,8589930496,4494667776,0
199,1771700308143,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,5,4.761904716491699,5,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,105077.30596923828,47925.501403808594,2190.5953369140625,33050329088,8589930496,4494266368,0
199,1771700308343,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,4.761904716491699,0,10.526315689086914,10,13.636363983154297,0,0,4.761904716491699,5,0,0,0,5,4.761904716491699,5,5,0,105079.00006103516,47926.291564941406,2190.6134033203125,33050329088,8589930496,4484796416,0
199,1771700308543,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,10.526315689086914,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,105080.0835571289,47926.60009765625,2190.6134033203125,33050329088,8589930496,4485050368,0
200,1771700308743,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,10.526315689086914,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,105081.07928466797,47926.84289550781,2190.6134033203125,33050329088,8589930496,4485308416,0
199,1771700308943,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,4.761904716491699,0,0,15.000000953674316,0,0,5,0,0,0,0,0,0,0,0,0,0,105082.04364013672,47927.079162597656,2190.6134033203125,33050329088,8589930496,4485033984,0
200,1771700309143,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,10.526315689086914,0,4.761904716491699,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,105083.2183227539,47927.38720703125,2190.6134033203125,33050329088,8589930496,4478836736,0
199,1771700309344,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,10,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,105084.41387939453,47927.72375488281,2190.6134033203125,33050329088,8589930496,4478570496,0
199,1771700309544,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,9.523809432983398,9.523809432983398,20,5,4.761904716491699,14.285715103149414,5,9.523809432983398,0,5,5,5,0,0,0,0,105086.24102783203,47928.617919921875,2190.6307983398438,33050329088,8589930496,4461252608,0
199,1771700309744,4700,3186,4406,4403,4404,4401,1360,1875,1591,1416,3380,1591,4401,4435,4323,400,0,0,0,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,105087.63983154297,47929.166442871094,2190.6307983398438,33050329088,8589930496,4461473792,0
