Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771701207073,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,35,19.047618865966797,10.526315689086914,18.18181800842285,15.789472579956055,10.526315689086914,25,11.111111640930176,36.842105865478516,15.000000953674316,25,26.3157901763916,15.000000953674316,20,30.000001907348633,10.526315689086914,0,111335.9677734375,50739.031982421875,2308.5,33050329088,8589930496,5078228992,0
199,1771701207273,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,5.263157844543457,5.263157844543457,5.263157844543457,4.761904716491699,10,15.000000953674316,5,50,5,0,18.18181800842285,5,21.052631378173828,5,9.523809432983398,0,111339.05883789063,50740.81140136719,2308.6006469726563,33050329088,8589930496,5086027776,0
199,1771701207473,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,35,28.571430206298828,13.636363983154297,0,5.263157844543457,5,5.263157844543457,14.285715103149414,50,10.526315689086914,21.052631378173828,30.000001907348633,15.789472579956055,19.047618865966797,20,10.526315689086914,0,111343.17010498047,50743.541564941406,2308.6951904296875,33050329088,8589930496,5094092800,0
200,1771701207674,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,31.57894515991211,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,5.263157844543457,0,5,5,0,5,0,5,5,0,111345.61126708984,50744.73791503906,2308.769775390625,33050329088,8589930496,5093036032,0
200,1771701207874,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,52.6315803527832,0,5,5,0,4.761904716491699,0,0,5,9.523809432983398,19.047618865966797,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,111348.83294677734,50746.67462158203,2308.8621215820313,33050329088,8589930496,5096087552,0
199,1771701208074,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,14.285715103149414,5,4.761904716491699,0,5,5,10,0,5,10,0,4.761904716491699,0,0,0,4.761904716491699,0,111351.00701904297,50747.53125,2309.0059204101563,33050329088,8589930496,5104308224,0
199,1771701208274,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,57.894737243652344,35,23.52941131591797,31.81818199157715,26.3157901763916,38.095237731933594,25,36.842105865478516,52.38095474243164,52.6315803527832,42.105262756347656,50,31.57894515991211,27.77777862548828,33.333335876464844,30.000001907348633,0,111357.74407958984,50752.535400390625,2309.1867065429688,33050329088,8589930496,5159485440,0
200,1771701208474,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,40,42.85714340209961,31.57894515991211,10.526315689086914,19.047618865966797,5,16.666667938232422,22.72727394104004,26.3157901763916,30.000001907348633,30.000001907348633,23.809524536132813,15.000000953674316,28.571430206298828,10.526315689086914,5.263157844543457,0,111362.7300415039,50755.91259765625,2309.3759765625,33050329088,8589930496,5211803648,0
200,1771701208674,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,5.263157844543457,0,5,10,0,14.285715103149414,0,9.523809432983398,0,5,5.263157844543457,0,0,0,0,0,111365.14263916016,50756.95251464844,2309.5325927734375,33050329088,8589930496,5212360704,0
200,1771701208874,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5.263157844543457,0,5,0,0,4.761904716491699,42.85714340209961,5,5.263157844543457,5,5,0,0,0,9.523809432983398,5,0,111367.60559082031,50757.97979736328,2309.6796875,33050329088,8589930496,5214277632,0
199,1771701209074,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,9.523809432983398,4.761904716491699,4.761904716491699,5,5,5.263157844543457,0,35,10.526315689086914,10.526315689086914,5.263157844543457,0,5,0,0,0,111370.16790771484,50759.20294189453,2309.8236083984375,33050329088,8589930496,5194600448,0
199,1771701209274,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,18.18181800842285,0,5,4.761904716491699,5,0,5,0,15.000000953674316,10,9.523809432983398,9.523809432983398,5,0,0,5,0,111372.42639160156,50760.149475097656,2309.9479370117188,33050329088,8589930496,5181849600,0
200,1771701209474,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,27.77777862548828,21.052631378173828,10,0,10,5,10,5,57.894737243652344,15.000000953674316,10.526315689086914,15.789472579956055,5.263157844543457,10.526315689086914,9.523809432983398,5.263157844543457,0,111376.3744506836,50762.66619873047,2310.1199951171875,33050329088,8589930496,5191675904,0
200,1771701209675,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,35,10,10.526315689086914,20,20,15.000000953674316,25,14.285715103149414,19.047618865966797,10,23.809524536132813,10,35,19.047618865966797,19.047618865966797,5,0,111380.26818847656,50765.077880859375,2310.2767333984375,33050329088,8589930496,5167001600,0
200,1771701209875,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,5.263157844543457,0,0,111382.07446289063,50765.64404296875,2310.3590087890625,33050329088,8589930496,5171113984,0
200,1771701210075,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,0,5,4.761904716491699,5,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,111383.9697265625,50766.245056152344,2310.4464721679688,33050329088,8589930496,5171113984,0
200,1771701210275,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,10,0,0,111385.69250488281,50766.860778808594,2310.522705078125,33050329088,8589930496,5163442176,0
200,1771701210475,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,0,0,0,0,5,5,0,9.523809432983398,0,5,5,14.285715103149414,4.761904716491699,0,0,0,111387.654296875,50767.68420410156,2310.6067504882813,33050329088,8589930496,5172862976,0
199,1771701210675,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,15.000000953674316,0,0,10,5,5,5,9.523809432983398,5,5,5,5,9.523809432983398,21.052631378173828,0,4.761904716491699,0,111390.11328125,50768.90216064453,2310.7014770507813,33050329088,8589930496,5205913600,0
199,1771701210875,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,0,4.761904716491699,0,0,0,0,0,5,5,5,5,0,9.523809432983398,0,4.761904716491699,0,111391.9375,50769.572814941406,2310.7969970703125,33050329088,8589930496,5206151168,0
199,1771701211075,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,0,4.761904716491699,0,0,0,0,0,5,5,5,5,0,9.523809432983398,0,4.761904716491699,0,111393.6851196289,50770.19836425781,2310.861328125,33050329088,8589930496,5205905408,0
199,1771701211275,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,9.302325248718262,0,0,0,0,2.5,0,5,0,2.5641026496887207,2.5641026496887207,7.500000476837158,0,12.195121765136719,2.5641026496887207,0,111395.85046386719,50771.159118652344,2310.9363403320313,33050329088,8589930496,5191225344,0
199,1771701211475,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,0,25,9.523809432983398,14.285715103149414,20,10,5,5,19.047618865966797,15.000000953674316,15.000000953674316,20,18.18181800842285,0,10.526315689086914,0,111399.12811279297,50773.107421875,2311.0267333984375,33050329088,8589930496,5200560128,0
199,1771701211676,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,0,0,10.526315689086914,10,5,0,0,5.263157844543457,5,5,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,111401.26287841797,50774.01232910156,2311.1207275390625,33050329088,8589930496,5201096704,0
199,1771701211876,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,19.047618865966797,35,5,0,5,5,0,9.523809432983398,15.789472579956055,5.263157844543457,0,0,5.263157844543457,0,5,0,111403.86553955078,50775.36926269531,2311.2138671875,33050329088,8589930496,5215072256,0
199,1771701212076,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,10,5.263157844543457,10,14.285715103149414,10,0,10,0,0,25,15.000000953674316,21.052631378173828,5.263157844543457,31.57894515991211,5,5.263157844543457,0,111407.38134765625,50777.52410888672,2311.318603515625,33050329088,8589930496,5225218048,0
199,1771701212276,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,0,0,0,0,0,0,0,9.523809432983398,0,9.523809432983398,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,111409.22344970703,50778.19464111328,2311.402099609375,33050329088,8589930496,5211492352,0
199,1771701212476,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,5,5,5,5,4.761904716491699,0,111410.98547363281,50778.83532714844,2311.490478515625,33050329088,8589930496,5202964480,0
199,1771701212676,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5.263157844543457,5,0,4.761904716491699,5,5,0,0,111412.89849853516,50779.617919921875,2311.5814819335938,33050329088,8589930496,5203783680,0
199,1771701212876,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,0,9.523809432983398,5,0,0,111414.61047363281,50780.18737792969,2311.675048828125,33050329088,8589930496,5204037632,0
199,1771701213076,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,10,15.789472579956055,10.526315689086914,5,5,5,15.000000953674316,10,9.523809432983398,0,5,9.523809432983398,21.052631378173828,5,9.523809432983398,0,111417.19592285156,50781.50500488281,2311.764404296875,33050329088,8589930496,5215977472,0
199,1771701213276,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,0,5,0,9.523809432983398,4.761904716491699,5,5,5,5,0,0,0,4.761904716491699,0,0,0,111419.06756591797,50782.18536376953,2311.8585205078125,33050329088,8589930496,5215064064,0
199,1771701213477,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,5,0,5,5,0,0,35,0,0,9.090909004211426,5,0,0,0,0,0,111420.85479736328,50782.80334472656,2311.9468994140625,33050329088,8589930496,5213999104,0
199,1771701213677,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,14.285715103149414,5.263157844543457,0,4.761904716491699,0,0,0,10,0,4.761904716491699,5.263157844543457,0,5,0,0,0,0,111422.58013916016,50783.411376953125,2312.018798828125,33050329088,8589930496,5214507008,0
199,1771701213877,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,10.526315689086914,10,0,0,0,0,0,5,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,111424.13195800781,50783.998291015625,2312.0850219726563,33050329088,8589930496,5214507008,0
199,1771701214077,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5.263157844543457,19.047618865966797,0,0,0,0,0,0,5.263157844543457,9.523809432983398,9.523809432983398,5,5,0,0,0,0,111425.8179321289,50784.68249511719,2312.1702880859375,33050329088,8589930496,5212704768,0
199,1771701214277,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,9.523809432983398,36.842105865478516,0,0,10,0,10,0,5,5.263157844543457,5,5.263157844543457,5.263157844543457,5,5,5,0,111428.26824951172,50786.028381347656,2312.2823486328125,33050329088,8589930496,5215604736,0
199,1771701214477,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,10,15.000000953674316,18.18181800842285,20,5.263157844543457,19.047618865966797,15.000000953674316,13.636363983154297,15.789472579956055,9.523809432983398,15.000000953674316,4.761904716491699,10,10,9.523809432983398,10,0,111431.13360595703,50787.650390625,2312.3738403320313,33050329088,8589930496,5200850944,0
199,1771701214677,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,15.000000953674316,20,0,10,14.285715103149414,10,15.000000953674316,0,19.047618865966797,10.526315689086914,5.263157844543457,0,4.761904716491699,5,10,4.761904716491699,0,111434.15405273438,50789.343688964844,2312.49462890625,33050329088,8589930496,5233790976,0
199,1771701214877,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,10,25,5,0,0,0,14.285715103149414,0,5.263157844543457,10.526315689086914,10,10,5.263157844543457,0,4.761904716491699,0,0,111436.42388916016,50790.47265625,2312.5864868164063,33050329088,8589930496,5240238080,0
199,1771701215077,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,5,42.105262756347656,15.000000953674316,4.761904716491699,5,15.789472579956055,15.000000953674316,20,15.000000953674316,5,10,15.000000953674316,20,0,15.000000953674316,0,111439.31085205078,50792.15985107422,2312.6727294921875,33050329088,8589930496,5235007488,0
199,1771701215277,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5.263157844543457,5,33.333335876464844,4.545454502105713,0,0,10,5,0,5,5,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,111441.31225585938,50793.08142089844,2312.7572021484375,33050329088,8589930496,5229441024,0
199,1771701215477,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,14.285715103149414,20,36.3636360168457,10,15.000000953674316,10,15.000000953674316,5.263157844543457,50,14.285715103149414,20,23.809524536132813,10.526315689086914,14.285715103149414,11.111111640930176,10,0,111445.1508178711,50795.59948730469,2312.8765869140625,33050329088,8589930496,5215748096,0
199,1771701215678,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,0,5,0,0,0,5,10,0,5,5.263157844543457,4.761904716491699,10,5,0,0,0,0,111447.15966796875,50796.449279785156,2313.0079956054688,33050329088,8589930496,5214834688,0
199,1771701215878,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,5.263157844543457,10,0,5,4.761904716491699,0,111448.98315429688,50797.163818359375,2313.1397705078125,33050329088,8589930496,5214490624,0
199,1771701216078,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,0,0,0,0,0,0,0,5,5,4.761904716491699,5,10,5,4.761904716491699,5,0,111450.85064697266,50797.93737792969,2313.2745361328125,33050329088,8589930496,5215510528,0
199,1771701216278,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,0,0,0,0,0,0,9.523809432983398,5,5,5,0,0,0,5.263157844543457,0,0,111452.74114990234,50798.73699951172,2313.4047241210938,33050329088,8589930496,5200105472,0
199,1771701216478,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5,10,0,0,5,5,9.523809432983398,0,5.263157844543457,5,5,4.761904716491699,10,0,0,0,0,111454.83557128906,50799.69403076172,2313.5441284179688,33050329088,8589930496,5201686528,0
199,1771701216678,4799,400,4400,4400,4406,4401,1368,2126,400,400,400,1473,4403,4406,4401,4399,5.263157844543457,15.000000953674316,20,10,5,19.047618865966797,5.263157844543457,10,9.523809432983398,0,10.526315689086914,10,5.263157844543457,10,14.285715103149414,19.047618865966797,0,111457.83978271484,50801.44787597656,2313.6710205078125,33050329088,8589930496,5205135360,0
