Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771699659433,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5,0,4.761904716491699,5,0,0,0,0,0,100,5,0,9.523809432983398,0,5,4.761904716491699,0,100251.9262084961,45690.914001464844,2105.4454956054688,33050329088,8589930496,4344475648,0
199,1771699659633,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5,0,4.761904716491699,5,0,0,0,0,0,100,5,0,9.523809432983398,0,5,4.761904716491699,0,100255.8955078125,45693.79168701172,2105.5645751953125,33050329088,8589930496,4344471552,0
199,1771699659833,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,4.878048419952393,0,2.5,0,0,0,5.128205299377441,0,0,100,0,0,0,0,2.4390242099761963,0,0,100259.53125,45696.35772705078,2105.6388549804688,33050329088,8589930496,4353122304,0
199,1771699660034,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,9.090909004211426,0,5,0,14.285715103149414,9.523809432983398,4.761904716491699,100,0,0,0,5,0,0,0,100262.21643066406,45697.873291015625,2105.731201171875,33050329088,8589930496,4368207872,0
199,1771699660234,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,9.090909004211426,0,5,0,14.285715103149414,9.523809432983398,4.761904716491699,100,0,0,0,5,0,0,0,100265.748046875,45699.998962402344,2105.8792724609375,33050329088,8589930496,4444459008,0
199,1771699660434,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10.526315689086914,14.285715103149414,10,5,5.263157844543457,5,0,15.000000953674316,10.526315689086914,20,36.842105865478516,5.555555820465088,5,5,5,4.761904716491699,0,100269.00134277344,45701.811096191406,2106.0565185546875,33050329088,8589930496,4438126592,0
199,1771699660634,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5.263157844543457,9.523809432983398,5,4.761904716491699,5,0,5,0,14.285715103149414,5.263157844543457,9.523809432983398,5,0,5,0,0,0,100271.33697509766,45702.83850097656,2106.2099609375,33050329088,8589930496,4436328448,0
199,1771699660834,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5,0,5.263157844543457,0,4.761904716491699,0,30.000001907348633,5,0,5,0,0,9.090909004211426,0,0,4.761904716491699,0,100273.39904785156,45703.666748046875,2106.2896728515625,33050329088,8589930496,4427165696,0
199,1771699661034,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,50,20,10,5,0,0,10,0,5,0,5,10.526315689086914,10.526315689086914,10,4.761904716491699,0,0,100276.16107177734,45705.20489501953,2106.3361206054688,33050329088,8589930496,4467859456,0
199,1771699661234,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.090909004211426,0,100277.92370605469,45705.84014892578,2106.394287109375,33050329088,8589930496,4471844864,0
199,1771699661434,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,9.523809432983398,40,0,0,0,0,0,10,0,10.526315689086914,0,23.809524536132813,0,5,0,0,0,100280.02307128906,45706.817443847656,2106.4378051757813,33050329088,8589930496,4474826752,0
199,1771699661634,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5,5,0,0,0,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100281.6078491211,45707.331604003906,2106.4838256835938,33050329088,8589930496,4469960704,0
199,1771699661835,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5,10,0,0,5,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,100283.0327758789,45707.73553466797,2106.533935546875,33050329088,8589930496,4470214656,0
199,1771699662035,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,36.842105865478516,4.761904716491699,0,0,9.090909004211426,0,0,9.523809432983398,5.263157844543457,5,5,0,5,0,0,0,100284.88879394531,45708.50915527344,2106.582275390625,33050329088,8589930496,4470472704,0
199,1771699662235,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,4.761904716491699,19.047618865966797,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,100286.40808105469,45708.974365234375,2106.630615234375,33050329088,8589930496,4465967104,0
199,1771699662435,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,10,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,100287.9468383789,45709.37042236328,2106.6802978515625,33050329088,8589930496,4458446848,0
199,1771699662635,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,10.526315689086914,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100289.37524414063,45709.81036376953,2106.724853515625,33050329088,8589930496,4458954752,0
199,1771699662835,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,10.526315689086914,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100291.88055419922,45710.995849609375,2106.794677734375,33050329088,8589930496,4531200000,0
199,1771699663035,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,14.634145736694336,10,2.6315789222717285,5,0,0,5,15.384615898132324,0,2.5641026496887207,10,4.878048419952393,5,5,5.128205299377441,5,0,100293.96118164063,45711.77764892578,2106.976318359375,33050329088,8589930496,4501368832,0
199,1771699663235,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,19.047618865966797,10.526315689086914,9.523809432983398,0,9.090909004211426,10,9.523809432983398,15.789472579956055,14.285715103149414,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,5,0,0,100296.537109375,45713.0244140625,2107.166259765625,33050329088,8589930496,4493778944,0
199,1771699663435,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,9.523809432983398,0,0,0,4.761904716491699,10,5,10,15.000000953674316,5,10,0,5,0,5,0,100298.86517333984,45714.021484375,2107.3341064453125,33050329088,8589930496,4503838720,0
199,1771699663636,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,10,0,5,0,0,10,0,0,100300.67401123047,45714.614685058594,2107.5096435546875,33050329088,8589930496,4503908352,0
199,1771699663836,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,9.523809432983398,5,0,10,14.285715103149414,0,5.555555820465088,30.000001907348633,10,15.000000953674316,9.523809432983398,10.526315689086914,14.285715103149414,0,10,19.047618865966797,0,100303.28778076172,45715.81475830078,2107.6962280273438,33050329088,8589930496,4500881408,0
199,1771699664036,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,15.000000953674316,9.523809432983398,0,9.523809432983398,0,9.523809432983398,4.761904716491699,45,0,5,0,9.523809432983398,4.761904716491699,9.523809432983398,5,0,0,100305.82427978516,45716.957763671875,2107.8635864257813,33050329088,8589930496,4529504256,0
199,1771699664236,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10,15.000000953674316,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,5.263157844543457,5,0,0,0,0,100307.72717285156,45717.70178222656,2108.0488891601563,33050329088,8589930496,4528095232,0
199,1771699664436,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5.263157844543457,10,0,5,0,0,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,100309.30731201172,45718.13977050781,2108.2410278320313,33050329088,8589930496,4525424640,0
199,1771699664636,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5,9.523809432983398,0,0,0,0,0,5,5,5.263157844543457,9.090909004211426,0,0,0,0,0,0,100311.04626464844,45718.740966796875,2108.3890380859375,33050329088,8589930496,4525346816,0
199,1771699664836,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10,0,0,0,0,0,0,0,5.263157844543457,5,10.526315689086914,5,0,0,0,0,0,100312.50317382813,45719.09912109375,2108.5435180664063,33050329088,8589930496,4525346816,0
199,1771699665036,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,5,4.761904716491699,0,4.761904716491699,0,0,0,5,4.761904716491699,9.523809432983398,5,0,0,4.761904716491699,9.523809432983398,0,100314.91387939453,45719.64373779297,2108.6873779296875,33050329088,8589930496,4508733440,0
199,1771699665236,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,9.523809432983398,5,0,0,0,0,9.523809432983398,20,10,0,0,0,9.523809432983398,4.761904716491699,10,0,0,100317.09252929688,45720.593017578125,2108.7973022460938,33050329088,8589930496,4493537280,0
199,1771699665437,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,21.052631378173828,0,5,0,0,4.761904716491699,0,5.263157844543457,5,0,0,0,0,0,0,0,0,100318.51159667969,45721.04833984375,2108.8101806640625,33050329088,8589930496,4487823360,0
199,1771699665637,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10,5.263157844543457,0,4.761904716491699,0,0,0,0,5,9.523809432983398,5,0,0,0,0,0,0,100320.33282470703,45721.74963378906,2108.9415283203125,33050329088,8589930496,4470702080,0
199,1771699665837,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10,5,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,100322.0405883789,45722.439453125,2108.9874267578125,33050329088,8589930496,4465917952,0
199,1771699666037,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,15.000000953674316,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,5,0,0,0,0,0,100323.59814453125,45723.07666015625,2109.0007934570313,33050329088,8589930496,4441788416,0
199,1771699666237,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10.526315689086914,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,100324.85845947266,45723.490295410156,2109.0007934570313,33050329088,8589930496,4438704128,0
199,1771699666437,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,30.000001907348633,0,5,0,9.523809432983398,0,28.571430206298828,0,14.285715103149414,5,0,5,4.761904716491699,4.761904716491699,9.523809432983398,0,0,100326.85064697266,45724.346252441406,2109.0242309570313,33050329088,8589930496,4443926528,0
199,1771699666637,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100328.13739013672,45724.73651123047,2109.02587890625,33050329088,8589930496,4444180480,0
199,1771699666837,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,23.809524536132813,0,0,0,0,0,0,5,4.761904716491699,5,0,0,0,0,0,0,0,100329.13439941406,45724.89141845703,2109.02587890625,33050329088,8589930496,4444393472,0
199,1771699667038,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,45,5,5.263157844543457,0,5,9.523809432983398,5,15.000000953674316,0,20,14.285715103149414,5.263157844543457,5,5,4.761904716491699,4.761904716491699,0,100331.01190185547,45725.752502441406,2109.0271606445313,33050329088,8589930496,4420354048,0
199,1771699667238,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,15.000000953674316,14.285715103149414,0,5,0,14.285715103149414,0,0,9.523809432983398,0,5,5,0,10,0,0,0,100332.94262695313,45726.61163330078,2109.0271606445313,33050329088,8589930496,4417183744,0
199,1771699667438,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,100334.16326904297,45726.994384765625,2109.0271606445313,33050329088,8589930496,4410961920,0
199,1771699667638,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,25,35,15.000000953674316,14.285715103149414,5.263157844543457,0,0,28.571430206298828,5,10,5.263157844543457,23.809524536132813,10,0,5.263157844543457,5,0,100337.1859741211,45728.793029785156,2109.0432739257813,33050329088,8589930496,4506800128,0
199,1771699667838,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,40,0,0,0,0,0,0,0,0,4.761904716491699,5,5,4.761904716491699,0,0,0,100339.55590820313,45730.15753173828,2109.0432739257813,33050329088,8589930496,4532244480,0
199,1771699668038,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,100340.7216796875,45730.52899169922,2109.0432739257813,33050329088,8589930496,4532240384,0
200,1771699668238,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,10.526315689086914,0,0,0,0,100341.86926269531,45730.809326171875,2109.0449829101563,33050329088,8589930496,4531113984,0
199,1771699668439,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,0,0,0,5,0,0,0,0,0,0,14.285715103149414,0,0,0,0,100342.89923095703,45731.050537109375,2109.0449829101563,33050329088,8589930496,4530548736,0
200,1771699668639,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,0,4.761904716491699,0,100343.98443603516,45731.30877685547,2109.0449829101563,33050329088,8589930496,4530769920,0
200,1771699668839,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,9.523809432983398,5,0,5.263157844543457,0,0,0,5.263157844543457,5,0,20,0,4.761904716491699,0,0,100345.7158203125,45732.05438232422,2109.0661010742188,33050329088,8589930496,4544897024,0
199,1771699669039,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,4.761904716491699,0,100346.74505615234,45732.296936035156,2109.0661010742188,33050329088,8589930496,4544897024,0
199,1771699669239,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,4.761904716491699,0,14.285715103149414,0,5,5,5,5,0,5,5.263157844543457,10,19.047618865966797,9.523809432983398,5,10,0,100348.72247314453,45733.26843261719,2109.0661010742188,33050329088,8589930496,4535951360,0
199,1771699669439,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,9.523809432983398,5,0,9.523809432983398,5,0,10,4.761904716491699,15.000000953674316,0,15.000000953674316,0,5.263157844543457,0,5,0,0,100351.10186767578,45734.53259277344,2109.0661010742188,33050329088,8589930496,4519665664,0
199,1771699669639,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,5.263157844543457,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,9.523809432983398,10,0,5,0,0,100352.97521972656,45735.48620605469,2109.0841064453125,33050329088,8589930496,4517781504,0
199,1771699669840,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,10,5.263157844543457,0,0,5,5,0,5,9.090909004211426,15.000000953674316,19.047618865966797,10,10,5,5.263157844543457,0,100355.26794433594,45736.77819824219,2109.1061401367188,33050329088,8589930496,4516024320,0
199,1771699670040,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10,11.111111640930176,5,5,13.636363983154297,10,10,5.263157844543457,14.285715103149414,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,15.000000953674316,27.272727966308594,14.285715103149414,0,100357.99694824219,45738.47155761719,2109.12451171875,33050329088,8589930496,4522389504,0
199,1771699670240,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,5,18.18181800842285,9.523809432983398,5.263157844543457,0,5,5.555555820465088,15.000000953674316,15.789472579956055,15.789472579956055,9.523809432983398,0,14.285715103149414,15.000000953674316,5.263157844543457,0,0,100360.55780029297,45739.99450683594,2109.12451171875,33050329088,8589930496,4527493120,0
199,1771699670440,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,0,0,0,0,0,0,4.761904716491699,38.095237731933594,0,0,0,0,0,0,0,0,0,100362.02600097656,45740.525817871094,2109.1270751953125,33050329088,8589930496,4526948352,0
199,1771699670640,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,15.000000953674316,0,0,0,0,0,0,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,0,100363.52893066406,45740.71838378906,2109.1270751953125,33050329088,8589930496,4511346688,0
200,1771699670840,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,20,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,100364.4501953125,45740.846252441406,2109.1270751953125,33050329088,8589930496,4511346688,0
199,1771699671040,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,23.809524536132813,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100365.40545654297,45740.947509765625,2109.1270751953125,33050329088,8589930496,4511346688,0
199,1771699671240,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,26.3157901763916,0,0,0,0,5,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5,5,0,100366.95007324219,45741.60186767578,2109.1452026367188,33050329088,8589930496,4509343744,0
199,1771699671440,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100368.08459472656,45742.04248046875,2109.1452026367188,33050329088,8589930496,4509343744,0
199,1771699671641,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,20,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100369.02185058594,45742.167907714844,2109.1452026367188,33050329088,8589930496,4509343744,0
199,1771699671841,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,21.052631378173828,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,100369.8900756836,45742.29705810547,2109.1452026367188,33050329088,8589930496,4509343744,0
200,1771699672041,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,20,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,100370.79577636719,45742.419006347656,2109.1466674804688,33050329088,8589930496,4509589504,0
199,1771699672241,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,28.571430206298828,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,100371.75793457031,45742.57971191406,2109.1466674804688,33050329088,8589930496,4499800064,0
200,1771699672441,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,26.3157901763916,0,0,10,0,4.761904716491699,0,5,5,5.263157844543457,5,0,0,0,10,4.761904716491699,0,100373.4790649414,45743.37725830078,2109.1859130859375,33050329088,8589930496,4500668416,0
199,1771699672641,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100374.61883544922,45743.754455566406,2109.1859130859375,33050329088,8589930496,4499832832,0
199,1771699672841,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,25,4.761904716491699,0,0,0,0,0,0,5,4.761904716491699,5,0,0,0,0,0,0,100375.63122558594,45743.90393066406,2109.1859130859375,33050329088,8589930496,4499832832,0
199,1771699673042,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100376.57373046875,45744.03057861328,2109.1859130859375,33050329088,8589930496,4499832832,0
199,1771699673242,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100377.59783935547,45744.22741699219,2109.1859130859375,33050329088,8589930496,4496650240,0
199,1771699673442,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,23.076923370361328,2.5,0,0,0,0,0,0,2.4390242099761963,0,2.5,0,0,0,2.4390242099761963,0,0,100378.478515625,45744.348876953125,2109.1859130859375,33050329088,8589930496,4494995456,0
200,1771699673642,2300,4800,4401,4401,4368,4401,1099,1376,2026,1658,2608,3300,4401,4399,4400,4401,30.000001907348633,0,0,0,5,0,5,0,0,9.523809432983398,5,0,9.090909004211426,13.636363983154297,0,0,0,100380.22253417969,45745.21472167969,2109.20068359375,33050329088,8589930496,4495233024,0
