Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771700037954,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,68.42105102539063,15.789472579956055,15.789472579956055,15.000000953674316,5.882352828979492,10,20,5.263157844543457,15.000000953674316,33.333335876464844,36.842105865478516,55,14.285715103149414,5,4.761904716491699,0,0,102847.84942626953,46836.43048095703,2156.4409790039063,33050329088,8589930496,4183740416,0
199,1771700038154,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,52.38095474243164,31.57894515991211,15.000000953674316,20,22.72727394104004,19.047618865966797,15.789472579956055,38.095237731933594,45,15.789472579956055,21.052631378173828,80,10.526315689086914,15.789472579956055,10.526315689086914,15.000000953674316,0,102854.31713867188,46841.26904296875,2156.5966796875,33050329088,8589930496,4297486336,0
199,1771700038354,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,50,42.85714340209961,10.526315689086914,10.526315689086914,20,15.000000953674316,38.095237731933594,15.789472579956055,36.842105865478516,38.88888931274414,80.95238494873047,26.3157901763916,28.571430206298828,15.789472579956055,18.18181800842285,16.666667938232422,0,102860.74896240234,46846.10510253906,2156.7507934570313,33050329088,8589930496,4388864000,0
199,1771700038554,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,42.105262756347656,26.3157901763916,33.333335876464844,25,26.3157901763916,26.3157901763916,33.333335876464844,20,22.22222328186035,38.095237731933594,38.88888931274414,66.66667175292969,23.809524536132813,23.809524536132813,16.666667938232422,38.095237731933594,0,102866.89660644531,46850.66101074219,2156.8590698242188,33050329088,8589930496,4447956992,0
199,1771700038754,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,89.47368621826172,30.000001907348633,40,30.000001907348633,15.789472579956055,14.285715103149414,25,21.052631378173828,43.4782600402832,35,33.333335876464844,26.3157901763916,17.647058486938477,28.571430206298828,30.000001907348633,20,0,102873.35534667969,46855.48309326172,2156.975830078125,33050329088,8589930496,4543143936,0
199,1771700038954,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,33.333335876464844,21.052631378173828,42.105262756347656,10.526315689086914,15.789472579956055,10,15.789472579956055,14.285715103149414,100,26.3157901763916,27.77777862548828,47.36842346191406,19.047618865966797,25,40,20,0,102880.2689819336,46860.80859375,2157.1127319335938,33050329088,8589930496,4624793600,0
199,1771700039154,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,25,25,5.263157844543457,10,5,20,20,9.523809432983398,33.333335876464844,20,63.15789031982422,33.333335876464844,15.000000953674316,10,10.526315689086914,5.555555820465088,0,102885.05194091797,46864.134704589844,2157.226806640625,33050329088,8589930496,4664999936,0
199,1771700039354,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,25,20,9.523809432983398,5.263157844543457,19.047618865966797,5,19.047618865966797,5.263157844543457,21.052631378173828,15.000000953674316,86.36363983154297,25,25,15.789472579956055,19.047618865966797,14.285715103149414,0,102890.11938476563,46867.73358154297,2157.3357543945313,33050329088,8589930496,4703789056,0
199,1771700039554,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,22.72727394104004,15.789472579956055,15.000000953674316,10,5,10,0,10.526315689086914,25,23.809524536132813,94.73684692382813,21.052631378173828,36.842105865478516,15.789472579956055,15.000000953674316,15.789472579956055,0,102895.57568359375,46871.714416503906,2157.4404907226563,33050329088,8589930496,4747456512,0
199,1771700039755,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,30.000001907348633,30.000001907348633,5,14.285715103149414,10.526315689086914,10.526315689086914,19.047618865966797,5.263157844543457,68.42105102539063,21.052631378173828,40,15.789472579956055,25,10.526315689086914,19.047618865966797,9.523809432983398,0,102901.2691040039,46875.85546875,2157.55078125,33050329088,8589930496,4807184384,0
199,1771700039955,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,15.000000953674316,23.809524536132813,22.22222328186035,21.052631378173828,19.047618865966797,15.789472579956055,14.285715103149414,10,42.105262756347656,19.047618865966797,25,42.85714340209961,22.72727394104004,14.285715103149414,15.000000953674316,10.526315689086914,0,102906.17095947266,46879.326599121094,2157.6384887695313,33050329088,8589930496,4878266368,0
200,1771700040155,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10,0,9.090909004211426,14.285715103149414,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,14.285715103149414,0,15.000000953674316,15.000000953674316,5.263157844543457,10,10,13.636363983154297,0,102909.19915771484,46881.003662109375,2157.7252807617188,33050329088,8589930496,4914384896,0
200,1771700040355,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10,15.000000953674316,9.523809432983398,0,0,0,5,10,5,5,5.263157844543457,5,5.263157844543457,0,5,5.263157844543457,0,102911.54150390625,46882.124755859375,2157.784423828125,33050329088,8589930496,4896489472,0
200,1771700040555,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,15.789472579956055,20,5.263157844543457,15.000000953674316,10,5,15.000000953674316,10,15.000000953674316,14.285715103149414,10,5.263157844543457,0,0,5.263157844543457,20,0,102914.90106201172,46884.069580078125,2157.8895263671875,33050329088,8589930496,4914987008,0
200,1771700040755,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,9.523809432983398,0,0,0,38.095237731933594,0,0,5,5,5,9.523809432983398,13.636363983154297,0,0,5,0,0,102917.36096191406,46885.28350830078,2157.9862060546875,33050329088,8589930496,4910309376,0
199,1771700040955,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,42.105262756347656,18.18181800842285,0,5,10,5,5.263157844543457,0,15.000000953674316,16.666667938232422,10.526315689086914,5.555555820465088,10,15.000000953674316,9.090909004211426,4.761904716491699,0,102920.55786132813,46887.17205810547,2158.0841064453125,33050329088,8589930496,4887056384,0
200,1771700041155,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5,0,0,0,0,5,9.090909004211426,4.761904716491699,5,14.285715103149414,0,5,4.761904716491699,0,0,0,0,102922.36938476563,46887.84649658203,2158.15478515625,33050329088,8589930496,4884516864,0
199,1771700041355,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10,10,5,9.523809432983398,5.555555820465088,0,16.666667938232422,5.263157844543457,31.57894515991211,9.523809432983398,10,30.000001907348633,0,10,0,5,0,102925.09741210938,46889.31787109375,2158.2432861328125,33050329088,8589930496,4943486976,0
199,1771700041555,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,36.842105865478516,73.68421173095703,15.789472579956055,16.666667938232422,19.047618865966797,30.000001907348633,23.809524536132813,26.3157901763916,20,38.88888931274414,15.789472579956055,40,25,23.809524536132813,45,25,0,102931.24053955078,46893.91613769531,2158.3681030273438,33050329088,8589930496,4982317056,0
199,1771700041756,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10.526315689086914,25,15.000000953674316,15.000000953674316,10,21.052631378173828,26.3157901763916,10,71.42857360839844,50,36.842105865478516,15.789472579956055,10,20,5,5.263157844543457,0,102936.5639038086,46897.788635253906,2158.4481201171875,33050329088,8589930496,5019230208,0
199,1771700041956,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10.526315689086914,25,15.000000953674316,15.000000953674316,10,21.052631378173828,26.3157901763916,10,71.42857360839844,50,36.842105865478516,15.789472579956055,10,20,5,5.263157844543457,0,102942.99060058594,46902.645751953125,2158.5894165039063,33050329088,8589930496,5031153664,0
199,1771700042156,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,60.000003814697266,52.6315803527832,25,22.22222328186035,26.3157901763916,14.285715103149414,28.571430206298828,38.095237731933594,22.22222328186035,42.105262756347656,50,40,20,15.789472579956055,23.809524536132813,20,0,102949.35571289063,46907.287353515625,2158.7769165039063,33050329088,8589930496,5087203328,0
199,1771700042356,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10.526315689086914,14.285715103149414,5,30.000001907348633,5,5,0,0,15.000000953674316,10,5,5,5.263157844543457,5,0,5,0,102952.28521728516,46908.83361816406,2158.91552734375,33050329088,8589930496,5099356160,0
199,1771700042556,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,9.523809432983398,5,10,5,0,0,9.090909004211426,5,0,0,50,10,5.263157844543457,5,9.523809432983398,10,0,102955.24267578125,46910.49005126953,2159.037353515625,33050329088,8589930496,5126438912,0
199,1771700042756,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,40,42.105262756347656,23.809524536132813,16.666667938232422,23.809524536132813,20,35.29411697387695,15.789472579956055,33.333335876464844,36.842105865478516,38.88888931274414,42.105262756347656,33.333335876464844,16.666667938232422,27.77777862548828,21.052631378173828,0,102960.54510498047,46914.143127441406,2159.1845703125,33050329088,8589930496,5211045888,0
199,1771700042956,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,42.105262756347656,28.571430206298828,5.555555820465088,38.095237731933594,10,14.285715103149414,14.285715103149414,10,15.789472579956055,15.789472579956055,18.18181800842285,25,15.789472579956055,10.526315689086914,15.000000953674316,5,0,102964.5922241211,46916.79229736328,2159.29248046875,33050329088,8589930496,5239296000,0
199,1771700043156,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,25,26.3157901763916,9.523809432983398,10,15.000000953674316,5.263157844543457,15.000000953674316,15.789472579956055,15.000000953674316,26.3157901763916,20,25,10,14.285715103149414,14.285715103149414,35,0,102968.61932373047,46919.302734375,2159.4920043945313,33050329088,8589930496,5226962944,0
199,1771700043356,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,0,10,5,0,0,9.523809432983398,0,0,10,4.761904716491699,0,0,0,0,0,0,0,102970.82116699219,46920.2060546875,2159.6244506835938,33050329088,8589930496,5195739136,0
199,1771700043556,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10,5,4.761904716491699,0,0,0,5,5,9.523809432983398,0,5,0,20,4.761904716491699,21.052631378173828,0,0,102973.0913696289,46921.22393798828,2159.72021484375,33050329088,8589930496,5198241792,0
199,1771700043756,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5,23.809524536132813,5.263157844543457,14.285715103149414,5.263157844543457,5,5.263157844543457,9.523809432983398,10.526315689086914,10.526315689086914,10.526315689086914,14.285715103149414,5.263157844543457,10.526315689086914,15.000000953674316,0,0,102975.90203857422,46922.672607421875,2159.8441772460938,33050329088,8589930496,5201661952,0
199,1771700043957,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,36.842105865478516,45,40,40,28.571430206298828,31.57894515991211,52.38095474243164,26.3157901763916,38.88888931274414,54.54545593261719,65,40,38.095237731933594,47.36842346191406,36.842105865478516,35,0,102983.26818847656,46928.359375,2159.9484252929688,33050329088,8589930496,5204004864,0
199,1771700044157,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5,0,15.000000953674316,0,0,0,0,5,0,15.000000953674316,5.263157844543457,0,5,0,0,4.761904716491699,0,102985.59344482422,46929.47088623047,2160.01611328125,33050329088,8589930496,5208469504,0
199,1771700044357,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,0,9.523809432983398,0,5,0,9.523809432983398,9.523809432983398,5,9.523809432983398,5.263157844543457,25,9.523809432983398,4.761904716491699,10,5,5.263157844543457,0,102988.04870605469,46930.66564941406,2160.1087646484375,33050329088,8589930496,5192822784,0
199,1771700044557,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,9.090909004211426,0,5,5,4.761904716491699,0,0,5,0,0,28.571430206298828,0,0,0,0,0,0,102990.40716552734,46931.79766845703,2160.194580078125,33050329088,8589930496,5199572992,0
200,1771700044757,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,0,4.761904716491699,10,5,0,4.761904716491699,5.263157844543457,0,5,26.3157901763916,0,9.523809432983398,5,5.263157844543457,0,0,0,102992.74328613281,46932.88024902344,2160.2788696289063,33050329088,8589930496,5199503360,0
199,1771700044957,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5.263157844543457,0,5,0,5,0,15.000000953674316,14.285715103149414,5,19.047618865966797,9.523809432983398,10.526315689086914,10,5.263157844543457,20,20,0,102995.5523071289,46934.38739013672,2160.3855590820313,33050329088,8589930496,5236617216,0
199,1771700045157,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5,14.285715103149414,5,0,0,5,5,0,10,10.526315689086914,0,14.285715103149414,0,9.090909004211426,5,0,0,102998.06842041016,46935.53076171875,2160.5723266601563,33050329088,8589930496,5230632960,0
199,1771700045357,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,4.761904716491699,4.761904716491699,5,5,4.761904716491699,0,4.761904716491699,0,9.523809432983398,5,9.523809432983398,0,4.761904716491699,15.000000953674316,5,0,0,103000.19128417969,46936.39172363281,2160.7125244140625,33050329088,8589930496,5230817280,0
199,1771700045558,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10,10,0,0,5,0,5,0,5.263157844543457,9.523809432983398,10.526315689086914,5,5,20,26.3157901763916,0,0,103003.73583984375,46937.832275390625,2160.8882446289063,33050329088,8589930496,5232005120,0
199,1771700045758,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,25,5.263157844543457,10,9.523809432983398,0,0,0,5,5.263157844543457,0,10,5,5,0,18.18181800842285,4.761904716491699,0,103006.38537597656,46939.12725830078,2161.0459594726563,33050329088,8589930496,5235744768,0
199,1771700045958,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5.263157844543457,5.263157844543457,4.761904716491699,0,0,9.090909004211426,10,5,10,10,14.285715103149414,5.263157844543457,0,9.090909004211426,5.263157844543457,10,0,103008.6967163086,46940.123046875,2161.1771240234375,33050329088,8589930496,5236203520,0
199,1771700046158,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5.263157844543457,5.263157844543457,4.761904716491699,0,0,9.090909004211426,10,5,10,10,14.285715103149414,5.263157844543457,0,9.090909004211426,5.263157844543457,10,0,103012.80041503906,46942.712646484375,2161.3453979492188,33050329088,8589930496,5259223040,0
199,1771700046358,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,10,23.809524536132813,0,9.756096839904785,2.5,2.5641026496887207,5.128205299377441,12.820513725280762,10,9.756096839904785,23.076923370361328,10,10,10.256410598754883,9.756096839904785,19.51219367980957,0,103015.05645751953,46943.730712890625,2161.435546875,33050329088,8589930496,5261664256,0
199,1771700046558,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,4.761904716491699,5,0,0,0,5,5,5,0,0,5,0,0,10.526315689086914,0,0,0,103016.86322021484,46944.43469238281,2161.5055541992188,33050329088,8589930496,5260910592,0
199,1771700046758,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,5,0,0,4.761904716491699,0,0,9.523809432983398,5,4.761904716491699,4.761904716491699,0,9.090909004211426,5,14.285715103149414,0,0,0,103018.84857177734,46945.26428222656,2161.5933837890625,33050329088,8589930496,5265588224,0
199,1771700046958,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,0,0,0,0,5,0,5.263157844543457,0,5,5,5,0,5,0,0,10,0,103020.65454101563,46945.97119140625,2161.66845703125,33050329088,8589930496,5257396224,0
199,1771700047158,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,0,9.523809432983398,5,0,0,5,5,0,0,0,5,4.761904716491699,31.57894515991211,5,10,5,0,103023.14575195313,46947.25115966797,2161.7606201171875,33050329088,8589930496,5260021760,0
199,1771700047358,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,50,22.22222328186035,15.789472579956055,15.789472579956055,10.526315689086914,14.285715103149414,15.000000953674316,10.526315689086914,31.57894515991211,15.000000953674316,15.789472579956055,44.4444465637207,20,15.000000953674316,15.789472579956055,26.3157901763916,0,103028.15594482422,46950.78234863281,2161.8697509765625,33050329088,8589930496,5288464384,0
199,1771700047559,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,35,5,4.761904716491699,0,0,0,5,5,10.526315689086914,10.526315689086914,10,10,5,9.523809432983398,0,5.263157844543457,0,103030.8705444336,46952.23809814453,2161.935791015625,33050329088,8589930496,5282463744,0
199,1771700047759,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,65,10,10.526315689086914,5,28.571430206298828,5.263157844543457,15.000000953674316,0,14.285715103149414,5,15.000000953674316,10.526315689086914,9.523809432983398,0,21.052631378173828,23.809524536132813,0,103034.48608398438,46954.63165283203,2161.9376220703125,33050329088,8589930496,5304455168,0
199,1771700047959,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,26.3157901763916,9.523809432983398,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,5,9.523809432983398,0,0,0,0,0,103036.48443603516,46955.57336425781,2161.9404296875,33050329088,8589930496,5313032192,0
199,1771700048159,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,47.619049072265625,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,5,0,0,103038.15258789063,46956.23602294922,2161.9404296875,33050329088,8589930496,5313662976,0
199,1771700048359,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,15.789472579956055,4.761904716491699,5,5,0,0,0,4.761904716491699,0,5,19.047618865966797,5,4.761904716491699,5,4.761904716491699,5,0,103040.17016601563,46957.23962402344,2161.9418334960938,33050329088,8589930496,5310705664,0
199,1771700048559,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,30.000001907348633,5.263157844543457,5,0,5.263157844543457,9.523809432983398,0,5.263157844543457,9.523809432983398,5,33.333335876464844,0,0,4.761904716491699,9.523809432983398,0,0,103042.55358886719,46958.586486816406,2161.9747924804688,33050329088,8589930496,5309366272,0
199,1771700048759,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,21.052631378173828,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5.263157844543457,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,0,0,103044.09045410156,46959.17907714844,2161.9929809570313,33050329088,8589930496,5307023360,0
199,1771700048959,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,35,5,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,103045.30853271484,46959.490478515625,2161.9929809570313,33050329088,8589930496,5306277888,0
200,1771700049159,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,35,5,0,5,0,0,0,0,0,10,5,5,0,4.761904716491699,0,4.545454502105713,0,103046.82336425781,46960.177795410156,2161.9929809570313,33050329088,8589930496,5305397248,0
200,1771700049360,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,36.842105865478516,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,103048.25756835938,46960.645446777344,2161.9929809570313,33050329088,8589930496,5305978880,0
199,1771700049560,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103049.48706054688,46960.962646484375,2161.9942626953125,33050329088,8589930496,5305036800,0
199,1771700049760,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103052.11572265625,46962.665588378906,2162.0185546875,33050329088,8589930496,5303894016,0
200,1771700049960,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,46.34146499633789,10,7.692307949066162,10,7.317072868347168,0,5.128205299377441,7.500000476837158,17.948719024658203,2.5641026496887207,2.5641026496887207,10,2.5641026496887207,2.5,0,4.878048419952393,0,103054.81384277344,46964.30596923828,2162.0625,33050329088,8589930496,5308698624,0
200,1771700050161,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,20,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,103055.97662353516,46964.52001953125,2162.0668334960938,33050329088,8589930496,5308698624,0
199,1771700050361,1801,1416,4400,4403,4399,4401,1100,1099,1741,1409,4702,1800,4402,4398,4400,4400,47.36842346191406,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,103057.17175292969,46964.81805419922,2162.0668334960938,33050329088,8589930496,5308948480,0
