Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771697602808,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,28.571430206298828,15.789472579956055,31.57894515991211,33.333335876464844,21.052631378173828,11.111111640930176,25,15.000000953674316,26.3157901763916,38.095237731933594,50,52.6315803527832,35,42.85714340209961,35,21.052631378173828,0,84757.2855834961,38476.20373535156,1757.7302856445313,33050329088,8589930496,4906536960,0
199,1771697603008,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,38.88888931274414,57.142860412597656,40,11.111111640930176,22.72727394104004,15.000000953674316,16.666667938232422,10.526315689086914,28.571430206298828,31.57894515991211,35,35,31.57894515991211,16.666667938232422,26.3157901763916,25,0,84763.19482421875,38480.57861328125,1757.8306884765625,33050329088,8589930496,5018849280,0
200,1771697603208,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,30.000001907348633,27.272727966308594,10.526315689086914,10,10.526315689086914,15.789472579956055,15.000000953674316,10.526315689086914,28.571430206298828,95,25,35,15.000000953674316,14.285715103149414,10.526315689086914,10,0,84769.12371826172,38484.961364746094,1757.974609375,33050329088,8589930496,5083582464,0
199,1771697603408,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,57.894737243652344,44.4444465637207,31.57894515991211,36.842105865478516,42.105262756347656,26.3157901763916,52.6315803527832,33.333335876464844,44.4444465637207,47.36842346191406,40,52.6315803527832,55,27.77777862548828,33.333335876464844,55,0,84777.2236328125,38491.19909667969,1758.1630249023438,33050329088,8589930496,5164605440,0
199,1771697603608,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,33.333335876464844,36.842105865478516,19.047618865966797,15.789472579956055,19.047618865966797,20,14.285715103149414,11.111111640930176,33.333335876464844,35,19.047618865966797,15.789472579956055,20,52.38095474243164,5.555555820465088,15.000000953674316,0,84781.99011230469,38494.36682128906,1758.3359375,33050329088,8589930496,5226590208,0
199,1771697603809,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,26.3157901763916,30.000001907348633,10,10,5,10,25,10,25,20,5.555555820465088,5.263157844543457,10.526315689086914,5.263157844543457,15.000000953674316,20,0,84785.80975341797,38496.672607421875,1758.4934692382813,33050329088,8589930496,5246771200,0
199,1771697604009,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,9.523809432983398,30.000001907348633,5,5,5,0,0,9.523809432983398,5,9.523809432983398,5,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,84788.4189453125,38497.921875,1758.6515502929688,33050329088,8589930496,5236125696,0
199,1771697604209,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5.263157844543457,28.571430206298828,0,0,0,0,5,0,0,0,5,0,0,5,0,4.761904716491699,0,84790.68151855469,38498.90576171875,1758.7645263671875,33050329088,8589930496,5234970624,0
200,1771697604409,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,35,5.263157844543457,0,5.263157844543457,5,5.263157844543457,10.526315689086914,5,10,14.285715103149414,5,5,10,0,5,4.761904716491699,0,84793.56610107422,38500.424560546875,1758.8924560546875,33050329088,8589930496,5240664064,0
200,1771697604609,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,10.526315689086914,0,5,0,0,0,9.523809432983398,5.263157844543457,25,0,5,5,0,0,4.761904716491699,0,0,84795.97045898438,38501.47912597656,1759.0438842773438,33050329088,8589930496,5241581568,0
199,1771697604809,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,19.047618865966797,5,0,4.761904716491699,5,4.761904716491699,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,84798.09313964844,38502.29931640625,1759.2335815429688,33050329088,8589930496,5226262528,0
199,1771697605009,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,85,47.619049072265625,36.842105865478516,42.105262756347656,50,65,47.619049072265625,38.095237731933594,60.000003814697266,60.000003814697266,55.55555725097656,66.66667175292969,55,52.38095474243164,47.36842346191406,36.842105865478516,0,84807.49340820313,38509.835388183594,1759.4244995117188,33050329088,8589930496,5345120256,0
199,1771697605209,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,35,42.105262756347656,40.90909194946289,33.333335876464844,19.047618865966797,15.789472579956055,26.3157901763916,15.000000953674316,38.095237731933594,26.3157901763916,35,26.3157901763916,26.3157901763916,25,21.052631378173828,20,0,84812.7046508789,38513.392822265625,1759.582275390625,33050329088,8589930496,5375893504,0
199,1771697605409,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,19.047618865966797,5.263157844543457,0,10,4.761904716491699,5,5,10.526315689086914,10,5,10,4.761904716491699,5,10,9.523809432983398,0,84815.58740234375,38514.85675048828,1759.7625732421875,33050329088,8589930496,5357756416,0
199,1771697605609,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,40,15.000000953674316,5,5.555555820465088,5.263157844543457,5.263157844543457,0,9.523809432983398,10,0,5.263157844543457,5.263157844543457,14.285715103149414,10,9.523809432983398,0,84818.9111328125,38516.746520996094,1759.9408569335938,33050329088,8589930496,5348581376,0
199,1771697605809,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,9.523809432983398,5.263157844543457,5,0,0,9.090909004211426,9.523809432983398,5,0,5,10,0,0,20,0,0,0,84821.41845703125,38517.88366699219,1760.1267700195313,33050329088,8589930496,5332156416,0
199,1771697606009,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,14.285715103149414,0,0,4.761904716491699,4.761904716491699,0,0,5,5,0,0,10,0,10,5,0,0,84823.49676513672,38518.692810058594,1760.2911376953125,33050329088,8589930496,5336305664,0
199,1771697606209,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,19.047618865966797,35,15.000000953674316,15.000000953674316,15.789472579956055,5.555555820465088,40,5.555555820465088,5.555555820465088,10.526315689086914,15.789472579956055,15.789472579956055,10,52.6315803527832,10,10,0,84827.58880615234,38521.25079345703,1760.4517822265625,33050329088,8589930496,5356883968,0
200,1771697606409,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,40,31.57894515991211,21.052631378173828,25,35,22.72727394104004,15.789472579956055,25,21.052631378173828,42.105262756347656,40,30.000001907348633,28.571430206298828,23.809524536132813,14.285715103149414,15.789472579956055,0,84833.2308959961,38525.291931152344,1760.6301879882813,33050329088,8589930496,5340954624,0
200,1771697606610,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,15.000000953674316,5,0,5,0,5,14.285715103149414,4.761904716491699,9.523809432983398,5,0,5,0,0,0,9.523809432983398,0,84835.6146850586,38526.36560058594,1760.7753295898438,33050329088,8589930496,5342703616,0
199,1771697606810,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,10,0,5,0,0,0,5.263157844543457,5,0,5,10,4.761904716491699,0,4.761904716491699,5,0,0,84837.77770996094,38527.215576171875,1760.9366455078125,33050329088,8589930496,5342642176,0
199,1771697607010,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,0,84839.85614013672,38528.03546142578,1761.0961303710938,33050329088,8589930496,5339340800,0
199,1771697607210,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,42.85714340209961,9.523809432983398,5,5,0,0,5,5.263157844543457,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,84842.37426757813,38529.177734375,1761.3030395507813,33050329088,8589930496,5343444992,0
200,1771697607410,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,10.526315689086914,10,10,10,18.18181800842285,15.000000953674316,10,5,15.789472579956055,21.052631378173828,15.000000953674316,19.047618865966797,10.526315689086914,14.285715103149414,15.789472579956055,21.052631378173828,0,84845.82482910156,38531.156494140625,1761.4861450195313,33050329088,8589930496,5393256448,0
200,1771697607610,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5.263157844543457,5,0,5,9.523809432983398,0,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,5,4.761904716491699,0,15.000000953674316,4.761904716491699,0,84848.17254638672,38532.135009765625,1761.6915283203125,33050329088,8589930496,5394554880,0
199,1771697607810,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,4.761904716491699,5,0,0,0,0,5,0,0,4.761904716491699,5,0,0,9.523809432983398,5,10,0,84850.40856933594,38533.05828857422,1761.8637084960938,33050329088,8589930496,5393534976,0
199,1771697608010,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,5,4.761904716491699,10,28.571430206298828,5.263157844543457,5.263157844543457,5,5.263157844543457,5.263157844543457,5.263157844543457,0,0,0,5,0,0,84853.23498535156,38534.47998046875,1762.0506591796875,33050329088,8589930496,5395562496,0
199,1771697608210,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,0,5,0,15.789472579956055,9.523809432983398,5,0,10.526315689086914,14.285715103149414,10.526315689086914,30.000001907348633,9.090909004211426,10,5.263157844543457,9.523809432983398,0,84856.20202636719,38536.051696777344,1762.23388671875,33050329088,8589930496,5392670720,0
199,1771697608410,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,30.000001907348633,25,28.571430206298828,28.571430206298828,35,30.000001907348633,35,21.052631378173828,33.333335876464844,26.3157901763916,28.571430206298828,47.619049072265625,42.105262756347656,36.842105865478516,15.789472579956055,31.57894515991211,0,84861.60754394531,38539.817443847656,1762.398193359375,33050329088,8589930496,5316399104,0
199,1771697608610,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,30.000001907348633,25,28.571430206298828,28.571430206298828,35,30.000001907348633,35,21.052631378173828,33.333335876464844,26.3157901763916,28.571430206298828,47.619049072265625,42.105262756347656,36.842105865478516,15.789472579956055,31.57894515991211,0,84864.8291015625,38541.58703613281,1762.6173706054688,33050329088,8589930496,5314535424,0
199,1771697608811,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,5,9.523809432983398,5.263157844543457,4.761904716491699,0,5,0,9.523809432983398,0,5,0,10,5,0,0,0,84867.091796875,38542.49523925781,1762.8026123046875,33050329088,8589930496,5303889920,0
199,1771697609011,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,9.523809432983398,5,0,14.285715103149414,5,0,5,4.761904716491699,0,10,0,0,4.761904716491699,0,0,0,0,84869.1650390625,38543.27917480469,1762.982421875,33050329088,8589930496,5306200064,0
199,1771697609211,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,0,9.523809432983398,25,5,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,84871.38879394531,38544.238220214844,1763.1366577148438,33050329088,8589930496,5308764160,0
199,1771697609411,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,9.523809432983398,10,0,10,9.090909004211426,15.000000953674316,10.526315689086914,15.000000953674316,0,10.526315689086914,5,0,0,9.523809432983398,10,0,84874.0146484375,38545.43341064453,1763.2456665039063,33050329088,8589930496,5314486272,0
199,1771697609611,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5.263157844543457,0,5,0,5.263157844543457,5,5,5,0,5,4.761904716491699,0,0,0,0,5,0,84876.08715820313,38546.26013183594,1763.3524169921875,33050329088,8589930496,5297135616,0
199,1771697609811,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,10,15.789472579956055,0,5,14.285715103149414,5,10,14.285715103149414,10,5,5.263157844543457,19.047618865966797,13.636363983154297,9.523809432983398,5.263157844543457,4.761904716491699,0,84878.83911132813,38547.66143798828,1763.4879760742188,33050329088,8589930496,5332254720,0
199,1771697610011,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,9.523809432983398,0,0,0,0,5,5,10,25,5,5,9.523809432983398,5.263157844543457,4.761904716491699,0,0,84881.26763916016,38548.72772216797,1763.6626586914063,33050329088,8589930496,5338591232,0
199,1771697610211,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,0,0,9.523809432983398,4.761904716491699,5,0,0,30.000001907348633,4.761904716491699,5,0,5.263157844543457,5,5,0,0,84883.77612304688,38549.857482910156,1763.867919921875,33050329088,8589930496,5339344896,0
199,1771697610411,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,4.761904716491699,9.090909004211426,0,0,0,5,5,5.263157844543457,5.263157844543457,0,5,0,5,0,0,0,84885.93371582031,38550.69305419922,1764.0687866210938,33050329088,8589930496,5336489984,0
199,1771697610611,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,5,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,9.523809432983398,5.263157844543457,0,0,10,0,0,0,0,84887.86834716797,38551.51007080078,1764.2418212890625,33050329088,8589930496,5336743936,0
199,1771697610811,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,5,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,9.523809432983398,5.263157844543457,0,0,10,0,0,0,0,84890.03326416016,38552.500549316406,1764.4205932617188,33050329088,8589930496,5337751552,0
199,1771697611012,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,5,5,10,5,0,5,10.526315689086914,9.523809432983398,5,9.523809432983398,5,10.526315689086914,30.000001907348633,9.523809432983398,9.523809432983398,0,84892.7642211914,38553.998046875,1764.5628662109375,33050329088,8589930496,5338902528,0
199,1771697611212,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,9.523809432983398,5,0,0,4.761904716491699,0,5,0,5,0,5,0,25,0,0,5,0,84895.04943847656,38555.118103027344,1764.7041625976563,33050329088,8589930496,5335666688,0
199,1771697611412,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5.263157844543457,5,5,5,0,5,0,0,0,0,5,5,10,5,4.761904716491699,5,0,84897.16961669922,38556.1044921875,1764.82470703125,33050329088,8589930496,5291724800,0
199,1771697611612,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,0,0,4.761904716491699,0,4.761904716491699,5,5,0,5,5,5,0,10,0,5.263157844543457,0,84899.39526367188,38557.16027832031,1764.9523315429688,33050329088,8589930496,5283258368,0
199,1771697611812,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,15.000000953674316,19.047618865966797,4.761904716491699,15.000000953674316,5,15.000000953674316,10,15.000000953674316,15.000000953674316,19.047618865966797,5,15.000000953674316,10,40,5,0,0,84902.11151123047,38558.7333984375,1765.0849609375,33050329088,8589930496,5282275328,0
199,1771697612012,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5.263157844543457,5.263157844543457,0,0,0,0,5,0,5,9.523809432983398,4.761904716491699,5,0,15.000000953674316,5,0,0,84904.4037475586,38559.83416748047,1765.2255859375,33050329088,8589930496,5286350848,0
199,1771697612212,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,50,30.000001907348633,45,30.000001907348633,23.809524536132813,25,31.57894515991211,31.57894515991211,50,33.333335876464844,27.77777862548828,26.3157901763916,27.77777862548828,40,21.052631378173828,31.57894515991211,0,84910.66052246094,38564.624084472656,1765.3488159179688,33050329088,8589930496,5336981504,0
199,1771697612412,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,9.523809432983398,0,10,5,0,0,10,9.090909004211426,9.523809432983398,5,10.526315689086914,5,9.523809432983398,5,5,10,0,84913.13696289063,38565.90148925781,1765.4790649414063,33050329088,8589930496,5337784320,0
199,1771697612612,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,4.761904716491699,5.263157844543457,0,0,5,5,10,0,84915.0751953125,38566.70861816406,1765.6241455078125,33050329088,8589930496,5330223104,0
199,1771697612812,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,5,0,0,0,4.761904716491699,9.523809432983398,0,9.523809432983398,5,4.761904716491699,9.523809432983398,0,0,23.809524536132813,5,0,84917.18518066406,38567.6982421875,1765.7747802734375,33050329088,8589930496,5327896576,0
199,1771697613013,4800,1704,4399,4400,4396,4401,1098,1099,1801,1800,400,400,4401,4401,4399,4405,5,5,0,0,0,0,0,5,0,5,0,0,4.761904716491699,4.761904716491699,0,10,0,84919.09588623047,38568.56689453125,1765.9118041992188,33050329088,8589930496,5328408576,0
