Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771537969100,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,0,10,0,5.263157844543457,5,15.000000953674316,5.263157844543457,20,4.761904716491699,10,5,5,0,10,9.523809432983398,10,0,128008.95922851563,63221.90655517578,3081.0494995117188,33050337280,8589930496,4760199168,0
199,1771537969300,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,0,14.285715103149414,10,28.571430206298828,20,5,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5,14.285715103149414,25,10.526315689086914,5,0,128010.1870727539,63222.231384277344,3081.1895751953125,33050337280,8589930496,4783628288,0
199,1771537969500,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,15.000000953674316,10.526315689086914,15.789472579956055,10,5.263157844543457,5.263157844543457,20,5.263157844543457,5,10.526315689086914,9.523809432983398,0,0,15.789472579956055,5,5,0,128011.33209228516,63222.50256347656,3081.305419921875,33050337280,8589930496,4793683968,0
199,1771537969700,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,31.57894515991211,5,4.761904716491699,35,0,20,15.789472579956055,5,80,5,10,10,14.285715103149414,5,10.526315689086914,5.263157844543457,0,128013.64178466797,63223.91229248047,3081.4013061523438,33050337280,8589930496,4828110848,0
199,1771537969900,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,14.285715103149414,10,10.526315689086914,15.789472579956055,14.285715103149414,21.052631378173828,26.3157901763916,14.285715103149414,0,80,9.523809432983398,4.761904716491699,0,5.263157844543457,19.047618865966797,5.263157844543457,0,128016.15075683594,63225.54602050781,3081.4949951171875,33050337280,8589930496,4823171072,0
199,1771537970100,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,5.263157844543457,10,10,19.047618865966797,14.285715103149414,15.000000953674316,10.526315689086914,14.285715103149414,15.000000953674316,89.47368621826172,5.555555820465088,15.000000953674316,10,10.526315689086914,14.285715103149414,0,128018.90539550781,63227.40612792969,3081.5989990234375,33050337280,8589930496,4830543872,0
199,1771537970301,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,50,21.052631378173828,5.263157844543457,5.555555820465088,10.526315689086914,20,10,5.555555820465088,5.263157844543457,60.000003814697266,5,5,0,14.285715103149414,0,0,128021.43933105469,63229.10711669922,3081.7017211914063,33050337280,8589930496,4838408192,0
199,1771537970501,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,50,21.052631378173828,5.263157844543457,5.555555820465088,10.526315689086914,20,10,5.555555820465088,5.263157844543457,60.000003814697266,5,5,0,14.285715103149414,0,0,128024.01892089844,63230.76531982422,3081.787353515625,33050337280,8589930496,4853456896,0
199,1771537970701,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,41.02564239501953,39.47368621826172,20,22.5,28.205129623413086,24.390243530273438,23.076923370361328,20,33.333335876464844,21.95121955871582,10.526315689086914,12.195121765136719,25,15.384615898132324,27.5,27.5,0,128026.73999023438,63232.528747558594,3081.879150390625,33050337280,8589930496,4908539904,0
199,1771537970901,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,20,20,10.526315689086914,15.000000953674316,19.047618865966797,20,30.000001907348633,25,20,80,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,5.263157844543457,11.111111640930176,0,128029.47442626953,63234.25848388672,3081.9909057617188,33050337280,8589930496,4923342848,0
199,1771537971101,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,20,25,20,21.052631378173828,23.809524536132813,21.052631378173828,30.000001907348633,26.3157901763916,47.36842346191406,35,52.38095474243164,36.842105865478516,40,47.619049072265625,28.571430206298828,19.047618865966797,0,128031.98547363281,63235.755920410156,3082.0713500976563,33050337280,8589930496,4947271680,0
199,1771537971301,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10.526315689086914,10,5.263157844543457,10,5.263157844543457,10,15.000000953674316,0,15.000000953674316,9.523809432983398,23.809524536132813,30.000001907348633,84.21052551269531,15.789472579956055,15.789472579956055,20,0,128033.8949584961,63236.860900878906,3082.1463623046875,33050337280,8589930496,4965507072,0
199,1771537971501,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,31.57894515991211,16.666667938232422,20,30.000001907348633,20,15.789472579956055,15.000000953674316,23.809524536132813,20,5.555555820465088,19.047618865966797,45,55,25,20,0,128035.80419921875,63237.888916015625,3082.2203979492188,33050337280,8589930496,4983451648,0
199,1771537971701,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,21.052631378173828,10,20,26.3157901763916,15.789472579956055,11.111111640930176,20,25,11.111111640930176,10.526315689086914,9.523809432983398,61.904762268066406,60.000003814697266,10,15.000000953674316,28.571430206298828,0,128038.41302490234,63239.6005859375,3082.2891845703125,33050337280,8589930496,5003046912,0
199,1771537971901,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,68.18181610107422,10,35,10.526315689086914,20,15.000000953674316,10,10.526315689086914,13.636363983154297,5.263157844543457,10.526315689086914,33.333335876464844,10,28.571430206298828,15.000000953674316,10.526315689086914,0,128041.26446533203,63241.576599121094,3082.3799438476563,33050337280,8589930496,5040205824,0
199,1771537972102,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,100,15.000000953674316,23.809524536132813,15.000000953674316,40,19.047618865966797,16.666667938232422,15.789472579956055,10.526315689086914,15.000000953674316,31.81818199157715,13.636363983154297,10,16.666667938232422,10.526315689086914,10.526315689086914,0,128044.48956298828,63243.96154785156,3082.459228515625,33050337280,8589930496,5057744896,0
199,1771537972302,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,90.47618865966797,21.052631378173828,26.3157901763916,33.333335876464844,15.000000953674316,45,38.095237731933594,25,30.000001907348633,15.789472579956055,21.052631378173828,11.111111640930176,22.22222328186035,30.000001907348633,40.90909194946289,15.789472579956055,0,128048.29187011719,63246.7392578125,3082.5482177734375,33050337280,8589930496,5114183680,0
199,1771537972502,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,90.47618865966797,21.052631378173828,26.3157901763916,33.333335876464844,15.000000953674316,45,38.095237731933594,25,30.000001907348633,15.789472579956055,21.052631378173828,11.111111640930176,22.22222328186035,30.000001907348633,40.90909194946289,15.789472579956055,0,128051.23864746094,63248.631408691406,3082.665771484375,33050337280,8589930496,5198528512,0
199,1771537972702,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,12.820513725280762,12.5,25.641027450561523,20.512821197509766,47.5,15.000000953674316,25,17.948719024658203,27.5,68.29268646240234,28.205129623413086,17.5,27.5,28.205129623413086,53.84615707397461,17.948719024658203,0,128054.8935546875,63251.30322265625,3082.7561645507813,33050337280,8589930496,5282050048,0
199,1771537972902,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,12.820513725280762,12.5,25.641027450561523,20.512821197509766,47.5,15.000000953674316,25,17.948719024658203,27.5,68.29268646240234,28.205129623413086,17.5,27.5,28.205129623413086,53.84615707397461,17.948719024658203,0,128057.5199584961,63253.07971191406,3082.852294921875,33050337280,8589930496,5325266944,0
199,1771537973102,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,17.948719024658203,71.79487609863281,19.51219367980957,17.5,20,20.512821197509766,15.000000953674316,10.256410598754883,12.820513725280762,10.526315689086914,23.076923370361328,15.789472579956055,12.5,12.5,20.512821197509766,52.499996185302734,0,128061.38110351563,63255.886779785156,3082.970703125,33050337280,8589930496,5383020544,0
199,1771537973302,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,25,47.619049072265625,31.57894515991211,44.4444465637207,21.052631378173828,35,36.842105865478516,20,60.000003814697266,30.000001907348633,30.000001907348633,30.000001907348633,25,30.000001907348633,31.57894515991211,57.894737243652344,0,128064.78033447266,63258.21423339844,3083.0614624023438,33050337280,8589930496,5437026304,0
199,1771537973502,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,35,21.052631378173828,30.000001907348633,27.77777862548828,23.809524536132813,20,15.000000953674316,57.894737243652344,14.285715103149414,15.789472579956055,57.894737243652344,35,16.666667938232422,14.285715103149414,15.000000953674316,0,128068.19171142578,63260.42517089844,3083.240966796875,33050337280,8589930496,5507932160,0
199,1771537973702,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,15.789472579956055,10,15.000000953674316,21.052631378173828,20,10.526315689086914,31.57894515991211,15.000000953674316,95.23809814453125,21.052631378173828,10.526315689086914,19.047618865966797,10.526315689086914,14.285715103149414,10,5.263157844543457,0,128071.56036376953,63262.784606933594,3083.4308471679688,33050337280,8589930496,5517799424,0
199,1771537973902,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,14.285715103149414,10.526315689086914,15.000000953674316,10.526315689086914,15.789472579956055,25,19.047618865966797,5.555555820465088,89.47368621826172,14.285715103149414,28.571430206298828,5.263157844543457,21.052631378173828,10,10,9.523809432983398,0,128074.67358398438,63264.99353027344,3083.586181640625,33050337280,8589930496,5548527616,0
199,1771537974103,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,11.111111640930176,14.285715103149414,47.36842346191406,20,30.000001907348633,20,30.000001907348633,19.047618865966797,15.000000953674316,35,50,30.000001907348633,20,21.052631378173828,36.842105865478516,21.052631378173828,0,128077.44952392578,63266.68975830078,3083.7481689453125,33050337280,8589930496,5573603328,0
199,1771537974303,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,11.111111640930176,14.285715103149414,47.36842346191406,20,30.000001907348633,20,30.000001907348633,19.047618865966797,15.000000953674316,35,50,30.000001907348633,20,21.052631378173828,36.842105865478516,21.052631378173828,0,128079.9281616211,63268.057678222656,3083.9197387695313,33050337280,8589930496,5597573120,0
199,1771537974503,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,30.000001907348633,20.512821197509766,25,28.205129623413086,18.421052932739258,28.205129623413086,21.052631378173828,15.384615898132324,12.820513725280762,12.5,5.263157844543457,48.71794891357422,18.421052932739258,23.076923370361328,20.512821197509766,35,0,128082.30291748047,63269.365783691406,3084.07763671875,33050337280,8589930496,5634904064,0
199,1771537974703,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,65,28.571430206298828,31.57894515991211,10.526315689086914,30.000001907348633,10.526315689086914,20,10.526315689086914,10,5.555555820465088,5,25,15.000000953674316,19.047618865966797,15.789472579956055,10.526315689086914,0,128084.5394897461,63270.636474609375,3084.2050170898438,33050337280,8589930496,5646282752,0
199,1771537974903,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,47.36842346191406,10.526315689086914,26.3157901763916,28.571430206298828,36.842105865478516,25,35,35,21.052631378173828,30.000001907348633,11.111111640930176,14.285715103149414,30.000001907348633,15.789472579956055,70,25,0,128087.79064941406,63272.77227783203,3084.3341064453125,33050337280,8589930496,5700067328,0
199,1771537975103,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,47.36842346191406,10.526315689086914,26.3157901763916,28.571430206298828,36.842105865478516,25,35,35,21.052631378173828,30.000001907348633,11.111111640930176,14.285715103149414,30.000001907348633,15.789472579956055,70,25,0,128089.28997802734,63273.28594970703,3084.4783325195313,33050337280,8589930496,5729296384,0
199,1771537975303,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,20,12.5,40.476192474365234,13.1578950881958,23.076923370361328,25,17.948719024658203,25.641027450561523,17.5,15.384615898132324,21.428571701049805,10,23.076923370361328,42.5,17.948719024658203,21.95121955871582,0,128091.08892822266,63274.08068847656,3084.60302734375,33050337280,8589930496,5732782080,0
199,1771537975503,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,20,12.5,40.476192474365234,13.1578950881958,23.076923370361328,25,17.948719024658203,25.641027450561523,17.5,15.384615898132324,21.428571701049805,10,23.076923370361328,42.5,17.948719024658203,21.95121955871582,0,128095.20721435547,63277.043701171875,3084.728515625,33050337280,8589930496,5784846336,0
199,1771537975703,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,25.641027450561523,41.46341323852539,31.57894515991211,41.02564239501953,35.897438049316406,39.47368621826172,33.333335876464844,32.5,35.897438049316406,30.000001907348633,23.68421173095703,35.897438049316406,32.5,21.95121955871582,32.5,47.5,0,128097.29260253906,63278.06854248047,3084.8303833007813,33050337280,8589930496,5840809984,0
199,1771537975904,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,20,21.052631378173828,15.000000953674316,47.36842346191406,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,10.526315689086914,14.285715103149414,61.904762268066406,15.789472579956055,20,20,15.000000953674316,21.052631378173828,0,128099.13427734375,63278.989318847656,3084.9221801757813,33050337280,8589930496,5842460672,0
199,1771537976104,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,20,21.052631378173828,15.000000953674316,47.36842346191406,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,10.526315689086914,14.285715103149414,61.904762268066406,15.789472579956055,20,20,15.000000953674316,21.052631378173828,0,128100.80975341797,63279.62463378906,3085.0261840820313,33050337280,8589930496,5888376832,0
199,1771537976304,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,26.3157901763916,30.000001907348633,33.333335876464844,22.5,30.76923179626465,25,23.076923370361328,20.512821197509766,39.47368621826172,22.5,20.512821197509766,39.02438735961914,25.641027450561523,30.76923179626465,28.205129623413086,30.76923179626465,0,128103.40594482422,63281.17742919922,3085.1572875976563,33050337280,8589930496,5892681728,0
199,1771537976504,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,15.000000953674316,15.000000953674316,20,20,35,20,15.000000953674316,25,23.809524536132813,21.052631378173828,10.526315689086914,10.526315689086914,20,30.000001907348633,20,33.333335876464844,0,128104.9390258789,63281.726135253906,3085.28955078125,33050337280,8589930496,5893419008,0
199,1771537976704,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,15.789472579956055,75,15.789472579956055,15.789472579956055,21.052631378173828,27.77777862548828,31.57894515991211,10,26.3157901763916,10.526315689086914,20,26.3157901763916,19.047618865966797,21.052631378173828,15.789472579956055,25,0,128107.44305419922,63283.228759765625,3085.4163208007813,33050337280,8589930496,5899935744,0
199,1771537976904,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,40,50,25,40,47.36842346191406,25,26.3157901763916,30.000001907348633,15.000000953674316,45,31.57894515991211,23.809524536132813,42.105262756347656,30.000001907348633,25,15.789472579956055,0,128110.33697509766,63284.979248046875,3085.5857543945313,33050337280,8589930496,5934157824,0
199,1771537977104,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,30.000001907348633,10,14.285715103149414,20,23.809524536132813,21.052631378173828,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,14.285715103149414,5.263157844543457,5.263157844543457,10.526315689086914,30.000001907348633,10,0,128111.92846679688,63285.54846191406,3085.733154296875,33050337280,8589930496,5913542656,0
199,1771537977304,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,26.3157901763916,10.526315689086914,35,10.526315689086914,22.22222328186035,31.57894515991211,11.111111640930176,13.636363983154297,70,15.789472579956055,5.263157844543457,19.047618865966797,23.809524536132813,5.263157844543457,5.555555820465088,10,0,128114.29528808594,63286.982971191406,3085.8956298828125,33050337280,8589930496,5938978816,0
199,1771537977504,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,19.047618865966797,10,10.526315689086914,50,25,28.571430206298828,22.22222328186035,16.666667938232422,20,25,5.555555820465088,19.047618865966797,19.047618865966797,10.526315689086914,15.000000953674316,0,128116.1353149414,63287.85485839844,3086.0339965820313,33050337280,8589930496,5957926912,0
199,1771537977704,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,10,15.789472579956055,19.047618865966797,50,14.285715103149414,15.789472579956055,20,10,5.555555820465088,10.526315689086914,10,5.263157844543457,5.263157844543457,9.523809432983398,10,0,128117.5571899414,63288.31555175781,3086.182373046875,33050337280,8589930496,5977276416,0
199,1771537977904,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,15.000000953674316,25,10,5.263157844543457,0,0,5,9.523809432983398,10,9.523809432983398,9.523809432983398,5,0,9.523809432983398,0,5.263157844543457,0,128118.72912597656,63288.56512451172,3086.3524780273438,33050337280,8589930496,5971525632,0
199,1771537978104,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,5.263157844543457,15.789472579956055,10.526315689086914,14.285715103149414,19.047618865966797,10,14.285715103149414,0,10,21.052631378173828,5.263157844543457,0,10,10.526315689086914,9.523809432983398,5.263157844543457,0,128120.02349853516,63288.938720703125,3086.4796752929688,33050337280,8589930496,5925314560,0
199,1771537978305,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,9.523809432983398,28.571430206298828,9.523809432983398,5,15.000000953674316,10,10,9.523809432983398,10,14.285715103149414,0,10,5,0,25,10,0,128121.19421386719,63289.22326660156,3086.6106567382813,33050337280,8589930496,5909086208,0
199,1771537978505,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,5,5.263157844543457,5.263157844543457,10,5.263157844543457,5,10.526315689086914,5,0,10,5,9.523809432983398,0,14.285715103149414,27.77777862548828,10,0,128122.28118896484,63289.460021972656,3086.7199096679688,33050337280,8589930496,5912444928,0
199,1771537978705,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,5.263157844543457,10,5.263157844543457,18.18181800842285,15.000000953674316,15.789472579956055,5,5.263157844543457,10,5,5,0,0,0,23.809524536132813,30.000001907348633,0,128123.39428710938,63289.70837402344,3086.8467407226563,33050337280,8589930496,5925474304,0
199,1771537978905,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,9.523809432983398,0,15.000000953674316,11.111111640930176,10.526315689086914,14.285715103149414,10,10,0,0,0,0,5,0,35,14.285715103149414,0,128124.46374511719,63289.97595214844,3086.9824829101563,33050337280,8589930496,5928124416,0
199,1771537979105,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,10,10,9.523809432983398,35,5.263157844543457,10.526315689086914,10,15.000000953674316,9.523809432983398,5,5,10,9.523809432983398,9.523809432983398,5,0,0,128125.5830078125,63290.26611328125,3087.1181640625,33050337280,8589930496,5929357312,0
199,1771537979305,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,0,5,5.263157844543457,40,18.18181800842285,10.526315689086914,20,0,5.263157844543457,5.263157844543457,5.263157844543457,20,5,10.526315689086914,10,10.526315689086914,0,128127.27508544922,63290.73327636719,3087.2575073242188,33050337280,8589930496,5927985152,0
199,1771537979505,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,21.052631378173828,9.523809432983398,14.285715103149414,31.57894515991211,11.111111640930176,18.18181800842285,15.789472579956055,14.285715103149414,5,9.523809432983398,0,9.523809432983398,0,30.000001907348633,5,5,0,128128.3950805664,63291.05065917969,3087.3968505859375,33050337280,8589930496,5935865856,0
199,1771537979705,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,5.263157844543457,36.842105865478516,5.263157844543457,10,9.523809432983398,5.555555820465088,9.523809432983398,5,9.523809432983398,5,5,0,13.636363983154297,10.526315689086914,5,5,0,128129.62390136719,63291.54315185547,3087.5311889648438,33050337280,8589930496,5935689728,0
199,1771537979906,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,19.047618865966797,70,10.526315689086914,20,19.047618865966797,10,5.555555820465088,10,10.526315689086914,11.111111640930176,15.000000953674316,15.000000953674316,11.111111640930176,19.047618865966797,30.000001907348633,10.526315689086914,0,128131.76208496094,63292.91143798828,3087.6942138671875,33050337280,8589930496,5917519872,0
199,1771537980106,1500,1319,2150,2079,2071,2107,1261,1395,1500,1294,1200,1300,2813,2485,2184,2456,38.095237731933594,20,15.000000953674316,10.526315689086914,0,19.047618865966797,14.285715103149414,5.555555820465088,10,4.761904716491699,0,0,5.263157844543457,5.263157844543457,5.263157844543457,5,0,128133.3910522461,63293.71075439453,3087.8516235351563,33050337280,8589930496,5916643328,0
