Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771535906283,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,80.95238494873047,9.523809432983398,10.526315689086914,42.85714340209961,23.809524536132813,10.526315689086914,14.285715103149414,25,10,10,10,10,10,10,30.000001907348633,19.047618865966797,0,118838.8363647461,60156.905822753906,2800.497802734375,33050337280,8589930496,4792836096,0
199,1771535906483,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,9.523809432983398,5.263157844543457,14.285715103149414,5,10,10,5.263157844543457,10.526315689086914,0,10.526315689086914,100,0,9.523809432983398,18.18181800842285,20,5,0,118841.67468261719,60158.805603027344,2800.7058715820313,33050337280,8589930496,4811382784,0
199,1771535906683,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,10.526315689086914,10,10.526315689086914,15.000000953674316,15.789472579956055,19.047618865966797,20,42.105262756347656,10,19.047618865966797,89.47368621826172,15.000000953674316,33.333335876464844,31.57894515991211,20,35,0,118844.9312133789,60160.88952636719,2800.8397216796875,33050337280,8589930496,4880187392,0
199,1771535906883,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,36.842105865478516,21.052631378173828,26.3157901763916,21.052631378173828,20,16.666667938232422,10.526315689086914,18.18181800842285,11.111111640930176,10,38.095237731933594,55,23.809524536132813,10.526315689086914,25,45,0,118847.93035888672,60162.811096191406,2800.98583984375,33050337280,8589930496,4874498048,0
199,1771535907083,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,36.842105865478516,21.052631378173828,26.3157901763916,21.052631378173828,20,16.666667938232422,10.526315689086914,18.18181800842285,11.111111640930176,10,38.095237731933594,55,23.809524536132813,10.526315689086914,25,45,0,118851.04650878906,60164.95245361328,2801.1065673828125,33050337280,8589930496,4926521344,0
199,1771535907284,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,42.5,15.384615898132324,24.390243530273438,20,23.076923370361328,31.707317352294922,17.5,13.1578950881958,15.384615898132324,51.28205490112305,36.585365295410156,26.829269409179688,40,28.205129623413086,25.641027450561523,18.421052932739258,0,118853.56524658203,60166.50323486328,2801.211181640625,33050337280,8589930496,4955004928,0
199,1771535907483,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,42.5,15.384615898132324,24.390243530273438,20,23.076923370361328,31.707317352294922,17.5,13.1578950881958,15.384615898132324,51.28205490112305,36.585365295410156,26.829269409179688,40,28.205129623413086,25.641027450561523,18.421052932739258,0,118856.70825195313,60168.580322265625,2801.291015625,33050337280,8589930496,5004673024,0
199,1771535907684,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,46.153846740722656,45,62.5,36.842105865478516,27.5,30.000001907348633,30.76923179626465,19.51219367980957,20.512821197509766,20,43.589744567871094,41.02564239501953,33.333335876464844,41.02564239501953,23.68421173095703,21.62162208557129,0,118860.6685180664,60171.4560546875,2801.4116821289063,33050337280,8589930496,5101404160,0
199,1771535907884,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,38.095237731933594,10.526315689086914,35,28.571430206298828,25,23.809524536132813,35,5.555555820465088,10.526315689086914,15.789472579956055,40,55,15.789472579956055,30.000001907348633,45,20,0,118863.50946044922,60173.27526855469,2801.518798828125,33050337280,8589930496,5151174656,0
199,1771535908084,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,35,40,10.526315689086914,52.6315803527832,45,27.77777862548828,36.842105865478516,15.789472579956055,47.619049072265625,15.789472579956055,20,63.15789031982422,40,30.000001907348633,25,21.052631378173828,0,118867.27655029297,60176.016662597656,2801.6168212890625,33050337280,8589930496,5200982016,0
199,1771535908284,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,35,40,10.526315689086914,52.6315803527832,45,27.77777862548828,36.842105865478516,15.789472579956055,47.619049072265625,15.789472579956055,20,63.15789031982422,40,30.000001907348633,25,21.052631378173828,0,118870.36883544922,60178.170959472656,2801.7106323242188,33050337280,8589930496,5122527232,0
199,1771535908484,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,12.820513725280762,23.076923370361328,12.5,22.5,12.820513725280762,15.000000953674316,20.512821197509766,20,17.948719024658203,23.076923370361328,52.499996185302734,51.28205490112305,15.000000953674316,20.512821197509766,10.256410598754883,12.195121765136719,0,118873.21612548828,60180.15563964844,2801.7955322265625,33050337280,8589930496,5216550912,0
199,1771535908684,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,28.571430206298828,19.047618865966797,15.789472579956055,10.526315689086914,10.526315689086914,10.526315689086914,20,15.789472579956055,10.526315689086914,9.523809432983398,9.523809432983398,100,20,9.523809432983398,9.523809432983398,5.263157844543457,0,118876.57495117188,60182.629638671875,2801.8755493164063,33050337280,8589930496,5250813952,0
199,1771535908884,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,10.526315689086914,25,10,20,20,20,20,28.571430206298828,14.285715103149414,5.555555820465088,15.789472579956055,100,14.285715103149414,30.000001907348633,16.666667938232422,15.000000953674316,0,118880.13165283203,60185.205505371094,2801.9732666015625,33050337280,8589930496,5292077056,0
199,1771535909085,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,89.47368621826172,15.000000953674316,21.052631378173828,21.052631378173828,5.263157844543457,19.047618865966797,20,10,11.111111640930176,10.526315689086914,10,15.789472579956055,15.000000953674316,10,5,5,0,118882.93115234375,60187.16650390625,2802.0643310546875,33050337280,8589930496,5311389696,0
199,1771535909285,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,15.000000953674316,77.77777862548828,30.000001907348633,21.052631378173828,25,15.789472579956055,15.789472579956055,33.333335876464844,36.3636360168457,20,21.052631378173828,20,5.555555820465088,5.555555820465088,15.789472579956055,31.57894515991211,0,118886.02069091797,60189.298583984375,2802.1467895507813,33050337280,8589930496,5366358016,0
199,1771535909485,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,15.000000953674316,77.77777862548828,30.000001907348633,21.052631378173828,25,15.789472579956055,15.789472579956055,33.333335876464844,36.3636360168457,20,21.052631378173828,20,5.555555820465088,5.555555820465088,15.789472579956055,31.57894515991211,0,118890.4292602539,60192.69372558594,2802.194091796875,33050337280,8589930496,5449404416,0
199,1771535909685,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,35,22.5,38.46154022216797,46.34146499633789,42.105262756347656,34.21052551269531,30.000001907348633,23.68421173095703,72.5,22.5,60.000003814697266,30.000001907348633,35.897438049316406,52.499996185302734,32.5,47.5,0,118894.37921142578,60195.61669921875,2802.2893676757813,33050337280,8589930496,5529403392,0
199,1771535909885,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,15.789472579956055,80,10.526315689086914,40,35,10.526315689086914,10.526315689086914,15.000000953674316,21.052631378173828,15.000000953674316,27.77777862548828,10.526315689086914,40,25,13.636363983154297,10.526315689086914,0,118897.80670166016,60198.177185058594,2802.3319702148438,33050337280,8589930496,5598539776,0
199,1771535910085,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,15.789472579956055,80,10.526315689086914,40,35,10.526315689086914,10.526315689086914,15.000000953674316,21.052631378173828,15.000000953674316,27.77777862548828,10.526315689086914,40,25,13.636363983154297,10.526315689086914,0,118901.46105957031,60200.84539794922,2802.3832397460938,33050337280,8589930496,5695942656,0
199,1771535910285,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,35,33.333335876464844,33.333335876464844,37.5,46.34146499633789,35.897438049316406,51.219512939453125,31.57894515991211,33.333335876464844,33.333335876464844,75.60975646972656,40,50,38.46154022216797,39.47368621826172,23.68421173095703,0,118905.12890625,60203.366149902344,2802.44873046875,33050337280,8589930496,5750173696,0
199,1771535910485,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,35,33.333335876464844,33.333335876464844,37.5,46.34146499633789,35.897438049316406,51.219512939453125,31.57894515991211,33.333335876464844,33.333335876464844,75.60975646972656,40,50,38.46154022216797,39.47368621826172,23.68421173095703,0,118908.58563232422,60205.6552734375,2802.5430908203125,33050337280,8589930496,5839818752,0
199,1771535910685,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,37.83783721923828,38.46154022216797,23.68421173095703,51.28205490112305,46.153846740722656,47.5,36.842105865478516,33.333335876464844,34.21052551269531,60.52631759643555,34.21052551269531,43.589744567871094,36.842105865478516,48.71794891357422,35.135135650634766,35.897438049316406,0,118912.74786376953,60208.66876220703,2802.6239624023438,33050337280,8589930496,5891235840,0
199,1771535910885,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,38.095237731933594,30.000001907348633,35,35,31.57894515991211,35,30.000001907348633,33.333335876464844,20,10.526315689086914,22.22222328186035,73.68421173095703,61.904762268066406,20,20,30.000001907348633,0,118916.12255859375,60211.018127441406,2802.7286987304688,33050337280,8589930496,5952028672,0
199,1771535911085,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,38.095237731933594,30.000001907348633,35,35,31.57894515991211,35,30.000001907348633,33.333335876464844,20,10.526315689086914,22.22222328186035,73.68421173095703,61.904762268066406,20,20,30.000001907348633,0,118918.62316894531,60212.23565673828,2802.8856201171875,33050337280,8589930496,5985828864,0
199,1771535911286,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,38.46154022216797,38.46154022216797,40,42.5,28.947368621826172,23.68421173095703,35.897438049316406,39.47368621826172,40,30.000001907348633,30.000001907348633,28.947368621826172,39.47368621826172,32.5,23.68421173095703,35.897438049316406,0,118921.7134399414,60213.948791503906,2803.1102905273438,33050337280,8589930496,6031572992,0
199,1771535911485,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,38.46154022216797,38.46154022216797,40,42.5,28.947368621826172,23.68421173095703,35.897438049316406,39.47368621826172,40,30.000001907348633,30.000001907348633,28.947368621826172,39.47368621826172,32.5,23.68421173095703,35.897438049316406,0,118923.3890991211,60214.42541503906,2803.3603515625,33050337280,8589930496,6029074432,0
199,1771535911686,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,17.5,25,10.256410598754883,10,10.256410598754883,7.500000476837158,20,20,20.512821197509766,12.820513725280762,22.5,7.500000476837158,12.5,7.692307949066162,14.285715103149414,7.500000476837158,0,118924.71685791016,60214.75830078125,2803.5849609375,33050337280,8589930496,6034477056,0
199,1771535911886,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,15.789472579956055,0,4.761904716491699,5,0,5,5,0,15.789472579956055,0,31.57894515991211,0,0,10,0,0,0,118925.90057373047,60215.03076171875,2803.7404174804688,33050337280,8589930496,6030286848,0
199,1771535912086,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,25,23.809524536132813,5,14.285715103149414,20,5,10,0,45,14.285715103149414,15.789472579956055,10,0,10.526315689086914,5,9.523809432983398,0,118928.03527832031,60215.76092529297,2803.892578125,33050337280,8589930496,6052384768,0
199,1771535912286,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5.263157844543457,5.263157844543457,10.526315689086914,0,10,0,5,5,45,23.809524536132813,10,10,15.000000953674316,25,25,0,0,118929.4613647461,60216.28649902344,2804.0413818359375,33050337280,8589930496,6055137280,0
199,1771535912486,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,0,5,10,5,0,10.526315689086914,10.526315689086914,10,15.000000953674316,5.263157844543457,25,10.526315689086914,10,4.761904716491699,30.000001907348633,5,0,118930.66943359375,60216.596740722656,2804.1820678710938,33050337280,8589930496,6055370752,0
199,1771535912686,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,0,5,10,5,0,10.526315689086914,10.526315689086914,10,15.000000953674316,5.263157844543457,25,10.526315689086914,10,4.761904716491699,30.000001907348633,5,0,118931.83276367188,60216.90557861328,2804.2959594726563,33050337280,8589930496,6058983424,0
199,1771535912886,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5,10.526315689086914,5,4.761904716491699,0,0,0,10,0,10,14.285715103149414,5,15.000000953674316,60.000003814697266,23.809524536132813,10.526315689086914,0,118933.13262939453,60217.37072753906,2804.4136962890625,33050337280,8589930496,6042836992,0
199,1771535913086,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,0,0,10,15.789472579956055,0,28.571430206298828,4.761904716491699,0,10,0,5.263157844543457,10,23.809524536132813,25,20,0,0,118934.34014892578,60217.71105957031,2804.543701171875,33050337280,8589930496,6035685376,0
199,1771535913286,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,10,15.000000953674316,14.285715103149414,15.000000953674316,14.285715103149414,10,5.263157844543457,33.333335876464844,5.555555820465088,10,10,10,68.42105102539063,10,5.263157844543457,9.523809432983398,0,118935.96563720703,60218.32775878906,2804.6929931640625,33050337280,8589930496,6045212672,0
199,1771535913486,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,26.3157901763916,31.57894515991211,52.6315803527832,45,26.3157901763916,47.36842346191406,36.842105865478516,27.77777862548828,33.333335876464844,35,21.052631378173828,65,47.36842346191406,40,38.095237731933594,21.052631378173828,0,118940.11865234375,60221.16687011719,2804.87548828125,33050337280,8589930496,6050340864,0
199,1771535913687,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5,23.809524536132813,36.842105865478516,5,0,0,4.761904716491699,0,15.000000953674316,10,19.047618865966797,5.263157844543457,18.18181800842285,15.789472579956055,5.263157844543457,9.523809432983398,0,118941.62036132813,60221.717529296875,2805.0372314453125,33050337280,8589930496,6054666240,0
199,1771535913887,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,10,5.263157844543457,45,5.263157844543457,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,10,9.523809432983398,10.526315689086914,9.523809432983398,26.3157901763916,10,14.285715103149414,5.555555820465088,0,118942.86297607422,60222.02331542969,2805.2070922851563,33050337280,8589930496,6044839936,0
199,1771535914087,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5.263157844543457,5.263157844543457,5,9.523809432983398,21.052631378173828,5,15.000000953674316,15.000000953674316,25,5.263157844543457,10,5,55,20,5.263157844543457,9.523809432983398,0,118944.33483886719,60222.607177734375,2805.3243408203125,33050337280,8589930496,6056255488,0
199,1771535914287,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5,15.000000953674316,5.263157844543457,20,5.263157844543457,5.263157844543457,10,10,10,5.263157844543457,15.789472579956055,21.052631378173828,52.6315803527832,15.789472579956055,5.263157844543457,10,0,118945.74395751953,60223.13934326172,2805.4723510742188,33050337280,8589930496,6057754624,0
199,1771535914487,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,45,15.789472579956055,28.571430206298828,31.57894515991211,23.809524536132813,21.052631378173828,31.57894515991211,10.526315689086914,42.105262756347656,15.000000953674316,5.263157844543457,15.000000953674316,33.333335876464844,23.809524536132813,25,28.571430206298828,0,118947.99230957031,60224.35778808594,2805.617431640625,33050337280,8589930496,6064680960,0
199,1771535914687,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5.263157844543457,13.636363983154297,15.000000953674316,9.523809432983398,20,33.333335876464844,19.047618865966797,15.000000953674316,15.789472579956055,5,19.047618865966797,10,5,0,5,5.263157844543457,0,118949.5698852539,60225.02001953125,2805.7522583007813,33050337280,8589930496,6064771072,0
199,1771535914887,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,0,0,10.526315689086914,16.666667938232422,0,0,0,15.789472579956055,5,10,20,5,9.523809432983398,10,5.263157844543457,10,0,118950.64233398438,60225.24853515625,2805.8619384765625,33050337280,8589930496,6059720704,0
199,1771535915087,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5,4.761904716491699,4.761904716491699,33.333335876464844,5,15.000000953674316,5,0,5,0,21.052631378173828,5,0,5,4.761904716491699,0,0,118951.56085205078,60225.46649169922,2805.86376953125,33050337280,8589930496,6057861120,0
199,1771535915288,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,4.761904716491699,5,0,40,0,15.000000953674316,10,0,5,5,35,10,0,0,0,4.761904716491699,0,118952.5181274414,60225.713317871094,2805.86376953125,33050337280,8589930496,6041403392,0
199,1771535915488,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,25,10.526315689086914,10,47.619049072265625,25,20,20,40,10,21.052631378173828,60.000003814697266,10,20,21.052631378173828,5,5.263157844543457,0,118953.93188476563,60226.345458984375,2805.86376953125,33050337280,8589930496,6036910080,0
199,1771535915688,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,10.526315689086914,10,5.263157844543457,15.789472579956055,26.3157901763916,10,25,10.526315689086914,28.571430206298828,14.285715103149414,25,42.105262756347656,10.526315689086914,10,10,0,0,118955.6674194336,60227.282958984375,2805.8854370117188,33050337280,8589930496,6028935168,0
199,1771535915888,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,10,10,5.263157844543457,20,20,5,15.000000953674316,20,5.263157844543457,5,5,38.095237731933594,4.761904716491699,10,5.263157844543457,5,0,118956.86853027344,60227.55822753906,2806.0280151367188,33050337280,8589930496,6031167488,0
199,1771535916088,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,4.761904716491699,0,5,31.57894515991211,10,9.523809432983398,0,4.761904716491699,9.523809432983398,5.263157844543457,26.3157901763916,0,5,5,33.333335876464844,9.523809432983398,0,118958.06317138672,60227.861572265625,2806.1679077148438,33050337280,8589930496,6016540672,0
199,1771535916288,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,15.000000953674316,10,10,40,10,5.263157844543457,15.000000953674316,10,5.263157844543457,10,0,5,15.000000953674316,0,36.842105865478516,5,0,118959.22521972656,60228.164611816406,2806.3103637695313,33050337280,8589930496,6027665408,0
199,1771535916488,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5,10,5.263157844543457,30.000001907348633,5,0,0,0,5.263157844543457,5.263157844543457,10,15.000000953674316,10.526315689086914,0,14.285715103149414,36.842105865478516,0,118960.37878417969,60228.57452392578,2806.4581909179688,33050337280,8589930496,6029717504,0
199,1771535916688,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5.263157844543457,15.000000953674316,0,4.761904716491699,31.57894515991211,5,0,0,5.263157844543457,13.636363983154297,5,0,0,0,0,30.000001907348633,0,118961.41943359375,60228.88671875,2806.5993041992188,33050337280,8589930496,6029615104,0
199,1771535916888,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,20,15.789472579956055,5.263157844543457,5.263157844543457,21.052631378173828,10.526315689086914,5.263157844543457,9.523809432983398,14.285715103149414,13.636363983154297,5.263157844543457,5,9.523809432983398,10,15.000000953674316,60.000003814697266,0,118962.72454833984,60229.44445800781,2806.7532958984375,33050337280,8589930496,6034804736,0
199,1771535917089,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,14.285715103149414,30.000001907348633,21.052631378173828,26.3157901763916,14.285715103149414,19.047618865966797,19.047618865966797,10.526315689086914,11.111111640930176,5.555555820465088,14.285715103149414,65,25,21.052631378173828,10,40,0,118965.03210449219,60230.94451904297,2806.9059448242188,33050337280,8589930496,6015430656,0
199,1771535917289,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5,5.263157844543457,5,4.761904716491699,5.263157844543457,15.000000953674316,5.263157844543457,20,9.523809432983398,10,5,40,0,9.523809432983398,0,10,0,118966.1474609375,60231.305603027344,2807.0531005859375,33050337280,8589930496,6015803392,0
199,1771535917489,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5.263157844543457,10,0,0,0,0,9.523809432983398,47.36842346191406,26.3157901763916,5,5,0,0,0,0,0,0,118966.94018554688,60231.505615234375,2807.0728759765625,33050337280,8589930496,6016040960,0
199,1771535917689,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,5,0,0,0,5,0,5,45.45454788208008,40,0,0,5,5,5,4.761904716491699,5,0,118967.76940917969,60231.715087890625,2807.0728759765625,33050337280,8589930496,6014992384,0
199,1771535917889,4304,1500,4001,4000,4001,4001,2500,2499,1787,1787,1800,1800,2203,2203,2203,2203,15.789472579956055,5,0,0,0,9.523809432983398,0,0,0,0,0,30.000001907348633,4.761904716491699,0,5,0,0,118968.65246582031,60231.89825439453,2807.0728759765625,33050337280,8589930496,6014681088,0
