Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771541199412,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,100,14.285715103149414,14.285715103149414,5,10,9.523809432983398,15.000000953674316,15.789472579956055,0,5.263157844543457,21.052631378173828,10,10,25,15.000000953674316,5,0,142318.72247314453,68020.11712646484,3544.8408813476563,33050337280,8589930496,5019574272,0
199,1771541199613,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,95,15.000000953674316,10.526315689086914,10,10,10,5.263157844543457,0,9.523809432983398,9.523809432983398,10,10.526315689086914,0,0,0,0,0,142321.87713623047,68022.4369506836,3544.9301147460938,33050337280,8589930496,5046587392,0
199,1771541199813,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,100,0,9.523809432983398,5,0,4.761904716491699,4.761904716491699,5,0,0,0,30.000001907348633,5,5.263157844543457,5.263157844543457,0,0,142325.3507080078,68025.11853027344,3545.0313720703125,33050337280,8589930496,5110550528,0
199,1771541200013,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,100,5,0,5,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,142328.8035888672,68027.76885986328,3545.1168212890625,33050337280,8589930496,5080776704,0
199,1771541200213,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,100,5,5,0,9.523809432983398,0,5,0,9.523809432983398,5,4.761904716491699,0,5,5,5,5,0,142330.8237915039,68028.97631835938,3545.211181640625,33050337280,8589930496,5005737984,0
199,1771541200413,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,50,15.000000953674316,19.047618865966797,14.285715103149414,5,14.285715103149414,25,9.523809432983398,63.15789031982422,10,5.263157844543457,5,5,10,10,5.263157844543457,0,142332.90521240234,68030.1607055664,3545.331298828125,33050337280,8589930496,5034188800,0
199,1771541200613,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5.263157844543457,10,0,5.263157844543457,15.789472579956055,0,28.571430206298828,5,76.19047546386719,10,10,15.000000953674316,15.000000953674316,0,5.263157844543457,14.285715103149414,0,142335.29595947266,68031.69342041016,3545.40576171875,33050337280,8589930496,5085433856,0
199,1771541200813,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,15.789472579956055,5.263157844543457,10,5.263157844543457,15.000000953674316,10.526315689086914,15.000000953674316,5,44.4444465637207,5.263157844543457,10,5,10,28.571430206298828,15.000000953674316,5.263157844543457,0,142336.93682861328,68032.48974609375,3545.5055541992188,33050337280,8589930496,5074292736,0
199,1771541201013,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,5,10,0,9.523809432983398,9.523809432983398,5,5.263157844543457,9.523809432983398,0,15.000000953674316,10,14.285715103149414,0,0,5,0,142337.96923828125,68032.71856689453,3545.5538940429688,33050337280,8589930496,5066366976,0
199,1771541201213,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,10,4.761904716491699,5.263157844543457,10,0,0,0,0,0,0,0,0,47.36842346191406,0,14.285715103149414,5,0,142338.8579711914,68032.88488769531,3545.5671997070313,33050337280,8589930496,5067444224,0
199,1771541201414,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,47.36842346191406,23.809524536132813,25,0,15.789472579956055,15.789472579956055,33.333335876464844,15.000000953674316,9.523809432983398,5,10,9.523809432983398,5,0,25,0,142340.11236572266,68033.35217285156,3545.5709228515625,33050337280,8589930496,5118730240,0
199,1771541201614,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,5,5,0,4.761904716491699,4.761904716491699,0,26.3157901763916,42.105262756347656,0,0,5,15.789472579956055,5,5.263157844543457,0,0,142341.25915527344,68033.68762207031,3545.574462890625,33050337280,8589930496,5119242240,0
199,1771541201814,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,10,0,0,0,0,0,10,45,4.761904716491699,5,0,0,0,4.761904716491699,0,0,142342.17108154297,68033.90576171875,3545.574462890625,33050337280,8589930496,5119647744,0
199,1771541202014,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,10,20,0,5,0,0,20,47.619049072265625,0,10,5,10,5,5,14.285715103149414,0,142343.25469970703,68034.21514892578,3545.587890625,33050337280,8589930496,5126242304,0
199,1771541202214,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,10,0,19.047618865966797,10,0,4.761904716491699,5.263157844543457,30.000001907348633,5,0,9.523809432983398,0,0,0,15.789472579956055,0,142344.22344970703,68034.44372558594,3545.6041870117188,33050337280,8589930496,5146058752,0
199,1771541202414,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,20,14.285715103149414,25,10,10.526315689086914,5.263157844543457,0,36.842105865478516,15.000000953674316,5.263157844543457,10,28.571430206298828,15.000000953674316,14.285715103149414,30.000001907348633,0,142345.57177734375,68035.00750732422,3545.6475830078125,33050337280,8589930496,5184995328,0
199,1771541202614,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,0,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,0,5,5,25,0,142346.4813232422,68035.15234375,3545.6921997070313,33050337280,8589930496,5167980544,0
199,1771541202814,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,0,9.090909004211426,0,0,0,5,0,0,0,0,0,0,21.052631378173828,0,142347.38946533203,68035.2808227539,3545.7409057617188,33050337280,8589930496,5161644032,0
199,1771541203014,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,0,0,5,0,5,5.263157844543457,5,5,0,5,15.000000953674316,0,5,0,142348.42706298828,68035.4130859375,3545.7830810546875,33050337280,8589930496,5157949440,0
199,1771541203214,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,9.523809432983398,10,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,15.789472579956055,0,19.047618865966797,0,142349.44213867188,68035.56774902344,3545.8329467773438,33050337280,8589930496,5158010880,0
199,1771541203414,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,5,5,5.263157844543457,25,0,4.761904716491699,4.761904716491699,14.285715103149414,10,5,15.000000953674316,25,20,10,15.789472579956055,0,142350.63708496094,68035.8519897461,3545.9065551757813,33050337280,8589930496,5182713856,0
199,1771541203614,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,5,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,10,5,4.761904716491699,5,0,142351.73291015625,68036.01623535156,3546.09423828125,33050337280,8589930496,5198868480,0
199,1771541203815,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,5,9.523809432983398,0,25,0,10,4.761904716491699,5,5,5,0,0,0,0,0,0,142352.85162353516,68036.1826171875,3546.3101196289063,33050337280,8589930496,5185507328,0
199,1771541204015,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,0,0,5,31.57894515991211,0,4.761904716491699,0,9.523809432983398,5,5,5,0,4.761904716491699,5,4.761904716491699,0,142353.99395751953,68036.36657714844,3546.5330810546875,33050337280,8589930496,5169287168,0
199,1771541204215,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5.263157844543457,5,0,4.761904716491699,25,0,0,0,0,0,10,0,0,0,0,0,0,142355.08325195313,68036.52856445313,3546.7362060546875,33050337280,8589930496,5169025024,0
199,1771541204415,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,5,0,0,21.052631378173828,0,9.523809432983398,0,5,5,0,0,0,5,0,0,0,142356.18127441406,68036.71905517578,3546.9307250976563,33050337280,8589930496,5169856512,0
199,1771541204615,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,10,0,0,42.105262756347656,5,0,9.523809432983398,5,0,23.809524536132813,18.18181800842285,15.000000953674316,0,5,5,0,142357.3980102539,68036.99853515625,3547.11083984375,33050337280,8589930496,5188460544,0
199,1771541204815,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5.263157844543457,0,0,5,23.809524536132813,0,5,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,142358.4682006836,68037.15509033203,3547.2817993164063,33050337280,8589930496,5149712384,0
199,1771541205015,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,5,4.761904716491699,4.761904716491699,23.809524536132813,4.761904716491699,5,0,5,5,4.761904716491699,0,0,4.761904716491699,0,0,0,142359.54278564453,68037.33801269531,3547.441650390625,33050337280,8589930496,5147697152,0
199,1771541205215,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,5,5,5,10.526315689086914,20,19.047618865966797,4.761904716491699,0,5,5.263157844543457,0,4.761904716491699,5,0,0,0,142360.56964111328,68037.51770019531,3547.5587158203125,33050337280,8589930496,5148061696,0
199,1771541205415,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,5,5,5,10.526315689086914,20,19.047618865966797,4.761904716491699,0,5,5.263157844543457,0,4.761904716491699,5,0,0,0,142361.607421875,68037.6986694336,3547.691650390625,33050337280,8589930496,5148061696,0
199,1771541205615,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,15.000000953674316,9.523809432983398,0,0,0,0,5,0,14.285715103149414,5,4.761904716491699,10,0,5,0,0,0,142362.63958740234,68037.89233398438,3547.8132934570313,33050337280,8589930496,5148061696,0
199,1771541205816,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,35,10.526315689086914,5.263157844543457,5,5,5,5,5,0,0,0,10,5,15.000000953674316,10,15.000000953674316,0,142363.7762451172,68038.17736816406,3547.9281616210938,33050337280,8589930496,5142233088,0
199,1771541206016,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,21.052631378173828,4.761904716491699,0,0,0,0,0,4.761904716491699,10,4.761904716491699,9.523809432983398,0,0,0,0,0,0,142364.64337158203,68038.33953857422,3547.9281616210938,33050337280,8589930496,5141495808,0
199,1771541206216,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,10,0,5,9.523809432983398,20,0,10,5.263157844543457,19.047618865966797,5.263157844543457,10.526315689086914,5,5,10,5,0,0,142365.73504638672,68038.5717163086,3548.0579833984375,33050337280,8589930496,5119324160,0
199,1771541206416,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5,0,0,21.052631378173828,5,5,9.523809432983398,0,0,5,4.761904716491699,0,142366.6919555664,68038.76739501953,3548.09765625,33050337280,8589930496,5092024320,0
199,1771541206616,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,5.263157844543457,23.809524536132813,21.052631378173828,5.263157844543457,10,5,5,20,4.761904716491699,5,5.263157844543457,20,0,5,10,0,142367.65112304688,68039.00402832031,3548.110595703125,33050337280,8589930496,5113356288,0
199,1771541206816,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5.263157844543457,5,15.000000953674316,13.636363983154297,10,0,5.263157844543457,5,15.000000953674316,5,0,25,15.000000953674316,5,5,5,0,142369.3154296875,68039.29229736328,3548.2664184570313,33050337280,8589930496,5128232960,0
199,1771541207016,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,5.263157844543457,5.263157844543457,10.526315689086914,25,5,14.285715103149414,5.263157844543457,25,5,10,21.052631378173828,10.526315689086914,10,0,5,0,142370.40588378906,68039.5673828125,3548.3408813476563,33050337280,8589930496,5138341888,0
199,1771541207216,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,14.285715103149414,0,0,0,0,0,0,0,0,142371.20599365234,68039.64666748047,3548.357177734375,33050337280,8589930496,5138796544,0
199,1771541207416,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,0,0,0,0,0,26.3157901763916,4.761904716491699,5,0,4.761904716491699,0,10,4.761904716491699,0,142372.04498291016,68039.8140258789,3548.357177734375,33050337280,8589930496,5142409216,0
200,1771541207617,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,4.761904716491699,0,0,0,0,0,0,0,10,5,0,4.761904716491699,0,52.6315803527832,5,0,0,142372.92572021484,68039.99713134766,3548.357177734375,33050337280,8589930496,5139599360,0
199,1771541207817,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,0,0,35,0,0,0,142373.7283935547,68040.13073730469,3548.357177734375,33050337280,8589930496,5136162816,0
199,1771541208017,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,5,5,0,0,54.54545593261719,5.263157844543457,0,0,142374.58953857422,68040.29412841797,3548.3575439453125,33050337280,8589930496,5134888960,0
200,1771541208217,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,0,15.789472579956055,52.38095474243164,25,10,15.000000953674316,5,5,25,15.000000953674316,5,25,15.789472579956055,45,14.285715103149414,0,142375.78491210938,68040.73443603516,3548.3750610351563,33050337280,8589930496,5178601472,0
199,1771541208417,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,4.761904716491699,4.761904716491699,20,0,0,5,26.3157901763916,0,65,0,5,0,0,5,0,0,142377.8344116211,68042.0746459961,3548.3750610351563,33050337280,8589930496,5212254208,0
199,1771541208618,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,15.789472579956055,35,0,15.000000953674316,4.761904716491699,0,15.000000953674316,35,10.526315689086914,10,5.263157844543457,5,9.523809432983398,5,5,0,0,142378.95965576172,68042.4234008789,3548.3750610351563,33050337280,8589930496,5210828800,0
199,1771541208818,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,15.789472579956055,35,0,15.000000953674316,4.761904716491699,0,15.000000953674316,35,10.526315689086914,10,5.263157844543457,5,9.523809432983398,5,5,0,0,142379.88299560547,68042.64465332031,3548.3750610351563,33050337280,8589930496,5209366528,0
199,1771541209018,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,10.256410598754883,7.500000476837158,7.692307949066162,5.263157844543457,2.5641026496887207,10.256410598754883,5.128205299377441,15.000000953674316,5,7.317072868347168,7.317072868347168,2.5641026496887207,15.000000953674316,7.692307949066162,5.128205299377441,0,142380.67474365234,68042.86334228516,3548.3750610351563,33050337280,8589930496,5204942848,0
199,1771541209218,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,0,0,0,0,9.523809432983398,0,10,10,5.263157844543457,0,0,5,10,10,5,0,142381.43041992188,68043.05963134766,3548.3750610351563,33050337280,8589930496,5205032960,0
199,1771541209418,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,10,0,9.523809432983398,5,0,5,0,10,0,5,9.523809432983398,5,15.789472579956055,25,5,0,142382.20501708984,68043.25476074219,3548.3978271484375,33050337280,8589930496,5201612800,0
199,1771541209618,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,15.000000953674316,0,0,0,0,0,0,0,0,0,0,5,5,42.105262756347656,0,0,142382.9630126953,68043.45202636719,3548.3978271484375,33050337280,8589930496,5202743296,0
199,1771541209818,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,4.761904716491699,0,4.761904716491699,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,25,0,0,142383.6381225586,68043.56707763672,3548.3978271484375,33050337280,8589930496,5199822848,0
200,1771541210018,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,4.761904716491699,10,5,5,5,0,0,5.263157844543457,5,4.761904716491699,5,5,5,31.81818199157715,0,0,142384.39483642578,68043.74206542969,3548.3978271484375,33050337280,8589930496,5201408000,0
199,1771541210218,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,5,0,5,0,0,9.523809432983398,0,0,0,0,9.090909004211426,26.3157901763916,9.523809432983398,0,142385.11877441406,68043.88647460938,3548.4140625,33050337280,8589930496,5201657856,0
199,1771541210419,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,0,0,0,0,0,0,10,5,0,4.761904716491699,0,26.3157901763916,0,0,142385.8109741211,68044.02154541016,3548.4140625,33050337280,8589930496,5200322560,0
199,1771541210619,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,15.000000953674316,4.761904716491699,0,10,5,10.526315689086914,5,0,0,5,0,0,5,55,10,0,142386.6221923828,68044.2427368164,3548.4330444335938,33050337280,8589930496,5203472384,0
199,1771541210819,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5.263157844543457,10,5,5,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,5.263157844543457,5,0,52.38095474243164,0,0,142387.44427490234,68044.46697998047,3548.4688110351563,33050337280,8589930496,5194817536,0
199,1771541211019,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,4.761904716491699,0,0,0,0,10,0,5,4.761904716491699,0,23.809524536132813,0,0,0,142388.1534423828,68044.6283569336,3548.4718017578125,33050337280,8589930496,5197172736,0
199,1771541211219,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,9.523809432983398,20,10,0,4.761904716491699,4.761904716491699,0,5,14.285715103149414,5.263157844543457,0,4.761904716491699,30.000001907348633,0,4.761904716491699,0,142388.9194946289,68044.82427978516,3548.4718017578125,33050337280,8589930496,5183045632,0
199,1771541211419,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,25,0,0,0,142389.59954833984,68044.95715332031,3548.4718017578125,33050337280,8589930496,5185585152,0
199,1771541211619,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,4.761904716491699,5,0,5,0,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,21.052631378173828,9.523809432983398,0,0,142390.32647705078,68045.11181640625,3548.4723510742188,33050337280,8589930496,5187731456,0
199,1771541211819,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,5,14.285715103149414,10,25,10,9.523809432983398,5,28.571430206298828,15.000000953674316,5.263157844543457,5,0,5.263157844543457,25,30.000001907348633,10,0,142391.27502441406,68045.40966796875,3548.4894409179688,33050337280,8589930496,5192892416,0
199,1771541212019,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,9.523809432983398,0,5,20,14.285715103149414,5.263157844543457,0,0,0,0,4.761904716491699,0,5,0,10.526315689086914,20,0,142392.01684570313,68045.58728027344,3548.4894409179688,33050337280,8589930496,5184036864,0
199,1771541212220,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,26.3157901763916,0,142392.71545410156,68045.66943359375,3548.4894409179688,33050337280,8589930496,5184024576,0
200,1771541212420,1531,1590,1000,1000,999,1000,1100,1099,1600,1400,1517,1299,1118,1200,1200,1200,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,0,38.095237731933594,0,142393.48443603516,68045.78607177734,3548.4894409179688,33050337280,8589930496,5183995904,0
