Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771539142350,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,10.526315689086914,23.809524536132813,15.000000953674316,0,0,5.263157844543457,10,5,10.526315689086914,10.526315689086914,5,20,5,10,9.523809432983398,0,133282.05181884766,64997.30517578125,3271.2748413085938,33050337280,8589930496,5193256960,0
199,1771539142550,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,5,5,5,0,4.761904716491699,4.761904716491699,0,5,5,4.761904716491699,0,9.523809432983398,20,0,0,0,133283.11932373047,64997.486328125,3271.4368896484375,33050337280,8589930496,5193510912,0
199,1771539142750,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,9.523809432983398,0,0,0,0,0,0,10,0,5,5,10,15.789472579956055,0,0,0,133284.18670654297,64997.649963378906,3271.6124267578125,33050337280,8589930496,5193510912,0
199,1771539142950,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,5,5,5.263157844543457,0,5.263157844543457,9.523809432983398,0,0,0,0,5.263157844543457,15.000000953674316,9.090909004211426,0,0,133285.24481201172,64997.80242919922,3271.794677734375,33050337280,8589930496,5185310720,0
199,1771539143150,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,5.263157844543457,4.761904716491699,10,9.090909004211426,0,5,0,4.761904716491699,10,10,5.263157844543457,5,28.571430206298828,10.526315689086914,5,0,133286.39141845703,64997.98645019531,3272.0228271484375,33050337280,8589930496,5189697536,0
199,1771539143350,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,9.523809432983398,5,5.263157844543457,9.523809432983398,0,20,15.000000953674316,10.526315689086914,0,10,5,10,10.526315689086914,42.105262756347656,10.526315689086914,0,0,133287.60034179688,64998.24462890625,3272.2134399414063,33050337280,8589930496,5212635136,0
199,1771539143551,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,0,0,9.523809432983398,5.263157844543457,5,4.761904716491699,0,0,0,4.761904716491699,26.3157901763916,5,10,0,133288.5643310547,64998.389709472656,3272.3013916015625,33050337280,8589930496,5212508160,0
199,1771539143751,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,4.761904716491699,0,0,0,0,5,5,0,0,0,5,0,28.571430206298828,5,0,0,133289.41326904297,64998.521545410156,3272.3192138671875,33050337280,8589930496,5209382912,0
199,1771539143951,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,14.285715103149414,0,31.57894515991211,0,0,0,133290.38549804688,64998.67694091797,3272.3206787109375,33050337280,8589930496,5195976704,0
199,1771539144151,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,5,33.333335876464844,0,4.761904716491699,0,133291.2222290039,64998.83526611328,3272.3206787109375,33050337280,8589930496,5194395648,0
199,1771539144351,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,5,5,0,0,0,5,0,4.761904716491699,0,4.761904716491699,40,0,0,0,133292.0262451172,64998.97772216797,3272.3206787109375,33050337280,8589930496,5193646080,0
199,1771539144551,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,5,5,0,0,0,5,0,4.761904716491699,0,4.761904716491699,40,0,0,0,133292.9310913086,64999.17364501953,3272.337890625,33050337280,8589930496,5203365888,0
199,1771539144751,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,5,0,19.047618865966797,10,10.526315689086914,5,5,5,25,0,10,0,55,15.000000953674316,20,0,133293.92907714844,64999.45819091797,3272.3406982421875,33050337280,8589930496,5182550016,0
199,1771539144951,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5,5,0,0,4.761904716491699,45,0,0,0,133294.95587158203,64999.679931640625,3272.3568725585938,33050337280,8589930496,5170802688,0
199,1771539145151,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,0,0,0,0,0,5,0,0,0,0,35,0,0,0,133295.7544555664,64999.815490722656,3272.3580322265625,33050337280,8589930496,5169811456,0
199,1771539145352,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,10,0,10,0,0,4.761904716491699,0,0,15.000000953674316,0,9.523809432983398,0,0,52.6315803527832,9.523809432983398,4.761904716491699,0,133296.6629638672,65000.02282714844,3272.3580322265625,33050337280,8589930496,5172908032,0
199,1771539145552,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,0,21.052631378173828,15.000000953674316,9.523809432983398,15.789472579956055,10,0,0,9.523809432983398,0,0,20,19.047618865966797,5.263157844543457,50,0,133297.82940673828,65000.470153808594,3272.3580322265625,33050337280,8589930496,5226348544,0
199,1771539145752,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5.263157844543457,47.619049072265625,28.571430206298828,15.789472579956055,0,15.000000953674316,38.095237731933594,9.523809432983398,5.263157844543457,0,5,4.761904716491699,5,10,5,10.526315689086914,0,133299.56622314453,65001.466552734375,3272.376953125,33050337280,8589930496,5223211008,0
199,1771539145952,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,25,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,5.263157844543457,5,0,0,4.761904716491699,0,133300.43780517578,65001.63067626953,3272.376953125,33050337280,8589930496,5213040640,0
199,1771539146152,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,10,5,5,4.761904716491699,5,5,5.263157844543457,0,5.263157844543457,5,0,14.285715103149414,0,5,9.523809432983398,5,0,133301.37548828125,65001.84826660156,3272.376953125,33050337280,8589930496,5209772032,0
199,1771539146352,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,5,5.263157844543457,5.263157844543457,5,0,0,9.523809432983398,9.523809432983398,0,15.789472579956055,5,0,5,0,0,133302.23443603516,65002.030700683594,3272.376953125,33050337280,8589930496,5206728704,0
199,1771539146552,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,5,0,5,4.761904716491699,0,0,0,0,0,9.090909004211426,10,0,9.523809432983398,0,9.523809432983398,0,133302.93603515625,65002.172302246094,3272.376953125,33050337280,8589930496,5208940544,0
199,1771539146752,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,15.000000953674316,9.090909004211426,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,9.523809432983398,0,0,133303.61279296875,65002.29089355469,3272.376953125,33050337280,8589930496,5206728704,0
199,1771539146953,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,20,0,5,5,5,14.285715103149414,9.523809432983398,0,5,5,0,10,0,0,5,5,0,133304.39459228516,65002.486328125,3272.4006958007813,33050337280,8589930496,5205422080,0
199,1771539147153,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,15.000000953674316,0,0,0,0,0,0,10,0,5,0,10,5,0,0,0,0,133305.10638427734,65002.65966796875,3272.4006958007813,33050337280,8589930496,5205078016,0
199,1771539147353,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,5,0,4.761904716491699,0,0,5,0,5,5,40,0,5,0,0,133305.8468017578,65002.84637451172,3272.4006958007813,33050337280,8589930496,5202411520,0
199,1771539147553,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,9.523809432983398,0,0,0,0,0,0,9.523809432983398,0,5,0,0,30.000001907348633,5,5,0,0,133306.57696533203,65003.00811767578,3272.4144287109375,33050337280,8589930496,5196754944,0
199,1771539147753,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5.263157844543457,5,0,9.523809432983398,5.263157844543457,0,0,10,9.523809432983398,5,0,0,20,15.000000953674316,0,5,0,133307.3154296875,65003.182189941406,3272.4144287109375,33050337280,8589930496,5195632640,0
199,1771539147953,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,5,5,5,5,0,0,0,0,0,0,4.761904716491699,33.333335876464844,10,9.523809432983398,5,0,133308.05279541016,65003.34814453125,3272.4144287109375,33050337280,8589930496,5194780672,0
199,1771539148153,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,5,4.761904716491699,15.789472579956055,0,5,10,5,4.761904716491699,5,0,0,45,5,5.263157844543457,5.263157844543457,0,133308.85668945313,65003.55578613281,3272.4390869140625,33050337280,8589930496,5200924672,0
199,1771539148353,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,0,5.263157844543457,9.523809432983398,5,15.000000953674316,5,5,5,9.523809432983398,0,4.761904716491699,10,38.88888931274414,5,10,0,133310.0439453125,65003.73547363281,3272.4390869140625,33050337280,8589930496,5197520896,0
199,1771539148553,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,28.571430206298828,14.285715103149414,5,0,133310.75201416016,65003.8974609375,3272.4390869140625,33050337280,8589930496,5199216640,0
199,1771539148754,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,5,5,0,4.761904716491699,4.761904716491699,10,9.523809432983398,0,5,0,0,0,26.3157901763916,10,0,0,133311.47540283203,65004.065368652344,3272.4390869140625,33050337280,8589930496,5194248192,0
199,1771539148954,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,0,15.789472579956055,0,5,0,0,0,0,0,0,14.285715103149414,11.111111640930176,10,0,133312.18475341797,65004.209716796875,3272.4390869140625,33050337280,8589930496,5193093120,0
199,1771539149154,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,28.571430206298828,5.263157844543457,0,133312.89904785156,65004.37322998047,3272.4390869140625,33050337280,8589930496,5200179200,0
199,1771539149354,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,9.523809432983398,21.052631378173828,15.000000953674316,5,5,10,5,4.761904716491699,5,5,0,5,0,15.789472579956055,15.000000953674316,0,133313.6918334961,65004.576171875,3272.456787109375,33050337280,8589930496,5206528000,0
199,1771539149554,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,5,0,38.095237731933594,4.761904716491699,4.761904716491699,10,0,5,5,0,0,0,0,5,10,4.761904716491699,0,133314.42401123047,65004.74530029297,3272.456787109375,33050337280,8589930496,5204676608,0
199,1771539149754,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,10,0,25,5.555555820465088,42.105262756347656,5.263157844543457,9.523809432983398,5,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,0,10,15.000000953674316,0,0,133315.2236328125,65004.964111328125,3272.456787109375,33050337280,8589930496,5213835264,0
199,1771539149954,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,10,9.523809432983398,5,0,25,9.523809432983398,5,0,0,0,5,0,10,9.523809432983398,5,20,0,133316.0196533203,65005.177001953125,3272.456787109375,33050337280,8589930496,5201453056,0
199,1771539150154,1500,1700,2300,2300,2300,2300,2499,2499,1400,2100,1482,1453,2060,1983,2124,2056,0,0,0,0,30.000001907348633,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,133316.67181396484,65005.253845214844,3272.456787109375,33050337280,8589930496,5176184832,0
