Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771540941557,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10,60.000003814697266,42.105262756347656,10.526315689086914,0,5,20,5,5,5.263157844543457,5.263157844543457,5,5,9.523809432983398,0,5,0,141179.580078125,67627.83404541016,3520.588623046875,33050337280,8589930496,4753506304,0
199,1771540941757,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,21.052631378173828,20,10,10,14.285715103149414,30.000001907348633,20,15.000000953674316,5,10,66.66667175292969,10,0,5.263157844543457,15.000000953674316,20,0,141181.93377685547,67629.359375,3520.6698608398438,33050337280,8589930496,4794707968,0
199,1771540941957,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,95,10,15.789472579956055,25,10.526315689086914,15.789472579956055,31.57894515991211,11.111111640930176,21.052631378173828,19.047618865966797,5.555555820465088,15.789472579956055,40,5.263157844543457,11.111111640930176,19.047618865966797,0,141185.02471923828,67631.48962402344,3520.7680053710938,33050337280,8589930496,4807626752,0
199,1771540942157,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10.526315689086914,80,19.047618865966797,5.555555820465088,20,5.263157844543457,25,23.809524536132813,5.263157844543457,5.263157844543457,10,15.000000953674316,30.000001907348633,10.526315689086914,14.285715103149414,20,0,141187.712890625,67633.19268798828,3520.887451171875,33050337280,8589930496,4807323648,0
199,1771540942357,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,14.285715103149414,68.42105102539063,26.3157901763916,15.789472579956055,31.57894515991211,10,15.789472579956055,10,25,20,5.263157844543457,10.526315689086914,23.809524536132813,20,5.555555820465088,15.789472579956055,0,141190.2427368164,67634.7769165039,3520.99462890625,33050337280,8589930496,4836970496,0
199,1771540942558,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,15.000000953674316,15.000000953674316,10,14.285715103149414,14.285715103149414,15.000000953674316,45.45454788208008,10.526315689086914,33.333335876464844,15.000000953674316,14.285715103149414,50,21.052631378173828,26.3157901763916,20,11.111111640930176,0,141192.44006347656,67636.06365966797,3521.0986328125,33050337280,8589930496,4866637824,0
199,1771540942758,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,15.789472579956055,21.052631378173828,15.000000953674316,27.77777862548828,26.3157901763916,38.095237731933594,36.842105865478516,20,30.000001907348633,25,15.000000953674316,80,36.842105865478516,33.333335876464844,26.3157901763916,28.571430206298828,0,141195.6016845703,67638.1396484375,3521.2063598632813,33050337280,8589930496,4929884160,0
199,1771540942958,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,21.052631378173828,15.789472579956055,16.666667938232422,50,20,21.052631378173828,36.842105865478516,25,23.809524536132813,47.36842346191406,21.052631378173828,65,40.90909194946289,27.77777862548828,35,35,0,141198.80883789063,67640.26293945313,3521.2959594726563,33050337280,8589930496,4958466048,0
199,1771540943158,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,26.3157901763916,10.526315689086914,10,14.285715103149414,15.000000953674316,19.047618865966797,38.095237731933594,5.263157844543457,15.789472579956055,15.000000953674316,21.052631378173828,73.68421173095703,26.3157901763916,15.000000953674316,19.047618865966797,10,0,141201.60473632813,67642.15649414063,3521.3851318359375,33050337280,8589930496,4962525184,0
199,1771540943358,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,26.3157901763916,10.526315689086914,10,14.285715103149414,15.000000953674316,19.047618865966797,38.095237731933594,5.263157844543457,15.789472579956055,15.000000953674316,21.052631378173828,73.68421173095703,26.3157901763916,15.000000953674316,19.047618865966797,10,0,141204.47705078125,67644.10827636719,3521.4688720703125,33050337280,8589930496,4996198400,0
199,1771540943558,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,38.46154022216797,45,14.634145736694336,15.384615898132324,10.256410598754883,12.5,20.512821197509766,7.894736289978027,10.256410598754883,10,7.500000476837158,12.5,15.000000953674316,17.5,13.1578950881958,7.692307949066162,0,141206.12115478516,67644.96374511719,3521.5418701171875,33050337280,8589930496,4997046272,0
199,1771540943758,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,9.523809432983398,71.42857360839844,5,33.333335876464844,20,10.526315689086914,10,25,9.523809432983398,10,5,0,4.761904716491699,5,20,5,0,141208.48388671875,67646.4423828125,3521.6221313476563,33050337280,8589930496,5019611136,0
199,1771540943958,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,36.842105865478516,25,11.111111640930176,15.000000953674316,25,19.047618865966797,44.4444465637207,23.809524536132813,15.000000953674316,100,15.000000953674316,10.526315689086914,30.000001907348633,26.3157901763916,30.000001907348633,15.000000953674316,0,141212.29174804688,67649.22943115234,3521.6949462890625,33050337280,8589930496,5025538048,0
199,1771540944158,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,66.66667175292969,20,35,15.000000953674316,35,10.526315689086914,47.619049072265625,15.789472579956055,10.526315689086914,42.105262756347656,15.000000953674316,5.263157844543457,36.842105865478516,25,30.000001907348633,25,0,141215.697265625,67651.5707397461,3521.7887573242188,33050337280,8589930496,5075611648,0
199,1771540944358,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,100,14.285715103149414,30.000001907348633,26.3157901763916,15.789472579956055,15.789472579956055,11.111111640930176,10.526315689086914,20,25,15.789472579956055,19.047618865966797,20,55,19.047618865966797,25,0,141219.45013427734,67654.43127441406,3521.8853759765625,33050337280,8589930496,5155659776,0
199,1771540944558,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,20,15.000000953674316,20,21.052631378173828,30.000001907348633,15.000000953674316,23.809524536132813,15.789472579956055,63.15789031982422,26.3157901763916,20,15.789472579956055,25,30.000001907348633,15.789472579956055,25,0,141222.00555419922,67655.97497558594,3521.9884643554688,33050337280,8589930496,5229625344,0
199,1771540944758,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,20,15.000000953674316,20,21.052631378173828,30.000001907348633,15.000000953674316,23.809524536132813,15.789472579956055,63.15789031982422,26.3157901763916,20,15.789472579956055,25,30.000001907348633,15.789472579956055,25,0,141224.7745361328,67657.86163330078,3522.0928955078125,33050337280,8589930496,5270507520,0
199,1771540944958,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,67.5,12.5,15.789472579956055,12.5,12.820513725280762,12.820513725280762,10.810811042785645,10.256410598754883,25,17.5,10.256410598754883,17.948719024658203,33.333335876464844,30.000001907348633,22.5,20.512821197509766,0,141228.04901123047,67660.1099243164,3522.1959838867188,33050337280,8589930496,5305565184,0
199,1771540945159,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,5.263157844543457,10,23.809524536132813,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,10,21.052631378173828,30.000001907348633,19.047618865966797,20,20,52.6315803527832,15.000000953674316,20,0,141229.76055908203,67660.9633178711,3522.2837524414063,33050337280,8589930496,5320757248,0
199,1771540945359,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10.526315689086914,10.526315689086914,11.111111640930176,10,15.000000953674316,60.000003814697266,23.809524536132813,14.285715103149414,10,70,5.555555820465088,42.85714340209961,15.789472579956055,15.000000953674316,23.809524536132813,26.3157901763916,0,141233.181640625,67663.47540283203,3522.39599609375,33050337280,8589930496,5347684352,0
199,1771540945559,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,73.68421173095703,25,25,21.052631378173828,35,21.052631378173828,31.57894515991211,26.3157901763916,38.095237731933594,15.789472579956055,15.000000953674316,36.842105865478516,20,25,15.789472579956055,19.047618865966797,0,141236.59533691406,67665.74731445313,3522.4855346679688,33050337280,8589930496,5437292544,0
199,1771540945759,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,70,21.052631378173828,20,20,10.526315689086914,21.052631378173828,21.052631378173828,31.57894515991211,42.105262756347656,20,15.789472579956055,28.571430206298828,19.047618865966797,15.000000953674316,27.77777862548828,20,0,141239.91833496094,67668.0132446289,3522.6220092773438,33050337280,8589930496,5482467328,0
199,1771540945959,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,80.95238494873047,38.095237731933594,40,26.3157901763916,42.105262756347656,38.095237731933594,31.57894515991211,47.36842346191406,47.36842346191406,35,38.095237731933594,30.000001907348633,44.4444465637207,45,30.000001907348633,40,0,141243.75750732422,67670.59307861328,3522.7949829101563,33050337280,8589930496,5498314752,0
199,1771540946159,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,26.3157901763916,15.789472579956055,30.000001907348633,25,33.333335876464844,26.3157901763916,26.3157901763916,26.3157901763916,33.333335876464844,60.000003814697266,10,25,10.526315689086914,30.000001907348633,16.666667938232422,10.526315689086914,0,141246.5220336914,67672.22033691406,3522.9924926757813,33050337280,8589930496,5524574208,0
199,1771540946359,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10.526315689086914,10,5.555555820465088,25,10.526315689086914,15.000000953674316,15.000000953674316,20,5.263157844543457,21.052631378173828,15.000000953674316,30.000001907348633,15.000000953674316,15.000000953674316,5.263157844543457,15.000000953674316,0,141247.96942138672,67672.67980957031,3523.1556396484375,33050337280,8589930496,5549903872,0
199,1771540946559,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,9.523809432983398,15.000000953674316,28.571430206298828,15.789472579956055,15.000000953674316,15.000000953674316,25,15.000000953674316,5,70,15.000000953674316,20,28.571430206298828,14.285715103149414,15.000000953674316,10.526315689086914,0,141250.16174316406,67673.89739990234,3523.3216552734375,33050337280,8589930496,5578235904,0
199,1771540946759,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,20,26.3157901763916,20,15.000000953674316,20,75,26.3157901763916,45,28.571430206298828,30.000001907348633,38.88888931274414,25,42.105262756347656,27.77777862548828,30.000001907348633,25,0,141253.0694580078,67675.60650634766,3523.4906616210938,33050337280,8589930496,5600153600,0
199,1771540946959,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,11.764705657958984,42.105262756347656,15.789472579956055,20,25,21.052631378173828,30.000001907348633,35,27.77777862548828,11.111111640930176,47.36842346191406,35,50,35,15.789472579956055,28.571430206298828,0,141256.10998535156,67677.56787109375,3523.622802734375,33050337280,8589930496,5668278272,0
199,1771540947159,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,11.764705657958984,42.105262756347656,15.789472579956055,20,25,21.052631378173828,30.000001907348633,35,27.77777862548828,11.111111640930176,47.36842346191406,35,50,35,15.789472579956055,28.571430206298828,0,141259.8451538086,67680.19189453125,3523.76708984375,33050337280,8589930496,5681061888,0
199,1771540947359,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,32.5,42.5,25.641027450561523,17.948719024658203,23.68421173095703,26.829269409179688,25.641027450561523,30.76923179626465,43.589744567871094,25.641027450561523,21.95121955871582,48.71794891357422,23.68421173095703,23.076923370361328,47.5,30.76923179626465,0,141262.92364501953,67682.11322021484,3523.918212890625,33050337280,8589930496,5738348544,0
199,1771540947559,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,25,21.052631378173828,15.000000953674316,10.526315689086914,21.052631378173828,72.22222137451172,35,33.333335876464844,25,20,15.000000953674316,21.052631378173828,31.57894515991211,31.57894515991211,26.3157901763916,25,0,141265.24877929688,67683.35107421875,3524.0709228515625,33050337280,8589930496,5789044736,0
199,1771540947760,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,57.894737243652344,25,31.57894515991211,25,28.571430206298828,15.000000953674316,30.000001907348633,15.789472579956055,31.57894515991211,15.789472579956055,35,31.57894515991211,33.333335876464844,26.3157901763916,20,31.57894515991211,0,141267.7215576172,67684.90747070313,3524.1403198242188,33050337280,8589930496,5826637824,0
199,1771540947960,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,55,26.3157901763916,20,20,30.000001907348633,25,15.789472579956055,10,14.285715103149414,15.789472579956055,52.6315803527832,20,16.666667938232422,30.000001907348633,35,25,0,141270.4139404297,67686.62005615234,3524.2789916992188,33050337280,8589930496,5850038272,0
199,1771540948160,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,45,33.333335876464844,10,36.842105865478516,30.000001907348633,30.000001907348633,35,36.842105865478516,5.263157844543457,30.000001907348633,33.333335876464844,25,20,25,26.3157901763916,40,0,141272.4974975586,67687.75402832031,3524.3192749023438,33050337280,8589930496,5857026048,0
199,1771540948360,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,5.263157844543457,14.285715103149414,15.000000953674316,14.285715103149414,5.263157844543457,10,20,5,10.526315689086914,9.523809432983398,30.000001907348633,20,25,57.894737243652344,20,10,0,141274.39697265625,67688.88739013672,3524.321533203125,33050337280,8589930496,5860380672,0
199,1771540948560,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,20,10.526315689086914,10.526315689086914,15.789472579956055,47.619049072265625,5.555555820465088,5.263157844543457,20,15.000000953674316,15.000000953674316,31.57894515991211,57.142860412597656,31.57894515991211,23.809524536132813,31.57894515991211,21.052631378173828,0,141277.05877685547,67690.7095336914,3524.375,33050337280,8589930496,5893726208,0
199,1771540948760,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,5,0,5.263157844543457,5.263157844543457,5.263157844543457,9.523809432983398,9.523809432983398,0,40,0,5.263157844543457,16.666667938232422,10.526315689086914,10,10,10.526315689086914,0,141278.1495361328,67691.0562133789,3524.3767700195313,33050337280,8589930496,5907701760,0
199,1771540948960,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,4.761904716491699,0,5,15.000000953674316,4.761904716491699,5,10.526315689086914,5,31.57894515991211,0,0,10,9.523809432983398,5.263157844543457,5,9.523809432983398,0,141279.33197021484,67691.52514648438,3524.3767700195313,33050337280,8589930496,5903806464,0
199,1771540949160,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,5.263157844543457,5,0,10,5.263157844543457,5.263157844543457,5,5.263157844543457,10,42.85714340209961,13.636363983154297,10,10.526315689086914,9.523809432983398,10.526315689086914,5.263157844543457,0,141280.67712402344,67692.13391113281,3524.3909912109375,33050337280,8589930496,5887688704,0
199,1771540949360,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,25,15.000000953674316,36.842105865478516,30.000001907348633,14.285715103149414,10.526315689086914,21.052631378173828,15.789472579956055,10.526315689086914,52.6315803527832,5.555555820465088,36.842105865478516,33.333335876464844,15.000000953674316,10.526315689086914,15.000000953674316,0,141282.9721069336,67693.58825683594,3524.43603515625,33050337280,8589930496,5937283072,0
199,1771540949561,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10.526315689086914,42.105262756347656,15.000000953674316,33.333335876464844,15.000000953674316,15.000000953674316,15.000000953674316,23.809524536132813,10,30.000001907348633,23.809524536132813,25,40,5.263157844543457,21.052631378173828,25,0,141285.447265625,67695.25006103516,3524.43701171875,33050337280,8589930496,5947006976,0
199,1771540949761,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,15.000000953674316,23.809524536132813,20,9.523809432983398,15.000000953674316,10,5.263157844543457,5,15.000000953674316,0,0,15.000000953674316,15.789472579956055,15.000000953674316,45,5.263157844543457,0,141286.58935546875,67695.6001586914,3524.4490356445313,33050337280,8589930496,5947711488,0
199,1771540949961,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10,25,10,5.263157844543457,5.263157844543457,4.761904716491699,5.263157844543457,10,10,25,25,10,36.842105865478516,20,20,28.571430206298828,0,141287.8510131836,67696.0532836914,3524.4931030273438,33050337280,8589930496,5997285376,0
199,1771540950161,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,5,5,5,5,28.571430206298828,5.263157844543457,9.523809432983398,0,10,10,19.047618865966797,15.000000953674316,26.3157901763916,14.285715103149414,10,5.263157844543457,0,141289.2431640625,67696.4945678711,3524.6703491210938,33050337280,8589930496,6162624512,0
199,1771540950361,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,15.000000953674316,20,14.285715103149414,5,10.526315689086914,14.285715103149414,5.263157844543457,10.526315689086914,45,10,15.789472579956055,0,4.761904716491699,0,5.263157844543457,10,0,141290.70806884766,67696.91528320313,3524.8692016601563,33050337280,8589930496,6192775168,0
199,1771540950561,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,5.555555820465088,5.263157844543457,0,10.526315689086914,5,5.263157844543457,10,10,15.000000953674316,5.263157844543457,5,30.000001907348633,5.263157844543457,11.111111640930176,10,5.263157844543457,0,141291.90447998047,67697.1752319336,3525.05126953125,33050337280,8589930496,6180147200,0
199,1771540950761,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,9.523809432983398,9.523809432983398,0,4.761904716491699,5,0,4.761904716491699,4.761904716491699,5,5,0,15.789472579956055,10.526315689086914,4.761904716491699,0,5,0,141293.07135009766,67697.37744140625,3525.273681640625,33050337280,8589930496,6180225024,0
199,1771540950961,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,5.263157844543457,20,9.523809432983398,5,9.523809432983398,5,5,0,10,5.263157844543457,5,4.761904716491699,15.000000953674316,55,5,5,0,141294.25903320313,67697.63116455078,3525.4803466796875,33050337280,8589930496,6179332096,0
199,1771540951161,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,9.523809432983398,5.555555820465088,0,5,5,9.523809432983398,5.263157844543457,5,0,0,5,5.263157844543457,0,57.894737243652344,5,0,0,141295.48040771484,67698.04766845703,3525.6880493164063,33050337280,8589930496,6168338432,0
199,1771540951362,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10,10,5,5,5,0,0,5.263157844543457,5,14.285715103149414,9.523809432983398,5,50,21.052631378173828,14.285715103149414,5,0,141296.6068725586,67698.37078857422,3525.902587890625,33050337280,8589930496,6170796032,0
199,1771540951562,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10,10,5,5,5,0,0,5.263157844543457,5,14.285715103149414,9.523809432983398,5,50,21.052631378173828,14.285715103149414,5,0,141299.2666015625,67700.1665649414,3526.0740356445313,33050337280,8589930496,6203469824,0
199,1771540951762,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,16.216215133666992,42.5,17.948719024658203,20.512821197509766,17.948719024658203,26.829269409179688,20,32.5,15.789472579956055,42.105262756347656,31.57894515991211,21.052631378173828,53.84615707397461,26.829269409179688,29.7297306060791,28.205129623413086,0,141301.82006835938,67701.82049560547,3526.1650390625,33050337280,8589930496,6236717056,0
199,1771540951962,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,15.000000953674316,15.000000953674316,15.789472579956055,20,10,5,5.263157844543457,15.789472579956055,10,10,20,5,5,26.3157901763916,38.095237731933594,21.052631378173828,0,141303.1729736328,67702.44995117188,3526.2554321289063,33050337280,8589930496,6260305920,0
199,1771540952162,1185,1500,3814,3201,3852,3748,1099,1100,1349,1401,1400,1433,1100,1100,1100,1100,10.526315689086914,5.555555820465088,4.761904716491699,10.526315689086914,40,10.526315689086914,5,5.263157844543457,5.263157844543457,5,5.263157844543457,10,5,5,35,4.761904716491699,0,141304.23419189453,67702.7548828125,3526.4173583984375,33050337280,8589930496,6235648000,0
