Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771538742035,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,12.5,15.000000953674316,25.641027450561523,22.5,12.820513725280762,35,10.256410598754883,17.5,30.76923179626465,37.5,12.5,20,20.512821197509766,35,15.000000953674316,23.076923370361328,0,131618.3214111328,64483.90441894531,3220.9385375976563,33050337280,8589930496,4899487744,0
199,1771538742235,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,12.5,15.000000953674316,25.641027450561523,22.5,12.820513725280762,35,10.256410598754883,17.5,30.76923179626465,37.5,12.5,20,20.512821197509766,35,15.000000953674316,23.076923370361328,0,131621.13305664063,64485.809509277344,3221.0634155273438,33050337280,8589930496,4946685952,0
199,1771538742435,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,30.000001907348633,10.526315689086914,15.000000953674316,30.000001907348633,15.789472579956055,10.526315689086914,23.809524536132813,15.000000953674316,10,10,10.526315689086914,76.19047546386719,20,25,26.3157901763916,23.809524536132813,0,131623.94073486328,64487.61083984375,3221.2279052734375,33050337280,8589930496,4977967104,0
199,1771538742635,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,10.526315689086914,5,5,0,0,9.523809432983398,10,9.523809432983398,0,5,5,94.73684692382813,21.052631378173828,10.526315689086914,9.523809432983398,5.263157844543457,0,131626.9608154297,64489.76202392578,3221.3598022460938,33050337280,8589930496,4988477440,0
199,1771538742835,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,4.761904716491699,5.263157844543457,5.263157844543457,0,10,5,0,0,5,0,0,100,5,20,0,5.263157844543457,0,131630.166015625,64492.1591796875,3221.4472045898438,33050337280,8589930496,5030563840,0
199,1771538743035,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,5,0,5,0,0,0,5,5,5,0,100,0,15.000000953674316,5,9.523809432983398,0,131633.6371459961,64494.84796142578,3221.536376953125,33050337280,8589930496,5044887552,0
199,1771538743236,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,0,0,5,0,0,4.761904716491699,5,4.761904716491699,5,5,100,0,0,0,0,0,131636.96282958984,64497.42120361328,3221.6368408203125,33050337280,8589930496,5040275456,0
199,1771538743436,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,14.285715103149414,15.000000953674316,5.263157844543457,14.285715103149414,14.285715103149414,10,15.000000953674316,10.526315689086914,50,5,5,55,15.789472579956055,10.526315689086914,5,5.263157844543457,0,131639.69104003906,64499.33361816406,3221.7471923828125,33050337280,8589930496,4974993408,0
199,1771538743636,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,14.285715103149414,15.000000953674316,5.263157844543457,14.285715103149414,14.285715103149414,10,15.000000953674316,10.526315689086914,50,5,5,55,15.789472579956055,10.526315689086914,5,5.263157844543457,0,131642.5418701172,64501.274169921875,3221.849853515625,33050337280,8589930496,5035855872,0
199,1771538743836,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,13.1578950881958,17.073171615600586,20,5.263157844543457,7.894736289978027,7.500000476837158,7.692307949066162,10.256410598754883,55,27.5,7.500000476837158,7.500000476837158,10.256410598754883,15.384615898132324,15.789472579956055,12.820513725280762,0,131644.0078125,64501.942810058594,3221.9110717773438,33050337280,8589930496,5053497344,0
199,1771538744036,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,4.761904716491699,5.263157844543457,9.523809432983398,9.523809432983398,0,5,5,4.761904716491699,10,10,5.263157844543457,10.526315689086914,10,19.047618865966797,10.526315689086914,9.523809432983398,0,131645.10272216797,64502.19500732422,3222.0106201171875,33050337280,8589930496,5038223360,0
199,1771538744236,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,5.263157844543457,5,10,10,5,9.523809432983398,0,0,131646.0034790039,64502.37316894531,3222.0399169921875,33050337280,8589930496,5038206976,0
199,1771538744436,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,15.000000953674316,5,30.000001907348633,5.263157844543457,20,0,5,0,0,0,25,10,55,5,5.263157844543457,25,0,131647.02001953125,64502.67578125,3222.0407104492188,33050337280,8589930496,5082406912,0
199,1771538744636,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,19.047618865966797,5,45,15.000000953674316,23.809524536132813,0,0,5,5.263157844543457,0,0,0,4.761904716491699,4.761904716491699,0,131647.99743652344,64502.94384765625,3222.0462646484375,33050337280,8589930496,5092167680,0
199,1771538744836,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,4.761904716491699,5,0,5,9.523809432983398,0,36.842105865478516,5,0,0,4.761904716491699,4.761904716491699,0,33.333335876464844,0,0,0,131649.04052734375,64503.27911376953,3222.0470581054688,33050337280,8589930496,5104771072,0
199,1771538745036,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,42.105262756347656,0,4.761904716491699,0,0,0,0,35,0,5,30.000001907348633,0,0,10,4.761904716491699,0,0,131650.05963134766,64503.562927246094,3222.06591796875,33050337280,8589930496,5101690880,0
199,1771538745237,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,40,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,131650.95544433594,64503.75500488281,3222.0665893554688,33050337280,8589930496,5102465024,0
199,1771538745437,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,25,19.047618865966797,10,10.526315689086914,10,10,10,25,4.761904716491699,5,15.000000953674316,5,20,15.000000953674316,20,15.000000953674316,0,131652.03216552734,64504.07189941406,3222.0865478515625,33050337280,8589930496,5120774144,0
199,1771538745637,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,21.052631378173828,20,5.263157844543457,15.000000953674316,15.789472579956055,36.842105865478516,5.555555820465088,5.263157844543457,10,26.3157901763916,15.789472579956055,23.809524536132813,10,5,20,10,0,131653.31915283203,64504.54406738281,3222.1359252929688,33050337280,8589930496,5151428608,0
199,1771538745837,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,0,5,0,4.761904716491699,28.571430206298828,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,131654.22790527344,64504.69567871094,3222.1782836914063,33050337280,8589930496,5146988544,0
199,1771538746037,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,15.789472579956055,0,4.761904716491699,5,0,0,5,0,5,0,10,0,4.761904716491699,0,4.761904716491699,0,0,131655.2416381836,64504.87628173828,3222.2216796875,33050337280,8589930496,5135679488,0
199,1771538746237,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,10.526315689086914,5,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,0,4.761904716491699,5,5,0,0,5,0,0,131656.24322509766,64505.042907714844,3222.2628784179688,33050337280,8589930496,5128122368,0
199,1771538746437,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,5,5,0,9.523809432983398,0,131657.14282226563,64505.17706298828,3222.3113403320313,33050337280,8589930496,5128724480,0
199,1771538746638,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,10,9.523809432983398,15.789472579956055,10,5,5,5,10.526315689086914,38.095237731933594,0,5.263157844543457,21.052631378173828,5.263157844543457,10,10.526315689086914,21.052631378173828,0,131658.83209228516,64505.57263183594,3222.3929443359375,33050337280,8589930496,5154361344,0
199,1771538746838,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,5.263157844543457,5,0,0,5,5,5,5,4.761904716491699,0,15.000000953674316,10,0,0,0,0,131659.9644165039,64505.75360107422,3222.578125,33050337280,8589930496,5150158848,0
199,1771538747038,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,5,0,0,0,0,0,0,5.263157844543457,5,9.523809432983398,0,25,0,0,5,0,131661.07000732422,64505.918701171875,3222.7855834960938,33050337280,8589930496,5134594048,0
199,1771538747238,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,9.523809432983398,0,4.761904716491699,9.090909004211426,0,5,5,5,0,0,0,30.000001907348633,0,0,0,0,131662.18127441406,64506.084533691406,3223.0055541992188,33050337280,8589930496,5134843904,0
199,1771538747438,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,0,0,4.761904716491699,0,0,5,0,9.523809432983398,0,0,5,15.000000953674316,10,0,0,0,131663.25817871094,64506.24591064453,3223.2053833007813,33050337280,8589930496,5134323712,0
199,1771538747638,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,0,0,0,0,0,0,0,0,0,5,5,0,15.789472579956055,0,5,0,131664.3436279297,64506.39862060547,3223.413330078125,33050337280,8589930496,5134491648,0
199,1771538747838,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,9.523809432983398,10,35,5.263157844543457,5.263157844543457,10,10,14.285715103149414,9.523809432983398,5.263157844543457,20,30.000001907348633,40.90909194946289,23.809524536132813,5.555555820465088,0,131665.68713378906,64506.79016113281,3223.5979614257813,33050337280,8589930496,5174386688,0
199,1771538748038,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,10,5.263157844543457,5,10,20,9.523809432983398,10,10,5.263157844543457,5.263157844543457,9.523809432983398,0,5,26.3157901763916,10,9.523809432983398,0,131666.95538330078,64507.105895996094,3223.7591552734375,33050337280,8589930496,5171187712,0
199,1771538748238,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5.263157844543457,9.523809432983398,0,5.263157844543457,5,0,0,5,0,5,0,0,10,15.000000953674316,0,0,0,131668.04095458984,64507.298278808594,3223.922607421875,33050337280,8589930496,5171916800,0
199,1771538748438,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,5.263157844543457,0,0,0,0,0,0,5,9.523809432983398,5,9.090909004211426,0,21.052631378173828,0,0,0,131669.11431884766,64507.484313964844,3224.0931396484375,33050337280,8589930496,5171916800,0
199,1771538748638,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,5.263157844543457,0,0,0,0,0,0,5,9.523809432983398,5,9.090909004211426,0,21.052631378173828,0,0,0,131670.17681884766,64507.668029785156,3224.2581176757813,33050337280,8589930496,5172170752,0
199,1771538748838,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,5.263157844543457,5,2.5,4.878048419952393,2.5641026496887207,5,0,0,5,5.128205299377441,2.5,2.5,17.5,0,0,0,131671.24609375,64507.82604980469,3224.4376220703125,33050337280,8589930496,5168128000,0
199,1771538749039,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,10,10,15.000000953674316,15.000000953674316,10,10,10,5,9.523809432983398,0,5.263157844543457,0,15.000000953674316,45,5.263157844543457,0,0,131672.3895263672,64508.05584716797,3224.5912475585938,33050337280,8589930496,5155307520,0
199,1771538749239,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,10,10,0,0,5,0,0,0,0,5,5,15.000000953674316,25,4.761904716491699,4.761904716491699,0,131673.45556640625,64508.25341796875,3224.7333374023438,33050337280,8589930496,5128228864,0
199,1771538749439,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,4.545454502105713,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,0,23.809524536132813,15.789472579956055,5,4.761904716491699,0,131674.42364501953,64508.416259765625,3224.8199462890625,33050337280,8589930496,5129842688,0
199,1771538749639,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,4.545454502105713,9.090909004211426,31.57894515991211,5,5,0,0,131675.2655029297,64508.55987548828,3224.8338012695313,33050337280,8589930496,5111668736,0
199,1771538749839,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,5,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,5,33.333335876464844,0,4.761904716491699,0,131676.10931396484,64508.71533203125,3224.8367309570313,33050337280,8589930496,5109952512,0
199,1771538750039,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,10,5,0,4.761904716491699,0,0,0,0,0,19.047618865966797,31.57894515991211,0,0,0,131676.919921875,64508.867919921875,3224.8367309570313,33050337280,8589930496,5109694464,0
199,1771538750239,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,10,5.263157844543457,10,5.263157844543457,5,5,0,4.761904716491699,0,23.809524536132813,50,5.263157844543457,5.263157844543457,0,131677.82904052734,64509.073791503906,3224.8540649414063,33050337280,8589930496,5110439936,0
199,1771538750439,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,30.000001907348633,0,0,0,0,131678.64361572266,64509.19812011719,3224.8547973632813,33050337280,8589930496,5110845440,0
200,1771538750640,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,5,5.263157844543457,5,5,5,9.523809432983398,5,0,10.526315689086914,0,31.57894515991211,0,9.090909004211426,4.761904716491699,0,131679.52661132813,64509.37939453125,3224.8703002929688,33050337280,8589930496,5110603776,0
199,1771538750840,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,131680.3578491211,64509.518005371094,3224.8729248046875,33050337280,8589930496,5108318208,0
199,1771538751040,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,0,0,35,0,0,0,0,131681.1602783203,64509.65301513672,3224.8729248046875,33050337280,8589930496,5108318208,0
199,1771538751240,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,0,15.000000953674316,10,0,9.090909004211426,5,0,0,0,10,4.761904716491699,57.894737243652344,0,10.526315689086914,0,0,131682.06365966797,64509.86193847656,3224.8729248046875,33050337280,8589930496,5114007552,0
200,1771538751440,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,10.526315689086914,5,40,19.047618865966797,38.095237731933594,5.555555820465088,0,25,10,5.263157844543457,5,0,40.90909194946289,15.000000953674316,20,15.000000953674316,0,131683.498046875,64510.492248535156,3224.889404296875,33050337280,8589930496,5184294912,0
199,1771538751641,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,10,10,5,5.263157844543457,14.285715103149414,0,10.526315689086914,15.000000953674316,0,10,5,47.619049072265625,45,30.000001907348633,15.000000953674316,15.789472579956055,0,131685.26513671875,64511.542236328125,3224.8921508789063,33050337280,8589930496,5199372288,0
199,1771538751841,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,4.761904716491699,5,5.263157844543457,0,9.523809432983398,0,5,5,5,0,25,5,5,4.761904716491699,0,131686.1548461914,64511.73498535156,3224.8921508789063,33050337280,8589930496,5198176256,0
199,1771538752041,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,9.523809432983398,0,5,5,10,9.523809432983398,0,0,10.526315689086914,5.263157844543457,0,0,0,14.285715103149414,0,5,0,131687.04028320313,64511.92517089844,3224.8921508789063,33050337280,8589930496,5195374592,0
199,1771538752241,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,0,0,0,4.761904716491699,0,15.000000953674316,5,0,0,0,0,0,5.263157844543457,0,131687.71020507813,64512.0478515625,3224.8921508789063,33050337280,8589930496,5195780096,0
199,1771538752441,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,36.842105865478516,23.809524536132813,0,42.85714340209961,40,5.263157844543457,35,42.85714340209961,19.047618865966797,15.000000953674316,9.523809432983398,33.333335876464844,10.526315689086914,45,10,47.619049072265625,0,131688.98626708984,64512.652893066406,3224.8921508789063,33050337280,8589930496,5182455808,0
199,1771538752641,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,5,0,0,5.263157844543457,10,5.263157844543457,21.052631378173828,10,4.761904716491699,5,10,5,0,0,0,131689.77166748047,64512.861083984375,3224.91064453125,33050337280,8589930496,5173362688,0
199,1771538752841,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,0,0,4.761904716491699,5.263157844543457,5,25,0,0,0,0,10,5,0,0,131690.49786376953,64513.031799316406,3224.9119873046875,33050337280,8589930496,5162250240,0
199,1771538753041,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,9.523809432983398,5,5,10,5,5,5,30.000001907348633,9.523809432983398,5,0,0,20,0,10,0,131691.27520751953,64513.23809814453,3224.9119873046875,33050337280,8589930496,5144379392,0
199,1771538753242,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,9.523809432983398,0,5,5.263157844543457,9.523809432983398,0,0,5,20,0,0,5,9.523809432983398,10,5,5.263157844543457,0,131692.0376586914,64513.41076660156,3224.9258422851563,33050337280,8589930496,5138153472,0
199,1771538753442,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,0,0,9.523809432983398,0,0,15.789472579956055,0,0,0,0,5,0,4.761904716491699,0,131692.69622802734,64513.522399902344,3224.9264526367188,33050337280,8589930496,5137698816,0
199,1771538753642,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,5,0,0,5,0,15.000000953674316,0,0,0,0,5,0,0,0,131693.337890625,64513.617248535156,3224.9264526367188,33050337280,8589930496,5137973248,0
199,1771538753842,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,14.285715103149414,15.789472579956055,9.523809432983398,5,5,5.263157844543457,35,5,0,5,10,0,9.523809432983398,5,0,131694.13397216797,64513.82440185547,3224.946044921875,33050337280,8589930496,5147066368,0
199,1771538754042,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,5,9.523809432983398,0,0,5,9.523809432983398,26.3157901763916,0,5,14.285715103149414,9.523809432983398,23.809524536132813,5.263157844543457,5,0,131695.35681152344,64514.01690673828,3224.9615478515625,33050337280,8589930496,5132541952,0
199,1771538754242,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,0,4.761904716491699,0,0,0,0,5,0,15.000000953674316,5,0,0,0,0,131696.00469970703,64514.116149902344,3224.9615478515625,33050337280,8589930496,5133479936,0
199,1771538754442,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,5,0,0,0,131696.62982177734,64514.20251464844,3224.9615478515625,33050337280,8589930496,5133815808,0
199,1771538754643,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,5,21.052631378173828,5,10,0,5,10,0,5,10,9.523809432983398,14.285715103149414,14.285715103149414,5,0,131697.3583984375,64514.367126464844,3224.9615478515625,33050337280,8589930496,5138423808,0
199,1771538754843,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,0,4.761904716491699,5,0,0,0,19.047618865966797,0,0,0,0,0,0,10,0,131698.02960205078,64514.48010253906,3224.9615478515625,33050337280,8589930496,5117808640,0
199,1771538755043,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,0,15.000000953674316,5,5,5.263157844543457,10,5,30.000001907348633,0,0,5,5,20,9.523809432983398,10.526315689086914,0,131698.8504638672,64514.69982910156,3224.98583984375,33050337280,8589930496,5117243392,0
199,1771538755243,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,4.761904716491699,0,0,0,9.523809432983398,0,0,15.000000953674316,4.761904716491699,5,0,0,10,0,4.761904716491699,0,131699.5379638672,64514.836669921875,3224.98583984375,33050337280,8589930496,5120073728,0
199,1771538755443,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,5,0,5,14.285715103149414,25,10,9.523809432983398,10,15.789472579956055,0,0,5,38.095237731933594,10.526315689086914,5,5,0,131700.36743164063,64515.07861328125,3224.98583984375,33050337280,8589930496,5125705728,0
199,1771538755643,1700,1800,3795,3795,3802,3795,2500,2500,1462,2983,1500,1762,2542,2542,2542,2540,0,0,5,10.526315689086914,10,20,5.263157844543457,5,10,9.523809432983398,15.000000953674316,5,0,10,0,0,0,131701.14923095703,64515.29406738281,3224.98583984375,33050337280,8589930496,5122904064,0
