Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771536816040,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,5,25,20,38.095237731933594,20,20,19.047618865966797,9.523809432983398,5,5,14.285715103149414,0,10,36.842105865478516,15.789472579956055,0,122949.69110107422,61572.857482910156,2912.3540649414063,33050337280,8589930496,4648800256,0
199,1771536816240,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,9.523809432983398,10,5,21.052631378173828,10.526315689086914,10,23.809524536132813,20,0,0,9.523809432983398,0,5,9.090909004211426,9.523809432983398,9.523809432983398,0,122950.87707519531,61573.095153808594,2912.5128784179688,33050337280,8589930496,4670648320,0
199,1771536816440,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,26.3157901763916,10,10.526315689086914,21.052631378173828,10,10.526315689086914,10.526315689086914,14.285715103149414,15.000000953674316,15.000000953674316,5.263157844543457,4.761904716491699,13.636363983154297,0,9.523809432983398,5,0,122952.51922607422,61573.420837402344,2912.6367797851563,33050337280,8589930496,4702793728,0
199,1771536816640,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,5,5,10,13.636363983154297,10,9.523809432983398,14.285715103149414,0,30.000001907348633,20,5,0,10,10.526315689086914,0,5.263157844543457,0,122953.99829101563,61574.005798339844,2912.7817993164063,33050337280,8589930496,4712845312,0
199,1771536816840,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,5.263157844543457,5.263157844543457,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,0,5.263157844543457,10.526315689086914,10.526315689086914,10.526315689086914,9.523809432983398,5.263157844543457,15.000000953674316,10,9.523809432983398,0,122955.17077636719,61574.28161621094,2912.9130249023438,33050337280,8589930496,4718366720,0
199,1771536817040,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,5.263157844543457,5.263157844543457,23.809524536132813,9.523809432983398,14.285715103149414,20,38.095237731933594,20,10,10,0,5,25,5,0,0,122956.50646972656,61574.64489746094,2913.0228881835938,33050337280,8589930496,4706447360,0
199,1771536817240,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,5.263157844543457,5.263157844543457,23.809524536132813,9.523809432983398,14.285715103149414,20,38.095237731933594,20,10,10,0,5,25,5,0,0,122958.06982421875,61575.3251953125,2913.1338500976563,33050337280,8589930496,4716314624,0
199,1771536817440,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,61.5384635925293,12.195121765136719,12.820513725280762,21.052631378173828,13.1578950881958,7.894736289978027,20,5.263157844543457,17.948719024658203,20.512821197509766,10,7.500000476837158,15.384615898132324,10.256410598754883,7.692307949066162,7.500000476837158,0,122960.96911621094,61577.34338378906,2913.2374267578125,33050337280,8589930496,4755771392,0
200,1771536817640,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,61.5384635925293,12.195121765136719,12.820513725280762,21.052631378173828,13.1578950881958,7.894736289978027,20,5.263157844543457,17.948719024658203,20.512821197509766,10,7.500000476837158,15.384615898132324,10.256410598754883,7.692307949066162,7.500000476837158,0,122963.28692626953,61578.814208984375,2913.3348388671875,33050337280,8589930496,4803899392,0
199,1771536817841,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,12.195121765136719,25,15.000000953674316,15.000000953674316,17.073171615600586,10,5.128205299377441,5,42.5,17.5,33.333335876464844,7.500000476837158,12.5,12.820513725280762,17.5,12.820513725280762,0,122965.91180419922,61580.586975097656,2913.4359741210938,33050337280,8589930496,4839092224,0
199,1771536818041,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,12.195121765136719,25,15.000000953674316,15.000000953674316,17.073171615600586,10,5.128205299377441,5,42.5,17.5,33.333335876464844,7.500000476837158,12.5,12.820513725280762,17.5,12.820513725280762,0,122968.6205444336,61582.47137451172,2913.5191650390625,33050337280,8589930496,4853710848,0
199,1771536818241,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,15.384615898132324,45,19.51219367980957,12.820513725280762,15.384615898132324,12.5,12.5,10.256410598754883,42.5,20,20,11.904762268066406,12.820513725280762,23.809524536132813,22.5,21.052631378173828,0,122971.33270263672,61584.23126220703,2913.6144409179688,33050337280,8589930496,4874764288,0
199,1771536818441,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,26.3157901763916,95,25,28.571430206298828,5.555555820465088,5.263157844543457,11.111111640930176,15.789472579956055,25,15.789472579956055,15.789472579956055,15.789472579956055,25,30.000001907348633,33.333335876464844,30.000001907348633,0,122974.57196044922,61586.59265136719,2913.6824951171875,33050337280,8589930496,4909858816,0
199,1771536818641,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,20,36.842105865478516,35,27.77777862548828,33.333335876464844,30.000001907348633,28.571430206298828,25,21.052631378173828,15.000000953674316,30.000001907348633,50,30.000001907348633,22.22222328186035,30.000001907348633,25,0,122977.10833740234,61588.1826171875,2913.763671875,33050337280,8589930496,4938899456,0
199,1771536818841,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,20,0,5.263157844543457,9.523809432983398,10.526315689086914,26.3157901763916,60.000003814697266,25,10,5,19.047618865966797,66.66667175292969,20,27.77777862548828,10.526315689086914,10,0,122979.37475585938,61589.41326904297,2913.8330688476563,33050337280,8589930496,4947001344,0
199,1771536819041,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,20,22.72727394104004,23.809524536132813,15.789472579956055,19.047618865966797,45,33.333335876464844,20,25,10.526315689086914,10.526315689086914,15.789472579956055,26.3157901763916,71.42857360839844,20,15.000000953674316,0,122981.41375732422,61590.55456542969,2913.9154052734375,33050337280,8589930496,4963848192,0
199,1771536819241,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,27.77777862548828,0,15.000000953674316,15.000000953674316,26.3157901763916,20,15.000000953674316,21.052631378173828,95.23809814453125,10.526315689086914,15.000000953674316,20,19.047618865966797,5.555555820465088,15.789472579956055,5.263157844543457,0,122984.78149414063,61592.99182128906,2913.9891357421875,33050337280,8589930496,4988661760,0
199,1771536819441,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,14.285715103149414,21.052631378173828,31.57894515991211,15.789472579956055,15.000000953674316,25,40.90909194946289,15.000000953674316,10,10,20,10.526315689086914,73.68421173095703,20,20,15.789472579956055,0,122986.5952758789,61593.93194580078,2914.0614624023438,33050337280,8589930496,5008793600,0
199,1771536819642,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10.526315689086914,100,21.052631378173828,28.571430206298828,15.000000953674316,15.000000953674316,22.22222328186035,15.789472579956055,10.526315689086914,10,15.000000953674316,10,45,20,21.052631378173828,23.809524536132813,0,122989.91650390625,61596.32696533203,2914.168701171875,33050337280,8589930496,5045067776,0
199,1771536819842,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,23.809524536132813,95.23809814453125,40,16.666667938232422,26.3157901763916,23.809524536132813,23.809524536132813,15.000000953674316,25,15.000000953674316,19.047618865966797,5.263157844543457,5.555555820465088,18.18181800842285,23.809524536132813,20,0,122993.31048583984,61598.75329589844,2914.2606811523438,33050337280,8589930496,5097918464,0
199,1771536820042,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,23.809524536132813,95.23809814453125,40,16.666667938232422,26.3157901763916,23.809524536132813,23.809524536132813,15.000000953674316,25,15.000000953674316,19.047618865966797,5.263157844543457,5.555555820465088,18.18181800842285,23.809524536132813,20,0,122995.98327636719,61600.62707519531,2914.3400268554688,33050337280,8589930496,5111386112,0
199,1771536820242,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,12.820513725280762,17.948719024658203,22.5,15.000000953674316,19.047618865966797,10.526315689086914,13.1578950881958,12.195121765136719,36.585365295410156,52.499996185302734,33.333335876464844,14.634145736694336,24.390243530273438,15.789472579956055,21.052631378173828,17.073171615600586,0,122998.5941772461,61602.28106689453,2914.4357299804688,33050337280,8589930496,5152784384,0
199,1771536820442,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,28.571430206298828,33.333335876464844,15.789472579956055,50,21.052631378173828,45,25,21.052631378173828,20,45,45,38.88888931274414,22.22222328186035,20,26.3157901763916,42.105262756347656,0,123002.20867919922,61604.998046875,2914.5064086914063,33050337280,8589930496,5234737152,0
199,1771536820642,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,28.571430206298828,33.333335876464844,15.789472579956055,50,21.052631378173828,45,25,21.052631378173828,20,45,45,38.88888931274414,22.22222328186035,20,26.3157901763916,42.105262756347656,0,123004.16119384766,61606.016540527344,2914.5868530273438,33050337280,8589930496,5275041792,0
199,1771536820842,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,18.421052932739258,12.820513725280762,17.5,15.789472579956055,20.512821197509766,17.5,12.5,10.256410598754883,30.000001907348633,20,35,7.500000476837158,56.41025924682617,17.948719024658203,23.076923370361328,17.948719024658203,0,123006.44891357422,61607.258361816406,2914.75439453125,33050337280,8589930496,5348663296,0
199,1771536821042,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,28.571430206298828,40,25,25,21.052631378173828,25,5.555555820465088,20,20,20,95,55,30.000001907348633,30.000001907348633,28.571430206298828,23.809524536132813,0,123010.4888305664,61610.22180175781,2914.9127807617188,33050337280,8589930496,5388353536,0
199,1771536821242,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,20,26.3157901763916,15.789472579956055,35,21.052631378173828,20,40.90909194946289,15.789472579956055,15.000000953674316,15.789472579956055,30.000001907348633,78.94737243652344,10.526315689086914,25,15.789472579956055,22.22222328186035,0,123013.93060302734,61612.57470703125,2915.058837890625,33050337280,8589930496,5426561024,0
199,1771536821442,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,5.263157844543457,0,22.22222328186035,20,15.000000953674316,20,10.526315689086914,14.285715103149414,10.526315689086914,0,10,95.23809814453125,15.789472579956055,20,25,15.000000953674316,0,123017.15411376953,61614.85333251953,2915.2411499023438,33050337280,8589930496,5420044288,0
199,1771536821642,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,15.000000953674316,15.000000953674316,20,26.3157901763916,21.052631378173828,20,20,15.789472579956055,23.809524536132813,23.809524536132813,10.526315689086914,100,25,21.052631378173828,10.526315689086914,25,0,123020.67755126953,61617.365173339844,2915.4108276367188,33050337280,8589930496,5448323072,0
199,1771536821842,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,15.000000953674316,15.000000953674316,20,26.3157901763916,21.052631378173828,20,20,15.789472579956055,23.809524536132813,23.809524536132813,10.526315689086914,100,25,21.052631378173828,10.526315689086914,25,0,123024.02746582031,61619.651916503906,2915.5692138671875,33050337280,8589930496,5488132096,0
199,1771536822043,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,13.1578950881958,79.4871826171875,35.897438049316406,23.68421173095703,38.46154022216797,23.076923370361328,28.205129623413086,30.000001907348633,22.5,17.948719024658203,40,23.076923370361328,26.829269409179688,24.324325561523438,41.46341323852539,36.842105865478516,0,123027.99536132813,61622.54022216797,2915.678466796875,33050337280,8589930496,5563011072,0
199,1771536822243,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,90.47618865966797,42.85714340209961,36.842105865478516,38.095237731933594,35,55,35,40,22.22222328186035,42.105262756347656,35,30.000001907348633,21.052631378173828,33.333335876464844,61.11111068725586,23.809524536132813,0,123032.53759765625,61625.839416503906,2915.7974243164063,33050337280,8589930496,5610614784,0
199,1771536822443,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,21.052631378173828,26.3157901763916,40,27.77777862548828,31.57894515991211,26.3157901763916,15.789472579956055,33.333335876464844,50,52.38095474243164,52.6315803527832,25,40,31.57894515991211,38.095237731933594,33.333335876464844,0,123036.07409667969,61628.22888183594,2915.951904296875,33050337280,8589930496,5665742848,0
199,1771536822643,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,25,50,27.77777862548828,52.38095474243164,36.842105865478516,40,42.105262756347656,15.789472579956055,26.3157901763916,26.3157901763916,52.38095474243164,44.4444465637207,35,52.6315803527832,36.842105865478516,28.571430206298828,0,123039.37133789063,61630.37518310547,2916.0817260742188,33050337280,8589930496,5729099776,0
199,1771536822843,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,25,5.263157844543457,25,21.052631378173828,20,15.000000953674316,20,10.526315689086914,45,25,20,20,15.789472579956055,15.000000953674316,30.000001907348633,27.77777862548828,0,123041.1381225586,61631.12957763672,2916.1986083984375,33050337280,8589930496,5751365632,0
199,1771536823043,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,25,5.263157844543457,25,21.052631378173828,20,15.000000953674316,20,10.526315689086914,45,25,20,20,15.789472579956055,15.000000953674316,30.000001907348633,27.77777862548828,0,123044.52899169922,61633.410583496094,2916.332763671875,33050337280,8589930496,5765521408,0
199,1771536823243,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,47.5,20,32.5,40,25,28.947368621826172,20.512821197509766,23.076923370361328,47.5,15.789472579956055,15.789472579956055,17.948719024658203,26.829269409179688,17.948719024658203,35.897438049316406,41.02564239501953,0,123046.26159667969,61634.17150878906,2916.45263671875,33050337280,8589930496,5821059072,0
199,1771536823443,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,20,42.105262756347656,63.15789031982422,10.526315689086914,10,20,30.000001907348633,20,19.047618865966797,19.047618865966797,10,10,5.263157844543457,10.526315689086914,36.3636360168457,0,123048.20935058594,61635.11462402344,2916.5910034179688,33050337280,8589930496,5829054464,0
199,1771536823643,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,42.105262756347656,38.88888931274414,26.3157901763916,31.57894515991211,33.333335876464844,30.000001907348633,45,35,45,30.000001907348633,68.42105102539063,30.000001907348633,42.105262756347656,50,30.000001907348633,26.3157901763916,0,123051.85473632813,61637.46551513672,2916.744384765625,33050337280,8589930496,5863350272,0
199,1771536823843,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,26.3157901763916,36.842105865478516,28.571430206298828,31.57894515991211,36.842105865478516,45,35,30.000001907348633,36.842105865478516,55,21.052631378173828,30.000001907348633,50,30.000001907348633,45,38.88888931274414,0,123054.73596191406,61639.07537841797,2916.9133911132813,33050337280,8589930496,5900402688,0
199,1771536824044,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,23.809524536132813,33.333335876464844,30.000001907348633,33.333335876464844,15.789472579956055,25,25,26.3157901763916,28.571430206298828,25,21.052631378173828,15.789472579956055,25,20,38.88888931274414,30.000001907348633,0,123056.8803100586,61639.986572265625,2917.0556030273438,33050337280,8589930496,5914710016,0
199,1771536824244,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,30.000001907348633,15.789472579956055,25,25,60.000003814697266,11.111111640930176,16.666667938232422,20,10.526315689086914,20,10,15.000000953674316,27.77777862548828,31.57894515991211,50,35,0,123058.89245605469,61640.94348144531,2917.177001953125,33050337280,8589930496,5918617600,0
199,1771536824444,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,21.052631378173828,30.000001907348633,15.000000953674316,25,50,28.571430206298828,31.57894515991211,15.789472579956055,10,15.000000953674316,55,20,23.809524536132813,0,21.052631378173828,45,0,123061.18682861328,61642.351989746094,2917.2631225585938,33050337280,8589930496,5915394048,0
199,1771536824644,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,35,30.000001907348633,5.263157844543457,15.000000953674316,30.000001907348633,26.3157901763916,26.3157901763916,20,15.000000953674316,15.789472579956055,10.526315689086914,10,5.263157844543457,19.047618865966797,15.000000953674316,25,0,123062.82788085938,61643.058532714844,2917.3492431640625,33050337280,8589930496,5924978688,0
200,1771536824844,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,21.052631378173828,40,15.789472579956055,30.000001907348633,10,19.047618865966797,28.571430206298828,15.789472579956055,5.555555820465088,5.263157844543457,15.000000953674316,10.526315689086914,20,26.3157901763916,21.052631378173828,10.526315689086914,0,123064.38208007813,61643.676208496094,2917.4244995117188,33050337280,8589930496,5925335040,0
199,1771536825044,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,5.263157844543457,15.789472579956055,15.000000953674316,28.571430206298828,15.000000953674316,5.263157844543457,15.000000953674316,9.523809432983398,9.090909004211426,15.789472579956055,5,10,15.000000953674316,5,23.809524536132813,5,0,123065.50866699219,61643.98669433594,2917.4996337890625,33050337280,8589930496,5887401984,0
199,1771536825244,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,9.090909004211426,10,19.047618865966797,5.555555820465088,15.000000953674316,0,5.263157844543457,0,5.263157844543457,9.523809432983398,10.526315689086914,15.000000953674316,10.526315689086914,10,15.789472579956055,9.523809432983398,0,123066.60400390625,61644.25,2917.59033203125,33050337280,8589930496,5864017920,0
199,1771536825445,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,11.111111640930176,5,20,23.809524536132813,35,19.047618865966797,14.285715103149414,23.809524536132813,5,5.555555820465088,18.18181800842285,20,14.285715103149414,45,15.000000953674316,5.263157844543457,0,123067.98034667969,61644.70916748047,2917.6784057617188,33050337280,8589930496,5872947200,0
199,1771536825645,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,11.111111640930176,5,20,23.809524536132813,35,19.047618865966797,14.285715103149414,23.809524536132813,5,5.555555820465088,18.18181800842285,20,14.285715103149414,45,15.000000953674316,5.263157844543457,0,123069.14196777344,61644.982971191406,2917.7845458984375,33050337280,8589930496,5866450944,0
199,1771536825845,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10.256410598754883,10,2.5641026496887207,7.500000476837158,5,2.5641026496887207,5,5.128205299377441,12.195121765136719,7.500000476837158,7.692307949066162,5.128205299377441,10.256410598754883,36.842105865478516,12.5,7.317072868347168,0,123070.328125,61645.26062011719,2917.9464111328125,33050337280,8589930496,5870526464,0
199,1771536826045,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,0,45,22.22222328186035,10,15.000000953674316,21.052631378173828,10,5.263157844543457,10,10,25,20,9.523809432983398,26.3157901763916,0,0,123071.6157836914,61645.61016845703,2918.0892333984375,33050337280,8589930496,5860360192,0
199,1771536826245,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,5,9.523809432983398,52.38095474243164,23.809524536132813,5,10.526315689086914,10,10,0,5.263157844543457,5,9.523809432983398,10.526315689086914,0,23.809524536132813,5,0,123072.88293457031,61646.12463378906,2918.2349243164063,33050337280,8589930496,5869961216,0
199,1771536826445,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,5,5,21.052631378173828,20,5,19.047618865966797,0,0,10.526315689086914,9.523809432983398,10,0,18.18181800842285,0,25,0,0,123073.84594726563,61646.386779785156,2918.3507690429688,33050337280,8589930496,5872558080,0
199,1771536826645,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,10.526315689086914,19.047618865966797,57.894737243652344,15.000000953674316,11.111111640930176,15.000000953674316,14.285715103149414,10.526315689086914,5.263157844543457,5.263157844543457,5,16.666667938232422,14.285715103149414,15.789472579956055,5,0,123074.98120117188,61646.75244140625,2918.4950561523438,33050337280,8589930496,5884563456,0
199,1771536826845,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,10,0,57.142860412597656,5.263157844543457,9.523809432983398,20,21.052631378173828,9.523809432983398,5,9.523809432983398,30.000001907348633,15.000000953674316,5.263157844543457,10,10.526315689086914,0,123076.45489501953,61647.44580078125,2918.6422729492188,33050337280,8589930496,5896343552,0
200,1771536827045,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,10,10,0,57.142860412597656,5.263157844543457,9.523809432983398,20,21.052631378173828,9.523809432983398,5,9.523809432983398,30.000001907348633,15.000000953674316,5.263157844543457,10,10.526315689086914,0,123078.7699584961,61648.84991455078,2918.7791137695313,33050337280,8589930496,5927219200,0
199,1771536827245,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,30.76923179626465,12.820513725280762,15.000000953674316,38.46154022216797,19.51219367980957,27.5,26.19047737121582,22.5,15.000000953674316,30.76923179626465,14.634145736694336,12.820513725280762,17.5,41.46341323852539,17.948719024658203,30.000001907348633,0,123080.85729980469,61650.069885253906,2918.9318237304688,33050337280,8589930496,5941223424,0
199,1771536827446,3200,1175,1100,1100,1100,1100,1099,1097,1699,1700,1599,1444,1650,1884,2346,1315,26.3157901763916,14.285715103149414,26.3157901763916,15.000000953674316,21.052631378173828,16.666667938232422,22.22222328186035,15.789472579956055,15.000000953674316,30.000001907348633,26.3157901763916,30.000001907348633,21.052631378173828,25,38.095237731933594,20,0,123082.68353271484,61651.142028808594,2918.989990234375,33050337280,8589930496,5954605056,0
