Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771540546930,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.000000953674316,5,25,15.000000953674316,15.000000953674316,0,25,10,20,5,10,9.090909004211426,5,15.000000953674316,14.285715103149414,5.263157844543457,0,139360.3638305664,66991.29443359375,3459.108642578125,33050337280,8589930496,4761743360,0
199,1771540547130,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5.263157844543457,20,21.052631378173828,10,9.523809432983398,9.523809432983398,20,5.263157844543457,5,5.263157844543457,0,0,0,5,0,10,0,139361.52764892578,66991.56677246094,3459.2313232421875,33050337280,8589930496,4765687808,0
199,1771540547330,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,20,10,10,31.57894515991211,10,10,10,0,15.789472579956055,10.526315689086914,5.263157844543457,10,5,15.000000953674316,9.523809432983398,25,0,139362.73828125,66991.90649414063,3459.3440551757813,33050337280,8589930496,4766502912,0
199,1771540547530,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5.263157844543457,5.263157844543457,45,10,5.263157844543457,10,5.263157844543457,10.526315689086914,0,9.523809432983398,5,5,55,9.523809432983398,5,5.263157844543457,0,139364.3465576172,66992.62109375,3459.4625244140625,33050337280,8589930496,4793659392,0
199,1771540547730,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5.263157844543457,9.523809432983398,5,21.052631378173828,47.619049072265625,5.263157844543457,30.000001907348633,5,36.842105865478516,5,5,5,5,57.894737243652344,0,5,0,139366.05139160156,66993.40405273438,3459.5775146484375,33050337280,8589930496,4810100736,0
199,1771540547931,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,9.523809432983398,10.526315689086914,15.000000953674316,23.809524536132813,15.789472579956055,15.000000953674316,5.263157844543457,15.789472579956055,15.000000953674316,27.77777862548828,15.000000953674316,50,5,5,0,9.090909004211426,0,139368.28857421875,66994.73840332031,3459.666015625,33050337280,8589930496,4847955968,0
199,1771540548131,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5.263157844543457,10,10.526315689086914,15.789472579956055,10.526315689086914,15.000000953674316,25,23.809524536132813,10,95.23809814453125,5.263157844543457,0,14.285715103149414,10,19.047618865966797,5.263157844543457,0,139371.4027709961,66996.94616699219,3459.7764282226563,33050337280,8589930496,4835049472,0
199,1771540548331,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10.526315689086914,60.000003814697266,5,25,5,10,5.263157844543457,5.263157844543457,10,89.47368621826172,19.047618865966797,14.285715103149414,10.526315689086914,15.000000953674316,10,5,0,139374.7611694336,66999.46435546875,3459.8724975585938,33050337280,8589930496,4907048960,0
199,1771540548531,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,33.333335876464844,100,23.809524536132813,42.105262756347656,15.789472579956055,50,26.3157901763916,15.789472579956055,10.526315689086914,50,5.263157844543457,47.36842346191406,30.000001907348633,26.3157901763916,26.3157901763916,10.526315689086914,0,139378.70458984375,67002.46575927734,3459.9452514648438,33050337280,8589930496,4949651456,0
199,1771540548731,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10.526315689086914,100,26.3157901763916,15.000000953674316,25,30.000001907348633,15.000000953674316,19.047618865966797,19.047618865966797,65,31.57894515991211,10,35,19.047618865966797,16.666667938232422,25,0,139382.18377685547,67005.13250732422,3460.0154418945313,33050337280,8589930496,4998115328,0
199,1771540548931,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10,50,30.000001907348633,42.85714340209961,33.333335876464844,21.052631378173828,30.000001907348633,20,21.052631378173828,61.904762268066406,28.571430206298828,35,63.15789031982422,21.052631378173828,22.72727394104004,16.666667938232422,0,139385.39782714844,67007.37176513672,3460.104248046875,33050337280,8589930496,5020708864,0
199,1771540549131,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,25,40,16.666667938232422,15.789472579956055,22.22222328186035,21.052631378173828,20,26.3157901763916,25,68.42105102539063,45,16.666667938232422,30.000001907348633,28.571430206298828,16.666667938232422,30.000001907348633,0,139388.43878173828,67009.49285888672,3460.1810302734375,33050337280,8589930496,5030805504,0
199,1771540549331,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,47.619049072265625,47.36842346191406,40,25,22.72727394104004,25,16.666667938232422,10,15.789472579956055,20,45,30.000001907348633,23.809524536132813,10.526315689086914,22.72727394104004,15.000000953674316,0,139391.55993652344,67011.66906738281,3460.2682495117188,33050337280,8589930496,5039165440,0
199,1771540549531,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,89.47368621826172,20,10,10,15.000000953674316,19.047618865966797,9.523809432983398,5.555555820465088,19.047618865966797,15.000000953674316,15.000000953674316,20,38.095237731933594,19.047618865966797,15.789472579956055,25,0,139394.83666992188,67014.0249633789,3460.35205078125,33050337280,8589930496,5055533056,0
199,1771540549731,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.000000953674316,70,20,25,26.3157901763916,30.000001907348633,15.000000953674316,9.523809432983398,42.105262756347656,25,15.000000953674316,21.052631378173828,22.22222328186035,10.526315689086914,25,20,0,139397.87060546875,67016.20709228516,3460.4343872070313,33050337280,8589930496,5064757248,0
199,1771540549931,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.000000953674316,70,20,25,26.3157901763916,30.000001907348633,15.000000953674316,9.523809432983398,42.105262756347656,25,15.000000953674316,21.052631378173828,22.22222328186035,10.526315689086914,25,20,0,139400.8331298828,67018.30786132813,3460.5125122070313,33050337280,8589930496,5115973632,0
199,1771540550131,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,12.820513725280762,15.789472579956055,21.052631378173828,25,33.333335876464844,17.948719024658203,23.076923370361328,17.948719024658203,35,7.894736289978027,82.5,17.073171615600586,20.512821197509766,30.76923179626465,31.57894515991211,23.076923370361328,0,139404.44012451172,67020.88299560547,3460.6246337890625,33050337280,8589930496,5232672768,0
199,1771540550332,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,30.000001907348633,42.85714340209961,38.095237731933594,36.842105865478516,38.095237731933594,31.57894515991211,26.3157901763916,15.789472579956055,23.809524536132813,68.42105102539063,15.789472579956055,10.526315689086914,45,15.789472579956055,26.3157901763916,31.57894515991211,0,139407.4878540039,67022.88385009766,3460.724853515625,33050337280,8589930496,5322706944,0
199,1771540550532,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10.526315689086914,61.904762268066406,42.105262756347656,20,21.052631378173828,23.809524536132813,30.000001907348633,15.000000953674316,21.052631378173828,52.38095474243164,27.272727966308594,25,22.22222328186035,40,36.842105865478516,45,0,139410.82501220703,67025.19897460938,3460.8465576171875,33050337280,8589930496,5386711040,0
199,1771540550732,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5.263157844543457,15.789472579956055,10.526315689086914,20,15.789472579956055,28.571430206298828,20,20,80.95238494873047,25,10.526315689086914,9.523809432983398,19.047618865966797,10.526315689086914,19.047618865966797,15.789472579956055,0,139413.72924804688,67027.16906738281,3460.9244995117188,33050337280,8589930496,5413502976,0
199,1771540550932,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,10,5.263157844543457,10.526315689086914,0,100,5.263157844543457,5.263157844543457,10.526315689086914,15.789472579956055,20,5.263157844543457,10,0,139417.06896972656,67029.66711425781,3461.0247192382813,33050337280,8589930496,5419352064,0
199,1771540551132,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10,23.809524536132813,15.789472579956055,15.789472579956055,15.000000953674316,26.3157901763916,30.000001907348633,15.000000953674316,100,23.809524536132813,20,15.789472579956055,20,21.052631378173828,20,10,0,139420.2647705078,67031.95965576172,3461.1524658203125,33050337280,8589930496,5387431936,0
199,1771540551332,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10.526315689086914,21.052631378173828,20,21.052631378173828,20,5.263157844543457,15.000000953674316,21.052631378173828,100,10,10.526315689086914,35,20,21.052631378173828,15.789472579956055,15.000000953674316,0,139423.9906616211,67034.77795410156,3461.2401733398438,33050337280,8589930496,5414264832,0
199,1771540551532,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,20,23.809524536132813,30.000001907348633,23.809524536132813,31.57894515991211,20,21.052631378173828,26.3157901763916,100,25,19.047618865966797,25,21.052631378173828,25,38.095237731933594,25,0,139427.6000366211,67037.25036621094,3461.3656616210938,33050337280,8589930496,5511974912,0
199,1771540551732,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.789472579956055,72.22222137451172,5.555555820465088,44.4444465637207,15.000000953674316,20,27.77777862548828,30.000001907348633,45,15.000000953674316,15.789472579956055,5.263157844543457,11.111111640930176,25,15.789472579956055,21.052631378173828,0,139430.89434814453,67039.47589111328,3461.5076904296875,33050337280,8589930496,5543464960,0
199,1771540551932,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.789472579956055,72.22222137451172,5.555555820465088,44.4444465637207,15.000000953674316,20,27.77777862548828,30.000001907348633,45,15.000000953674316,15.789472579956055,5.263157844543457,11.111111640930176,25,15.789472579956055,21.052631378173828,0,139435.2178955078,67042.6849975586,3461.6817626953125,33050337280,8589930496,5582495744,0
199,1771540552132,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,34.14634323120117,35,28.571430206298828,22.5,28.947368621826172,27.5,35.71428680419922,15.384615898132324,40,17.948719024658203,50,37.5,32.5,47.5,35,20.512821197509766,0,139438.1865234375,67044.49481201172,3461.8568725585938,33050337280,8589930496,5592801280,0
199,1771540552333,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,55,15.789472579956055,15.789472579956055,30.000001907348633,20,20,21.052631378173828,23.809524536132813,19.047618865966797,10.526315689086914,15.000000953674316,28.571430206298828,20,25,15.789472579956055,25,0,139440.2978515625,67045.50219726563,3462.0156860351563,33050337280,8589930496,5643501568,0
199,1771540552532,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,55,15.789472579956055,15.789472579956055,30.000001907348633,20,20,21.052631378173828,23.809524536132813,19.047618865966797,10.526315689086914,15.000000953674316,28.571430206298828,20,25,15.789472579956055,25,0,139442.98553466797,67047.06225585938,3462.1708374023438,33050337280,8589930496,5699678208,0
199,1771540552733,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,34.21052551269531,28.947368621826172,31.57894515991211,47.36842346191406,38.46154022216797,26.3157901763916,34.21052551269531,23.076923370361328,34.21052551269531,26.829269409179688,46.153846740722656,17.5,37.5,38.46154022216797,35.897438049316406,30.76923179626465,0,139446.56384277344,67049.38946533203,3462.3494873046875,33050337280,8589930496,5752713216,0
199,1771540552933,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,63.15789031982422,38.095237731933594,36.842105865478516,33.333335876464844,30.000001907348633,55,42.105262756347656,47.36842346191406,25,38.88888931274414,30.000001907348633,31.57894515991211,47.36842346191406,45.45454788208008,38.095237731933594,42.85714340209961,0,139449.80950927734,67051.4302368164,3462.4542236328125,33050337280,8589930496,5827506176,0
199,1771540553133,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,63.15789031982422,38.095237731933594,36.842105865478516,33.333335876464844,30.000001907348633,55,42.105262756347656,47.36842346191406,25,38.88888931274414,30.000001907348633,31.57894515991211,47.36842346191406,45.45454788208008,38.095237731933594,42.85714340209961,0,139452.68682861328,67053.18054199219,3462.584228515625,33050337280,8589930496,5878734848,0
199,1771540553333,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,26.829269409179688,27.5,22.5,30.000001907348633,30.000001907348633,22.5,25,20,23.076923370361328,26.829269409179688,15.384615898132324,15.384615898132324,43.589744567871094,33.333335876464844,30.000001907348633,23.076923370361328,0,139454.26068115234,67053.71923828125,3462.7490844726563,33050337280,8589930496,5863120896,0
199,1771540553533,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,50,21.052631378173828,21.052631378173828,10,10,0,10,5.263157844543457,5,14.285715103149414,14.285715103149414,5.263157844543457,14.285715103149414,10,52.6315803527832,15.789472579956055,0,139456.63702392578,67055.11572265625,3462.9352416992188,33050337280,8589930496,5866811392,0
199,1771540553733,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,63.15789031982422,40,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,25,25,26.3157901763916,10.526315689086914,10.526315689086914,20,11.111111640930176,30.000001907348633,15.789472579956055,21.052631378173828,0,139459.11505126953,67056.54193115234,3463.0973510742188,33050337280,8589930496,5887229952,0
199,1771540553933,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,100,25,30.000001907348633,31.57894515991211,35,50,36.842105865478516,21.052631378173828,26.3157901763916,25,25,27.272727966308594,20,36.842105865478516,26.3157901763916,31.57894515991211,0,139463.1287841797,67059.38708496094,3463.2212524414063,33050337280,8589930496,5925969920,0
199,1771540554133,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,100,25,30.000001907348633,31.57894515991211,35,50,36.842105865478516,21.052631378173828,26.3157901763916,25,25,27.272727966308594,20,36.842105865478516,26.3157901763916,31.57894515991211,0,139467.1534423828,67062.26892089844,3463.3627319335938,33050337280,8589930496,5993824256,0
199,1771540554333,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,51.28205490112305,42.105262756347656,25,33.333335876464844,26.3157901763916,28.205129623413086,28.205129623413086,25.641027450561523,45.238094329833984,28.205129623413086,25.641027450561523,26.3157901763916,30.000001907348633,42.105262756347656,32.5,31.707317352294922,0,139469.6255493164,67063.7064819336,3463.5133056640625,33050337280,8589930496,6029402112,0
199,1771540554533,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,20,14.285715103149414,20,20,15.000000953674316,35,31.57894515991211,15.000000953674316,10.526315689086914,10,30.000001907348633,10.526315689086914,25,33.333335876464844,20,30.000001907348633,0,139471.29650878906,67064.27990722656,3463.7010498046875,33050337280,8589930496,6051618816,0
199,1771540554733,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,4.761904716491699,5,21.052631378173828,15.000000953674316,15.000000953674316,26.3157901763916,15.000000953674316,5.263157844543457,31.57894515991211,10.526315689086914,10,10,10.526315689086914,68.42105102539063,15.789472579956055,30.000001907348633,0,139473.19927978516,67065.28973388672,3463.82373046875,33050337280,8589930496,6057361408,0
199,1771540554934,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.789472579956055,15.789472579956055,25,5.263157844543457,11.111111640930176,30.000001907348633,10.526315689086914,20,45,10,5.263157844543457,25,23.809524536132813,15.000000953674316,15.789472579956055,26.3157901763916,0,139475.17419433594,67066.1958618164,3463.9700317382813,33050337280,8589930496,6067814400,0
200,1771540555134,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.789472579956055,15.789472579956055,25,5.263157844543457,11.111111640930176,30.000001907348633,10.526315689086914,20,45,10,5.263157844543457,25,23.809524536132813,15.000000953674316,15.789472579956055,26.3157901763916,0,139477.4443359375,67067.52215576172,3464.0913696289063,33050337280,8589930496,6048112640,0
199,1771540555334,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,12.820513725280762,7.692307949066162,20.512821197509766,15.384615898132324,12.5,15.384615898132324,14.634145736694336,12.195121765136719,38.46154022216797,28.947368621826172,28.205129623413086,21.052631378173828,23.076923370361328,23.076923370361328,32.5,20,0,139479.3081665039,67068.39318847656,3464.2099609375,33050337280,8589930496,6038597632,0
199,1771540555534,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5,10,0,5,9.523809432983398,0,5,5.263157844543457,5,15.789472579956055,10,9.523809432983398,5.263157844543457,9.523809432983398,0,5,0,139480.38012695313,67068.62536621094,3464.2974243164063,33050337280,8589930496,6033698816,0
200,1771540555734,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5,5,0,9.523809432983398,0,9.523809432983398,5.263157844543457,0,5,9.523809432983398,15.000000953674316,10,20,14.285715103149414,0,0,0,139481.45764160156,67068.84545898438,3464.4031372070313,33050337280,8589930496,6035410944,0
199,1771540555934,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5,10,9.090909004211426,0,5,0,0,5,0,4.761904716491699,0,0,20,15.789472579956055,14.285715103149414,0,0,139482.4822998047,67069.01849365234,3464.5089111328125,33050337280,8589930496,6029328384,0
199,1771540556135,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10,5.263157844543457,10.526315689086914,0,10.526315689086914,5.263157844543457,10,10,9.523809432983398,11.111111640930176,10,10.526315689086914,63.15789031982422,15.789472579956055,10.526315689086914,15.000000953674316,0,139484.03100585938,67069.66149902344,3464.6475830078125,33050337280,8589930496,6035554304,0
199,1771540556335,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,15.789472579956055,5,15.000000953674316,10,10,9.523809432983398,5,5,5,9.523809432983398,5,5.263157844543457,19.047618865966797,60.000003814697266,15.789472579956055,10,0,139485.20111083984,67069.94110107422,3464.7557983398438,33050337280,8589930496,6043582464,0
199,1771540556535,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5,0,5,0,5,0,0,5,0,5,5.263157844543457,5.263157844543457,0,25,20,4.761904716491699,0,139486.2504272461,67070.14056396484,3464.8582153320313,33050337280,8589930496,6021111808,0
199,1771540556735,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10,5,15.000000953674316,10.526315689086914,5,0,0,0,5.263157844543457,0,5,9.523809432983398,5,5,35,10.526315689086914,0,139487.32763671875,67070.36651611328,3464.9618530273438,33050337280,8589930496,6024282112,0
199,1771540556935,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,0,0,5,60.000003814697266,5.263157844543457,9.523809432983398,9.523809432983398,5,5,9.523809432983398,5,5,10,5,0,5,0,139488.48541259766,67070.82818603516,3465.0769653320313,33050337280,8589930496,6022111232,0
199,1771540557135,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5,9.523809432983398,5.555555820465088,40.90909194946289,5,5.263157844543457,5,0,5,5,5.263157844543457,0,5,5.263157844543457,5,4.761904716491699,0,139489.42419433594,67071.04412841797,3465.2039794921875,33050337280,8589930496,6007439360,0
199,1771540557335,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,14.285715103149414,5.555555820465088,18.18181800842285,55.55555725097656,15.000000953674316,10,11.111111640930176,10,35,10,5,14.285715103149414,10.526315689086914,19.047618865966797,10,5.555555820465088,0,139491.166015625,67072.05078125,3465.3433227539063,33050337280,8589930496,6006714368,0
199,1771540557535,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,11.111111640930176,10,5.555555820465088,20,10.526315689086914,21.052631378173828,33.333335876464844,0,15.000000953674316,10.526315689086914,25,35,31.57894515991211,21.052631378173828,15.000000953674316,14.285715103149414,0,139492.74139404297,67072.71594238281,3465.5247802734375,33050337280,8589930496,6023278592,0
199,1771540557735,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,9.523809432983398,10,14.285715103149414,10,10,10,5.263157844543457,5,0,0,14.285715103149414,35,18.18181800842285,10,14.285715103149414,14.285715103149414,0,139494.05786132813,67073.24865722656,3465.6993408203125,33050337280,8589930496,6025633792,0
199,1771540557936,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,10,5,0,5,9.523809432983398,5,9.523809432983398,5,10,9.523809432983398,0,4.761904716491699,0,4.761904716491699,5.263157844543457,36.842105865478516,0,139495.0245361328,67073.45104980469,3465.8695678710938,33050337280,8589930496,6024278016,0
199,1771540558136,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5.263157844543457,10,5,5,0,0,5,0,10,5.263157844543457,10,0,0,0,0,45,0,139495.95794677734,67073.67724609375,3465.9933471679688,33050337280,8589930496,6017798144,0
199,1771540558336,1840,1500,2333,2276,2265,2271,1099,1098,1320,1385,1399,1300,1000,1000,1000,1000,5.263157844543457,0,5.263157844543457,5,4.761904716491699,5,52.6315803527832,5,5.263157844543457,0,5,0,4.761904716491699,5,5,10,0,139496.86151123047,67073.8687133789,3466.1103515625,33050337280,8589930496,6019092480,0
